__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784879784.161433,7447.000000000,364.000000000,0.500676990,0.063108929,-0.119628664,-0.002394339
1784879784.171468,7522.000000000,402.000000000,0.500700951,0.063060991,-0.059731766,-0.001196343
1784879784.181901,7531.000000000,407.000000000,0.500724912,0.063060991,0.231356902,0.002341238
1784879784.191450,7507.000000000,395.000000000,0.500724912,0.063108929,0.119882929,0.001199141
1784879784.201609,7480.000000000,365.000000000,0.500724912,0.063108929,-0.118799715,0.000000000
1784879784.211440,7496.000000000,385.000000000,0.500724912,0.063108929,-0.059987137,0.000000000
1784879784.221517,7526.000000000,432.000000000,0.500676990,0.063060991,-0.120912892,-0.002407157
1784879784.231556,7418.000000000,317.000000000,0.500700951,0.063060991,-0.059211858,-0.001191125
1784879784.241507,7498.000000000,418.000000000,0.500724912,0.063060991,0.240348166,0.002397338
1784879784.251466,7480.000000000,391.000000000,0.500724912,0.063132897,0.120270048,0.001203463
1784879784.261407,7526.000000000,435.000000000,0.500724912,0.063108929,-0.120468735,0.000000000
1784879784.271457,7472.000000000,377.000000000,0.500652969,0.063060991,-0.240225914,-0.003598817
1784879784.281517,7517.000000000,389.000000000,0.500676990,0.063084960,-0.118499545,-0.002383013
1784879784.291748,7464.000000000,361.000000000,0.500700951,0.063060991,0.293892018,0.002364643
1784879784.301691,7512.000000000,379.000000000,0.500724912,0.063108929,0.235861774,0.002375381
1784879784.311508,7478.000000000,385.000000000,0.500724912,0.063132897,-0.058301462,0.001212626
1784879784.321563,7515.000000000,399.000000000,0.500724912,0.063132897,-0.119532940,0.000000000
1784879784.331459,7416.000000000,324.000000000,0.500652969,0.063060991,-0.241529633,-0.003606042
1784879784.341468,7447.000000000,356.000000000,0.500676990,0.063060991,-0.120962140,-0.002407647
1784879784.351727,7482.000000000,371.000000000,0.500700951,0.063060991,0.294712120,0.002367313
1784879784.362061,7465.000000000,348.000000000,0.500700951,0.063108929,0.173416341,0.001163545
1784879784.371580,7490.000000000,375.000000000,0.500724912,0.063108929,-0.058449072,0.001206903
1784879784.381595,7457.000000000,383.000000000,0.500652969,0.063060991,-0.185312962,-0.002456335
1784879784.391499,7488.000000000,392.000000000,0.500676990,0.063060991,-0.181380685,-0.002405918
1784879784.401376,7452.000000000,361.000000000,0.500676990,0.063060991,0.185563819,0.001214324
1784879784.411459,7531.000000000,422.000000000,0.500700951,0.063108929,0.180672221,0.001200416
1784879784.421780,7461.000000000,383.000000000,0.500700951,0.063108929,-0.001960269,0.001174326
1784879784.431897,7471.000000000,356.000000000,0.500724912,0.063132897,-0.001370399,0.001172408
1784879784.441473,7478.000000000,365.000000000,0.500676990,0.063060991,-0.121415289,-0.001216722
1784879784.451398,7527.000000000,396.000000000,0.500652969,0.063060991,-0.249289645,-0.003689101
1784879784.461601,7486.000000000,364.000000000,0.500652969,0.063060991,0.001157534,-0.001193423
1784879784.471883,7500.000000000,400.000000000,0.500700951,0.063108929,0.294440477,0.002342350
1784879784.481548,7495.000000000,377.000000000,0.500700951,0.063108929,0.180410785,0.002405369
1784879784.491431,7506.000000000,397.000000000,0.500724912,0.063060991,-0.057120622,0.001225759
1784879784.501921,7482.000000000,381.000000000,0.500652969,0.063060991,-0.233670952,-0.002355178
1784879784.511467,7510.000000000,388.000000000,0.500652969,0.063060991,-0.240374512,-0.003590552
1784879784.522109,7523.000000000,418.000000000,0.500652969,0.063084960,0.116661759,0.000000000
1784879784.531612,7422.000000000,341.000000000,0.500700951,0.063108929,0.296485115,0.002381910
1784879784.541596,7510.000000000,400.000000000,0.500700951,0.063108929,0.126354376,0.002462256
1784879784.551469,7484.000000000,361.000000000,0.500700951,0.063084960,-0.119950734,0.000000000
1784879784.561971,7459.000000000,371.000000000,0.500652969,0.063060991,-0.236434392,-0.002354986
1784879784.572111,7534.000000000,410.000000000,0.500652969,0.063084960,-0.112610969,-0.002324494
1784879784.581645,7500.000000000,372.000000000,0.500724912,0.063108929,0.305547855,0.003656601
1784879784.591537,7535.000000000,407.000000000,0.500700951,0.063108929,0.246795547,0.002469901
1784879784.601510,7449.000000000,364.000000000,0.500700951,0.063084960,-0.244806253,-0.001206251
1784879784.611482,7518.000000000,407.000000000,0.500676990,0.063084960,-0.184076082,-0.001201391
1784879784.622144,7503.000000000,396.000000000,0.500652969,0.063084960,-0.054235371,-0.002325353
1784879784.631657,7514.000000000,403.000000000,0.500652969,0.063084960,0.000534748,-0.001190603
1784879784.641794,7373.000000000,268.000000000,0.500700951,0.063108929,0.242595587,0.002441762
1784879784.651702,7478.000000000,381.000000000,0.500700951,0.063108929,0.178812242,0.002393696
1784879784.661643,7473.000000000,353.000000000,0.500700951,0.063108929,-0.123020912,0.000000000
1784879784.671942,7511.000000000,391.000000000,0.500676990,0.063084960,-0.176763610,-0.001183885
1784879784.681636,7482.000000000,363.000000000,0.500652969,0.063084960,-0.120031832,-0.002399862
1784879784.691760,7494.000000000,384.000000000,0.500700951,0.063084960,0.120743021,0.001209037
1784879784.701662,7495.000000000,385.000000000,0.500700951,0.063108929,0.239480933,0.002395976
1784879784.711579,7523.000000000,408.000000000,0.500700951,0.063108929,-0.061003875,0.000000000
1784879784.721758,7480.000000000,371.000000000,0.500700951,0.063084960,-0.119224718,0.000000000
1784879784.731919,7480.000000000,396.000000000,0.500676990,0.063084960,-0.057916955,-0.001178029
1784879784.741794,7502.000000000,371.000000000,0.500652969,0.063084960,-0.119529578,-0.002394835
1784879784.751524,7535.000000000,419.000000000,0.500724912,0.063084960,0.184759765,0.002444304
1784879784.761661,7461.000000000,361.000000000,0.500724912,0.063108929,0.302823781,0.003621275
1784879784.771735,7475.000000000,365.000000000,0.500700951,0.063108929,-0.179606384,-0.001185589
1784879784.781675,7503.000000000,393.000000000,0.500676990,0.063084960,-0.300558873,-0.002394339
1784879784.791672,7488.000000000,391.000000000,0.500676990,0.063060991,-0.000814232,-0.001201822
1784879784.801797,7521.000000000,381.000000000,0.500724912,0.063084960,0.237359837,0.002381658
1784879784.812073,7526.000000000,419.000000000,0.500724912,0.063084960,0.174055204,0.002349036
1784879784.821731,7472.000000000,383.000000000,0.500700951,0.063108929,-0.179772142,-0.001201995
1784879784.831715,7534.000000000,423.000000000,0.500700951,0.063108929,-0.181694315,-0.001219867
1784879784.841810,7510.000000000,414.000000000,0.500676990,0.063084960,0.000432161,-0.001193317
1784879784.851635,7467.000000000,344.000000000,0.500676990,0.063060991,0.000852452,-0.001202887
1784879784.862040,7549.000000000,415.000000000,0.500700951,0.063060991,0.117537426,0.001184443
1784879784.871621,7469.000000000,364.000000000,0.500700951,0.063060991,0.120173870,0.001198898
1784879784.881873,7443.000000000,344.000000000,0.500700951,0.063132897,-0.059721279,0.000000000
1784879784.891651,7483.000000000,369.000000000,0.500700951,0.063108929,-0.059853614,0.000000000
1784879784.901534,7475.000000000,352.000000000,0.500676990,0.063108929,-0.061985005,-0.001218699
1784879784.911639,7533.000000000,419.000000000,0.500724912,0.063060991,0.059974256,0.001198769
1784879784.921605,7521.000000000,423.000000000,0.500724912,0.063084960,0.179685268,0.002387684
1784879784.931711,7519.000000000,388.000000000,0.500724912,0.063084960,-0.059724915,0.000000000
1784879784.941662,7511.000000000,387.000000000,0.500700951,0.063108929,-0.178610861,-0.001194665
1784879784.951674,7478.000000000,364.000000000,0.500700951,0.063108929,-0.060126204,-0.001200287
1784879784.961579,7488.000000000,376.000000000,0.500700951,0.063108929,0.059981425,0.000000000
1784879784.971713,7452.000000000,334.000000000,0.500700951,0.063060991,0.059895863,0.000000000
1784879784.981737,7480.000000000,391.000000000,0.500700951,0.063060991,0.000000000,0.000000000
1784879784.991602,7464.000000000,377.000000000,0.500724912,0.063132897,0.060575361,0.001204762
1784879785.002000,7483.000000000,388.000000000,0.500700951,0.063108929,0.000000000,0.000000000
1784879785.011574,7507.000000000,369.000000000,0.500700951,0.063108929,-0.120394653,-0.001199742
1784879785.021424,7491.000000000,407.000000000,0.500700951,0.063060991,0.000000000,0.000000000
1784879785.031680,7472.000000000,381.000000000,0.500700951,0.063060991,0.059668500,0.000000000
1784879785.041528,7457.000000000,379.000000000,0.500724912,0.063060991,0.059280692,0.001191817
1784879785.051502,7500.000000000,400.000000000,0.500700951,0.063108929,0.000000000,0.000000000
1784879785.061749,7511.000000000,419.000000000,0.500700951,0.063108929,-0.117537996,-0.001184946
1784879785.071549,7507.000000000,392.000000000,0.500676990,0.063108929,-0.059619580,-0.001195219
1784879785.081450,7453.000000000,360.000000000,0.500700951,0.063060991,0.060147200,0.000000000
1784879785.091503,7483.000000000,385.000000000,0.500700951,0.063060991,0.120078203,0.001200817
1784879785.101544,7496.000000000,399.000000000,0.500724912,0.063132897,0.059346830,0.001192482
1784879785.111531,7482.000000000,365.000000000,0.500724912,0.063108929,-0.000220555,0.001196400
1784879785.121879,7469.000000000,388.000000000,0.500700951,0.063108929,-0.116587447,-0.001178319
1784879785.131764,7504.000000000,404.000000000,0.500676990,0.063060991,-0.176183885,-0.002368440
1784879785.141828,7510.000000000,380.000000000,0.500700951,0.063060991,0.059066687,0.000000000
1784879785.151479,7478.000000000,406.000000000,0.500700951,0.063108929,0.181780109,0.001215368
1784879785.161511,7557.000000000,411.000000000,0.500700951,0.063108929,0.000000000,0.000000000
1784879785.171464,7428.000000000,328.000000000,0.500724912,0.063108929,-0.000819861,0.001198984
1784879785.181504,7472.000000000,344.000000000,0.500676990,0.063060991,-0.059941362,-0.001198440
1784879785.191897,7467.000000000,368.000000000,0.500676990,0.063060991,-0.173457634,-0.002345309
1784879785.201768,7451.000000000,354.000000000,0.500700951,0.063060991,0.117494132,0.001182450
1784879785.211411,7526.000000000,418.000000000,0.500700951,0.063108929,0.183111507,0.001227901
1784879785.221735,7526.000000000,415.000000000,0.500724912,0.063108929,0.000881822,0.001200057
1784879785.231697,7495.000000000,388.000000000,0.500724912,0.063084960,-0.002305503,0.001181130
1784879785.241532,7467.000000000,376.000000000,0.500652969,0.063060991,-0.244175578,-0.003633966
1784879785.251502,7502.000000000,391.000000000,0.500652969,0.063060991,-0.243055151,-0.003632566
1784879785.261457,7515.000000000,418.000000000,0.500676990,0.063060991,0.242892318,0.001205576
1784879785.271507,7455.000000000,371.000000000,0.500700951,0.063108929,0.301492627,0.002398575
1784879785.281813,7511.000000000,388.000000000,0.500700951,0.063108929,-0.001400015,0.001177077
1784879785.291464,7398.000000000,297.000000000,0.500652969,0.063060991,-0.240649135,-0.002404191
1784879785.301500,7494.000000000,372.000000000,0.500652969,0.063060991,-0.183589461,-0.002437237
1784879785.311707,7464.000000000,356.000000000,0.500676990,0.063060991,0.177391501,0.001186648
1784879785.321729,7480.000000000,376.000000000,0.500700951,0.063108929,0.237730247,0.002371889
1784879785.331553,7472.000000000,380.000000000,0.500700951,0.063108929,0.001040259,0.001207294
1784879785.341662,7508.000000000,418.000000000,0.500724912,0.063108929,-0.058687012,0.001202081
1784879785.351590,7490.000000000,393.000000000,0.500629008,0.063060991,-0.239447970,-0.003590509
1784879785.361603,7487.000000000,372.000000000,0.500652969,0.063037023,-0.241207888,-0.003607810
1784879785.371489,7471.000000000,393.000000000,0.500676990,0.063037023,0.301619173,0.002411306
1784879785.381644,7469.000000000,361.000000000,0.500700951,0.063084960,0.299485723,0.002394180
1784879785.391460,7496.000000000,372.000000000,0.500700951,0.063108929,-0.060663599,0.001199785
1784879785.401513,7490.000000000,361.000000000,0.500700951,0.063060991,-0.120499180,0.000000000
1784879785.411595,7484.000000000,399.000000000,0.500629008,0.063060991,-0.237041880,-0.003573036
1784879785.421476,7491.000000000,384.000000000,0.500652969,0.063060991,-0.120404851,-0.002403588
1784879785.431562,7523.000000000,418.000000000,0.500676990,0.063084960,0.299301567,0.002403071
1784879785.441730,7478.000000000,391.000000000,0.500700951,0.063108929,0.235630330,0.002368957
1784879785.451673,7487.000000000,408.000000000,0.500700951,0.063108929,-0.060247127,0.001191422
1784879785.461547,7478.000000000,406.000000000,0.500700951,0.063060991,-0.119542405,0.000000000
1784879785.471479,7499.000000000,404.000000000,0.500629008,0.063060991,-0.243554241,-0.003632391
1784879785.481662,7518.000000000,439.000000000,0.500652969,0.063108929,-0.118582252,-0.002385327
1784879785.491527,7496.000000000,385.000000000,0.500652969,0.063084960,0.240798763,0.001195176
1784879785.501534,7425.000000000,328.000000000,0.500676990,0.063084960,0.180865838,0.001208787
1784879785.511750,7455.000000000,371.000000000,0.500700951,0.063060991,0.058226506,0.002372672
1784879785.521861,7453.000000000,360.000000000,0.500700951,0.063060991,-0.001475802,0.001178789
1784879785.531575,7507.000000000,418.000000000,0.500652969,0.063037023,-0.241762546,-0.002420266
1784879785.541548,7468.000000000,372.000000000,0.500652969,0.063084960,-0.183680145,-0.002437267
1784879785.551847,7511.000000000,402.000000000,0.500652969,0.063084960,0.119388125,0.000000000
1784879785.561524,7459.000000000,344.000000000,0.500676990,0.063084960,0.182201238,0.001202454
1784879785.571541,7496.000000000,388.000000000,0.500700951,0.063060991,0.123709814,0.002436352
1784879785.581834,7465.000000000,377.000000000,0.500700951,0.063060991,-0.001116819,0.001179771
1784879785.591868,7519.000000000,410.000000000,0.500629008,0.063084960,-0.293989153,-0.003539382
1784879785.601661,7486.000000000,388.000000000,0.500629008,0.063084960,-0.242509919,-0.003628504
1784879785.611603,7480.000000000,387.000000000,0.500652969,0.063060991,0.240855166,0.001214091
1784879785.621709,7464.000000000,345.000000000,0.500676990,0.063084960,0.300368480,0.002393326
1784879785.631525,7429.000000000,336.000000000,0.500676990,0.063084960,-0.000418708,0.001205749
1784879785.641991,7490.000000000,364.000000000,0.500676990,0.063060991,-0.118005066,0.000000000
1784879785.651941,7476.000000000,365.000000000,0.500629008,0.063060991,-0.174181221,-0.002350255
1784879785.661614,7504.000000000,384.000000000,0.500652969,0.063084960,-0.062376480,-0.001224061
1784879785.671517,7500.000000000,392.000000000,0.500676990,0.063084960,0.245263457,0.002451040
1784879785.681475,7484.000000000,363.000000000,0.500676990,0.063084960,0.122531123,0.001209469
1784879785.691630,7468.000000000,388.000000000,0.500700951,0.063084960,-0.062632016,0.001191323
1784879785.701674,7492.000000000,396.000000000,0.500700951,0.063060991,-0.001148330,0.001186275
1784879785.711828,7428.000000000,328.000000000,0.500629008,0.063060991,-0.235332945,-0.003561901
1784879785.721697,7512.000000000,402.000000000,0.500629008,0.063060991,-0.238672475,-0.003592861
1784879785.731922,7402.000000000,291.000000000,0.500652969,0.063108929,0.236596120,0.001192411
1784879785.741866,7461.000000000,354.000000000,0.500676990,0.063084960,0.296089895,0.002378982
1784879785.751790,7453.000000000,375.000000000,0.500700951,0.063084960,0.061537835,0.002415039
1784879785.761646,7507.000000000,395.000000000,0.500700951,0.063060991,-0.059029420,0.001211427
1784879785.771867,7521.000000000,410.000000000,0.500629008,0.063084960,-0.298774796,-0.003583389
1784879785.781579,7483.000000000,371.000000000,0.500652969,0.063108929,-0.181530046,-0.002407095
1784879785.791915,7463.000000000,356.000000000,0.500652969,0.063108929,0.238361612,0.001195205
1784879785.801649,7503.000000000,416.000000000,0.500676990,0.063108929,0.179570433,0.001196854
1784879785.811776,7479.000000000,375.000000000,0.500676990,0.063060991,0.000714530,0.001209397
1784879785.821770,7451.000000000,365.000000000,0.500700951,0.063060991,-0.000298062,0.001190857
1784879785.831664,7473.000000000,364.000000000,0.500629008,0.063060991,-0.182131648,-0.002412693
1784879785.841757,7488.000000000,371.000000000,0.500652969,0.063108929,-0.179694003,-0.002400663
1784879785.851615,7487.000000000,391.000000000,0.500652969,0.063108929,0.181126956,0.001200989
1784879785.861477,7464.000000000,384.000000000,0.500676990,0.063084960,0.183496735,0.001218038
1784879785.871487,7490.000000000,404.000000000,0.500700951,0.063060991,0.061066632,0.002414517
1784879785.881457,7447.000000000,365.000000000,0.500700951,0.063060991,-0.000939360,0.001199270
1784879785.891520,7498.000000000,404.000000000,0.500629008,0.063060991,-0.299800445,-0.003591279
1784879785.901472,7480.000000000,399.000000000,0.500629008,0.063132897,-0.239501060,-0.003594401
1784879785.911531,7460.000000000,365.000000000,0.500652969,0.063108929,0.239292135,0.001197355
1784879785.921434,7508.000000000,383.000000000,0.500676990,0.063108929,0.300477167,0.002403674
1784879785.931473,7506.000000000,387.000000000,0.500700951,0.063060991,0.060617336,0.002406145
1784879785.941671,7457.000000000,338.000000000,0.500700951,0.063060991,-0.060268382,0.001184025
1784879785.951956,7437.000000000,330.000000000,0.500629008,0.063060991,-0.288934037,-0.003512233
1784879785.961602,7482.000000000,375.000000000,0.500629008,0.063084960,-0.240503965,-0.003609536
1784879785.971404,7480.000000000,360.000000000,0.500652969,0.063108929,0.243954390,0.001232086
1784879785.981491,7508.000000000,404.000000000,0.500676990,0.063108929,0.302798906,0.002412578
1784879785.991498,7502.000000000,403.000000000,0.500676990,0.063060991,-0.001827453,0.001195363
1784879786.001462,7486.000000000,368.000000000,0.500700951,0.063060991,-0.060727294,0.001199799
1784879786.011499,7531.000000000,410.000000000,0.500629008,0.063108929,-0.179712081,-0.002399003
1784879786.021819,7444.000000000,346.000000000,0.500629008,0.063108929,-0.232525065,-0.003533910
1784879786.031443,7499.000000000,372.000000000,0.500652969,0.063108929,0.180524207,0.001201406
1784879786.041499,7428.000000000,318.000000000,0.500676990,0.063060991,0.303465482,0.002438153
1784879786.051746,7479.000000000,368.000000000,0.500676990,0.063060991,-0.000899848,0.001183137
1784879786.061460,7432.000000000,334.000000000,0.500700951,0.063037023,-0.062008857,0.001200401
1784879786.071594,7472.000000000,372.000000000,0.500629008,0.063108929,-0.181414149,-0.002417505
1784879786.081492,7480.000000000,388.000000000,0.500629008,0.063108929,-0.239193580,-0.003591279
1784879786.091456,7500.000000000,368.000000000,0.500652969,0.063060991,0.182447959,0.001206352
1784879786.101484,7490.000000000,392.000000000,0.500676990,0.063060991,0.299688783,0.002400062
1784879786.111463,7494.000000000,402.000000000,0.500676990,0.063060991,-0.000286530,0.001200620
1784879786.121510,7522.000000000,406.000000000,0.500700951,0.063132897,-0.060100084,0.001196528
1784879786.131514,7479.000000000,350.000000000,0.500629008,0.063132897,-0.179219619,-0.002392956
1784879786.141544,7504.000000000,396.000000000,0.500652969,0.063132897,-0.179264195,-0.002394949
1784879786.151542,7439.000000000,334.000000000,0.500652969,0.063060991,0.179217304,0.001196386
1784879786.161525,7464.000000000,340.000000000,0.500676990,0.063060991,0.180034128,0.001202210
1784879786.171521,7482.000000000,369.000000000,0.500676990,0.063060991,0.000295097,0.001202282
1784879786.181453,7538.000000000,426.000000000,0.500676990,0.063108929,-0.060326297,0.000000000
1784879786.191432,7508.000000000,395.000000000,0.500629008,0.063108929,-0.181418368,-0.002409862
1784879786.201495,7459.000000000,345.000000000,0.500629008,0.063060991,-0.119458490,-0.002394123
1784879786.211779,7534.000000000,418.000000000,0.500629008,0.063037023,0.118434741,0.000000000
1784879786.221563,7453.000000000,361.000000000,0.500676990,0.063060991,0.238440335,0.002390938
1784879786.231380,7502.000000000,403.000000000,0.500676990,0.063108929,0.124886301,0.002447910
1784879786.241408,7492.000000000,381.000000000,0.500676990,0.063108929,-0.120477656,0.000000000
1784879786.251462,7469.000000000,354.000000000,0.500629008,0.063108929,-0.240872506,-0.002389291
1784879786.261667,7436.000000000,328.000000000,0.500629008,0.063060991,-0.116907968,-0.002368427
1784879786.271620,7488.000000000,364.000000000,0.500652969,0.063060991,0.177506066,0.001188716
1784879786.281504,7498.000000000,399.000000000,0.500676990,0.063037023,0.241329979,0.002418812
1784879786.291466,7551.000000000,423.000000000,0.500676990,0.063108929,0.001090374,0.001210356
1784879786.301436,7514.000000000,395.000000000,0.500676990,0.063108929,-0.121351559,0.000000000
1784879786.311534,7502.000000000,415.000000000,0.500629008,0.063060991,-0.179449459,-0.002390909
1784879786.321567,7507.000000000,400.000000000,0.500629008,0.063060991,-0.118408162,-0.002383575
1784879786.331480,7522.000000000,428.000000000,0.500629008,0.063060991,0.119871381,0.000000000
1784879786.341510,7514.000000000,388.000000000,0.500676990,0.063108929,0.240147480,0.002405858
1784879786.351526,7479.000000000,369.000000000,0.500676990,0.063108929,0.119395986,0.002393497
1784879786.361535,7444.000000000,341.000000000,0.500676990,0.063108929,-0.120145480,0.000000000
1784879786.371542,7463.000000000,344.000000000,0.500605047,0.063060991,-0.299149844,-0.003594273
1784879786.381522,7475.000000000,373.000000000,0.500629008,0.063060991,-0.120106297,-0.002400606
1784879786.391431,7475.000000000,380.000000000,0.500676990,0.063084960,0.362590142,0.003617238
1784879786.401476,7498.000000000,426.000000000,0.500676990,0.063084960,0.240815665,0.002404622
1784879786.411481,7484.000000000,371.000000000,0.500676990,0.063108929,-0.180412582,0.000000000
1784879786.421659,7465.000000000,377.000000000,0.500629008,0.063084960,-0.236940944,-0.002377408
1784879786.431997,7518.000000000,410.000000000,0.500605047,0.063060991,-0.170924939,-0.003506682
1784879786.441649,7482.000000000,373.000000000,0.500629008,0.063060991,0.118924407,0.000000000
1784879786.451519,7511.000000000,416.000000000,0.500676990,0.063084960,0.368407895,0.003685271
1784879786.461705,7441.000000000,338.000000000,0.500676990,0.063084960,0.119285304,0.002392387
1784879786.471570,7488.000000000,387.000000000,0.500676990,0.063108929,-0.183786115,0.000000000
1784879786.481522,7494.000000000,402.000000000,0.500676990,0.063060991,-0.120724741,0.000000000
1784879786.491501,7535.000000000,428.000000000,0.500629008,0.063060991,-0.120794060,-0.002407469
1784879786.501569,7484.000000000,373.000000000,0.500629008,0.063060991,-0.119393146,-0.002393468
1784879786.511540,7479.000000000,377.000000000,0.500676990,0.063084960,0.239629902,0.002394437
1784879786.521800,7506.000000000,397.000000000,0.500676990,0.063084960,0.235541661,0.002371721
1784879786.531875,7495.000000000,391.000000000,0.500652969,0.063084960,-0.175831155,-0.001181209
1784879786.541508,7496.000000000,408.000000000,0.500652969,0.063060991,-0.182182511,-0.001218804
1784879786.551591,7451.000000000,371.000000000,0.500629008,0.063060991,-0.001731128,-0.001215339
1784879786.561675,7496.000000000,393.000000000,0.500605047,0.063060991,-0.057401115,-0.002376364
1784879786.571646,7379.000000000,291.000000000,0.500676990,0.063084960,0.179900320,0.002392529
1784879786.581526,7451.000000000,350.000000000,0.500676990,0.063084960,0.302277924,0.003624146
1784879786.591490,7452.000000000,354.000000000,0.500652969,0.063084960,-0.181565777,-0.001210472
1784879786.601527,7502.000000000,422.000000000,0.500652969,0.063084960,-0.241234114,-0.001200935
1784879786.611796,7483.000000000,392.000000000,0.500629008,0.063060991,0.001500976,-0.001179993
1784879786.621773,7521.000000000,424.000000000,0.500676990,0.063060991,0.117916019,0.001186425
1784879786.631543,7533.000000000,416.000000000,0.500676990,0.063084960,0.182795645,0.002429763
1784879786.641652,7484.000000000,377.000000000,0.500676990,0.063084960,-0.059684868,0.000000000
1784879786.651512,7476.000000000,384.000000000,0.500676990,0.063084960,-0.121679749,0.000000000
1784879786.661552,7517.000000000,430.000000000,0.500652969,0.063084960,-0.060656221,-0.001207064
1784879786.671589,7515.000000000,388.000000000,0.500629008,0.063060991,-0.119033296,-0.002389859
1784879786.681588,7412.000000000,342.000000000,0.500676990,0.063060991,0.120074567,0.001198834
1784879786.691557,7469.000000000,364.000000000,0.500676990,0.063108929,0.240027264,0.002402956
1784879786.701742,7495.000000000,393.000000000,0.500676990,0.063084960,-0.059484376,0.000000000
1784879786.711745,7521.000000000,408.000000000,0.500676990,0.063060991,-0.119031209,0.000000000
1784879786.721929,7527.000000000,427.000000000,0.500629008,0.063060991,-0.117740646,-0.002376847
1784879786.731716,7512.000000000,419.000000000,0.500700951,0.063060991,0.060071666,0.001199742
1784879786.741520,7535.000000000,430.000000000,0.500676990,0.063060991,0.246345868,0.002449221
1784879786.751467,7521.000000000,449.000000000,0.500676990,0.063108929,-0.122169695,-0.001213182
1784879786.761607,7530.000000000,427.000000000,0.500676990,0.063084960,-0.121929157,0.000000000
1784879786.771670,7484.000000000,384.000000000,0.500676990,0.063084960,0.060049970,0.000000000
1784879786.781490,7464.000000000,376.000000000,0.500652969,0.063060991,-0.060761003,-0.001208106
1784879786.791499,7414.000000000,329.000000000,0.500676990,0.063060991,0.000000000,0.000000000
1784879786.801477,7469.000000000,354.000000000,0.500676990,0.063108929,0.120573451,0.001201808
1784879786.811952,7457.000000000,371.000000000,0.500700951,0.063108929,0.057274691,0.001171479
1784879786.821443,7472.000000000,380.000000000,0.500676990,0.063084960,-0.060193806,0.000000000
1784879786.831539,7523.000000000,419.000000000,0.500676990,0.063037023,-0.122266316,-0.001223327
1784879786.841510,7459.000000000,381.000000000,0.500676990,0.063060991,0.000000000,0.000000000
1784879786.851485,7519.000000000,412.000000000,0.500700951,0.063060991,0.121558518,0.001201291
1784879786.861537,7495.000000000,393.000000000,0.500700951,0.063108929,0.059741722,0.001196443
1784879786.871826,7584.000000000,474.000000000,0.500676990,0.063108929,-0.116967323,-0.001177960
1784879786.881632,7502.000000000,420.000000000,0.500676990,0.063084960,-0.118871747,-0.001192355
1784879786.891629,7507.000000000,424.000000000,0.500652969,0.063084960,-0.001769868,-0.001213008
1784879786.901562,7441.000000000,350.000000000,0.500676990,0.063037023,0.059826041,0.000000000
1784879786.911723,7488.000000000,391.000000000,0.500676990,0.063037023,0.119860676,0.001195434
1784879786.921658,7432.000000000,354.000000000,0.500676990,0.063108929,0.000000000,0.000000000
1784879786.931663,7475.000000000,388.000000000,0.500676990,0.063108929,-0.059950434,0.000000000
1784879786.941649,7506.000000000,408.000000000,0.500676990,0.063084960,0.000000000,0.000000000
1784879786.951620,7484.000000000,392.000000000,0.500652969,0.063037023,-0.060313223,-0.001203646
1784879786.961646,7456.000000000,381.000000000,0.500676990,0.063037023,0.000000000,0.000000000
1784879786.971621,7496.000000000,404.000000000,0.500676990,0.063060991,0.120223416,0.001200963
1784879786.981588,7482.000000000,373.000000000,0.500676990,0.063084960,0.000000000,0.000000000
1784879786.991609,7538.000000000,436.000000000,0.500676990,0.063108929,-0.060082595,0.000000000
1784879787.001620,7414.000000000,342.000000000,0.500629008,0.063037023,-0.119575107,-0.002395292
1784879787.011699,7475.000000000,377.000000000,0.500629008,0.063037023,-0.118883603,-0.002388356
1784879787.021501,7498.000000000,404.000000000,0.500652969,0.063037023,0.181100343,0.001205209
1784879787.031968,7504.000000000,418.000000000,0.500676990,0.063084960,0.234634155,0.002367313
1784879787.041781,7488.000000000,391.000000000,0.500676990,0.063108929,-0.001023923,0.001184444
1784879787.051512,7517.000000000,449.000000000,0.500676990,0.063084960,-0.121126574,0.000000000
1784879787.061513,7484.000000000,400.000000000,0.500605047,0.063037023,-0.244812806,-0.003646085
1784879787.071628,7486.000000000,400.000000000,0.500629008,0.063037023,-0.118568199,-0.002385185
1784879787.081700,7471.000000000,388.000000000,0.500652969,0.063037023,0.298203724,0.002373866
1784879787.091617,7483.000000000,403.000000000,0.500652969,0.063084960,0.179296193,0.001198726
1784879787.101630,7562.000000000,450.000000000,0.500676990,0.063084960,-0.058635883,0.001205288
1784879787.111654,7455.000000000,356.000000000,0.500629008,0.063060991,-0.119507845,-0.001195845
1784879787.122086,7426.000000000,353.000000000,0.500629008,0.063060991,-0.173582533,-0.002345571
1784879787.131836,7494.000000000,414.000000000,0.500629008,0.063037023,0.059254052,0.000000000
1784879787.141644,7492.000000000,418.000000000,0.500676990,0.063084960,0.245367295,0.002453311
1784879787.151597,7502.000000000,389.000000000,0.500676990,0.063108929,0.122872414,0.002428092
1784879787.161618,7452.000000000,389.000000000,0.500676990,0.063108929,-0.122825259,0.000000000
1784879787.171663,7508.000000000,410.000000000,0.500605047,0.063037023,-0.299674877,-0.003585262
1784879787.181813,7478.000000000,402.000000000,0.500605047,0.063037023,-0.176404475,-0.003562448
