__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784379788.258107,4955.000000000,399.000000000,0.404299825,0.039332226,0.357888882,0.004774754
1784379788.268224,4931.000000000,384.000000000,0.404299825,0.039308257,-0.182097417,0.000000000
1784379788.278396,4930.000000000,404.000000000,0.404203951,0.039212383,-0.468261056,-0.004725545
1784379788.287997,4930.000000000,404.000000000,0.404203951,0.039212383,-0.245243580,-0.004848969
1784379788.297987,4908.000000000,371.000000000,0.404203951,0.039188415,0.241205927,0.000000000
1784379788.308131,4910.000000000,360.000000000,0.404203951,0.039332226,0.240826635,0.000000000
1784379788.318288,4904.000000000,396.000000000,0.404299825,0.039332226,0.232633404,0.004722659
1784379788.328221,4904.000000000,396.000000000,0.404299825,0.039332226,0.237556961,0.004772374
1784379788.338010,4919.000000000,384.000000000,0.404275864,0.039212383,-0.301073869,-0.001214971
1784379788.348060,4961.000000000,377.000000000,0.404203951,0.039308257,-0.484118366,-0.004832420
1784379788.358107,4928.000000000,385.000000000,0.404275864,0.039308257,0.060455307,0.000000000
1784379788.368330,4977.000000000,445.000000000,0.404275864,0.039332226,0.413424335,0.003547736
1784379788.378254,4947.000000000,389.000000000,0.404275864,0.039212383,0.000000000,0.000000000
1784379788.388068,4958.000000000,424.000000000,0.404203951,0.039188415,-0.364329588,-0.003643386
1784379788.398169,4900.000000000,376.000000000,0.404203951,0.039188415,-0.181327250,-0.003611065
1784379788.408212,4931.000000000,388.000000000,0.404203951,0.039284289,0.180873609,0.000000000
1784379788.418364,4885.000000000,340.000000000,0.404299825,0.039308257,0.413880729,0.004747358
1784379788.428271,4971.000000000,385.000000000,0.404299825,0.039332226,0.238274685,0.004779578
1784379788.438047,4906.000000000,381.000000000,0.404179990,0.039212383,-0.550500879,-0.006088218
1784379788.447992,4939.000000000,392.000000000,0.404179990,0.039212383,-0.550493392,-0.006076588
1784379788.458214,4923.000000000,388.000000000,0.404203951,0.039284289,0.360807418,0.001188140
1784379788.468234,4923.000000000,388.000000000,0.404203951,0.039284289,0.358676446,0.001183732
1784379788.478230,4879.000000000,353.000000000,0.404275864,0.039308257,0.120125664,0.003592656
1784379788.488111,4942.000000000,410.000000000,0.404299825,0.039212383,0.183098604,0.004823262
1784379788.498154,4885.000000000,365.000000000,0.404179990,0.039212383,-0.421853574,-0.004812122
1784379788.508210,4931.000000000,399.000000000,0.404155999,0.039212383,-0.596010376,-0.007155906
1784379788.518379,4930.000000000,379.000000000,0.404203951,0.039260320,0.296501645,0.001184708
1784379788.528349,4895.000000000,383.000000000,0.404251873,0.039308257,0.591714599,0.004760622
1784379788.538110,4907.000000000,349.000000000,0.404275864,0.039308257,0.124670568,0.003644619
1784379788.548037,4903.000000000,375.000000000,0.404179990,0.039212383,-0.427262933,-0.003651182
1784379788.558165,4946.000000000,392.000000000,0.404155999,0.039212383,-0.479777741,-0.005977007
1784379788.568249,4892.000000000,365.000000000,0.404179990,0.039236352,0.180642718,0.000000000
1784379788.578196,4892.000000000,365.000000000,0.404179990,0.039236352,0.358170109,0.001197660
1784379788.588190,4885.000000000,318.000000000,0.404275864,0.039284289,0.241109155,0.004807922
1784379788.598155,4930.000000000,375.000000000,0.404275864,0.039236352,0.180675541,0.004803672
1784379788.608385,4943.000000000,395.000000000,0.404132038,0.039212383,-0.590729268,-0.007121860
1784379788.618182,4896.000000000,352.000000000,0.404155999,0.039212383,-0.538688034,-0.005984977
1784379788.628150,4943.000000000,415.000000000,0.404179990,0.039236352,0.483077342,0.002426116
1784379788.638078,4887.000000000,338.000000000,0.404179990,0.039260320,0.361428360,0.001205841
1784379788.647972,4887.000000000,338.000000000,0.404227912,0.039260320,-0.000429164,0.002417609
1784379788.658037,4896.000000000,367.000000000,0.404251873,0.039236352,0.120024417,0.003601462
1784379788.668098,4930.000000000,375.000000000,0.404155999,0.039236352,-0.297659678,-0.003573121
1784379788.678190,4914.000000000,403.000000000,0.404155999,0.039212383,-0.414787279,-0.004757468
1784379788.688022,4946.000000000,387.000000000,0.404155999,0.039236352,0.179331761,0.000000000
1784379788.698007,4916.000000000,363.000000000,0.404203951,0.039260320,0.362165567,0.002419694
1784379788.708255,4918.000000000,367.000000000,0.404227912,0.039236352,0.175671259,0.003554300
1784379788.718318,4888.000000000,375.000000000,0.404251873,0.039236352,-0.002968338,0.002359404
1784379788.728353,4939.000000000,435.000000000,0.404179990,0.039212383,-0.295483942,-0.002384398
1784379788.738059,4918.000000000,383.000000000,0.404179990,0.039212383,-0.303982761,-0.003641392
1784379788.748054,4881.000000000,377.000000000,0.404179990,0.039212383,0.121032203,0.000000000
1784379788.758158,4881.000000000,377.000000000,0.404179990,0.039212383,0.181171340,0.000000000
1784379788.768142,4903.000000000,363.000000000,0.404227912,0.039284289,0.118755652,0.002385587
1784379788.778367,4930.000000000,383.000000000,0.404203951,0.039260320,0.058671011,0.001185673
1784379788.788179,4935.000000000,412.000000000,0.404179990,0.039236352,-0.238427767,-0.002391718
1784379788.798111,4897.000000000,383.000000000,0.404179990,0.039212383,-0.121514769,-0.001213563
1784379788.808347,4957.000000000,411.000000000,0.404203951,0.039212383,0.177495032,0.001188056
1784379788.818378,4901.000000000,372.000000000,0.404203951,0.039212383,0.118215491,0.001182283
1784379788.828372,4872.000000000,345.000000000,0.404227912,0.039308257,0.000424527,0.001196557
1784379788.837997,4872.000000000,345.000000000,0.404227912,0.039308257,0.001989748,0.001221320
1784379788.848080,4853.000000000,301.000000000,0.404203951,0.039260320,-0.122405923,-0.001215809
1784379788.858301,4876.000000000,330.000000000,0.404203951,0.039212383,-0.118270192,-0.001180090
1784379788.868337,4876.000000000,330.000000000,0.404203951,0.039212383,0.060018516,0.000000000
1784379788.878258,4936.000000000,403.000000000,0.404203951,0.039308257,0.059134262,0.000000000
1784379788.888049,4911.000000000,380.000000000,0.404227912,0.039284289,0.061664546,0.001215544
1784379788.898934,4920.000000000,375.000000000,0.404203951,0.039260320,0.000000000,0.000000000
1784379788.908198,4889.000000000,376.000000000,0.404155999,0.039188415,-0.237476043,-0.003569189
1784379788.918345,4932.000000000,412.000000000,0.404179990,0.039212383,-0.063592580,-0.001234401
1784379788.928259,4910.000000000,367.000000000,0.404179990,0.039212383,0.237518938,0.001195852
1784379788.938112,4942.000000000,412.000000000,0.404179990,0.039308257,0.062447424,0.000000000
1784379788.948155,4903.000000000,340.000000000,0.404227912,0.039284289,0.060955653,0.002408628
1784379788.958195,4888.000000000,345.000000000,0.404203951,0.039188415,0.059413078,0.001193147
1784379788.968151,4850.000000000,324.000000000,0.404203951,0.039188415,-0.180388722,-0.001198326
1784379788.978165,4850.000000000,324.000000000,0.404203951,0.039188415,-0.059746457,0.000000000
1784379788.988164,4865.000000000,368.000000000,0.404179990,0.039332226,0.000053498,-0.001197255
1784379788.998128,4975.000000000,419.000000000,0.404251873,0.039332226,0.120243791,0.002400487
1784379789.008203,4945.000000000,391.000000000,0.404227912,0.039308257,0.179088051,0.002391462
1784379789.018328,4924.000000000,377.000000000,0.404203951,0.039188415,-0.236292979,-0.002372465
1784379789.028157,4967.000000000,447.000000000,0.404203951,0.039212383,-0.180034080,-0.001200846
1784379789.038112,4939.000000000,368.000000000,0.404203951,0.039212383,0.119918540,0.000000000
1784379789.048053,4945.000000000,392.000000000,0.404275864,0.039308257,0.242022436,0.003614440
1784379789.058078,4938.000000000,399.000000000,0.404251873,0.039308257,0.120212204,0.002400172
1784379789.068250,4887.000000000,349.000000000,0.404227912,0.039188415,-0.296498976,-0.002374137
1784379789.078050,4923.000000000,379.000000000,0.404179990,0.039188415,-0.300381285,-0.003599141
1784379789.088094,4935.000000000,341.000000000,0.404203951,0.039188415,0.058791841,-0.001207468
1784379789.098099,4935.000000000,393.000000000,0.404179990,0.039332226,0.179520626,0.000000000
1784379789.108132,4949.000000000,403.000000000,0.404275864,0.039332226,0.239362509,0.003588851
1784379789.118283,4931.000000000,380.000000000,0.404251873,0.039308257,0.176449923,0.003561430
1784379789.128178,4931.000000000,380.000000000,0.404251873,0.039308257,-0.238733081,-0.001196791
1784379789.138133,4975.000000000,410.000000000,0.404203951,0.039188415,-0.301029492,-0.002414153
1784379789.148036,4939.000000000,402.000000000,0.404275864,0.039188415,0.121110898,0.001208157
1784379789.158117,4885.000000000,337.000000000,0.404275864,0.039356194,0.300868919,0.003598485
1784379789.168280,4877.000000000,346.000000000,0.404275864,0.039356194,-0.059679410,0.000000000
1784379789.178259,4892.000000000,354.000000000,0.404203951,0.039188415,-0.355910243,-0.003570287
1784379789.188101,4915.000000000,371.000000000,0.404203951,0.039188415,-0.183045660,-0.003628135
1784379789.198856,4947.000000000,392.000000000,0.404203951,0.039212383,0.173346334,0.000000000
1784379789.207970,4920.000000000,396.000000000,0.404275864,0.039308257,0.364748222,0.003619254
1784379789.218303,4926.000000000,376.000000000,0.404275864,0.039308257,0.190150845,0.003697880
1784379789.228195,4945.000000000,412.000000000,0.404275864,0.039332226,-0.178953306,0.000000000
1784379789.238022,4924.000000000,373.000000000,0.404227912,0.039188415,-0.310846879,-0.002431748
1784379789.248219,4940.000000000,400.000000000,0.404203951,0.039188415,-0.179337899,-0.003591201
1784379789.258238,4877.000000000,356.000000000,0.404251873,0.039284289,0.178917851,0.001185253
1784379789.268316,4959.000000000,431.000000000,0.404275864,0.039308257,0.356769548,0.003578462
1784379789.278118,4836.000000000,302.000000000,0.404275864,0.039332226,0.001082866,0.001206781
1784379789.288047,4935.000000000,403.000000000,0.404179990,0.039212383,-0.427609781,-0.004858929
1784379789.298090,4908.000000000,406.000000000,0.404179990,0.039212383,-0.300772551,-0.004800346
1784379789.308162,4928.000000000,435.000000000,0.404179990,0.039212383,0.241558733,0.000000000
1784379789.318338,4918.000000000,375.000000000,0.404251873,0.039308257,0.412405269,0.003550108
1784379789.328219,4931.000000000,392.000000000,0.404275864,0.039332226,0.238325671,0.004780089
1784379789.338088,4889.000000000,345.000000000,0.404275864,0.039332226,-0.118248812,0.001214764
1784379789.348040,4924.000000000,395.000000000,0.404179990,0.039212383,-0.485208101,-0.004837070
1784379789.358126,4934.000000000,397.000000000,0.404179990,0.039212383,-0.299396559,-0.004784582
1784379789.368173,4935.000000000,384.000000000,0.404227912,0.039260320,0.358483054,0.002380276
1784379789.378208,4965.000000000,426.000000000,0.404251873,0.039308257,0.416488721,0.003579442
1784379789.388054,4920.000000000,379.000000000,0.404275864,0.039308257,0.001588607,0.002411860
1784379789.398054,4953.000000000,411.000000000,0.404275864,0.039212383,-0.119449401,0.001208854
1784379789.408089,4907.000000000,369.000000000,0.404179990,0.039188415,-0.359244190,-0.004785436
1784379789.418236,4884.000000000,332.000000000,0.404179990,0.039188415,-0.295294683,-0.004750611
1784379789.428163,4930.000000000,396.000000000,0.404179990,0.039260320,0.238393904,0.000000000
1784379789.438069,4915.000000000,379.000000000,0.404251873,0.039284289,0.422253288,0.003624277
1784379789.448012,4958.000000000,424.000000000,0.404299825,0.039308257,0.304161476,0.006037320
1784379789.458123,4934.000000000,408.000000000,0.404155999,0.039212383,-0.419134296,-0.004780885
1784379789.468316,4950.000000000,404.000000000,0.404155999,0.039212383,-0.646203208,-0.007083475
1784379789.478222,4920.000000000,387.000000000,0.404179990,0.039260320,0.297255915,0.001193639
1784379789.488109,4934.000000000,391.000000000,0.404227912,0.039284289,0.541439157,0.003633248
1784379789.498018,4865.000000000,321.000000000,0.404251873,0.039308257,0.123128156,0.003631130
1784379789.508251,4899.000000000,360.000000000,0.404275864,0.039236352,-0.062187074,0.002380656
1784379789.518329,4915.000000000,414.000000000,0.404155999,0.039236352,-0.411174123,-0.004720276
1784379789.528013,4928.000000000,412.000000000,0.404179990,0.039212383,-0.365973065,-0.004851543
1784379789.537990,4881.000000000,361.000000000,0.404179990,0.039236352,0.302160661,0.001220274
1784379789.548150,4881.000000000,361.000000000,0.404179990,0.039236352,0.240923096,0.000000000
1784379789.558291,4903.000000000,376.000000000,0.404203951,0.039236352,-0.001971156,0.001180256
1784379789.568403,4903.000000000,376.000000000,0.404203951,0.039236352,0.058417114,0.001183105
1784379789.578608,4943.000000000,389.000000000,0.404155999,0.039212383,-0.174269297,-0.002360262
1784379789.588308,4950.000000000,426.000000000,0.404155999,0.039212383,-0.180470277,-0.002409087
1784379789.598325,4945.000000000,399.000000000,0.404179990,0.039236352,0.181412587,0.001216733
1784379789.608318,4869.000000000,329.000000000,0.404227912,0.039260320,0.299991410,0.003593811
1784379789.618477,4881.000000000,345.000000000,0.404251873,0.039260320,0.116631646,0.003567076
1784379789.628344,4955.000000000,416.000000000,0.404155999,0.039236352,-0.358780514,-0.003591030
1784379789.638394,4943.000000000,393.000000000,0.404155999,0.039212383,-0.420791647,-0.004813735
1784379789.648240,4945.000000000,414.000000000,0.404155999,0.039212383,0.180489788,0.000000000
1784379789.658194,4919.000000000,392.000000000,0.404179990,0.039236352,0.304313859,0.001211663
1784379789.668177,4926.000000000,379.000000000,0.404203951,0.039284289,0.120632433,0.002405111
1784379789.678425,4931.000000000,400.000000000,0.404227912,0.039260320,0.057187399,0.002368663
1784379789.688054,4914.000000000,387.000000000,0.404179990,0.039260320,-0.181649452,-0.001205484
1784379789.698086,4887.000000000,358.000000000,0.404155999,0.039212383,-0.306512132,-0.003657657
1784379789.708376,4965.000000000,426.000000000,0.404155999,0.039212383,0.001229167,-0.001180504
1784379789.718382,4872.000000000,361.000000000,0.404179990,0.039236352,0.238461696,0.001182071
1784379789.728622,4919.000000000,369.000000000,0.404203951,0.039260320,0.175302260,0.002368545
1784379789.738361,4906.000000000,365.000000000,0.404251873,0.039236352,0.120916705,0.003597895
1784379789.748182,4888.000000000,348.000000000,0.404179990,0.039212383,-0.183715001,-0.001224982
1784379789.758132,4927.000000000,381.000000000,0.404155999,0.039212383,-0.427269059,-0.004849378
1784379789.768114,4892.000000000,371.000000000,0.404179990,0.039212383,0.061458711,0.000000000
1784379789.778312,4953.000000000,408.000000000,0.404179990,0.039212383,0.299201455,0.001188788
1784379789.788131,4928.000000000,393.000000000,0.404251873,0.039308257,0.179391707,0.003590996
1784379789.798009,4914.000000000,391.000000000,0.404203951,0.039284289,0.001406189,0.001216486
1784379789.808112,4932.000000000,376.000000000,0.404179990,0.039260320,-0.359792282,-0.003597723
1784379789.818108,4885.000000000,395.000000000,0.404179990,0.039212383,-0.119843636,-0.001192185
1784379789.828071,4888.000000000,349.000000000,0.404179990,0.039212383,0.180253777,0.000000000
1784379789.838007,4914.000000000,380.000000000,0.404227912,0.039212383,0.180927194,0.002408195
1784379789.848188,4949.000000000,388.000000000,0.404227912,0.039308257,0.118412488,0.002382138
1784379789.858082,4920.000000000,375.000000000,0.404203951,0.039308257,-0.179426179,-0.001193629
1784379789.868076,4932.000000000,400.000000000,0.404179990,0.039188415,-0.240941864,-0.002409639
1784379789.878459,4907.000000000,381.000000000,0.404179990,0.039188415,0.000871765,-0.001175865
1784379789.888148,4919.000000000,396.000000000,0.404203951,0.039212383,0.179517956,0.001193728
1784379789.898141,4940.000000000,402.000000000,0.404179990,0.039308257,0.059742650,0.000000000
1784379789.908207,4908.000000000,391.000000000,0.404251873,0.039284289,0.059594013,0.002389103
1784379789.918398,4947.000000000,418.000000000,0.404203951,0.039260320,0.058390991,0.001182840
1784379789.928528,4911.000000000,364.000000000,0.404179990,0.039188415,-0.291640519,-0.003537362
1784379789.938196,4907.000000000,377.000000000,0.404155999,0.039188415,-0.182083409,-0.002422055
1784379789.948164,4916.000000000,387.000000000,0.404155999,0.039188415,0.117925602,-0.001221785
1784379789.958505,4920.000000000,352.000000000,0.404251873,0.039332226,0.351728639,0.004720941
1784379789.968306,4920.000000000,352.000000000,0.404251873,0.039332226,0.296986685,0.004760002
1784379789.978227,4903.000000000,356.000000000,0.404227912,0.039308257,-0.300969184,-0.001214913
1784379789.988131,4914.000000000,403.000000000,0.404179990,0.039212383,-0.422974361,-0.003625759
1784379789.998123,4961.000000000,416.000000000,0.404179990,0.039188415,-0.059999832,-0.002408657
1784379790.008336,4935.000000000,403.000000000,0.404275864,0.039332226,0.414294094,0.004745062
1784379790.018598,4958.000000000,419.000000000,0.404251873,0.039332226,0.289096819,0.003510713
1784379790.028089,4830.000000000,305.000000000,0.404227912,0.039332226,-0.363128687,-0.002427639
1784379790.038073,4880.000000000,342.000000000,0.404179990,0.039188415,-0.369816289,-0.003691189
1784379790.048056,4897.000000000,369.000000000,0.404179990,0.039212383,0.001379918,-0.002400086
1784379790.058303,4955.000000000,414.000000000,0.404275864,0.039188415,0.416725453,0.004739190
1784379790.068523,4910.000000000,376.000000000,0.404275864,0.039332226,0.346116901,0.004684151
1784379790.077997,4955.000000000,438.000000000,0.404251873,0.039308257,-0.302486293,-0.001218147
1784379790.088070,4919.000000000,414.000000000,0.404227912,0.039188415,-0.365148258,-0.002453223
1784379790.098057,4911.000000000,363.000000000,0.404179990,0.039188415,-0.117919086,-0.003583526
1784379790.108158,4926.000000000,381.000000000,0.404179990,0.039188415,0.003364203,-0.002385643
1784379790.118220,4934.000000000,412.000000000,0.404179990,0.039308257,0.177725218,0.000000000
1784379790.128085,4887.000000000,384.000000000,0.404275864,0.039308257,0.361148481,0.004811144
1784379790.138075,4885.000000000,348.000000000,0.404251873,0.039308257,0.182341972,0.003620404
1784379790.148010,4908.000000000,384.000000000,0.404251873,0.039212383,-0.301898743,-0.001204080
1784379790.158284,4922.000000000,384.000000000,0.404179990,0.039188415,-0.355150059,-0.003556935
1784379790.168239,4943.000000000,403.000000000,0.404227912,0.039308257,0.000968674,-0.001184485
1784379790.178119,4935.000000000,391.000000000,0.404275864,0.039332226,0.423015795,0.004833582
1784379790.188090,4936.000000000,396.000000000,0.404275864,0.039356194,0.181355464,0.002415597
1784379790.198062,4943.000000000,416.000000000,0.404155999,0.039188415,-0.543747646,-0.006010377
1784379790.208266,4942.000000000,407.000000000,0.404227912,0.039188415,-0.237512299,-0.002376606
1784379790.218174,4907.000000000,387.000000000,0.404179990,0.039188415,0.358155562,0.001192861
1784379790.228078,5024.000000000,455.000000000,0.404251873,0.039284289,0.181007319,0.001209444
1784379790.238096,4908.000000000,356.000000000,0.404275864,0.039332226,0.181698885,0.004812583
1784379790.247977,4973.000000000,424.000000000,0.404275864,0.039332226,-0.000191991,0.001205624
1784379790.258227,4885.000000000,340.000000000,0.404179990,0.039212383,-0.475643674,-0.004762539
1784379790.268299,4885.000000000,340.000000000,0.404179990,0.039212383,-0.291485944,-0.004717839
1784379790.278028,4945.000000000,379.000000000,0.404179990,0.039284289,0.240509751,0.000000000
1784379790.287962,4897.000000000,363.000000000,0.404251873,0.039284289,0.425852624,0.003655742
1784379790.298499,4897.000000000,363.000000000,0.404251873,0.039284289,0.171536023,0.003511490
1784379790.308602,4936.000000000,384.000000000,0.404275864,0.039212383,-0.120805020,0.001162368
1784379790.318054,4919.000000000,393.000000000,0.404155999,0.039212383,-0.430293018,-0.004902827
1784379790.328097,4918.000000000,373.000000000,0.404179990,0.039212383,-0.311880342,-0.004917817
1784379790.338063,4907.000000000,385.000000000,0.404179990,0.039284289,0.304962287,0.001199030
1784379790.348184,4867.000000000,349.000000000,0.404251873,0.039308257,0.422966177,0.003578508
1784379790.358206,4862.000000000,337.000000000,0.404251873,0.039332226,0.117639119,0.003568639
1784379790.368098,4927.000000000,373.000000000,0.404155999,0.039212383,-0.421452920,-0.004814369
1784379790.378139,4891.000000000,376.000000000,0.404155999,0.039212383,-0.420323434,-0.004809762
1784379790.388085,4915.000000000,389.000000000,0.404179990,0.039236352,0.300941246,0.001200360
1784379790.398170,4947.000000000,396.000000000,0.404203951,0.039260320,0.359637016,0.002393946
1784379790.408006,4961.000000000,407.000000000,0.404251873,0.039308257,0.120875539,0.003608358
1784379790.418072,4930.000000000,391.000000000,0.404275864,0.039212383,0.061259172,0.003613184
1784379790.428083,4919.000000000,375.000000000,0.404155999,0.039212383,-0.417584290,-0.004775378
1784379790.438075,4888.000000000,375.000000000,0.404155999,0.039188415,-0.480229337,-0.005992538
1784379790.448259,4945.000000000,388.000000000,0.404179990,0.039236352,0.295614176,0.001189055
1784379790.458191,4885.000000000,318.000000000,0.404227912,0.039260320,0.475595707,0.003574815
1784379790.468089,4876.000000000,326.000000000,0.404251873,0.039260320,0.122843841,0.003625018
1784379790.478110,4914.000000000,380.000000000,0.404155999,0.039236352,-0.360717442,-0.003610287
1784379790.488121,4918.000000000,399.000000000,0.404132038,0.039212383,-0.479595582,-0.005982207
1784379790.498168,4910.000000000,369.000000000,0.404155999,0.039212383,0.179997377,0.000000000
1784379790.508113,4947.000000000,399.000000000,0.404203951,0.039236352,0.479144856,0.003597026
1784379790.518051,4919.000000000,383.000000000,0.404227912,0.039284289,0.181906079,0.003616824
1784379790.528100,4940.000000000,391.000000000,0.404251873,0.039236352,-0.060007353,0.002397652
1784379790.538070,4884.000000000,365.000000000,0.404155999,0.039212383,-0.360109484,-0.003592228
1784379790.548215,4969.000000000,438.000000000,0.404132038,0.039212383,-0.415372897,-0.005957531
1784379790.558093,4912.000000000,381.000000000,0.404179990,0.039212383,0.239239371,0.001198145
1784379790.568193,4883.000000000,372.000000000,0.404179990,0.039236352,0.418353778,0.002400260
1784379790.578024,4939.000000000,407.000000000,0.404203951,0.039260320,0.000203993,0.001202211
1784379790.588006,4927.000000000,396.000000000,0.404155999,0.039236352,-0.182259650,-0.001210861
1784379790.598203,4899.000000000,368.000000000,0.404155999,0.039212383,-0.177332316,-0.002376269
1784379790.608028,4934.000000000,420.000000000,0.404155999,0.039188415,0.060476799,0.000000000
1784379790.618064,4888.000000000,363.000000000,0.404179990,0.039212383,0.180464800,0.001207940
1784379790.628061,4949.000000000,393.000000000,0.404179990,0.039236352,0.059783284,0.001197603
1784379790.638058,4919.000000000,379.000000000,0.404227912,0.039284289,0.059464098,0.002396852
1784379790.648058,4939.000000000,395.000000000,0.404155999,0.039260320,-0.119881082,-0.001199702
1784379790.658179,4854.000000000,340.000000000,0.404155999,0.039236352,-0.296746332,-0.003574010
1784379790.668136,4924.000000000,414.000000000,0.404155999,0.039212383,0.059752231,0.000000000
1784379790.678212,4871.000000000,329.000000000,0.404179990,0.039212383,0.238184067,0.001197560
1784379790.688212,4871.000000000,329.000000000,0.404179990,0.039212383,0.059522302,0.001194986
1784379790.698346,4888.000000000,365.000000000,0.404179990,0.039284289,-0.059481695,0.000000000
1784379790.708253,4920.000000000,389.000000000,0.404179990,0.039284289,-0.059626393,0.000000000
1784379790.718085,4910.000000000,376.000000000,0.404179990,0.039260320,0.000000000,0.000000000
1784379790.728172,4926.000000000,399.000000000,0.404155999,0.039188415,-0.060467898,-0.001204441
1784379790.738078,4931.000000000,385.000000000,0.404179990,0.039188415,0.000000000,0.000000000
1784379790.748314,4900.000000000,349.000000000,0.404155999,0.039212383,0.059797949,0.000000000
1784379790.758113,4930.000000000,406.000000000,0.404179990,0.039284289,0.000000000,0.000000000
1784379790.768047,4930.000000000,402.000000000,0.404203951,0.039260320,0.123146487,0.002430044
1784379790.778153,4907.000000000,360.000000000,0.404179990,0.039260320,0.000000000,0.000000000
1784379790.788199,4967.000000000,426.000000000,0.404179990,0.039188415,-0.179589892,-0.001189025
1784379790.798357,4889.000000000,376.000000000,0.404155999,0.039188415,-0.058777266,-0.001187484
1784379790.808268,4919.000000000,383.000000000,0.404179990,0.039188415,0.059245103,0.000000000
1784379790.818185,4930.000000000,399.000000000,0.404251873,0.039332226,0.303748556,0.004835267
1784379790.828201,4947.000000000,407.000000000,0.404227912,0.039308257,0.120615147,0.002404191
1784379790.838245,4926.000000000,369.000000000,0.404179990,0.039284289,-0.419651637,-0.003583271
1784379790.848430,4974.000000000,469.000000000,0.404203951,0.039188415,-0.177401664,-0.001184485
1784379790.858256,4923.000000000,389.000000000,0.404179990,0.039188415,0.179071925,0.000000000
1784379790.868232,4901.000000000,385.000000000,0.404155999,0.039212383,-0.062478550,-0.002421646
1784379790.878366,4895.000000000,379.000000000,0.404227912,0.039332226,0.118499545,0.002383013
1784379790.888309,4928.000000000,399.000000000,0.404203951,0.039308257,0.239567416,0.002388318
1784379790.898359,4897.000000000,365.000000000,0.404179990,0.039188415,-0.239067572,-0.002396852
1784379790.908192,4899.000000000,373.000000000,0.404203951,0.039188415,-0.120119072,0.000000000
1784379790.918081,4910.000000000,379.000000000,0.404155999,0.039188415,0.059851905,-0.001216468
1784379790.928205,4923.000000000,402.000000000,0.404155999,0.039308257,-0.119731584,-0.002396114
1784379790.938261,4922.000000000,396.000000000,0.404251873,0.039308257,0.295722153,0.004751060
1784379790.948234,4922.000000000,377.000000000,0.404227912,0.039284289,0.298881489,0.003590346
1784379790.958192,4848.000000000,310.000000000,0.404203951,0.039188415,-0.358992617,-0.002404306
1784379790.968098,4926.000000000,412.000000000,0.404203951,0.039188415,-0.241478127,-0.001206280
1784379790.978090,4939.000000000,412.000000000,0.404179990,0.039164446,0.060313165,-0.001204227
1784379790.988416,4938.000000000,408.000000000,0.404275864,0.039332226,0.233568325,0.003539369
1784379790.998220,4922.000000000,392.000000000,0.404251873,0.039332226,0.237203841,0.003570836
1784379791.008204,4935.000000000,384.000000000,0.404251873,0.039212383,-0.240133185,-0.001212393
1784379791.018189,4919.000000000,408.000000000,0.404203951,0.039212383,-0.298996870,-0.002399828
1784379791.028183,4924.000000000,403.000000000,0.404179990,0.039188415,-0.119395459,-0.003597852
1784379791.038259,4953.000000000,447.000000000,0.404179990,0.039332226,0.060087363,-0.001193884
1784379791.048168,4873.000000000,353.000000000,0.404251873,0.039332226,0.360019442,0.003596951
1784379791.058259,4931.000000000,414.000000000,0.404227912,0.039332226,0.179506981,0.002396166
1784379791.068182,4963.000000000,399.000000000,0.404227912,0.039164446,-0.239536341,-0.001197198
1784379791.078135,4939.000000000,396.000000000,0.404155999,0.039188415,-0.302576765,-0.003617995
1784379791.088302,4888.000000000,368.000000000,0.404155999,0.039284289,-0.118146384,-0.003574264
1784379791.098258,4906.000000000,388.000000000,0.404251873,0.039308257,0.416557878,0.004764401
1784379791.108257,4910.000000000,372.000000000,0.404251873,0.039308257,0.419870498,0.004804418
1784379791.118125,4896.000000000,376.000000000,0.404227912,0.039212383,-0.300531926,-0.001206106
1784379791.128183,4931.000000000,396.000000000,0.404155999,0.039188415,-0.482587847,-0.004811547
1784379791.138413,4939.000000000,399.000000000,0.404155999,0.039188415,-0.115261993,-0.003544568
1784379791.148213,4955.000000000,411.000000000,0.404155999,0.039308257,0.240216740,0.000000000
1784379791.158184,4931.000000000,396.000000000,0.404275864,0.039308257,0.485921493,0.006062634
1784379791.168091,4908.000000000,383.000000000,0.404227912,0.039308257,0.181997727,0.003617735
1784379791.178092,4912.000000000,402.000000000,0.404155999,0.039212383,-0.606994948,-0.006021102
1784379791.188241,4912.000000000,373.000000000,0.404132038,0.039212383,-0.415648726,-0.004757862
1784379791.198218,4893.000000000,383.000000000,0.404203951,0.039284289,0.417532028,0.002382490
1784379791.208169,4947.000000000,410.000000000,0.404251873,0.039308257,0.540530266,0.006013556
1784379791.218069,4867.000000000,324.000000000,0.404251873,0.039332226,0.001595120,0.002414153
1784379791.228095,4865.000000000,357.000000000,0.404132038,0.039188415,-0.603608344,-0.006013987
1784379791.238513,4940.000000000,422.000000000,0.404155999,0.039188415,-0.347469121,-0.004689559
1784379791.248235,4915.000000000,376.000000000,0.404179990,0.039188415,0.416836207,0.002380966
1784379791.258284,4892.000000000,361.000000000,0.404227912,0.039260320,0.421176719,0.003637367
1784379791.268170,4928.000000000,383.000000000,0.404251873,0.039284289,0.061446638,0.003605899
1784379791.278347,4927.000000000,383.000000000,0.404132038,0.039308257,-0.419474212,-0.004778612
1784379791.288245,4951.000000000,392.000000000,0.404132038,0.039212383,-0.476944083,-0.005969134
