__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784880888.084952,6207.000000000,412.000000000,0.399937570,0.040578585,0.181597363,0.002414843
1784880888.094952,6262.000000000,440.000000000,0.399937570,0.040578585,-0.060386359,0.000000000
1784880888.105060,6169.000000000,363.000000000,0.399937570,0.040578585,-0.120090872,0.000000000
1784880888.114998,6214.000000000,406.000000000,0.399913609,0.040578585,-0.059623834,-0.001195262
1784880888.125057,6211.000000000,420.000000000,0.399913609,0.040578585,-0.059919924,-0.001198226
1784880888.134938,6243.000000000,447.000000000,0.399937570,0.040578585,0.120214009,0.001201708
1784880888.144883,6222.000000000,442.000000000,0.399913609,0.040578585,0.060436569,0.000000000
1784880888.154936,6202.000000000,414.000000000,0.399937570,0.040578585,-0.060089014,0.000000000
1784880888.164928,6210.000000000,427.000000000,0.399937570,0.040578585,0.059638019,0.001195404
1784880888.175090,6227.000000000,450.000000000,0.399913609,0.040554617,-0.058990717,-0.001188899
1784880888.184908,6243.000000000,432.000000000,0.399913609,0.040554617,-0.119850950,-0.001199241
1784880888.195181,6230.000000000,442.000000000,0.399937570,0.040578585,0.118542777,0.001192666
1784880888.205078,6220.000000000,407.000000000,0.399937570,0.040578585,0.118351972,0.001187943
1784880888.214854,6237.000000000,438.000000000,0.399937570,0.040578585,-0.060622705,0.000000000
1784880888.225032,6172.000000000,372.000000000,0.399913609,0.040554617,-0.119711421,-0.001200803
1784880888.234943,6228.000000000,443.000000000,0.399913609,0.040554617,-0.059375007,-0.001192765
1784880888.245010,6185.000000000,415.000000000,0.399913609,0.040578585,0.060108275,0.000000000
1784880888.254907,6224.000000000,454.000000000,0.399913609,0.040578585,0.059745857,0.000000000
1784880888.264960,6199.000000000,427.000000000,0.399913609,0.040578585,0.000000000,0.000000000
1784880888.275031,6200.000000000,396.000000000,0.399937570,0.040554617,0.059168372,0.001190688
1784880888.284906,6243.000000000,447.000000000,0.399913609,0.040578585,0.000000000,0.000000000
1784880888.295233,6207.000000000,431.000000000,0.399913609,0.040554617,-0.117646348,-0.001186051
1784880888.304898,6211.000000000,412.000000000,0.399889618,0.040578585,-0.060027369,-0.001200045
1784880888.315087,6185.000000000,414.000000000,0.399913609,0.040578585,0.059737699,0.000000000
1784880888.324946,6219.000000000,435.000000000,0.399913609,0.040602554,0.119551920,0.001196691
1784880888.334972,6185.000000000,388.000000000,0.399913609,0.040554617,0.000000000,0.000000000
1784880888.345003,6206.000000000,410.000000000,0.399913609,0.040554617,-0.059664640,0.000000000
1784880888.355052,6206.000000000,442.000000000,0.399889618,0.040578585,-0.059503928,-0.001194802
1784880888.365013,6222.000000000,415.000000000,0.399913609,0.040578585,0.000000000,0.000000000
1784880888.374942,6220.000000000,435.000000000,0.399913609,0.040602554,0.120714412,0.001206188
1784880888.384932,6216.000000000,442.000000000,0.399937570,0.040554617,0.060392783,0.001202945
1784880888.394912,6218.000000000,430.000000000,0.399913609,0.040554617,-0.060399443,0.000000000
1784880888.404996,6227.000000000,443.000000000,0.399889618,0.040554617,-0.179073473,-0.002389964
1784880888.414951,6180.000000000,384.000000000,0.399889618,0.040578585,-0.059744880,-0.001197218
1784880888.424935,6194.000000000,396.000000000,0.399889618,0.040578585,0.119864092,0.000000000
1784880888.434844,6214.000000000,420.000000000,0.399913609,0.040554617,0.120803290,0.001205971
1784880888.444899,6173.000000000,381.000000000,0.399937570,0.040578585,0.120309948,0.002401894
1784880888.455165,6230.000000000,408.000000000,0.399937570,0.040554617,-0.001319957,0.001179148
1784880888.465000,6222.000000000,426.000000000,0.399913609,0.040578585,-0.178792641,-0.001192029
1784880888.475054,6200.000000000,415.000000000,0.399913609,0.040578585,-0.119858571,-0.001204733
1784880888.484968,6179.000000000,387.000000000,0.399913609,0.040578585,0.059697601,0.000000000
1784880888.494955,6228.000000000,442.000000000,0.399913609,0.040554617,0.060536172,0.000000000
1784880888.504906,6204.000000000,407.000000000,0.399937570,0.040578585,0.060277288,0.001201794
1784880888.514827,6243.000000000,432.000000000,0.399937570,0.040578585,0.060672783,0.001205730
1784880888.525065,6208.000000000,388.000000000,0.399913609,0.040578585,-0.118572942,-0.001188575
1784880888.534997,6242.000000000,440.000000000,0.399913609,0.040578585,-0.118679973,-0.001187985
1784880888.544942,6195.000000000,356.000000000,0.399913609,0.040578585,0.059798087,0.000000000
1784880888.555109,6183.000000000,385.000000000,0.399913609,0.040554617,0.059069776,0.000000000
1784880888.565070,6238.000000000,416.000000000,0.399913609,0.040554617,0.000000000,0.000000000
1784880888.575048,6212.000000000,408.000000000,0.399937570,0.040578585,0.060267198,0.001201693
1784880888.585172,6243.000000000,424.000000000,0.399889618,0.040602554,-0.059367096,-0.001193427
1784880888.594879,6218.000000000,392.000000000,0.399913609,0.040578585,-0.121523038,-0.001208252
1784880888.604877,6224.000000000,395.000000000,0.399913609,0.040578585,0.122352810,0.001217513
1784880888.614875,6249.000000000,388.000000000,0.399913609,0.040554617,0.060424192,0.000000000
1784880888.625046,6242.000000000,387.000000000,0.399937570,0.040554617,-0.001463286,0.001187999
1784880888.634931,6220.000000000,396.000000000,0.399937570,0.040578585,0.059571394,0.001194736
1784880888.644906,6245.000000000,439.000000000,0.399913609,0.040578585,-0.120577337,-0.001206555
1784880888.654966,6246.000000000,408.000000000,0.399913609,0.040554617,-0.119321488,-0.001195930
1784880888.665021,6214.000000000,407.000000000,0.399913609,0.040578585,0.059982441,0.000000000
1784880888.674860,6239.000000000,438.000000000,0.399913609,0.040554617,0.060114752,0.000000000
1784880888.685055,6246.000000000,428.000000000,0.399937570,0.040578585,0.059696230,0.001195987
1784880888.695037,6223.000000000,375.000000000,0.399937570,0.040578585,0.058858349,0.001187564
1784880888.704892,6211.000000000,406.000000000,0.399913609,0.040578585,-0.121184961,-0.001207918
1784880888.715055,6238.000000000,428.000000000,0.399913609,0.040578585,-0.119116778,-0.001196956
1784880888.724979,6263.000000000,442.000000000,0.399913609,0.040554617,0.060132886,0.000000000
1784880888.735012,6243.000000000,412.000000000,0.399937570,0.040578585,0.120141538,0.001200659
1784880888.745003,6265.000000000,404.000000000,0.399937570,0.040578585,0.059760218,0.001196628
1784880888.754976,6212.000000000,406.000000000,0.399937570,0.040578585,-0.060142007,0.000000000
1784880888.764942,6199.000000000,392.000000000,0.399913609,0.040578585,-0.120286847,-0.001201736
1784880888.774941,6239.000000000,435.000000000,0.399913609,0.040554617,-0.060113280,-0.001200158
1784880888.784800,6219.000000000,410.000000000,0.399913609,0.040554617,0.060516834,0.000000000
1784880888.794961,6202.000000000,412.000000000,0.399937570,0.040554617,0.119724490,0.001196813
1784880888.804932,6212.000000000,418.000000000,0.399961531,0.040578585,0.118233063,0.002380332
1784880888.814870,6212.000000000,373.000000000,0.399961531,0.040602554,0.000338361,0.001203550
1784880888.824957,6219.000000000,422.000000000,0.399913609,0.040578585,-0.238374136,-0.002393114
1784880888.835039,6179.000000000,358.000000000,0.399913609,0.040554617,-0.177478954,-0.002376027
1784880888.845068,6266.000000000,427.000000000,0.399937570,0.040554617,0.178245952,0.001191478
1784880888.854908,6177.000000000,377.000000000,0.399937570,0.040578585,0.180281608,0.001205961
1784880888.865046,6208.000000000,391.000000000,0.399937570,0.040578585,-0.059637955,0.000000000
1784880888.875050,6230.000000000,414.000000000,0.399937570,0.040578585,-0.059873448,0.000000000
1784880888.884899,6210.000000000,419.000000000,0.399913609,0.040578585,-0.060796717,-0.001206961
1784880888.894874,6239.000000000,438.000000000,0.399913609,0.040554617,-0.060967931,-0.001208659
1784880888.904972,6226.000000000,422.000000000,0.399937570,0.040554617,0.119592637,0.001193672
1784880888.914891,6224.000000000,400.000000000,0.399937570,0.040578585,0.120181269,0.001197027
1784880888.924982,6198.000000000,419.000000000,0.399937570,0.040578585,-0.059653777,0.000000000
1784880888.934892,6230.000000000,411.000000000,0.399937570,0.040578585,-0.059849984,0.000000000
1784880888.944913,6233.000000000,424.000000000,0.399913609,0.040554617,-0.060319117,-0.001202211
1784880888.954766,6259.000000000,435.000000000,0.399913609,0.040578585,-0.060662594,-0.001205629
1784880888.964979,6235.000000000,443.000000000,0.399937570,0.040602554,0.119421874,0.001194111
1784880888.975013,6151.000000000,365.000000000,0.399937570,0.040578585,0.117994151,0.001183425
1784880888.984867,6130.000000000,346.000000000,0.399937570,0.040578585,-0.060040595,0.000000000
1784880888.994860,6195.000000000,406.000000000,0.399937570,0.040554617,-0.059628367,0.000000000
1784880889.005100,6220.000000000,435.000000000,0.399913609,0.040554617,-0.058534199,-0.001184290
1784880889.014944,6222.000000000,397.000000000,0.399913609,0.040554617,-0.059404615,-0.001193062
1784880889.024997,6198.000000000,380.000000000,0.399913609,0.040554617,0.059518921,0.000000000
1784880889.034967,6214.000000000,412.000000000,0.399937570,0.040554617,0.119350899,0.001196685
1784880889.044803,6171.000000000,383.000000000,0.399937570,0.040602554,0.061086888,0.001209838
1784880889.054854,6176.000000000,384.000000000,0.399937570,0.040578585,-0.060172160,0.000000000
1784880889.065179,6270.000000000,451.000000000,0.399913609,0.040578585,-0.117086144,-0.001175934
1784880889.074968,6175.000000000,399.000000000,0.399913609,0.040554617,-0.059227300,-0.001191281
1784880889.084900,6176.000000000,361.000000000,0.399937570,0.040554617,0.121237801,0.001215001
1784880889.094857,6189.000000000,399.000000000,0.399937570,0.040554617,0.120468558,0.001204733
1784880889.104914,6234.000000000,428.000000000,0.399937570,0.040578585,-0.060705950,0.000000000
1784880889.114822,6215.000000000,392.000000000,0.399937570,0.040602554,-0.060341711,0.000000000
1784880889.125187,6237.000000000,434.000000000,0.399913609,0.040578585,-0.058300381,-0.001181922
1784880889.135053,6206.000000000,412.000000000,0.399913609,0.040554617,-0.058542477,-0.001184373
1784880889.144906,6247.000000000,420.000000000,0.399913609,0.040554617,0.059940749,0.000000000
1784880889.154976,6230.000000000,415.000000000,0.399937570,0.040578585,0.119818704,0.001202714
1784880889.164854,6173.000000000,367.000000000,0.399937570,0.040578585,0.060213907,0.001201162
1784880889.174967,6180.000000000,387.000000000,0.399937570,0.040602554,-0.060162303,0.000000000
1784880889.185010,6199.000000000,387.000000000,0.399913609,0.040554617,-0.118573088,-0.001188786
1784880889.194989,6168.000000000,372.000000000,0.399937570,0.040554617,0.000000000,0.000000000
1784880889.204872,6219.000000000,381.000000000,0.399913609,0.040578585,0.059852491,0.000000000
1784880889.214944,6212.000000000,397.000000000,0.399937570,0.040578585,0.000000000,0.000000000
1784880889.225021,6216.000000000,377.000000000,0.399937570,0.040578585,0.059020038,0.001189194
1784880889.234886,6254.000000000,426.000000000,0.399937570,0.040578585,0.000000000,0.000000000
1784880889.244926,6212.000000000,383.000000000,0.399913609,0.040554617,-0.120214172,-0.001203737
1784880889.254924,6239.000000000,426.000000000,0.399937570,0.040554617,0.000000000,0.000000000
1784880889.264916,6230.000000000,396.000000000,0.399913609,0.040578585,0.060217774,0.000000000
1784880889.274879,6265.000000000,443.000000000,0.399937570,0.040602554,0.000000000,0.000000000
1784880889.284877,6219.000000000,399.000000000,0.399937570,0.040578585,0.060139132,0.001200416
1784880889.294974,6247.000000000,436.000000000,0.399937570,0.040554617,0.000000000,0.000000000
1784880889.304926,6216.000000000,395.000000000,0.399913609,0.040554617,-0.119481332,-0.001195105
1784880889.314975,6198.000000000,404.000000000,0.399913609,0.040554617,-0.059897070,-0.001197997
1784880889.325271,6203.000000000,367.000000000,0.399937570,0.040602554,0.116626413,0.001177711
1784880889.334918,6198.000000000,385.000000000,0.399937570,0.040578585,0.120312343,0.001201449
1784880889.344871,6146.000000000,352.000000000,0.399961531,0.040554617,0.002287951,0.001222553
1784880889.354928,6220.000000000,403.000000000,0.399937570,0.040554617,-0.060044587,0.000000000
1784880889.364970,6199.000000000,385.000000000,0.399913609,0.040554617,-0.179445099,-0.002384229
1784880889.374887,6227.000000000,419.000000000,0.399913609,0.040602554,-0.060144879,-0.001200473
1784880889.384915,6269.000000000,432.000000000,0.399913609,0.040578585,0.119543581,0.000000000
1784880889.394946,6121.000000000,319.000000000,0.399937570,0.040554617,0.119399059,0.001194537
1784880889.404877,6195.000000000,384.000000000,0.399937570,0.040554617,0.060129076,0.001200315
1784880889.415059,6231.000000000,414.000000000,0.399937570,0.040554617,-0.059391326,0.000000000
1784880889.424898,6208.000000000,393.000000000,0.399913609,0.040554617,-0.119725953,-0.001196771
1784880889.435012,6184.000000000,380.000000000,0.399937570,0.040602554,0.000000000,0.000000000
1784880889.445005,6220.000000000,400.000000000,0.399913609,0.040602554,0.059521413,0.000000000
1784880889.454877,6188.000000000,399.000000000,0.399961531,0.040554617,0.060722311,0.001206222
1784880889.465277,6203.000000000,383.000000000,0.399937570,0.040554617,0.058307238,0.001181991
1784880889.475027,6211.000000000,418.000000000,0.399937570,0.040554617,-0.118874638,-0.001189124
1784880889.484859,6184.000000000,391.000000000,0.399913609,0.040578585,-0.122850404,-0.001223640
1784880889.495057,6169.000000000,371.000000000,0.399913609,0.040578585,-0.000355437,-0.001196243
1784880889.505062,6220.000000000,383.000000000,0.399913609,0.040578585,0.060565472,0.000000000
1784880889.514901,6189.000000000,380.000000000,0.399937570,0.040554617,0.121130066,0.001207468
1784880889.524950,6224.000000000,419.000000000,0.399961531,0.040554617,0.121159435,0.002409610
1784880889.535029,6218.000000000,412.000000000,0.399937570,0.040554617,-0.059990868,0.000000000
1784880889.544935,6183.000000000,375.000000000,0.399913609,0.040578585,-0.240552568,-0.002397881
1784880889.554944,6215.000000000,408.000000000,0.399937570,0.040578585,0.000000000,0.000000000
1784880889.564864,6210.000000000,397.000000000,0.399913609,0.040554617,0.120320174,0.000000000
1784880889.575035,6164.000000000,376.000000000,0.399961531,0.040530648,0.059360916,0.001192624
1784880889.585051,6180.000000000,373.000000000,0.399937570,0.040554617,0.058801359,0.001186989
1784880889.594832,6253.000000000,453.000000000,0.399937570,0.040602554,-0.121372706,-0.001210289
1784880889.605013,6234.000000000,423.000000000,0.399913609,0.040602554,-0.119592735,-0.001200330
1784880889.614890,6185.000000000,368.000000000,0.399937570,0.040602554,0.060340447,0.000000000
1784880889.624947,6203.000000000,414.000000000,0.399913609,0.040530648,0.060215377,0.000000000
1784880889.635059,6219.000000000,396.000000000,0.399937570,0.040554617,0.000000000,0.000000000
1784880889.644898,6159.000000000,375.000000000,0.399937570,0.040578585,0.060193762,0.001200961
1784880889.654935,6208.000000000,404.000000000,0.399937570,0.040602554,0.000000000,0.000000000
1784880889.665081,6189.000000000,388.000000000,0.399913609,0.040578585,-0.118326228,-0.001187200
1784880889.674900,6238.000000000,419.000000000,0.399913609,0.040554617,-0.060113280,-0.001200158
1784880889.684787,6206.000000000,416.000000000,0.399913609,0.040530648,0.060246281,0.000000000
1784880889.695004,6198.000000000,416.000000000,0.399937570,0.040554617,0.118986797,0.001191888
1784880889.704933,6208.000000000,406.000000000,0.399937570,0.040578585,0.059038200,0.001189377
1784880889.715085,6216.000000000,440.000000000,0.399937570,0.040578585,-0.059353891,0.000000000
1784880889.725153,6125.000000000,361.000000000,0.399937570,0.040602554,-0.058821009,0.000000000
1784880889.735039,6204.000000000,389.000000000,0.399913609,0.040554617,-0.060175064,-0.001200774
1784880889.745008,6164.000000000,353.000000000,0.399937570,0.040554617,0.000000000,0.000000000
1784880889.754936,6214.000000000,400.000000000,0.399937570,0.040578585,0.120878469,0.001204285
1784880889.765068,6169.000000000,365.000000000,0.399937570,0.040578585,0.000000000,0.000000000
1784880889.775016,6194.000000000,419.000000000,0.399937570,0.040602554,-0.059972666,0.000000000
1784880889.785260,6212.000000000,404.000000000,0.399913609,0.040554617,-0.058768038,-0.001186653
1784880889.795004,6179.000000000,373.000000000,0.399913609,0.040554617,-0.059974256,-0.001198769
1784880889.804998,6198.000000000,395.000000000,0.399913609,0.040554617,0.060121793,0.000000000
1784880889.815023,6250.000000000,427.000000000,0.399961531,0.040578585,0.179462342,0.002393855
1784880889.824995,6204.000000000,400.000000000,0.399937570,0.040602554,0.059921353,0.001198240
1784880889.834924,6196.000000000,399.000000000,0.399937570,0.040602554,-0.180784951,-0.001203997
1784880889.844947,6189.000000000,416.000000000,0.399913609,0.040554617,-0.120249008,-0.001200946
1784880889.854955,6222.000000000,418.000000000,0.399913609,0.040554617,0.000387776,-0.001196229
1784880889.864979,6230.000000000,436.000000000,0.399913609,0.040578585,0.059949471,0.000000000
1784880889.874896,6189.000000000,415.000000000,0.399937570,0.040578585,0.120243103,0.001201578
1784880889.884832,6218.000000000,388.000000000,0.399961531,0.040578585,0.121590514,0.002413892
1784880889.894930,6231.000000000,389.000000000,0.399937570,0.040578585,-0.059976725,0.000000000
1784880889.904928,6210.000000000,383.000000000,0.399913609,0.040554617,-0.238771878,-0.002384596
1784880889.915021,6155.000000000,334.000000000,0.399913609,0.040578585,-0.059363734,-0.001192652
1784880889.924968,6196.000000000,396.000000000,0.399913609,0.040578585,0.118997281,0.000000000
1784880889.934985,6161.000000000,336.000000000,0.399961531,0.040578585,0.179974646,0.002400401
1784880889.945178,6185.000000000,385.000000000,0.399937570,0.040578585,0.058662706,0.001185589
1784880889.954963,6181.000000000,383.000000000,0.399937570,0.040554617,-0.180183477,-0.001199356
1784880889.964976,6226.000000000,411.000000000,0.399913609,0.040554617,-0.121010802,-0.001210246
1784880889.974801,6202.000000000,399.000000000,0.399913609,0.040554617,-0.000428707,-0.001207860
1784880889.984881,6203.000000000,383.000000000,0.399913609,0.040578585,0.060802991,0.000000000
1784880889.994783,6211.000000000,418.000000000,0.399937570,0.040578585,0.120461454,0.001199155
1784880890.004832,6179.000000000,389.000000000,0.399937570,0.040554617,0.060196639,0.001200989
1784880890.015081,6176.000000000,399.000000000,0.399937570,0.040554617,-0.059076106,0.000000000
1784880890.025003,6184.000000000,388.000000000,0.399913609,0.040554617,-0.118432366,-0.001187901
1784880890.035067,6216.000000000,402.000000000,0.399913609,0.040554617,-0.059989997,-0.001198926
1784880890.044869,6212.000000000,415.000000000,0.399913609,0.040554617,0.059795719,0.000000000
1784880890.054853,6179.000000000,358.000000000,0.399937570,0.040554617,0.121792417,0.001210960
1784880890.065013,6208.000000000,391.000000000,0.399937570,0.040578585,0.059045187,0.001189448
1784880890.074961,6177.000000000,375.000000000,0.399937570,0.040578585,-0.060224276,0.000000000
1784880890.085096,6185.000000000,389.000000000,0.399913609,0.040554617,-0.118641925,-0.001193147
1784880890.094991,6214.000000000,424.000000000,0.399913609,0.040554617,-0.059721813,-0.001196243
1784880890.104836,6165.000000000,364.000000000,0.399937570,0.040578585,0.121935417,0.001213841
1784880890.114928,6204.000000000,368.000000000,0.399937570,0.040578585,0.120280514,0.001201822
1784880890.124976,6188.000000000,395.000000000,0.399937570,0.040578585,-0.060268241,0.000000000
1784880890.135062,6214.000000000,399.000000000,0.399937570,0.040578585,-0.059691275,0.000000000
1784880890.145011,6207.000000000,392.000000000,0.399889618,0.040554617,-0.119461022,-0.002393405
1784880890.154925,6184.000000000,360.000000000,0.399937570,0.040554617,0.000000000,0.000000000
1784880890.165008,6168.000000000,342.000000000,0.399913609,0.040554617,0.179687651,0.001199745
1784880890.174953,6226.000000000,393.000000000,0.399961531,0.040578585,0.059733188,0.001196357
1784880890.184962,6173.000000000,371.000000000,0.399937570,0.040554617,0.000053025,0.001200803
1784880890.195089,6171.000000000,379.000000000,0.399937570,0.040578585,-0.118515349,-0.001189997
1784880890.204970,6199.000000000,381.000000000,0.399913609,0.040530648,-0.119872273,-0.001197583
1784880890.215030,6210.000000000,422.000000000,0.399937570,0.040554617,0.059674903,0.000000000
1784880890.224938,6200.000000000,404.000000000,0.399937570,0.040554617,0.120065349,0.001199943
1784880890.235082,6163.000000000,354.000000000,0.399937570,0.040578585,0.000000000,0.000000000
1784880890.245005,6146.000000000,342.000000000,0.399937570,0.040578585,-0.059797595,0.000000000
1784880890.255228,6194.000000000,381.000000000,0.399937570,0.040554617,0.000000000,0.000000000
1784880890.265013,6187.000000000,381.000000000,0.399913609,0.040554617,-0.059857106,-0.001197598
1784880890.275074,6176.000000000,396.000000000,0.399913609,0.040554617,-0.060837626,-0.001207367
1784880890.284907,6164.000000000,376.000000000,0.399913609,0.040578585,0.060197122,0.000000000
1784880890.294958,6160.000000000,360.000000000,0.399937570,0.040578585,0.121318783,0.001205007
1784880890.304927,6215.000000000,403.000000000,0.399961531,0.040578585,0.119571684,0.002393769
1784880890.314994,6189.000000000,387.000000000,0.399937570,0.040578585,-0.060141436,0.000000000
1784880890.325049,6187.000000000,391.000000000,0.399913609,0.040554617,-0.237310423,-0.002381517
1784880890.334993,6216.000000000,391.000000000,0.399913609,0.040554617,-0.059911352,-0.001198140
1784880890.345234,6222.000000000,396.000000000,0.399913609,0.040578585,0.117985903,0.000000000
1784880890.355025,6198.000000000,381.000000000,0.399961531,0.040578585,0.179231693,0.002392259
1784880890.365231,6141.000000000,340.000000000,0.399961531,0.040578585,0.119845564,0.002396509
1784880890.375086,6130.000000000,337.000000000,0.399937570,0.040530648,-0.178793644,-0.001194438
1784880890.385005,6155.000000000,356.000000000,0.399913609,0.040554617,-0.243741972,-0.002423409
1784880890.395025,6188.000000000,393.000000000,0.399913609,0.040578585,-0.000362417,-0.001201664
1784880890.405089,6243.000000000,428.000000000,0.399913609,0.040578585,0.120664258,0.000000000
1784880890.415069,6180.000000000,372.000000000,0.399937570,0.040578585,0.119594764,0.001195447
1784880890.425277,6215.000000000,415.000000000,0.399913609,0.040554617,0.000000000,0.000000000
1784880890.435029,6215.000000000,379.000000000,0.399937570,0.040530648,-0.059892334,0.000000000
1784880890.444945,6228.000000000,408.000000000,0.399913609,0.040554617,0.000000000,0.000000000
1784880890.455029,6196.000000000,389.000000000,0.399913609,0.040602554,-0.059902782,-0.001198055
1784880890.464868,6181.000000000,391.000000000,0.399913609,0.040602554,0.000000000,0.000000000
1784880890.475029,6121.000000000,337.000000000,0.399937570,0.040530648,0.119805565,0.001198055
1784880890.484994,6177.000000000,377.000000000,0.399961531,0.040530648,0.118305905,0.002381065
1784880890.494999,6196.000000000,395.000000000,0.399937570,0.040554617,-0.059993610,0.000000000
1784880890.504849,6161.000000000,377.000000000,0.399913609,0.040602554,-0.241479520,-0.002413574
1784880890.514861,6215.000000000,423.000000000,0.399913609,0.040578585,-0.060735432,-0.001206352
1784880890.524937,6206.000000000,404.000000000,0.399937570,0.040602554,0.179532348,0.001192822
1784880890.534853,6177.000000000,383.000000000,0.399937570,0.040530648,0.120293498,0.001198540
1784880890.544944,6231.000000000,393.000000000,0.399937570,0.040530648,-0.059619820,0.000000000
1784880890.554820,6175.000000000,395.000000000,0.399961531,0.040602554,0.000075978,0.001200057
1784880890.565041,6203.000000000,419.000000000,0.399913609,0.040602554,-0.059328525,-0.001192298
1784880890.574941,6121.000000000,334.000000000,0.399913609,0.040602554,-0.178002313,-0.002381629
1784880890.584859,6259.000000000,436.000000000,0.399913609,0.040554617,0.060160007,0.000000000
1784880890.594881,6233.000000000,414.000000000,0.399937570,0.040554617,0.179710449,0.001201693
1784880890.605130,6175.000000000,396.000000000,0.399937570,0.040530648,0.058312724,0.001182047
1784880890.614974,6199.000000000,375.000000000,0.399937570,0.040602554,-0.059803824,0.000000000
1784880890.625069,6185.000000000,403.000000000,0.399913609,0.040578585,-0.119551255,-0.001201708
1784880890.634889,6200.000000000,400.000000000,0.399913609,0.040602554,-0.060417368,-0.001203189
1784880890.644833,6200.000000000,377.000000000,0.399913609,0.040530648,0.060803013,0.000000000
1784880890.654871,6177.000000000,363.000000000,0.399937570,0.040554617,0.120221250,0.001199112
1784880890.664853,6177.000000000,383.000000000,0.399937570,0.040602554,0.059784418,0.001196870
1784880890.674895,6242.000000000,440.000000000,0.399937570,0.040578585,-0.059886424,0.000000000
1784880890.684857,6106.000000000,299.000000000,0.399913609,0.040578585,-0.119714237,-0.001197840
1784880890.694939,6210.000000000,408.000000000,0.399913609,0.040530648,-0.059639438,-0.001195418
1784880890.704999,6184.000000000,384.000000000,0.399913609,0.040530648,0.059469549,0.000000000
1784880890.714969,6145.000000000,346.000000000,0.399913609,0.040530648,0.059679190,0.000000000
1784880890.725096,6151.000000000,360.000000000,0.399961531,0.040578585,0.118654235,0.002384568
1784880890.734924,6155.000000000,381.000000000,0.399937570,0.040578585,0.060176502,0.001200789
1784880890.744970,6160.000000000,353.000000000,0.399913609,0.040578585,-0.241303116,-0.002411228
1784880890.754972,6172.000000000,383.000000000,0.399937570,0.040554617,-0.059894544,0.000000000
1784880890.764910,6169.000000000,373.000000000,0.399913609,0.040554617,0.120927695,0.000000000
1784880890.774924,6224.000000000,410.000000000,0.399937570,0.040578585,0.000000000,0.000000000
1784880890.785089,6208.000000000,396.000000000,0.399937570,0.040554617,0.058843051,0.001187410
1784880890.794881,6137.000000000,336.000000000,0.399937570,0.040602554,0.000000000,0.000000000
1784880890.804943,6208.000000000,402.000000000,0.399913609,0.040554617,-0.120591199,-0.001206845
1784880890.815024,6157.000000000,356.000000000,0.399913609,0.040554617,-0.059052176,-0.001189518
1784880890.824932,6167.000000000,377.000000000,0.399913609,0.040578585,0.060375405,0.000000000
1784880890.834992,6191.000000000,391.000000000,0.399937570,0.040578585,0.119667884,0.001199986
1784880890.844945,6171.000000000,376.000000000,0.399937570,0.040578585,0.059827160,0.001197298
1784880890.854872,6216.000000000,424.000000000,0.399937570,0.040554617,-0.060362729,0.000000000
1784880890.864981,6129.000000000,337.000000000,0.399913609,0.040554617,-0.119440835,-0.001195873
1784880890.875043,6191.000000000,407.000000000,0.399913609,0.040554617,-0.058888963,-0.001187873
1784880890.885212,6171.000000000,388.000000000,0.399937570,0.040578585,0.117651311,0.001184359
1784880890.894947,6181.000000000,399.000000000,0.399937570,0.040578585,0.120160778,0.001203823
1784880890.904892,6180.000000000,388.000000000,0.399937570,0.040578585,-0.060181521,0.000000000
1784880890.915000,6151.000000000,354.000000000,0.399937570,0.040554617,-0.060030932,0.000000000
1784880890.924965,6196.000000000,410.000000000,0.399913609,0.040554617,-0.059468134,-0.001193700
1784880890.935036,6173.000000000,389.000000000,0.399913609,0.040554617,-0.059691967,-0.001195944
1784880890.944964,6144.000000000,371.000000000,0.399913609,0.040578585,0.059687909,0.000000000
1784880890.955029,6222.000000000,445.000000000,0.399937570,0.040578585,0.119755754,0.001198426
1784880890.965083,6219.000000000,411.000000000,0.399937570,0.040554617,0.059199228,0.001190998
1784880890.974985,6212.000000000,418.000000000,0.399937570,0.040554617,-0.060055948,0.000000000
1784880890.984977,6228.000000000,438.000000000,0.399913609,0.040554617,-0.120404469,-0.001204401
1784880890.994995,6183.000000000,423.000000000,0.399913609,0.040554617,-0.059841417,-0.001197441
1784880891.004928,6191.000000000,402.000000000,0.399937570,0.040554617,0.120570731,0.001201033
1784880891.014894,6136.000000000,353.000000000,0.399937570,0.040578585,0.120684869,0.001204112
1784880891.024995,6126.000000000,344.000000000,0.399937570,0.040554617,-0.059849773,0.000000000
1784880891.034854,6175.000000000,375.000000000,0.399937570,0.040554617,-0.060325751,0.000000000
1784880891.045068,6204.000000000,400.000000000,0.399913609,0.040554617,-0.059469547,-0.001193714
1784880891.055097,6185.000000000,385.000000000,0.399913609,0.040554617,-0.058476301,-0.001183704
1784880891.065101,6245.000000000,415.000000000,0.399913609,0.040578585,0.059585617,0.000000000
1784880891.074961,6141.000000000,322.000000000,0.399937570,0.040554617,0.120311036,0.001206222
1784880891.084929,6206.000000000,393.000000000,0.399937570,0.040578585,0.060950338,0.001208485
1784880891.094908,6200.000000000,410.000000000,0.399937570,0.040578585,-0.060471189,0.000000000
1784880891.104837,6198.000000000,406.000000000,0.399913609,0.040554617,-0.121157161,-0.001203564
1784880891.115011,6195.000000000,414.000000000,0.399913609,0.040554617,-0.059291942,-0.001191930
