__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784132769.997513,9629.000000000,353.000000000,0.910968900,0.194456041,0.239942493,0.002402122
1784132770.007446,9625.000000000,353.000000000,0.910992861,0.194456041,0.238846026,0.002392316
1784132770.017470,9638.000000000,385.000000000,0.910968900,0.194456041,-0.120367389,0.000000000
1784132770.027633,9627.000000000,342.000000000,0.910968900,0.194456041,-0.177304127,-0.001186947
1784132770.037431,9645.000000000,353.000000000,0.910920978,0.194432065,-0.120269644,-0.002400745
1784132770.047356,9602.000000000,334.000000000,0.910944939,0.194456041,-0.001417189,-0.001214898
1784132770.057299,9588.000000000,322.000000000,0.910968900,0.194432065,0.242234857,0.002412010
1784132770.067437,9652.000000000,364.000000000,0.910992861,0.194480002,0.179340005,0.002386436
1784132770.077406,9656.000000000,385.000000000,0.910968900,0.194456041,-0.119959942,0.000000000
1784132770.087435,9618.000000000,367.000000000,0.910968900,0.194456041,-0.179241826,-0.001198140
1784132770.097565,9610.000000000,348.000000000,0.910920978,0.194432065,-0.117920048,-0.002377179
1784132770.107314,9656.000000000,383.000000000,0.910944939,0.194432065,-0.000362153,-0.001205339
1784132770.117380,9674.000000000,375.000000000,0.910968900,0.194432065,0.242022121,0.002418482
1784132770.127464,9621.000000000,324.000000000,0.910968900,0.194480002,0.118839261,0.001189180
1784132770.137326,9691.000000000,403.000000000,0.910992861,0.194456041,-0.061024032,0.001201348
1784132770.147333,9685.000000000,410.000000000,0.910968900,0.194456041,-0.059849331,0.000000000
1784132770.157332,9661.000000000,399.000000000,0.910920978,0.194408104,-0.239640868,-0.003593007
1784132770.167378,9634.000000000,345.000000000,0.910944939,0.194408104,-0.059636600,-0.001195390
1784132770.177397,9648.000000000,381.000000000,0.910968900,0.194432065,0.298092366,0.002388308
1784132770.187367,9645.000000000,364.000000000,0.910968900,0.194480002,0.119766582,0.001198683
1784132770.197384,9666.000000000,397.000000000,0.910968900,0.194456041,-0.119496710,0.000000000
1784132770.207311,9648.000000000,371.000000000,0.910968900,0.194456041,-0.060103310,0.000000000
1784132770.217564,9665.000000000,376.000000000,0.910920978,0.194408104,-0.117669418,-0.002374651
1784132770.227406,9639.000000000,358.000000000,0.910920978,0.194408104,-0.118673945,-0.002384766
1784132770.237377,9588.000000000,325.000000000,0.910968900,0.194432065,0.241933979,0.002418743
1784132770.247360,9611.000000000,356.000000000,0.910992861,0.194480002,0.300040032,0.003602366
1784132770.257312,9668.000000000,395.000000000,0.910968900,0.194456041,-0.121333605,0.000000000
1784132770.267374,9578.000000000,318.000000000,0.910968900,0.194408104,-0.239824750,-0.001197270
1784132770.277540,9557.000000000,297.000000000,0.910897017,0.194408104,-0.175681255,-0.003553664
1784132770.287415,9626.000000000,356.000000000,0.910920978,0.194408104,-0.059572605,-0.002391178
1784132770.297388,9666.000000000,364.000000000,0.910944939,0.194480002,0.300678856,0.002414385
1784132770.307388,9672.000000000,387.000000000,0.910968900,0.194456041,0.239844959,0.002399312
1784132770.317667,9634.000000000,379.000000000,0.910968900,0.194480002,-0.060792699,0.001181574
1784132770.327450,9639.000000000,377.000000000,0.910872996,0.194408104,-0.357875834,-0.004780382
1784132770.337419,9658.000000000,381.000000000,0.910897017,0.194432065,-0.244084505,-0.003639414
1784132770.347433,9602.000000000,324.000000000,0.910920978,0.194408104,0.359385400,0.002401150
1784132770.357306,9668.000000000,395.000000000,0.910944939,0.194456041,0.304176020,0.002409725
1784132770.367456,9634.000000000,324.000000000,0.910968900,0.194480002,-0.000388564,0.002393370
1784132770.377417,9580.000000000,314.000000000,0.910968900,0.194384128,-0.060578004,0.001191436
1784132770.387396,9623.000000000,361.000000000,0.910944939,0.194408104,-0.180284879,-0.001201621
1784132770.397646,9652.000000000,361.000000000,0.910897017,0.194384128,-0.234543171,-0.003553329
1784132770.407926,9627.000000000,349.000000000,0.910897017,0.194456041,-0.055169522,-0.002334251
1784132770.417726,9622.000000000,344.000000000,0.910944939,0.194456041,0.295819247,0.002386607
1784132770.427493,9631.000000000,381.000000000,0.910968900,0.194456041,0.307062603,0.003673827
1784132770.437452,9650.000000000,397.000000000,0.910968900,0.194384128,-0.059409453,0.001214722
1784132770.447483,9652.000000000,375.000000000,0.910872996,0.194408104,-0.423776057,-0.004797543
1784132770.457780,9652.000000000,393.000000000,0.910897017,0.194503978,-0.233696319,-0.003536035
1784132770.467618,9656.000000000,389.000000000,0.910920978,0.194456041,0.356610555,0.002382954
1784132770.477526,9627.000000000,336.000000000,0.910944939,0.194456041,0.301987089,0.002426950
1784132770.487395,9635.000000000,349.000000000,0.910968900,0.194408104,0.002032300,0.002423146
1784132770.497952,9684.000000000,383.000000000,0.910968900,0.194408104,-0.061386700,0.001173092
1784132770.507698,9666.000000000,404.000000000,0.910968900,0.194408104,-0.119351922,0.000000000
1784132770.517592,9619.000000000,358.000000000,0.910872996,0.194456041,-0.308353678,-0.004883038
1784132770.527522,9653.000000000,377.000000000,0.910897017,0.194480002,-0.182912593,-0.003626064
1784132770.537767,9658.000000000,373.000000000,0.910992861,0.194480002,0.536531021,0.005941337
1784132770.547694,9673.000000000,412.000000000,0.910968900,0.194360167,0.356391704,0.003563366
1784132770.557809,9641.000000000,365.000000000,0.910944939,0.194384128,-0.415736857,-0.002391035
1784132770.567490,9676.000000000,406.000000000,0.910920978,0.194456041,-0.302293902,-0.002420812
1784132770.577409,9643.000000000,348.000000000,0.910872996,0.194456041,-0.065285599,-0.003670612
1784132770.587732,9630.000000000,348.000000000,0.910897017,0.194456041,0.061114686,-0.001183773
1784132770.597785,9609.000000000,342.000000000,0.910920978,0.194408104,0.295707887,0.002354793
1784132770.607933,9646.000000000,368.000000000,0.910968900,0.194408104,0.234735459,0.003558278
1784132770.617732,9646.000000000,397.000000000,0.910968900,0.194360167,0.002390045,0.002402467
1784132770.627597,9649.000000000,403.000000000,0.910872996,0.194456041,-0.428975490,-0.004877117
1784132770.637537,9650.000000000,369.000000000,0.910872996,0.194480002,-0.365811760,-0.004842418
1784132770.647610,9668.000000000,377.000000000,0.910897017,0.194456041,0.303682438,0.001200291
1784132770.657746,9677.000000000,414.000000000,0.910944939,0.194408104,0.415784831,0.003560010
1784132770.667798,9637.000000000,383.000000000,0.910968900,0.194408104,0.116916071,0.003560631
1784132770.677462,9650.000000000,383.000000000,0.910968900,0.194432065,-0.118921524,0.001215265
1784132770.687404,9685.000000000,389.000000000,0.910944939,0.194456041,-0.243949389,-0.001222152
1784132770.697966,9598.000000000,325.000000000,0.910872996,0.194456041,-0.287405391,-0.004677489
1784132770.707924,9576.000000000,319.000000000,0.910897017,0.194408104,-0.054245577,-0.002335308
1784132770.717723,9670.000000000,375.000000000,0.910992861,0.194408104,0.543797803,0.006066731
1784132770.727684,9637.000000000,364.000000000,0.910968900,0.194384128,0.302292010,0.003637877
1784132770.737518,9672.000000000,387.000000000,0.910968900,0.194432065,-0.367639373,-0.001210493
1784132770.747491,9665.000000000,377.000000000,0.910944939,0.194432065,-0.244736760,-0.001209707
1784132770.757701,9660.000000000,388.000000000,0.910872996,0.194432065,-0.175453928,-0.004751695
1784132770.767740,9611.000000000,337.000000000,0.910897017,0.194408104,-0.057138433,-0.002366683
1784132770.777706,9635.000000000,352.000000000,0.910920978,0.194432065,0.357425750,0.002398517
1784132770.787419,9652.000000000,399.000000000,0.910968900,0.194432065,0.305893098,0.003652863
1784132770.797462,9570.000000000,325.000000000,0.910968900,0.194432065,0.001373937,0.002425661
1784132770.807360,9621.000000000,341.000000000,0.910872996,0.194456041,-0.424337162,-0.004809187
1784132770.817441,9622.000000000,376.000000000,0.910849035,0.194432065,-0.421720411,-0.005999690
1784132770.827439,9666.000000000,360.000000000,0.910872996,0.194408104,0.239523017,0.000000000
1784132770.837437,9596.000000000,361.000000000,0.910920978,0.194408104,0.479952254,0.003597744
1784132770.847465,9633.000000000,371.000000000,0.910968900,0.194408104,0.239132579,0.004788919
1784132770.857376,9646.000000000,379.000000000,0.910944939,0.194432065,-0.120168670,0.001201736
1784132770.867440,9684.000000000,399.000000000,0.910944939,0.194432065,-0.299786384,-0.001199513
1784132770.877433,9619.000000000,350.000000000,0.910872996,0.194432065,-0.238748055,-0.003586882
1784132770.887481,9615.000000000,333.000000000,0.910897017,0.194408104,-0.059469167,-0.002391291
1784132770.897401,9641.000000000,368.000000000,0.910992861,0.194408104,0.480263107,0.006002913
1784132770.907310,9588.000000000,318.000000000,0.910968900,0.194408104,0.303415687,0.003625149
1784132770.917406,9578.000000000,295.000000000,0.910944939,0.194432065,-0.419822870,-0.002395538
1784132770.927399,9641.000000000,395.000000000,0.910944939,0.194432065,-0.239825263,-0.001192737
1784132770.937482,9637.000000000,368.000000000,0.910872996,0.194432065,-0.059165492,-0.003583389
1784132770.947389,9670.000000000,403.000000000,0.910897017,0.194432065,-0.060254556,-0.002397252
1784132770.957340,9630.000000000,367.000000000,0.910920978,0.194408104,0.302134226,0.002416285
1784132770.967427,9587.000000000,321.000000000,0.910968900,0.194432065,0.298670672,0.003587407
1784132770.977469,9657.000000000,379.000000000,0.910968900,0.194456041,-0.001766522,0.002380727
1784132770.987387,9650.000000000,403.000000000,0.910849035,0.194408104,-0.480578601,-0.006005136
1784132770.997389,9658.000000000,392.000000000,0.910872996,0.194432065,-0.361207593,-0.004814482
1784132771.007365,9682.000000000,414.000000000,0.910897017,0.194408104,0.420811338,0.002401752
1784132771.017404,9617.000000000,334.000000000,0.910920978,0.194408104,0.360318297,0.002397289
1784132771.027599,9649.000000000,379.000000000,0.910968900,0.194408104,0.056880920,0.003552659
1784132771.037461,9618.000000000,350.000000000,0.910968900,0.194456041,-0.000399637,0.002389273
1784132771.047435,9677.000000000,432.000000000,0.910944939,0.194456041,-0.239992438,-0.001207933
1784132771.057390,9662.000000000,402.000000000,0.910872996,0.194384128,-0.361369617,-0.004812351
1784132771.067460,9611.000000000,356.000000000,0.910872996,0.194408104,-0.119093868,-0.003592732
1784132771.077398,9641.000000000,360.000000000,0.910968900,0.194408104,0.480077632,0.004793198
1784132771.087372,9669.000000000,389.000000000,0.910968900,0.194456041,0.422313940,0.004816385
1784132771.097388,9631.000000000,342.000000000,0.910968900,0.194456041,-0.239788780,0.000000000
1784132771.107400,9682.000000000,402.000000000,0.910944939,0.194432065,-0.300211511,-0.001196357
1784132771.117503,9607.000000000,332.000000000,0.910849035,0.194408104,-0.296220626,-0.005958730
1784132771.127429,9575.000000000,326.000000000,0.910897017,0.194408104,-0.059731055,-0.002392686
1784132771.137396,9603.000000000,340.000000000,0.910897017,0.194408104,0.420802160,0.002412057
1784132771.147400,9635.000000000,372.000000000,0.910968900,0.194456041,0.300023679,0.003599269
1784132771.157559,9662.000000000,377.000000000,0.910944939,0.194456041,-0.001754859,0.002376673
1784132771.167438,9626.000000000,364.000000000,0.910944939,0.194456041,-0.239303079,-0.001195802
1784132771.177390,9633.000000000,368.000000000,0.910920978,0.194384128,-0.180777970,-0.001208281
1784132771.187428,9678.000000000,410.000000000,0.910897017,0.194408104,-0.060107653,-0.002397338
1784132771.197512,9630.000000000,367.000000000,0.910897017,0.194408104,0.000869430,-0.001190787
1784132771.207532,9630.000000000,365.000000000,0.910968900,0.194456041,0.297101949,0.003575579
1784132771.217544,9583.000000000,324.000000000,0.910944939,0.194432065,0.178871699,0.002392316
1784132771.227515,9641.000000000,358.000000000,0.910920978,0.194456041,-0.298944206,-0.002398167
1784132771.237529,9606.000000000,340.000000000,0.910872996,0.194384128,-0.299833633,-0.003599847
1784132771.247390,9634.000000000,371.000000000,0.910872996,0.194384128,-0.000805138,-0.002414170
1784132771.257427,9591.000000000,340.000000000,0.910968900,0.194384128,0.423125237,0.004819674
1784132771.267381,9649.000000000,363.000000000,0.910992861,0.194456041,0.420680708,0.005995826
1784132771.277410,9635.000000000,353.000000000,0.910944939,0.194456041,-0.301201005,-0.001199098
1784132771.287402,9653.000000000,369.000000000,0.910944939,0.194384128,-0.419032012,-0.002393598
1784132771.297391,9638.000000000,375.000000000,0.910849035,0.194384128,-0.180205914,-0.004799776
1784132771.307446,9599.000000000,332.000000000,0.910872996,0.194384128,-0.059647174,-0.003589185
1784132771.317430,9646.000000000,372.000000000,0.910920978,0.194456041,0.418655565,0.003589997
1784132771.327375,9586.000000000,302.000000000,0.910968900,0.194456041,0.421579897,0.004812351
1784132771.337396,9634.000000000,388.000000000,0.910944939,0.194456041,-0.119699700,0.001200115
1784132771.347490,9599.000000000,352.000000000,0.910944939,0.194384128,-0.298467644,-0.001191224
1784132771.357423,9626.000000000,342.000000000,0.910849035,0.194384128,-0.299034158,-0.004788690
1784132771.367415,9626.000000000,336.000000000,0.910872996,0.194456041,-0.121419144,-0.003610573
1784132771.377373,9600.000000000,336.000000000,0.910897017,0.194456041,0.360610335,0.002405196
1784132771.387563,9654.000000000,364.000000000,0.910968900,0.194384128,0.415474657,0.004760130
1784132771.397475,9639.000000000,349.000000000,0.910944939,0.194384128,-0.001062717,0.002383833
1784132771.407308,9664.000000000,376.000000000,0.910944939,0.194360167,-0.302538108,-0.001213519
1784132771.417433,9662.000000000,379.000000000,0.910849035,0.194432065,-0.360226095,-0.004805395
1784132771.427407,9661.000000000,372.000000000,0.910872996,0.194456041,-0.117710084,-0.003579393
1784132771.437410,9668.000000000,403.000000000,0.910897017,0.194456041,0.360769121,0.002401809
1784132771.447535,9603.000000000,325.000000000,0.910968900,0.194384128,0.414543414,0.004764640
1784132771.457393,9609.000000000,369.000000000,0.910944939,0.194360167,-0.000182251,0.002398167
1784132771.467470,9610.000000000,352.000000000,0.910944939,0.194384128,-0.299304676,-0.001201966
1784132771.477415,9641.000000000,364.000000000,0.910849035,0.194432065,-0.359005099,-0.004789888
1784132771.487415,9650.000000000,353.000000000,0.910872996,0.194456041,-0.120580499,-0.003606990
1784132771.497466,9637.000000000,397.000000000,0.910897017,0.194456041,0.358235772,0.002393013
1784132771.507384,9622.000000000,377.000000000,0.910968900,0.194384128,0.421142515,0.004802698
1784132771.517492,9652.000000000,365.000000000,0.910944939,0.194384128,-0.000002092,0.002392971
1784132771.527398,9610.000000000,345.000000000,0.910920978,0.194384128,-0.359603585,-0.002394425
1784132771.537440,9712.000000000,428.000000000,0.910849035,0.194432065,-0.360993180,-0.004807865
1784132771.547475,9564.000000000,306.000000000,0.910849035,0.194432065,-0.059215281,-0.003583304
1784132771.557420,9626.000000000,356.000000000,0.910872996,0.194456041,0.300640142,0.001199198
1784132771.567424,9564.000000000,313.000000000,0.910968900,0.194384128,0.480849350,0.006008797
1784132771.577456,9665.000000000,385.000000000,0.910944939,0.194384128,0.119370026,0.003590808
1784132771.587469,9615.000000000,338.000000000,0.910920978,0.194432065,-0.419032253,-0.002390723
1784132771.597459,9662.000000000,389.000000000,0.910849035,0.194408104,-0.419182916,-0.004794341
1784132771.607381,9614.000000000,334.000000000,0.910849035,0.194456041,-0.061377076,-0.003612907
1784132771.617634,9648.000000000,408.000000000,0.910872996,0.194408104,0.296510238,0.001187677
1784132771.627963,9588.000000000,334.000000000,0.910968900,0.194408104,0.458502002,0.005823854
1784132771.637650,9641.000000000,367.000000000,0.910944939,0.194384128,0.120226765,0.003594187
1784132771.647625,9615.000000000,344.000000000,0.910944939,0.194432065,-0.358180393,-0.001218655
1784132771.657855,9587.000000000,338.000000000,0.910825074,0.194432065,-0.471533809,-0.005932713
1784132771.668045,9643.000000000,349.000000000,0.910849035,0.194384128,-0.170322082,-0.004696604
1784132771.677738,9660.000000000,396.000000000,0.910872996,0.194408104,0.419596417,0.002410188
1784132771.687531,9625.000000000,350.000000000,0.910968900,0.194408104,0.556706512,0.006151352
1784132771.697653,9627.000000000,376.000000000,0.910944939,0.194408104,0.060364824,0.003612388
1784132771.707697,9653.000000000,402.000000000,0.910920978,0.194432065,-0.422866213,-0.002376336
1784132771.717741,9596.000000000,341.000000000,0.910825074,0.194432065,-0.476872427,-0.005967005
1784132771.727700,9678.000000000,408.000000000,0.910849035,0.194408104,-0.061008866,-0.003596672
1784132771.737440,9649.000000000,369.000000000,0.910872996,0.194384128,0.426400878,0.002432707
1784132771.747758,9637.000000000,340.000000000,0.910944939,0.194384128,0.417691426,0.004781348
1784132771.757778,9642.000000000,371.000000000,0.910944939,0.194408104,0.054319364,0.003537432
1784132771.767770,9596.000000000,333.000000000,0.910920978,0.194408104,-0.298748094,-0.001197312
1784132771.777988,9629.000000000,358.000000000,0.910825074,0.194408104,-0.468481896,-0.005930824
1784132771.787689,9661.000000000,381.000000000,0.910849035,0.194408104,-0.121214935,-0.003611783
1784132771.797731,9607.000000000,349.000000000,0.910872996,0.194408104,0.423360204,0.002427360
1784132771.807531,9635.000000000,400.000000000,0.910968900,0.194408104,0.486465474,0.006040853
1784132771.817736,9664.000000000,385.000000000,0.910944939,0.194408104,0.058426746,0.003596201
1784132771.827725,9642.000000000,371.000000000,0.910920978,0.194432065,-0.416660373,-0.002373109
1784132771.837506,9629.000000000,358.000000000,0.910825074,0.194432065,-0.488600151,-0.006063146
1784132771.847563,9584.000000000,342.000000000,0.910849035,0.194408104,-0.063186793,-0.003626585
1784132771.857770,9668.000000000,369.000000000,0.910872996,0.194408104,0.415901596,0.002364845
1784132771.867958,9551.000000000,297.000000000,0.910968900,0.194408104,0.465965563,0.005877024
1784132771.877679,9575.000000000,324.000000000,0.910944939,0.194408104,0.062717558,0.003613513
1784132771.887695,9621.000000000,358.000000000,0.910920978,0.194432065,-0.420805862,-0.002428123
1784132771.897481,9653.000000000,361.000000000,0.910825074,0.194408104,-0.488163419,-0.006053145
1784132771.907808,9642.000000000,361.000000000,0.910825074,0.194408104,-0.116336727,-0.004768086
1784132771.917696,9669.000000000,415.000000000,0.910872996,0.194384128,0.416707840,0.002370618
1784132771.927728,9618.000000000,348.000000000,0.910944939,0.194408104,0.541431147,0.006017283
1784132771.937948,9631.000000000,375.000000000,0.910944939,0.194408104,0.058355721,0.003552424
1784132771.947716,9670.000000000,420.000000000,0.910920978,0.194432065,-0.361038210,-0.001198826
1784132771.957518,9692.000000000,415.000000000,0.910849035,0.194432065,-0.431956623,-0.004900707
1784132771.967579,9638.000000000,376.000000000,0.910849035,0.194384128,-0.121978937,-0.003621797
1784132771.977657,9576.000000000,318.000000000,0.910849035,0.194384128,0.243335702,0.000000000
1784132771.987742,9637.000000000,348.000000000,0.910944939,0.194408104,0.415538244,0.004756527
1784132771.997562,9604.000000000,354.000000000,0.910920978,0.194432065,0.181576261,0.003614292
1784132772.007495,9631.000000000,368.000000000,0.910920978,0.194432065,-0.302206372,-0.001213021
1784132772.017444,9621.000000000,358.000000000,0.910825074,0.194432065,-0.424402439,-0.004823662
1784132772.027415,9657.000000000,373.000000000,0.910825074,0.194384128,-0.180802470,-0.004814540
1784132772.037477,9649.000000000,363.000000000,0.910872996,0.194432065,0.360193860,0.002392145
1784132772.047448,9641.000000000,383.000000000,0.910944939,0.194408104,0.539001297,0.005983338
1784132772.057380,9678.000000000,387.000000000,0.910920978,0.194432065,0.000938045,0.002410815
1784132772.067422,9652.000000000,377.000000000,0.910920978,0.194432065,-0.359620207,-0.001199628
1784132772.077446,9652.000000000,364.000000000,0.910825074,0.194384128,-0.358335741,-0.004779473
1784132772.087528,9609.000000000,334.000000000,0.910849035,0.194384128,-0.118302803,-0.003578205
1784132772.097466,9599.000000000,309.000000000,0.910849035,0.194384128,0.298522076,0.001196870
1784132772.107382,9621.000000000,344.000000000,0.910920978,0.194432065,0.362729411,0.003623536
1784132772.117502,9642.000000000,361.000000000,0.910920978,0.194432065,0.119475552,0.003590680
1784132772.127434,9649.000000000,380.000000000,0.910920978,0.194432065,-0.180703083,0.000000000
1784132772.137450,9674.000000000,379.000000000,0.910801113,0.194384128,-0.481209788,-0.006008725
1784132772.147494,9621.000000000,352.000000000,0.910825074,0.194384128,-0.238343087,-0.004781007
1784132772.157367,9641.000000000,354.000000000,0.910849035,0.194408104,0.422506889,0.002406148
1784132772.167464,9665.000000000,384.000000000,0.910944939,0.194408104,0.539965298,0.006002197
1784132772.177387,9662.000000000,388.000000000,0.910920978,0.194456041,0.059313363,0.003593588
1784132772.187502,9649.000000000,373.000000000,0.910920978,0.194432065,-0.359213720,-0.001195774
1784132772.197431,9541.000000000,283.000000000,0.910825074,0.194360167,-0.417974674,-0.004784532
1784132772.207389,9641.000000000,375.000000000,0.910801113,0.194360167,-0.242943303,-0.006027238
1784132772.217433,9625.000000000,367.000000000,0.910849035,0.194408104,0.299095399,0.001197940
1784132772.227502,9630.000000000,356.000000000,0.910944939,0.194432065,0.655229280,0.007151070
1784132772.237359,9621.000000000,360.000000000,0.910920978,0.194456041,0.121074846,0.003610486
1784132772.247474,9654.000000000,385.000000000,0.910897017,0.194432065,-0.478179435,-0.002399398
1784132772.257383,9619.000000000,361.000000000,0.910825074,0.194360167,-0.419491225,-0.004789432
1784132772.267496,9630.000000000,364.000000000,0.910825074,0.194360167,-0.059622049,-0.003593160
1784132772.277487,9625.000000000,354.000000000,0.910968900,0.194432065,0.594113057,0.007154293
1784132772.287477,9657.000000000,393.000000000,0.910944939,0.194432065,0.480074295,0.005999045
1784132772.297391,9664.000000000,383.000000000,0.910920978,0.194432065,-0.480378034,-0.002407560
1784132772.307406,9592.000000000,334.000000000,0.910920978,0.194384128,-0.361342492,-0.001202297
1784132772.317428,9602.000000000,368.000000000,0.910825074,0.194384128,-0.118724694,-0.004786411
1784132772.327585,9665.000000000,406.000000000,0.910825074,0.194384128,-0.175942652,-0.004752650
1784132772.337399,9635.000000000,372.000000000,0.910849035,0.194432065,0.299751053,0.001199814
1784132772.347412,9653.000000000,357.000000000,0.910944939,0.194456041,0.544635463,0.006045647
1784132772.357363,9641.000000000,385.000000000,0.910920978,0.194456041,0.120400506,0.003603544
1784132772.367421,9673.000000000,395.000000000,0.910920978,0.194360167,-0.361994340,-0.001197512
1784132772.377487,9618.000000000,361.000000000,0.910825074,0.194360167,-0.415874702,-0.004765600
1784132772.387395,9700.000000000,403.000000000,0.910825074,0.194432065,-0.180440923,-0.004801552
1784132772.397433,9639.000000000,403.000000000,0.910825074,0.194408104,0.238935345,0.000000000
1784132772.407361,9551.000000000,286.000000000,0.910944939,0.194384128,0.541144828,0.006003272
1784132772.417557,9609.000000000,346.000000000,0.910920978,0.194360167,0.236798227,0.004765487
1784132772.427520,9580.000000000,310.000000000,0.910920978,0.194360167,-0.356762356,-0.001188618
1784132772.437386,9638.000000000,379.000000000,0.910801113,0.194432065,-0.545180730,-0.006044921
1784132772.447393,9665.000000000,379.000000000,0.910825074,0.194432065,-0.183030372,-0.004825919
1784132772.457462,9630.000000000,380.000000000,0.910944939,0.194432065,0.657971927,0.007164234
1784132772.467455,9634.000000000,356.000000000,0.910944939,0.194384128,0.538364553,0.005974734
1784132772.477435,9661.000000000,384.000000000,0.910944939,0.194360167,-0.358686667,0.000000000
1784132772.487418,9652.000000000,427.000000000,0.910920978,0.194360167,-0.359409773,-0.001200258
1784132772.497410,9703.000000000,430.000000000,0.910801113,0.194408104,-0.360484745,-0.007200492
1784132772.507992,9665.000000000,389.000000000,0.910825074,0.194432065,-0.168236843,-0.004661498
1784132772.517755,9652.000000000,381.000000000,0.910825074,0.194432065,0.411802902,0.001177725
1784132772.527590,9602.000000000,318.000000000,0.910944939,0.194384128,0.549926969,0.006116106
1784132772.537482,9635.000000000,367.000000000,0.910920978,0.194360167,0.186751097,0.004861673
1784132772.547996,9646.000000000,400.000000000,0.910897017,0.194360167,-0.414806187,-0.002348433
1784132772.557702,9650.000000000,380.000000000,0.910801113,0.194408104,-0.533594644,-0.005927887
1784132772.567693,9678.000000000,385.000000000,0.910801113,0.194408104,-0.127961351,-0.004868912
1784132772.577698,9625.000000000,365.000000000,0.910825074,0.194384128,0.356381766,0.001198297
1784132772.587566,9625.000000000,364.000000000,0.910944939,0.194360167,0.609193089,0.007237379
1784132772.597478,9584.000000000,301.000000000,0.910920978,0.194384128,0.184548367,0.004848605
1784132772.607337,9609.000000000,367.000000000,0.910897017,0.194408104,-0.488639255,-0.002423789
1784132772.617453,9633.000000000,381.000000000,0.910801113,0.194408104,-0.543118636,-0.006000549
1784132772.627465,9611.000000000,369.000000000,0.910825074,0.194408104,-0.057166180,-0.003574390
1784132772.637447,9547.000000000,293.000000000,0.910825074,0.194384128,0.360070708,0.001198455
1784132772.647451,9672.000000000,381.000000000,0.910944939,0.194384128,0.478911766,0.005997328
1784132772.657495,9664.000000000,369.000000000,0.910920978,0.194360167,0.178835729,0.004783736
1784132772.667452,9623.000000000,376.000000000,0.910920978,0.194408104,-0.359749452,-0.001197997
1784132772.677437,9619.000000000,358.000000000,0.910801113,0.194408104,-0.541268377,-0.006010521
1784132772.687533,9654.000000000,381.000000000,0.910801113,0.194408104,-0.237583998,-0.005968989
1784132772.697506,9641.000000000,367.000000000,0.910825074,0.194384128,0.358981701,0.001193927
1784132772.707498,9623.000000000,392.000000000,0.910944939,0.194384128,0.659815032,0.007204017
1784132772.717422,9527.000000000,272.000000000,0.910920978,0.194384128,0.181852282,0.004815577
1784132772.727465,9668.000000000,403.000000000,0.910920978,0.194384128,-0.420889365,-0.001200014
1784132772.737464,9653.000000000,406.000000000,0.910801113,0.194408104,-0.538664502,-0.005980562
1784132772.747523,9626.000000000,365.000000000,0.910801113,0.194408104,-0.238106852,-0.005975942
1784132772.757431,9657.000000000,380.000000000,0.910825074,0.194360167,0.359631530,0.001200057
1784132772.767385,9648.000000000,385.000000000,0.910944939,0.194384128,0.665430522,0.007241114
1784132772.777375,9654.000000000,383.000000000,0.910920978,0.194360167,0.180927566,0.004808554
1784132772.787501,9649.000000000,358.000000000,0.910920978,0.194408104,-0.419190884,-0.001191168
1784132772.797501,9642.000000000,385.000000000,0.910801113,0.194408104,-0.534859873,-0.005955836
1784132772.807693,9707.000000000,408.000000000,0.910825074,0.194408104,-0.176226712,-0.004749563
1784132772.817693,9653.000000000,388.000000000,0.910825074,0.194384128,0.353721221,0.001186639
1784132772.827672,9588.000000000,305.000000000,0.910944939,0.194384128,0.538020402,0.005999547
1784132772.837533,9629.000000000,389.000000000,0.910920978,0.194384128,0.183826764,0.004833806
1784132772.847583,9619.000000000,360.000000000,0.910897017,0.194384128,-0.422195570,-0.002406811
1784132772.857763,9622.000000000,356.000000000,0.910801113,0.194408104,-0.531846876,-0.005925232
1784132772.867910,9614.000000000,340.000000000,0.910777152,0.194408104,-0.171708126,-0.005897015
1784132772.877790,9645.000000000,412.000000000,0.910801113,0.194336191,0.295856285,0.000000000
1784132772.887675,9666.000000000,391.000000000,0.910944939,0.194384128,0.727849992,0.008489041
1784132772.897552,9637.000000000,375.000000000,0.910920978,0.194384128,0.306929860,0.006065487
1784132772.907549,9619.000000000,397.000000000,0.910801113,0.194408104,-0.791290058,-0.007236945
1784132772.917675,9626.000000000,391.000000000,0.910801113,0.194408104,-0.597441198,-0.005956683
1784132772.927735,9673.000000000,399.000000000,0.910801113,0.194408104,0.358505529,0.000000000
1784132772.937587,9635.000000000,357.000000000,0.910825074,0.194384128,0.359568541,0.001203305
1784132772.947483,9588.000000000,306.000000000,0.910944939,0.194384128,0.368801262,0.007283077
1784132772.957832,9524.000000000,264.000000000,0.910920978,0.194384128,0.174567563,0.004737313
1784132772.967880,9618.000000000,367.000000000,0.910897017,0.194432065,-0.472240891,-0.002349421
1784132772.977550,9634.000000000,377.000000000,0.910801113,0.194408104,-0.548561534,-0.006079055
1784132772.987637,9626.000000000,367.000000000,0.910801113,0.194360167,-0.126795273,-0.004854398
1784132772.997618,9609.000000000,338.000000000,0.910825074,0.194360167,0.362411648,0.001193970
1784132773.007789,9602.000000000,333.000000000,0.910920978,0.194384128,0.536014748,0.005947804
1784132773.017684,9634.000000000,383.000000000,0.910920978,0.194432065,0.178677519,0.004779359
