__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784133548.478489,8924.000000000,365.000000000,0.595016778,0.088251837,0.119617265,0.002394225
1784133548.488909,8974.000000000,414.000000000,0.594992816,0.088155963,-0.173199686,-0.001167234
1784133548.498592,8897.000000000,348.000000000,0.594992816,0.088155963,-0.178385758,-0.001191902
1784133548.509012,8917.000000000,383.000000000,0.594992816,0.088155963,0.058064110,0.000000000
1784133548.518502,8940.000000000,373.000000000,0.594968855,0.088251837,-0.000581387,-0.001203478
1784133548.528517,8870.000000000,322.000000000,0.595040739,0.088251837,0.125963053,0.002456912
1784133548.538738,8893.000000000,336.000000000,0.595016778,0.088251837,0.176492165,0.002368105
1784133548.548497,8931.000000000,396.000000000,0.594992816,0.088179931,-0.243014733,-0.002398511
1784133548.558524,8913.000000000,367.000000000,0.594992816,0.088155963,-0.180898627,-0.001211048
1784133548.568517,8908.000000000,373.000000000,0.594968855,0.088155963,0.060022682,-0.001196813
1784133548.578386,8952.000000000,372.000000000,0.594968855,0.088227868,0.000234217,-0.001206396
1784133548.588355,8899.000000000,360.000000000,0.595040739,0.088251837,0.242987446,0.003623537
1784133548.598432,8889.000000000,342.000000000,0.595016778,0.088251837,0.179437559,0.002390609
1784133548.608429,8905.000000000,340.000000000,0.594992816,0.088179931,-0.299444844,-0.002387344
1784133548.618770,8905.000000000,353.000000000,0.594992816,0.088155963,-0.175463222,-0.001178098
1784133548.628691,8877.000000000,319.000000000,0.594968855,0.088155963,0.059460158,-0.001182562
1784133548.638427,8893.000000000,356.000000000,0.595040739,0.088227868,0.183964676,0.002437989
1784133548.648421,8916.000000000,379.000000000,0.595040739,0.088227868,0.244590240,0.003643284
1784133548.658829,8940.000000000,388.000000000,0.595016778,0.088179931,-0.177057872,-0.001174422
1784133548.668484,8911.000000000,384.000000000,0.595016778,0.088179931,-0.241116836,-0.001194282
1784133548.678395,8885.000000000,371.000000000,0.594992816,0.088155963,-0.002568149,-0.001224669
1784133548.688389,8943.000000000,385.000000000,0.595040739,0.088203900,0.120480586,0.001203809
1784133548.698460,8909.000000000,350.000000000,0.595040739,0.088227868,0.180060875,0.002388308
1784133548.708677,8979.000000000,407.000000000,0.595040739,0.088227868,-0.059336042,0.000000000
1784133548.718455,8899.000000000,337.000000000,0.594992816,0.088179931,-0.239306704,-0.002396680
1784133548.728408,8939.000000000,376.000000000,0.594992816,0.088155963,-0.123087797,-0.002428710
1784133548.738398,8876.000000000,333.000000000,0.594992816,0.088155963,0.120177967,0.000000000
1784133548.748692,8905.000000000,342.000000000,0.595040739,0.088203900,0.236214458,0.002362593
1784133548.758836,8884.000000000,310.000000000,0.595040739,0.088227868,0.114728515,0.002344789
1784133548.768680,8938.000000000,381.000000000,0.595040739,0.088203900,-0.118201648,0.000000000
1784133548.778741,8899.000000000,332.000000000,0.594992816,0.088179931,-0.238744701,-0.002407503
1784133548.788525,8939.000000000,408.000000000,0.594992816,0.088179931,-0.121675252,-0.002414733
1784133548.798622,8927.000000000,385.000000000,0.595016778,0.088203900,0.181711646,0.001205195
1784133548.808438,8913.000000000,372.000000000,0.595040739,0.088227868,0.242119419,0.002406580
1784133548.818482,8938.000000000,396.000000000,0.595040739,0.088203900,0.000066296,0.001206512
1784133548.828291,8958.000000000,397.000000000,0.594992816,0.088203900,-0.242817085,-0.002413921
1784133548.838284,8948.000000000,385.000000000,0.594992816,0.088179931,-0.183140510,-0.002420054
1784133548.848341,8917.000000000,391.000000000,0.594992816,0.088179931,0.120390498,0.000000000
1784133548.858332,8868.000000000,307.000000000,0.595040739,0.088179931,0.239942785,0.002390353
1784133548.868277,8895.000000000,345.000000000,0.595040739,0.088227868,0.120580529,0.002403846
1784133548.878251,8926.000000000,377.000000000,0.595040739,0.088203900,-0.120005590,0.000000000
1784133548.888463,8960.000000000,391.000000000,0.594992816,0.088203900,-0.236701773,-0.002374091
1784133548.898290,8889.000000000,361.000000000,0.594992816,0.088155963,-0.119344166,-0.002391491
1784133548.908338,8919.000000000,379.000000000,0.594992816,0.088179931,0.119449365,0.000000000
1784133548.918542,8916.000000000,360.000000000,0.595016778,0.088179931,0.176499643,0.001183105
1784133548.928337,8919.000000000,406.000000000,0.595040739,0.088227868,0.119811277,0.002396166
1784133548.938654,8882.000000000,325.000000000,0.594992816,0.088227868,-0.118067027,-0.001191408
1784133548.949063,8909.000000000,353.000000000,0.594992816,0.088155963,-0.227179105,-0.002312232
1784133548.958484,8897.000000000,367.000000000,0.594992816,0.088155963,0.060081106,0.000000000
1784133548.968478,8889.000000000,340.000000000,0.594992816,0.088179931,0.119092801,0.000000000
1784133548.978811,8908.000000000,350.000000000,0.595016778,0.088227868,0.057990344,0.001178775
1784133548.988623,8956.000000000,419.000000000,0.594968855,0.088227868,-0.059042392,-0.001189419
1784133548.998605,8915.000000000,372.000000000,0.594992816,0.088227868,-0.120708248,-0.001210523
1784133549.008557,8917.000000000,385.000000000,0.594992816,0.088131994,0.119974890,0.001202067
1784133549.018556,8905.000000000,365.000000000,0.594968855,0.088155963,0.000478534,-0.001200975
1784133549.028372,8901.000000000,361.000000000,0.594992816,0.088179931,-0.060663856,0.000000000
1784133549.038339,8944.000000000,391.000000000,0.595016778,0.088251837,0.183155166,0.002422387
1784133549.048599,8912.000000000,387.000000000,0.594968855,0.088227868,-0.058567321,-0.001184625
1784133549.058778,8909.000000000,403.000000000,0.594992816,0.088155963,-0.175878704,-0.001172340
1784133549.068408,8877.000000000,341.000000000,0.594992816,0.088155963,0.120861305,0.001209576
1784133549.078605,8839.000000000,301.000000000,0.594992816,0.088155963,0.059127359,0.000000000
1784133549.088726,8985.000000000,422.000000000,0.594992816,0.088251837,-0.059532121,0.000000000
1784133549.098717,8923.000000000,365.000000000,0.594968855,0.088251837,-0.059237130,-0.001191379
1784133549.108845,8942.000000000,404.000000000,0.594968855,0.088227868,-0.059193616,-0.001190942
1784133549.118630,8904.000000000,346.000000000,0.594968855,0.088155963,0.059829352,0.000000000
1784133549.128458,8934.000000000,373.000000000,0.594968855,0.088155963,0.060723449,0.000000000
1784133549.138565,8952.000000000,414.000000000,0.594992816,0.088155963,0.060296033,0.001201981
1784133549.148641,8943.000000000,384.000000000,0.594992816,0.088251837,0.058822199,0.001187200
1784133549.158763,8878.000000000,326.000000000,0.594968855,0.088251837,-0.118242924,-0.001186303
1784133549.168392,8877.000000000,338.000000000,0.594968855,0.088131994,-0.121530227,-0.001213153
1784133549.178558,8887.000000000,349.000000000,0.594968855,0.088131994,0.059930309,0.000000000
1784133549.188435,8889.000000000,352.000000000,0.594968855,0.088155963,0.060526377,0.000000000
1784133549.198383,8905.000000000,381.000000000,0.594968855,0.088251837,0.000000000,0.000000000
1784133549.208368,8921.000000000,379.000000000,0.594992816,0.088227868,0.060310459,0.001202124
1784133549.218348,8939.000000000,368.000000000,0.594968855,0.088227868,0.000000000,0.000000000
1784133549.228484,8956.000000000,412.000000000,0.594968855,0.088131994,-0.118972604,-0.001191139
1784133549.238394,8891.000000000,345.000000000,0.594944894,0.088131994,-0.059625252,-0.001195276
1784133549.248287,8921.000000000,393.000000000,0.594968855,0.088227868,0.060147848,0.000000000
1784133549.258439,8926.000000000,371.000000000,0.594968855,0.088251837,0.119267526,0.001195390
1784133549.268510,8913.000000000,388.000000000,0.594968855,0.088251837,0.000000000,0.000000000
1784133549.278394,8866.000000000,317.000000000,0.594968855,0.088227868,-0.059904511,0.000000000
1784133549.288435,8904.000000000,354.000000000,0.594968855,0.088131994,0.000000000,0.000000000
1784133549.298377,8923.000000000,392.000000000,0.594944894,0.088155963,-0.060002881,-0.001199055
1784133549.308387,8928.000000000,391.000000000,0.594968855,0.088155963,0.000000000,0.000000000
1784133549.318512,8889.000000000,372.000000000,0.594968855,0.088227868,0.118651433,0.001190011
1784133549.328311,8921.000000000,379.000000000,0.594968855,0.088251837,0.000000000,0.000000000
1784133549.338318,8920.000000000,375.000000000,0.594968855,0.088251837,-0.060085084,0.000000000
1784133549.348372,8923.000000000,369.000000000,0.594968855,0.088131994,0.000000000,0.000000000
1784133549.358312,8920.000000000,353.000000000,0.594968855,0.088131994,0.000000000,0.000000000
1784133549.368513,8960.000000000,402.000000000,0.594968855,0.088227868,0.000000000,0.000000000
1784133549.378366,8940.000000000,395.000000000,0.594992816,0.088227868,0.059578477,0.001194807
1784133549.388343,8926.000000000,356.000000000,0.594968855,0.088227868,0.000000000,0.000000000
1784133549.398442,8825.000000000,324.000000000,0.594968855,0.088155963,-0.118968102,-0.001193544
1784133549.408682,8938.000000000,389.000000000,0.594968855,0.088131994,0.000000000,0.000000000
1784133549.418395,8930.000000000,387.000000000,0.594944894,0.088131994,-0.000367388,-0.001200875
1784133549.428400,8921.000000000,367.000000000,0.595016778,0.088227868,0.123260503,0.002430413
1784133549.438353,8903.000000000,345.000000000,0.594992816,0.088227868,0.180479908,0.002401147
1784133549.448350,8938.000000000,403.000000000,0.594968855,0.088155963,-0.242224733,-0.002402065
1784133549.458494,8888.000000000,352.000000000,0.594968855,0.088155963,-0.178276662,-0.001189631
1784133549.468430,8915.000000000,375.000000000,0.594968855,0.088155963,0.119622800,0.000000000
1784133549.478401,8912.000000000,330.000000000,0.594944894,0.088227868,-0.000705730,-0.001203679
1784133549.488410,8873.000000000,314.000000000,0.594944894,0.088227868,-0.060021499,-0.001199241
1784133549.498351,8829.000000000,307.000000000,0.595016778,0.088251837,0.240936489,0.003603098
1784133549.508471,8928.000000000,372.000000000,0.594992816,0.088155963,0.178857340,0.002388819
1784133549.518454,8915.000000000,364.000000000,0.594968855,0.088155963,-0.297818043,-0.002383861
1784133549.528416,8924.000000000,403.000000000,0.594968855,0.088131994,-0.180007811,-0.001201377
1784133549.538320,8923.000000000,364.000000000,0.594944894,0.088227868,0.059283538,-0.001206121
1784133549.548340,8899.000000000,334.000000000,0.595040739,0.088227868,0.241376123,0.003607840
1784133549.558598,8960.000000000,376.000000000,0.595016778,0.088227868,0.234303742,0.003544974
1784133549.568481,8884.000000000,336.000000000,0.594992816,0.088155963,-0.297270196,-0.002379374
1784133549.578420,8919.000000000,393.000000000,0.594968855,0.088155963,-0.300799380,-0.002417580
1784133549.588406,8818.000000000,285.000000000,0.594968855,0.088155963,0.059062058,-0.001202541
1784133549.598394,8882.000000000,330.000000000,0.595016778,0.088203900,0.241153895,0.002399227
1784133549.608565,8891.000000000,354.000000000,0.595016778,0.088203900,0.177579148,0.002377235
1784133549.618468,8917.000000000,367.000000000,0.595016778,0.088227868,-0.119519756,0.000000000
1784133549.628393,8931.000000000,371.000000000,0.594992816,0.088179931,-0.180841201,-0.001208456
1784133549.638302,8900.000000000,361.000000000,0.594968855,0.088155963,-0.121824488,-0.002416214
1784133549.648365,8892.000000000,379.000000000,0.594968855,0.088155963,0.000436286,-0.001199742
1784133549.658548,8881.000000000,357.000000000,0.595016778,0.088203900,0.236253896,0.002366989
1784133549.668364,8954.000000000,395.000000000,0.595016778,0.088227868,0.179807016,0.002396223
1784133549.678323,8872.000000000,310.000000000,0.595016778,0.088179931,-0.119695126,0.000000000
1784133549.688293,8943.000000000,404.000000000,0.594992816,0.088179931,-0.180566198,-0.001202311
1784133549.698315,8865.000000000,333.000000000,0.594968855,0.088155963,-0.119899881,-0.002397052
1784133549.708480,8940.000000000,407.000000000,0.594992816,0.088203900,0.059558983,0.000000000
1784133549.718470,8901.000000000,342.000000000,0.595040739,0.088203900,0.295886567,0.003566528
1784133549.728355,8943.000000000,395.000000000,0.595016778,0.088227868,0.060655317,0.001205556
1784133549.738310,8911.000000000,372.000000000,0.594992816,0.088179931,-0.301499765,-0.002415372
1784133549.748352,8959.000000000,393.000000000,0.594968855,0.088179931,-0.180137078,-0.002396538
1784133549.758478,8893.000000000,338.000000000,0.594968855,0.088179931,0.060853738,-0.001188070
1784133549.768322,8911.000000000,365.000000000,0.595016778,0.088179931,0.240164925,0.002399656
1784133549.778359,8987.000000000,393.000000000,0.595016778,0.088203900,0.181009991,0.002410505
1784133549.788320,8935.000000000,371.000000000,0.595016778,0.088203900,-0.119997228,0.000000000
1784133549.798357,8930.000000000,403.000000000,0.594968855,0.088179931,-0.240356715,-0.002396280
1784133549.808676,8882.000000000,342.000000000,0.594968855,0.088179931,-0.115652183,-0.002354209
1784133549.818438,8861.000000000,290.000000000,0.594992816,0.088179931,0.178756262,0.001193247
1784133549.828435,8872.000000000,326.000000000,0.595016778,0.088203900,0.241879752,0.002425252
1784133549.838414,8926.000000000,367.000000000,0.595016778,0.088227868,0.000311543,0.001199470
1784133549.848307,8888.000000000,334.000000000,0.594968855,0.088203900,-0.243407018,-0.002411604
1784133549.858380,8900.000000000,352.000000000,0.594968855,0.088179931,-0.180294636,-0.002400229
1784133549.868469,8893.000000000,357.000000000,0.594968855,0.088155963,0.119609332,0.000000000
1784133549.878424,8946.000000000,400.000000000,0.594992816,0.088179931,0.179384085,0.001195404
1784133549.888347,8909.000000000,361.000000000,0.594992816,0.088179931,0.060640768,0.001205412
1784133549.898300,8919.000000000,364.000000000,0.594968855,0.088227868,-0.120797657,-0.001205542
1784133549.908431,8889.000000000,340.000000000,0.594968855,0.088203900,-0.119419878,-0.001193034
1784133549.918452,8897.000000000,321.000000000,0.594968855,0.088179931,0.059823587,0.000000000
1784133549.928375,8850.000000000,338.000000000,0.594968855,0.088155963,0.059819341,0.000000000
1784133549.938335,8892.000000000,354.000000000,0.594968855,0.088179931,0.000000000,0.000000000
1784133549.948338,8895.000000000,367.000000000,0.594992816,0.088203900,0.060124768,0.001200272
1784133549.958352,8942.000000000,372.000000000,0.594968855,0.088227868,0.000000000,0.000000000
1784133549.968511,8955.000000000,419.000000000,0.594968855,0.088203900,-0.118377954,-0.001187775
1784133549.978364,8889.000000000,361.000000000,0.594968855,0.088155963,0.000000000,0.000000000
1784133549.988283,8948.000000000,420.000000000,0.594968855,0.088155963,0.060075591,0.000000000
1784133549.998300,8901.000000000,352.000000000,0.594968855,0.088179931,0.000000000,0.000000000
1784133550.008373,8954.000000000,399.000000000,0.594944894,0.088227868,-0.059365143,-0.001192666
1784133550.018541,8909.000000000,348.000000000,0.594968855,0.088227868,0.000000000,0.000000000
1784133550.028374,8923.000000000,349.000000000,0.594968855,0.088203900,0.119525444,0.001197983
1784133550.038329,8876.000000000,333.000000000,0.594944894,0.088131994,-0.061197344,-0.001210931
1784133550.048327,8919.000000000,377.000000000,0.594968855,0.088155963,-0.060039495,0.000000000
1784133550.058370,8938.000000000,363.000000000,0.594968855,0.088251837,0.120080599,0.001195603
1784133550.068410,8943.000000000,402.000000000,0.594944894,0.088227868,-0.059410257,-0.001193119
1784133550.078346,8920.000000000,371.000000000,0.594944894,0.088227868,-0.119899563,-0.001199499
1784133550.088292,8927.000000000,376.000000000,0.594968855,0.088131994,0.120630516,0.001205195
1784133550.098339,8911.000000000,395.000000000,0.594944894,0.088155963,0.059995019,0.000000000
1784133550.108331,8917.000000000,380.000000000,0.594968855,0.088155963,-0.060140077,0.000000000
1784133550.118397,8897.000000000,372.000000000,0.594944894,0.088251837,0.000000000,0.000000000
1784133550.128359,8934.000000000,369.000000000,0.594944894,0.088227868,-0.059737455,-0.001196400
1784133550.138328,8895.000000000,344.000000000,0.594944894,0.088227868,0.000000000,0.000000000
1784133550.148384,8849.000000000,332.000000000,0.594944894,0.088131994,0.059745278,0.000000000
1784133550.158516,8939.000000000,388.000000000,0.594944894,0.088155963,0.000000000,0.000000000
1784133550.168431,8938.000000000,385.000000000,0.594968855,0.088227868,0.059625252,0.001195276
1784133550.178289,8923.000000000,399.000000000,0.594944894,0.088227868,0.000000000,0.000000000
1784133550.188370,8909.000000000,392.000000000,0.594944894,0.088227868,-0.120212564,-0.001201693
1784133550.198643,8939.000000000,393.000000000,0.594920933,0.088131994,-0.057839640,-0.001177242
1784133550.208457,8915.000000000,371.000000000,0.594920933,0.088131994,0.000438136,-0.001192892
1784133550.218515,9008.000000000,418.000000000,0.594944894,0.088131994,0.119914226,0.001205744
1784133550.228286,8928.000000000,369.000000000,0.594968855,0.088227868,0.182035381,0.002416737
1784133550.238517,8965.000000000,396.000000000,0.594944894,0.088251837,-0.060282246,0.000000000
1784133550.248649,8885.000000000,337.000000000,0.594944894,0.088227868,-0.176462200,-0.001176663
1784133550.258780,8921.000000000,364.000000000,0.594920933,0.088131994,-0.058355271,-0.001182478
1784133550.268505,8888.000000000,377.000000000,0.594920933,0.088131994,-0.001517149,-0.001206787
1784133550.278468,8921.000000000,377.000000000,0.594920933,0.088227868,0.060061916,0.000000000
1784133550.288313,8924.000000000,344.000000000,0.594968855,0.088251837,0.183062533,0.002419326
1784133550.298369,8946.000000000,379.000000000,0.594944894,0.088227868,0.060501360,0.001204025
1784133550.308414,8905.000000000,377.000000000,0.594944894,0.088131994,-0.179662676,-0.001192044
1784133550.318418,8962.000000000,408.000000000,0.594944894,0.088131994,-0.060053138,0.000000000
1784133550.328348,8903.000000000,364.000000000,0.594920933,0.088131994,-0.000499934,-0.001202009
1784133550.338314,8892.000000000,363.000000000,0.594992816,0.088227868,0.121060728,0.002408628
1784133550.348408,8841.000000000,306.000000000,0.594968855,0.088227868,0.178998874,0.002388847
1784133550.358387,8877.000000000,311.000000000,0.594944894,0.088131994,-0.238938567,-0.002387457
1784133550.368497,8893.000000000,357.000000000,0.594944894,0.088131994,-0.178292966,-0.001192779
1784133550.378369,8928.000000000,380.000000000,0.594944894,0.088131994,0.119476933,0.000000000
1784133550.388387,8887.000000000,354.000000000,0.594920933,0.088203900,-0.000598802,-0.001204689
1784133550.398372,8959.000000000,412.000000000,0.594968855,0.088227868,0.059884220,0.001197869
1784133550.408437,8935.000000000,391.000000000,0.594968855,0.088227868,0.179292076,0.002390126
1784133550.418565,8954.000000000,393.000000000,0.594944894,0.088155963,-0.118087365,-0.001186625
1784133550.428370,8943.000000000,416.000000000,0.594944894,0.088131994,-0.180205559,-0.001202038
1784133550.438320,8927.000000000,395.000000000,0.594920933,0.088131994,-0.001330997,-0.001212918
1784133550.448387,8990.000000000,410.000000000,0.594992816,0.088227868,0.179661282,0.002394140
1784133550.458443,8960.000000000,402.000000000,0.594992816,0.088227868,0.237797872,0.003572233
1784133550.468645,8841.000000000,295.000000000,0.594968855,0.088155963,-0.176569593,-0.001182798
1784133550.478397,8920.000000000,388.000000000,0.594944894,0.088131994,-0.299382442,-0.002401635
1784133550.488363,8908.000000000,372.000000000,0.594944894,0.088131994,-0.001643609,-0.001215206
1784133550.498597,8919.000000000,381.000000000,0.594944894,0.088203900,0.118888507,0.000000000
1784133550.508761,8926.000000000,371.000000000,0.594992816,0.088203900,0.174741747,0.002349284
1784133550.518733,8956.000000000,385.000000000,0.594992816,0.088227868,0.118193868,0.002379937
1784133550.528662,8946.000000000,392.000000000,0.594968855,0.088155963,-0.178548206,-0.001204011
1784133550.538529,8946.000000000,392.000000000,0.594944894,0.088131994,-0.242507972,-0.002420783
1784133550.548697,8865.000000000,321.000000000,0.594944894,0.088131994,0.000401908,-0.001195959
1784133550.558850,8974.000000000,407.000000000,0.594944894,0.088131994,0.119127771,0.000000000
1784133550.568411,8880.000000000,333.000000000,0.594992816,0.088203900,0.183974037,0.002430883
1784133550.578443,8900.000000000,342.000000000,0.594992816,0.088203900,0.124837432,0.002445910
1784133550.588417,8889.000000000,342.000000000,0.594968855,0.088155963,-0.181378027,-0.001197712
1784133550.598525,8930.000000000,383.000000000,0.594968855,0.088155963,-0.181216362,-0.001193190
1784133550.608552,8932.000000000,383.000000000,0.594944894,0.088131994,0.000381066,-0.001190039
1784133550.618402,8881.000000000,325.000000000,0.594992816,0.088179931,0.120675389,0.001205470
1784133550.628449,8930.000000000,357.000000000,0.594992816,0.088203900,0.180851917,0.002408455
1784133550.638351,8882.000000000,328.000000000,0.594992816,0.088203900,-0.060424804,0.000000000
1784133550.648309,8947.000000000,418.000000000,0.594968855,0.088179931,-0.182021476,-0.001206497
1784133550.658514,8950.000000000,400.000000000,0.594920933,0.088155963,-0.176829876,-0.003565263
1784133550.668317,8873.000000000,337.000000000,0.594944894,0.088155963,0.000445510,-0.001197583
1784133550.678321,8880.000000000,344.000000000,0.594992816,0.088179931,0.363204861,0.003629032
1784133550.688390,8936.000000000,392.000000000,0.595016778,0.088179931,0.238051156,0.003580973
1784133550.698302,8938.000000000,399.000000000,0.594992816,0.088203900,-0.181627164,0.000000000
1784133550.708484,8919.000000000,373.000000000,0.594944894,0.088179931,-0.356262832,-0.003577489
1784133550.718408,8938.000000000,393.000000000,0.594944894,0.088155963,-0.118541703,-0.002383437
1784133550.728378,8927.000000000,391.000000000,0.594968855,0.088155963,0.240361158,0.001204401
1784133550.738431,8901.000000000,348.000000000,0.594992816,0.088179931,0.238567554,0.002393370
1784133550.748447,8908.000000000,367.000000000,0.594992816,0.088203900,-0.000521173,0.001193941
1784133550.758510,8901.000000000,349.000000000,0.594944894,0.088179931,-0.238059706,-0.002386663
1784133550.768400,8833.000000000,294.000000000,0.594944894,0.088179931,-0.180211494,-0.002401778
1784133550.778386,8919.000000000,356.000000000,0.594944894,0.088155963,0.120081942,0.000000000
1784133550.788427,8891.000000000,375.000000000,0.594968855,0.088179931,0.179672038,0.001196457
1784133550.798429,8891.000000000,352.000000000,0.594992816,0.088179931,0.119290226,0.002390950
1784133550.808464,8905.000000000,365.000000000,0.594944894,0.088203900,-0.119390339,-0.001195816
1784133550.818399,8897.000000000,371.000000000,0.594944894,0.088203900,-0.239885138,-0.002399656
1784133550.828357,8915.000000000,345.000000000,0.594944894,0.088179931,0.060114072,0.000000000
1784133550.838398,8951.000000000,399.000000000,0.594920933,0.088155963,0.060080153,-0.001198140
1784133550.848380,8915.000000000,384.000000000,0.594968855,0.088155963,0.059760218,0.001196628
1784133550.858428,8912.000000000,353.000000000,0.594992816,0.088179931,0.238981945,0.003588730
1784133550.868351,8946.000000000,399.000000000,0.594920933,0.088203900,-0.180080575,-0.002399656
1784133550.878405,8905.000000000,356.000000000,0.594944894,0.088179931,-0.299732541,-0.002398912
1784133550.888337,8916.000000000,372.000000000,0.594944894,0.088131994,0.180054505,0.001198898
1784133550.898522,8927.000000000,371.000000000,0.594944894,0.088155963,0.119247713,0.000000000
1784133550.908699,8893.000000000,367.000000000,0.594968855,0.088155963,-0.001088548,0.001176732
1784133550.918456,8944.000000000,364.000000000,0.594920933,0.088203900,-0.060296033,-0.001201981
1784133550.928577,8917.000000000,393.000000000,0.594920933,0.088203900,-0.180479523,-0.002410824
1784133550.938752,8915.000000000,365.000000000,0.594944894,0.088203900,0.117391910,0.001180589
1784133550.948748,8939.000000000,404.000000000,0.594920933,0.088131994,0.119521131,0.000000000
1784133550.958915,8923.000000000,376.000000000,0.594944894,0.088155963,-0.058552770,0.000000000
1784133550.968619,8939.000000000,392.000000000,0.594968855,0.088227868,0.121363038,0.002411633
1784133550.978559,8950.000000000,400.000000000,0.594920933,0.088227868,-0.062090370,-0.001219734
1784133550.988715,8897.000000000,332.000000000,0.594944894,0.088203900,-0.179336606,-0.001192326
1784133550.998988,8903.000000000,360.000000000,0.594944894,0.088131994,0.117120130,0.001172901
1784133551.008737,8912.000000000,383.000000000,0.594920933,0.088131994,-0.000221253,-0.001196756
1784133551.018660,8931.000000000,397.000000000,0.594944894,0.088155963,-0.059623826,0.000000000
1784133551.028764,8908.000000000,363.000000000,0.594944894,0.088227868,0.119499094,0.001196443
1784133551.038387,8934.000000000,404.000000000,0.594920933,0.088227868,-0.061575143,-0.001214663
1784133551.048637,8920.000000000,376.000000000,0.594920933,0.088203900,-0.120867346,-0.001205658
1784133551.058816,8930.000000000,383.000000000,0.594920933,0.088131994,0.059455307,0.000000000
1784133551.068654,8884.000000000,329.000000000,0.594920933,0.088131994,0.060231958,0.000000000
1784133551.078653,8903.000000000,357.000000000,0.594944894,0.088227868,0.060891747,0.001207904
1784133551.088430,8893.000000000,341.000000000,0.594920933,0.088227868,0.000000000,0.000000000
1784133551.098334,8864.000000000,342.000000000,0.594920933,0.088227868,-0.123239075,-0.001217503
1784133551.108439,8839.000000000,307.000000000,0.594920933,0.088131994,0.000000000,0.000000000
1784133551.118374,8994.000000000,423.000000000,0.594920933,0.088131994,0.060754257,0.000000000
1784133551.128401,8884.000000000,383.000000000,0.594920933,0.088131994,0.000000000,0.000000000
1784133551.138381,8899.000000000,373.000000000,0.594944894,0.088227868,0.059857106,0.001197598
1784133551.148373,8924.000000000,372.000000000,0.594920933,0.088227868,0.000000000,0.000000000
1784133551.158383,8913.000000000,372.000000000,0.594920933,0.088227868,-0.119765588,-0.001197940
1784133551.168314,8943.000000000,376.000000000,0.594920933,0.088108025,0.000000000,0.000000000
1784133551.178355,8942.000000000,380.000000000,0.594920933,0.088131994,0.059982160,0.000000000
1784133551.188459,8924.000000000,367.000000000,0.594920933,0.088227868,0.000000000,0.000000000
1784133551.198332,8899.000000000,340.000000000,0.594944894,0.088227868,0.060040125,0.001199427
1784133551.208396,8920.000000000,383.000000000,0.594944894,0.088227868,0.060283055,0.001201851
1784133551.218472,8853.000000000,324.000000000,0.594920933,0.088131994,-0.118623618,-0.001189701
1784133551.228426,8932.000000000,367.000000000,0.594920933,0.088131994,-0.119725726,-0.001196258
1784133551.238309,8901.000000000,348.000000000,0.594920933,0.088108025,0.059975578,0.000000000
1784133551.248295,8946.000000000,360.000000000,0.594968855,0.088227868,0.181599859,0.002411923
1784133551.258410,8916.000000000,353.000000000,0.594944894,0.088227868,0.059301788,0.001192029
1784133551.268337,8895.000000000,361.000000000,0.594920933,0.088131994,-0.239643912,-0.002391064
1784133551.278344,8932.000000000,346.000000000,0.594920933,0.088131994,-0.120097193,-0.001202009
1784133551.288290,8927.000000000,383.000000000,0.594896913,0.088131994,0.059499864,-0.001203891
1784133551.298293,8908.000000000,365.000000000,0.594896913,0.088227868,-0.000105850,-0.001204121
1784133551.308412,8882.000000000,337.000000000,0.594944894,0.088227868,0.178322454,0.002384450
1784133551.318448,8908.000000000,365.000000000,0.594944894,0.088227868,0.177849672,0.002380558
1784133551.328478,8943.000000000,388.000000000,0.594920933,0.088131994,-0.178342195,-0.001194126
1784133551.338360,8940.000000000,407.000000000,0.594920933,0.088131994,-0.179987199,-0.001203348
1784133551.348417,8884.000000000,336.000000000,0.594896913,0.088131994,-0.000532359,-0.001204740
1784133551.358450,8959.000000000,388.000000000,0.594968855,0.088203900,0.178630647,0.002385360
1784133551.368386,8896.000000000,344.000000000,0.594968855,0.088227868,0.240741642,0.003602684
1784133551.378418,8932.000000000,385.000000000,0.594944894,0.088155963,-0.179559296,-0.001200000
1784133551.388360,8897.000000000,340.000000000,0.594920933,0.088131994,-0.300481236,-0.002399198
1784133551.398353,8889.000000000,356.000000000,0.594920933,0.088131994,-0.000099353,-0.001201981
1784133551.409744,8888.000000000,341.000000000,0.594968855,0.088203900,0.217002370,0.002241078
1784133551.418375,8850.000000000,322.000000000,0.594968855,0.088227868,0.179562208,0.002393370
1784133551.428339,8891.000000000,357.000000000,0.594944894,0.088227868,-0.189807642,-0.001288528
1784133551.438332,8915.000000000,350.000000000,0.594920933,0.088155963,-0.240264554,-0.002401376
1784133551.448311,8904.000000000,365.000000000,0.594944894,0.088131994,0.064517967,0.000000000
1784133551.458400,8966.000000000,397.000000000,0.594920933,0.088131994,0.119658116,0.000000000
1784133551.468416,8955.000000000,383.000000000,0.594968855,0.088203900,0.059279286,0.001191803
1784133551.478395,8924.000000000,367.000000000,0.594968855,0.088227868,0.119868430,0.002396738
1784133551.488378,8930.000000000,371.000000000,0.594944894,0.088155963,-0.119836044,-0.001200344
1784133551.498299,8951.000000000,400.000000000,0.594944894,0.088131994,-0.180895114,-0.001203823
1784133551.508408,8951.000000000,397.000000000,0.594944894,0.088131994,0.059926530,0.000000000
