__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784378165.349945,4829.000000000,396.000000000,0.501036465,0.029720878,0.237858910,0.002382561
1784378165.359977,4819.000000000,396.000000000,0.501036465,0.029720878,0.118492087,0.001187705
1784378165.369724,4842.000000000,395.000000000,0.501036465,0.029672941,-0.120459329,0.000000000
1784378165.379835,4860.000000000,423.000000000,0.500988543,0.029648973,-0.181329248,-0.002413197
1784378165.389883,4865.000000000,423.000000000,0.501012504,0.029696910,-0.058960024,-0.001188590
1784378165.399794,4832.000000000,408.000000000,0.501012504,0.029696910,0.181057061,0.001200516
1784378165.409822,4889.000000000,445.000000000,0.501036465,0.029720878,0.119875072,0.001201679
1784378165.419948,4867.000000000,435.000000000,0.501060486,0.029672941,0.058567312,0.002380840
1784378165.429725,4850.000000000,379.000000000,0.501036465,0.029648973,-0.060378380,0.000000000
1784378165.439868,4893.000000000,484.000000000,0.500988543,0.029648973,-0.300810397,-0.003611480
1784378165.449958,4813.000000000,384.000000000,0.500988543,0.029720878,-0.117065638,-0.002368551
1784378165.459917,4845.000000000,402.000000000,0.501012504,0.029720878,0.239748601,0.001195148
1784378165.469925,4832.000000000,385.000000000,0.501036465,0.029696910,0.238819257,0.002400029
1784378165.479954,4867.000000000,427.000000000,0.501036465,0.029672941,0.000033356,0.001195816
1784378165.489846,4833.000000000,418.000000000,0.501060486,0.029648973,-0.059948407,0.001205793
1784378165.499883,4842.000000000,415.000000000,0.500988543,0.029672941,-0.180668970,-0.002404680
1784378165.510027,4864.000000000,428.000000000,0.500988543,0.029696910,-0.236395386,-0.003564889
1784378165.519897,4873.000000000,427.000000000,0.501012504,0.029696910,0.179968224,0.001197212
1784378165.530273,4838.000000000,383.000000000,0.501036465,0.029672941,0.292994530,0.002367017
1784378165.539973,4844.000000000,422.000000000,0.501036465,0.029672941,-0.000184132,0.001193516
1784378165.550062,4860.000000000,399.000000000,0.500964582,0.029672941,-0.303162231,-0.003632399
1784378165.559970,4797.000000000,367.000000000,0.500988543,0.029672941,-0.179520665,-0.002396423
1784378165.569908,4861.000000000,399.000000000,0.500988543,0.029672941,0.243865777,0.001207352
1784378165.579859,4842.000000000,400.000000000,0.501012504,0.029696910,0.181061633,0.001204733
1784378165.590216,4857.000000000,392.000000000,0.501036465,0.029672941,0.056750713,0.002359820
1784378165.599862,4856.000000000,406.000000000,0.501036465,0.029672941,-0.000342425,0.001197883
1784378165.610125,4883.000000000,434.000000000,0.500988543,0.029648973,-0.239430751,-0.002407041
1784378165.620050,4884.000000000,423.000000000,0.500988543,0.029696910,-0.176922874,-0.002373810
1784378165.629987,4858.000000000,410.000000000,0.500988543,0.029696910,0.121190116,0.000000000
1784378165.640030,4883.000000000,438.000000000,0.501012504,0.029696910,0.178829672,0.001199241
1784378165.650056,4860.000000000,420.000000000,0.501036465,0.029696910,0.118978660,0.002387826
1784378165.659833,4911.000000000,457.000000000,0.500964582,0.029672941,-0.182762337,-0.002419967
1784378165.670173,4807.000000000,402.000000000,0.500964582,0.029648973,-0.296308353,-0.003573164
1784378165.680013,4782.000000000,342.000000000,0.500988543,0.029672941,0.178760819,0.001187382
1784378165.690059,4850.000000000,411.000000000,0.500988543,0.029696910,0.240284395,0.001204964
1784378165.699888,4829.000000000,412.000000000,0.501012504,0.029696910,0.000915155,0.001205571
1784378165.710049,4837.000000000,418.000000000,0.501036465,0.029672941,0.059645057,0.002397281
1784378165.719956,4849.000000000,442.000000000,0.500964582,0.029648973,-0.179073662,-0.002388024
1784378165.730199,4873.000000000,431.000000000,0.500988543,0.029648973,-0.236996767,-0.002378248
1784378165.739896,4893.000000000,450.000000000,0.500988543,0.029672941,0.180025413,0.001201664
1784378165.750072,4854.000000000,435.000000000,0.500988543,0.029696910,0.119672894,0.000000000
1784378165.759839,4896.000000000,439.000000000,0.501012504,0.029696910,-0.000009365,0.001201478
1784378165.769882,4907.000000000,469.000000000,0.500964582,0.029625004,-0.061056014,-0.001209532
1784378165.779961,4822.000000000,372.000000000,0.500964582,0.029625004,-0.178062363,-0.002381545
1784378165.789965,4826.000000000,397.000000000,0.500988543,0.029648973,0.119633520,0.001193091
1784378165.800012,4861.000000000,435.000000000,0.500988543,0.029720878,0.178378324,0.001195034
1784378165.810043,4834.000000000,408.000000000,0.500988543,0.029696910,-0.059422955,0.000000000
1784378165.819861,4850.000000000,408.000000000,0.501012504,0.029696910,0.000610341,0.001207149
1784378165.829897,4856.000000000,418.000000000,0.500964582,0.029625004,-0.060787957,-0.001206874
1784378165.839981,4849.000000000,402.000000000,0.500964582,0.029648973,-0.178375861,-0.002381799
1784378165.849981,4861.000000000,434.000000000,0.500964582,0.029648973,0.060093019,0.000000000
1784378165.859864,4852.000000000,392.000000000,0.500988543,0.029720878,0.180404334,0.001205123
1784378165.869990,4887.000000000,458.000000000,0.500988543,0.029696910,0.059844269,0.001197469
1784378165.880235,4783.000000000,369.000000000,0.500964582,0.029625004,-0.116893570,-0.001176195
1784378165.889963,4867.000000000,426.000000000,0.500964582,0.029625004,-0.120023075,-0.001199699
1784378165.899981,4873.000000000,422.000000000,0.500964582,0.029648973,0.059568213,0.000000000
1784378165.909987,4918.000000000,470.000000000,0.500964582,0.029720878,0.059912167,0.000000000
1784378165.920128,4877.000000000,428.000000000,0.500964582,0.029720878,0.000000000,0.000000000
1784378165.930214,4873.000000000,436.000000000,0.500988543,0.029720878,0.058564560,0.001184597
1784378165.939965,4829.000000000,399.000000000,0.500964582,0.029625004,0.000000000,0.000000000
1784378165.949885,4885.000000000,415.000000000,0.500964582,0.029625004,-0.122150683,-0.001218138
1784378165.959864,4821.000000000,391.000000000,0.500988543,0.029625004,0.060507159,0.001204083
1784378165.969903,4848.000000000,428.000000000,0.500988543,0.029720878,0.120644041,0.001196956
1784378165.979980,4838.000000000,404.000000000,0.500964582,0.029720878,-0.119069976,-0.001191139
1784378165.989880,4766.000000000,329.000000000,0.500988543,0.029625004,-0.059917131,0.000000000
1784378165.999890,4805.000000000,391.000000000,0.500988543,0.029625004,0.120277249,0.001203506
1784378166.010120,4841.000000000,392.000000000,0.500964582,0.029625004,-0.058488701,-0.001183829
1784378166.019972,4838.000000000,414.000000000,0.500988543,0.029744847,-0.059928903,0.000000000
1784378166.030096,4807.000000000,380.000000000,0.500988543,0.029720878,0.119308022,0.001199484
1784378166.039955,4867.000000000,395.000000000,0.500964582,0.029720878,-0.060005745,-0.001199084
1784378166.050107,4837.000000000,407.000000000,0.500988543,0.029625004,-0.059940693,0.000000000
1784378166.059834,4879.000000000,432.000000000,0.500988543,0.029625004,0.120952298,0.001205339
1784378166.069906,4860.000000000,428.000000000,0.500988543,0.029625004,0.000000000,0.000000000
1784378166.079979,4879.000000000,423.000000000,0.500964582,0.029720878,-0.118875047,-0.001189419
1784378166.090038,4832.000000000,404.000000000,0.501036465,0.029720878,0.118235863,0.002380360
1784378166.100012,4787.000000000,329.000000000,0.501012504,0.029720878,0.178782161,0.002392145
1784378166.110121,4829.000000000,391.000000000,0.500988543,0.029625004,-0.237339885,-0.002386182
1784378166.120054,4837.000000000,388.000000000,0.500988543,0.029625004,-0.179009162,-0.001195546
1784378166.130309,4830.000000000,385.000000000,0.500988543,0.029625004,0.118197469,0.000000000
1784378166.139887,4879.000000000,422.000000000,0.500964582,0.029720878,-0.000636270,-0.001208165
1784378166.150230,4828.000000000,385.000000000,0.501036465,0.029744847,0.120762436,0.002405659
1784378166.159891,4868.000000000,435.000000000,0.501012504,0.029720878,0.180153090,0.002395624
1784378166.169787,4826.000000000,408.000000000,0.500988543,0.029625004,-0.248297418,-0.002450353
1784378166.179990,4868.000000000,453.000000000,0.500988543,0.029625004,-0.178500435,-0.001192128
1784378166.189929,4869.000000000,418.000000000,0.500988543,0.029720878,0.121653430,0.000000000
1784378166.200124,4858.000000000,416.000000000,0.500964582,0.029720878,0.000101665,-0.001190081
1784378166.209931,4858.000000000,411.000000000,0.501036465,0.029720878,0.119777006,0.002395823
1784378166.220019,4830.000000000,391.000000000,0.501012504,0.029648973,0.180901078,0.002408830
1784378166.229892,4867.000000000,450.000000000,0.500988543,0.029648973,-0.240314250,-0.002400889
1784378166.239928,4819.000000000,410.000000000,0.500988543,0.029625004,-0.181444692,-0.001203535
1784378166.249928,4818.000000000,419.000000000,0.500988543,0.029720878,0.119827424,0.000000000
1784378166.259815,4842.000000000,412.000000000,0.500988543,0.029720878,0.060518778,0.000000000
1784378166.269787,4864.000000000,402.000000000,0.501036465,0.029720878,0.121508782,0.002413081
1784378166.279851,4842.000000000,414.000000000,0.501036465,0.029648973,0.119372570,0.002391775
1784378166.289906,4872.000000000,439.000000000,0.501012504,0.029648973,-0.179137117,-0.001190970
1784378166.299795,4833.000000000,432.000000000,0.501012504,0.029696910,-0.180161781,-0.001201406
1784378166.309915,4923.000000000,485.000000000,0.501012504,0.029720878,0.059522301,0.000000000
1784378166.320024,4794.000000000,373.000000000,0.501036465,0.029720878,0.117943492,0.001184485
1784378166.329834,4841.000000000,415.000000000,0.501036465,0.029672941,0.060388445,0.001202901
1784378166.339806,4842.000000000,383.000000000,0.501036465,0.029648973,-0.059878152,0.000000000
1784378166.349849,4849.000000000,403.000000000,0.501012504,0.029625004,-0.119919318,-0.001197198
1784378166.359850,4848.000000000,408.000000000,0.500988543,0.029696910,-0.119278875,-0.002390836
1784378166.370174,4829.000000000,424.000000000,0.501012504,0.029720878,0.058900135,0.000000000
1784378166.380094,4872.000000000,440.000000000,0.501036465,0.029672941,0.235033595,0.002367212
1784378166.390114,4865.000000000,431.000000000,0.501036465,0.029672941,0.060267198,0.001201693
1784378166.399971,4850.000000000,402.000000000,0.501036465,0.029648973,-0.119089012,0.000000000
1784378166.409827,4850.000000000,391.000000000,0.500988543,0.029696910,-0.184276078,-0.002430971
1784378166.419928,4822.000000000,404.000000000,0.501012504,0.029720878,-0.060166437,-0.001200688
1784378166.429983,4756.000000000,310.000000000,0.500988543,0.029696910,0.120608382,0.000000000
1784378166.439935,4889.000000000,451.000000000,0.501036465,0.029672941,0.119866537,0.001197583
1784378166.449863,4852.000000000,426.000000000,0.501036465,0.029625004,0.121252447,0.002410534
1784378166.459944,4848.000000000,408.000000000,0.500988543,0.029648973,-0.179563473,-0.002395138
1784378166.469874,4867.000000000,426.000000000,0.500988543,0.029672941,-0.240135057,-0.002394796
1784378166.480048,4849.000000000,431.000000000,0.500988543,0.029696910,0.119136390,0.000000000
1784378166.489881,4862.000000000,427.000000000,0.501012504,0.029696910,0.179565615,0.001197669
1784378166.499946,4872.000000000,427.000000000,0.501036465,0.029672941,0.121028819,0.002408310
1784378166.510041,4867.000000000,428.000000000,0.501060486,0.029672941,0.058647943,0.002380023
1784378166.519931,4811.000000000,376.000000000,0.500988543,0.029672941,-0.240504763,-0.002397996
1784378166.530199,4834.000000000,396.000000000,0.500988543,0.029672941,-0.295110204,-0.003568894
1784378166.539879,4814.000000000,408.000000000,0.500988543,0.029696910,0.120210866,0.000000000
1784378166.550095,4832.000000000,383.000000000,0.501012504,0.029696910,0.239911160,0.001204328
1784378166.559927,4833.000000000,380.000000000,0.501036465,0.029672941,0.119224980,0.002390296
1784378166.569927,4871.000000000,450.000000000,0.500964582,0.029672941,-0.182564515,-0.002416359
1784378166.580041,4791.000000000,380.000000000,0.500988543,0.029672941,-0.237302200,-0.002382618
1784378166.590082,4872.000000000,419.000000000,0.500988543,0.029696910,0.178871418,0.001188829
1784378166.599967,4853.000000000,423.000000000,0.500988543,0.029720878,0.119570011,0.000000000
1784378166.610218,4813.000000000,381.000000000,0.501012504,0.029696910,0.000058726,0.001190011
1784378166.619987,4852.000000000,430.000000000,0.501036465,0.029672941,0.119563140,0.002393684
1784378166.629939,4853.000000000,422.000000000,0.500964582,0.029648973,-0.183549887,-0.002429913
1784378166.639885,4780.000000000,337.000000000,0.500988543,0.029648973,-0.241344275,-0.002408455
1784378166.650069,4836.000000000,403.000000000,0.500988543,0.029672941,0.179851958,0.001190363
1784378166.660019,4824.000000000,410.000000000,0.500988543,0.029696910,0.119621441,0.000000000
1784378166.669992,4856.000000000,436.000000000,0.501012504,0.029696910,0.000616293,0.001202642
1784378166.679918,4817.000000000,395.000000000,0.500940621,0.029625004,-0.121028819,-0.002408310
1784378166.689983,4861.000000000,419.000000000,0.500964582,0.029648973,-0.180077179,-0.002397224
1784378166.699942,4844.000000000,399.000000000,0.500964582,0.029672941,0.180023915,0.001196585
1784378166.709945,4888.000000000,455.000000000,0.500964582,0.029720878,0.120090344,0.000000000
1784378166.719908,4864.000000000,391.000000000,0.500988543,0.029696910,0.000176772,0.001200115
1784378166.729883,4893.000000000,446.000000000,0.501012504,0.029696910,0.120543044,0.002403472
1784378166.739837,4842.000000000,391.000000000,0.500940621,0.029625004,-0.180881042,-0.002404651
1784378166.749837,4783.000000000,332.000000000,0.500964582,0.029648973,-0.240813937,-0.002401663
1784378166.759886,4849.000000000,411.000000000,0.500964582,0.029672941,0.179550648,0.001195134
1784378166.770349,4852.000000000,416.000000000,0.500964582,0.029720878,0.117089256,0.000000000
1784378166.780135,4858.000000000,424.000000000,0.500988543,0.029720878,-0.000585789,0.001183272
1784378166.790033,4822.000000000,399.000000000,0.500964582,0.029625004,0.000000000,0.000000000
1784378166.799825,4864.000000000,408.000000000,0.500940621,0.029625004,-0.183713120,-0.002433915
1784378166.810146,4845.000000000,381.000000000,0.500964582,0.029625004,0.000000000,0.000000000
1784378166.819839,4846.000000000,416.000000000,0.500964582,0.029720878,0.181431813,0.001197227
1784378166.829816,4811.000000000,389.000000000,0.500988543,0.029696910,0.061929420,0.001218152
1784378166.839845,4867.000000000,435.000000000,0.500988543,0.029696910,0.000020680,0.001197640
1784378166.849817,4779.000000000,342.000000000,0.500964582,0.029625004,-0.120797530,-0.001197969
1784378166.859828,4846.000000000,391.000000000,0.500964582,0.029625004,-0.119937120,-0.001199069
1784378166.869874,4876.000000000,403.000000000,0.500964582,0.029648973,0.059729746,0.000000000
1784378166.879947,4842.000000000,383.000000000,0.500964582,0.029720878,0.059600411,0.000000000
1784378166.889982,4849.000000000,416.000000000,0.500964582,0.029720878,0.000000000,0.000000000
1784378166.899990,4879.000000000,430.000000000,0.500964582,0.029625004,0.000000000,0.000000000
1784378166.909994,4853.000000000,435.000000000,0.500964582,0.029625004,0.000000000,0.000000000
1784378166.919844,4868.000000000,428.000000000,0.500940621,0.029625004,-0.060782117,-0.001206816
1784378166.929839,4798.000000000,403.000000000,0.500964582,0.029720878,0.000000000,0.000000000
1784378166.940289,4883.000000000,431.000000000,0.500964582,0.029720878,0.116353958,0.001171998
1784378166.949817,4789.000000000,360.000000000,0.500964582,0.029720878,0.000000000,0.000000000
1784378166.959851,4778.000000000,340.000000000,0.500964582,0.029625004,-0.059913414,0.000000000
1784378166.969939,4801.000000000,345.000000000,0.500964582,0.029625004,0.000000000,0.000000000
1784378166.979942,4858.000000000,395.000000000,0.500988543,0.029720878,0.059358098,0.001192595
1784378166.989951,4840.000000000,403.000000000,0.500964582,0.029720878,0.000000000,0.000000000
1784378166.999979,4830.000000000,408.000000000,0.500964582,0.029720878,-0.119206122,-0.001195873
1784378167.009841,4830.000000000,391.000000000,0.501012504,0.029625004,0.121142008,0.002409436
1784378167.019898,4852.000000000,412.000000000,0.500988543,0.029625004,0.120426234,0.001202916
1784378167.030081,4860.000000000,408.000000000,0.500964582,0.029625004,-0.236027211,-0.002367714
1784378167.040029,4834.000000000,407.000000000,0.500988543,0.029720878,-0.059752650,0.000000000
1784378167.049802,4887.000000000,438.000000000,0.500964582,0.029720878,0.120060369,0.000000000
1784378167.059863,4762.000000000,338.000000000,0.501012504,0.029720878,0.060909315,0.001208078
1784378167.069985,4795.000000000,349.000000000,0.500988543,0.029625004,0.058816641,0.001187143
1784378167.079857,4819.000000000,368.000000000,0.500988543,0.029625004,-0.120360463,-0.001198412
1784378167.089831,4844.000000000,396.000000000,0.500988543,0.029625004,-0.059817880,0.000000000
1784378167.099843,4836.000000000,379.000000000,0.500988543,0.029720878,0.059964960,0.000000000
1784378167.110026,4826.000000000,399.000000000,0.500964582,0.029696910,-0.058754162,-0.001186513
1784378167.119890,4805.000000000,402.000000000,0.501036465,0.029720878,0.119239159,0.002390438
1784378167.129938,4826.000000000,412.000000000,0.501012504,0.029625004,0.180447161,0.002406638
1784378167.139911,4806.000000000,384.000000000,0.500988543,0.029625004,-0.238942833,-0.002393541
1784378167.149956,4895.000000000,471.000000000,0.500988543,0.029625004,-0.180028906,-0.001197027
1784378167.159823,4802.000000000,364.000000000,0.500988543,0.029696910,0.120208808,0.000000000
1784378167.169966,4891.000000000,445.000000000,0.501036465,0.029696910,0.179500017,0.002394853
1784378167.180119,4787.000000000,345.000000000,0.501036465,0.029720878,0.116335190,0.002361150
1784378167.189979,4805.000000000,393.000000000,0.501012504,0.029648973,-0.179488607,-0.001197270
1784378167.199817,4817.000000000,389.000000000,0.500988543,0.029625004,-0.243376379,-0.002432854
1784378167.210011,4841.000000000,393.000000000,0.500988543,0.029696910,0.000057617,-0.001196115
1784378167.220112,4810.000000000,385.000000000,0.500988543,0.029720878,0.119872318,0.000000000
1784378167.229800,4850.000000000,414.000000000,0.501036465,0.029720878,0.182817547,0.002421658
1784378167.239822,4818.000000000,368.000000000,0.501012504,0.029672941,0.061682449,0.001215721
1784378167.249898,4858.000000000,454.000000000,0.501012504,0.029648973,-0.179812720,-0.001192213
1784378167.259962,4813.000000000,393.000000000,0.501012504,0.029648973,-0.060363703,0.000000000
1784378167.269932,4801.000000000,384.000000000,0.500988543,0.029720878,-0.000191936,-0.001196058
1784378167.279907,4803.000000000,379.000000000,0.500988543,0.029720878,-0.060234063,-0.001201363
1784378167.290025,4766.000000000,352.000000000,0.501036465,0.029672941,0.178221998,0.002384992
1784378167.299830,4858.000000000,416.000000000,0.501036465,0.029648973,0.181030302,0.002405342
1784378167.309989,4813.000000000,391.000000000,0.501036465,0.029648973,-0.119463348,0.000000000
1784378167.319836,4861.000000000,399.000000000,0.500988543,0.029672941,-0.239952711,-0.002395309
1784378167.329869,4829.000000000,381.000000000,0.500988543,0.029696910,-0.121258264,-0.002410592
1784378167.339883,4869.000000000,424.000000000,0.500988543,0.029720878,0.119487829,0.000000000
1784378167.350081,4858.000000000,432.000000000,0.501036465,0.029672941,0.236567644,0.002370954
1784378167.359790,4842.000000000,399.000000000,0.501036465,0.029648973,0.120930270,0.002407330
1784378167.369894,4872.000000000,420.000000000,0.500988543,0.029625004,-0.241756117,-0.002418802
1784378167.379843,4786.000000000,336.000000000,0.500988543,0.029672941,-0.239205811,-0.002389671
1784378167.389964,4805.000000000,349.000000000,0.500988543,0.029696910,0.120516382,0.000000000
1784378167.399993,4807.000000000,363.000000000,0.501012504,0.029672941,0.177611658,0.001189152
1784378167.409935,4817.000000000,368.000000000,0.501036465,0.029672941,0.120146200,0.002399513
1784378167.419929,4828.000000000,383.000000000,0.501036465,0.029672941,0.000641340,0.001201937
1784378167.430095,4817.000000000,399.000000000,0.500964582,0.029672941,-0.295896808,-0.003565684
1784378167.439877,4837.000000000,418.000000000,0.500988543,0.029696910,-0.180684208,-0.002402352
1784378167.449975,4837.000000000,375.000000000,0.500988543,0.029720878,0.239987545,0.001205282
1784378167.459895,4848.000000000,406.000000000,0.501012504,0.029696910,0.179800528,0.001196956
1784378167.469944,4854.000000000,438.000000000,0.501036465,0.029672941,0.059824381,0.002399885
1784378167.479997,4872.000000000,424.000000000,0.500964582,0.029648973,-0.178132847,-0.002383917
1784378167.490098,4813.000000000,387.000000000,0.500988543,0.029672941,-0.237054612,-0.002377770
1784378167.499941,4767.000000000,332.000000000,0.500988543,0.029672941,0.179770666,0.001201420
1784378167.509821,4846.000000000,406.000000000,0.500988543,0.029696910,0.120557131,0.000000000
1784378167.519902,4806.000000000,393.000000000,0.501012504,0.029696910,-0.000049607,0.001200430
1784378167.529911,4826.000000000,392.000000000,0.501036465,0.029672941,0.118733103,0.002385360
1784378167.539971,4809.000000000,371.000000000,0.500964582,0.029648973,-0.178789186,-0.002387797
1784378167.550008,4829.000000000,397.000000000,0.500964582,0.029672941,-0.296680647,-0.003576894
1784378167.559950,4797.000000000,397.000000000,0.500988543,0.029672941,0.179541157,0.001199298
1784378167.569813,4854.000000000,411.000000000,0.500988543,0.029696910,0.241683460,0.001209808
1784378167.579804,4787.000000000,364.000000000,0.501012504,0.029696910,0.000381561,0.001206874
1784378167.589862,4862.000000000,416.000000000,0.500964582,0.029625004,-0.119956223,-0.001195148
1784378167.599926,4750.000000000,314.000000000,0.500964582,0.029648973,-0.178334045,-0.002381573
1784378167.609959,4786.000000000,354.000000000,0.500964582,0.029672941,0.059469633,0.000000000
1784378167.619857,4828.000000000,404.000000000,0.500964582,0.029696910,0.119493286,0.000000000
1784378167.629897,4848.000000000,420.000000000,0.500988543,0.029720878,0.060277288,0.001201794
1784378167.639844,4860.000000000,420.000000000,0.501012504,0.029696910,0.119962821,0.002397681
1784378167.650062,4819.000000000,403.000000000,0.500940621,0.029648973,-0.177440762,-0.002376420
1784378167.660092,4817.000000000,399.000000000,0.500964582,0.029648973,-0.235292894,-0.002366683
1784378167.669821,4821.000000000,423.000000000,0.500964582,0.029648973,0.181646784,0.001212684
1784378167.679973,4836.000000000,400.000000000,0.500964582,0.029696910,0.119043808,0.000000000
1784378167.689950,4840.000000000,430.000000000,0.500988543,0.029696910,-0.001109570,0.001190349
1784378167.700152,4828.000000000,428.000000000,0.500940621,0.029625004,-0.058845832,-0.001187438
1784378167.709996,4750.000000000,340.000000000,0.500940621,0.029648973,-0.178647709,-0.002390694
1784378167.719854,4841.000000000,419.000000000,0.500964582,0.029648973,0.121996564,0.001216162
1784378167.729969,4807.000000000,404.000000000,0.500964582,0.029720878,0.179754829,0.001199642
1784378167.739851,4845.000000000,414.000000000,0.500964582,0.029696910,-0.060818321,0.000000000
1784378167.749894,4832.000000000,379.000000000,0.500988543,0.029696910,0.000148419,0.001202599
1784378167.760073,4856.000000000,419.000000000,0.500940621,0.029625004,-0.058593563,-0.001184890
1784378167.770083,4824.000000000,410.000000000,0.500940621,0.029625004,-0.177128632,-0.002373586
1784378167.780224,4857.000000000,422.000000000,0.500964582,0.029648973,0.117809714,0.001189082
1784378167.789859,4852.000000000,423.000000000,0.500964582,0.029696910,0.181301329,0.001211675
1784378167.800050,4815.000000000,372.000000000,0.500964582,0.029720878,-0.059973909,0.000000000
1784378167.809967,4794.000000000,377.000000000,0.500964582,0.029625004,-0.060258425,0.000000000
1784378167.819880,4819.000000000,392.000000000,0.500940621,0.029625004,-0.060934217,-0.001208325
1784378167.829963,4799.000000000,380.000000000,0.500940621,0.029625004,-0.059921353,-0.001198240
1784378167.839832,4825.000000000,404.000000000,0.500988543,0.029720878,0.180950381,0.002401922
1784378167.849775,4832.000000000,387.000000000,0.500964582,0.029720878,0.121528853,0.001209444
1784378167.859878,4814.000000000,391.000000000,0.500964582,0.029696910,-0.179454291,-0.001195333
1784378167.869903,4807.000000000,369.000000000,0.500964582,0.029625004,-0.060088341,0.000000000
1784378167.879994,4819.000000000,388.000000000,0.500940621,0.029625004,0.000209164,-0.001191125
1784378167.890128,4830.000000000,424.000000000,0.500964582,0.029720878,0.000000000,0.000000000
1784378167.899951,4810.000000000,376.000000000,0.500964582,0.029720878,0.119847225,0.001200645
1784378167.909836,4871.000000000,431.000000000,0.500940621,0.029720878,-0.061688419,-0.001215780
1784378167.919780,4853.000000000,387.000000000,0.500988543,0.029625004,0.000388751,0.001208354
1784378167.930018,4832.000000000,399.000000000,0.500964582,0.029625004,0.119068870,0.001187256
1784378167.939801,4829.000000000,408.000000000,0.500940621,0.029625004,-0.179919733,-0.002393684
1784378167.949812,4842.000000000,393.000000000,0.500964582,0.029720878,-0.059981341,0.000000000
1784378167.959825,4797.000000000,377.000000000,0.500964582,0.029696910,0.179293465,0.001196585
1784378167.969915,4846.000000000,400.000000000,0.501012504,0.029720878,0.118578258,0.002383804
1784378167.979852,4840.000000000,410.000000000,0.500988543,0.029625004,-0.000007113,0.001196443
1784378167.990049,4844.000000000,431.000000000,0.500964582,0.029625004,-0.236604981,-0.002380107
1784378167.999887,4842.000000000,385.000000000,0.500988543,0.029720878,-0.059718261,0.000000000
1784378168.010070,4834.000000000,396.000000000,0.500964582,0.029720878,0.118882147,0.000000000
1784378168.020087,4853.000000000,388.000000000,0.501036465,0.029720878,0.117441761,0.002372353
1784378168.029979,4786.000000000,392.000000000,0.501012504,0.029648973,0.120901309,0.002407041
1784378168.039865,4789.000000000,338.000000000,0.500988543,0.029625004,-0.242454416,-0.002422971
1784378168.049955,4869.000000000,419.000000000,0.500964582,0.029625004,-0.240591852,-0.002398997
1784378168.060197,4838.000000000,396.000000000,0.500964582,0.029696910,0.061208010,-0.001178499
1784378168.069854,4791.000000000,381.000000000,0.500964582,0.029720878,0.120556462,0.000000000
1784378168.079949,4860.000000000,415.000000000,0.501036465,0.029720878,0.243913266,0.003639283
1784378168.089920,4825.000000000,360.000000000,0.501012504,0.029720878,0.119023903,0.002388280
1784378168.099996,4828.000000000,414.000000000,0.500988543,0.029648973,-0.300782803,-0.002390495
1784378168.110099,4864.000000000,403.000000000,0.500988543,0.029625004,-0.177204530,-0.001187452
1784378168.119998,4821.000000000,381.000000000,0.500988543,0.029720878,0.119516321,0.000000000
1784378168.129988,4825.000000000,380.000000000,0.500964582,0.029720878,-0.000868112,-0.001204718
1784378168.139984,4860.000000000,426.000000000,0.501036465,0.029720878,0.119971407,0.002397767
1784378168.149962,4744.000000000,311.000000000,0.501012504,0.029648973,0.180435444,0.002399255
1784378168.160025,4845.000000000,399.000000000,0.500988543,0.029625004,-0.238954651,-0.002391178
1784378168.170018,4832.000000000,397.000000000,0.500988543,0.029625004,-0.179193468,-0.001194693
1784378168.180144,4829.000000000,392.000000000,0.500988543,0.029696910,0.118850590,0.000000000
1784378168.190344,4854.000000000,402.000000000,0.501036465,0.029720878,0.174774607,0.002357716
1784378168.200079,4842.000000000,406.000000000,0.501036465,0.029672941,0.120583414,0.002403875
1784378168.209897,4822.000000000,387.000000000,0.501012504,0.029672941,-0.183251294,-0.001225430
1784378168.220015,4789.000000000,432.000000000,0.500988543,0.029625004,-0.241171153,-0.002403904
1784378168.229997,4842.000000000,396.000000000,0.500988543,0.029672941,0.001660286,-0.001192058
1784378168.239968,4780.000000000,360.000000000,0.500988543,0.029696910,0.120473913,0.000000000
1784378168.249947,4783.000000000,354.000000000,0.501036465,0.029720878,0.180167377,0.002402180
1784378168.259905,4803.000000000,357.000000000,0.501036465,0.029648973,0.120566110,0.002403702
1784378168.270059,4818.000000000,392.000000000,0.501036465,0.029648973,-0.119439906,0.000000000
1784378168.279952,4833.000000000,399.000000000,0.500988543,0.029625004,-0.239157008,-0.002390552
1784378168.290056,4842.000000000,408.000000000,0.500988543,0.029672941,-0.119834134,-0.002396395
1784378168.299981,4799.000000000,360.000000000,0.500988543,0.029720878,0.119349867,0.000000000
1784378168.310019,4842.000000000,427.000000000,0.501036465,0.029672941,0.240308415,0.002400659
1784378168.319928,4836.000000000,403.000000000,0.501036465,0.029672941,0.120450847,0.002402553
1784378168.329928,4795.000000000,376.000000000,0.500964582,0.029648973,-0.301932705,-0.003610562
1784378168.340156,4857.000000000,408.000000000,0.500988543,0.029672941,-0.235882527,-0.002369026
1784378168.350236,4824.000000000,407.000000000,0.500988543,0.029672941,0.235885863,0.001179868
1784378168.359961,4767.000000000,342.000000000,0.500988543,0.029696910,0.119620719,0.000000000
1784378168.370026,4775.000000000,357.000000000,0.501012504,0.029672941,0.001559997,0.001210741
1784378168.379978,4822.000000000,389.000000000,0.501036465,0.029672941,0.119594471,0.002393997
