__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784889513.039884,8737.000000000,318.000000000,0.599594772,0.098246679,-0.060728142,-0.001206280
1784889513.049930,8741.000000000,326.000000000,0.599594772,0.098270647,-0.119426566,-0.002392316
1784889513.059994,8823.000000000,383.000000000,0.599594772,0.098270647,0.059984403,0.000000000
1784889513.070014,8810.000000000,367.000000000,0.599642694,0.098342553,0.237918258,0.002386068
1784889513.079898,8814.000000000,367.000000000,0.599642694,0.098342553,0.120956345,0.002407589
1784889513.089869,8794.000000000,357.000000000,0.599594772,0.098318584,-0.241735856,-0.002413603
1784889513.099840,8839.000000000,383.000000000,0.599594772,0.098270647,-0.241240652,-0.002403128
1784889513.109907,8814.000000000,363.000000000,0.599594772,0.098270647,0.120454805,0.000000000
1784889513.119890,8811.000000000,379.000000000,0.599642694,0.098342553,0.239064416,0.002390126
1784889513.129835,8803.000000000,383.000000000,0.599666655,0.098342553,0.181004982,0.003607107
1784889513.139862,8848.000000000,412.000000000,0.599642694,0.098342553,-0.119674735,0.000000000
1784889513.149948,8809.000000000,376.000000000,0.599594772,0.098270647,-0.357030321,-0.003573926
1784889513.159981,8831.000000000,376.000000000,0.599594772,0.098270647,-0.118392844,-0.002381940
1784889513.170211,8764.000000000,334.000000000,0.599594772,0.098270647,0.176379413,0.000000000
1784889513.180035,8825.000000000,381.000000000,0.599642694,0.098342553,0.237926992,0.002389586
1784889513.189888,8825.000000000,356.000000000,0.599642694,0.098366521,0.123771812,0.002435448
1784889513.200163,8819.000000000,377.000000000,0.599594772,0.098342553,-0.237005698,-0.002380868
1784889513.210027,8818.000000000,361.000000000,0.599594772,0.098270647,-0.239093794,-0.002379599
1784889513.220038,8767.000000000,336.000000000,0.599570811,0.098270647,0.059133526,-0.001205614
1784889513.229907,8814.000000000,375.000000000,0.599642694,0.098342553,0.240944486,0.002410505
1784889513.239830,8849.000000000,396.000000000,0.599618733,0.098342553,0.183249692,0.002421278
1784889513.249954,8833.000000000,396.000000000,0.599618733,0.098342553,-0.179868272,-0.001195262
1784889513.259893,8780.000000000,346.000000000,0.599594772,0.098270647,-0.180211735,-0.001194296
1784889513.269989,8767.000000000,328.000000000,0.599594772,0.098270647,-0.000034076,-0.001195944
1784889513.279866,8818.000000000,383.000000000,0.599594772,0.098270647,0.059793259,0.000000000
1784889513.289897,8770.000000000,340.000000000,0.599642694,0.098342553,0.180982267,0.002407128
1784889513.300019,8810.000000000,385.000000000,0.599618733,0.098366521,0.058997697,0.001188969
1784889513.309933,8805.000000000,354.000000000,0.599618733,0.098270647,-0.179836510,-0.001195944
1784889513.319877,8862.000000000,389.000000000,0.599594772,0.098270647,-0.120639237,-0.001206642
1784889513.330038,8799.000000000,371.000000000,0.599594772,0.098270647,0.000205983,-0.001191803
1784889513.339942,8861.000000000,400.000000000,0.599642694,0.098342553,0.179166005,0.002388336
1784889513.349832,8806.000000000,383.000000000,0.599642694,0.098342553,0.182511497,0.002420958
1784889513.359949,8827.000000000,376.000000000,0.599618733,0.098342553,-0.179239898,-0.001197655
1784889513.369953,8766.000000000,326.000000000,0.599618733,0.098270647,-0.179508812,-0.001190871
1784889513.380152,8841.000000000,385.000000000,0.599594772,0.098270647,0.000577137,-0.001185995
1784889513.389971,8814.000000000,373.000000000,0.599642694,0.098270647,0.119288371,0.001196999
1784889513.400039,8830.000000000,388.000000000,0.599642694,0.098342553,0.180800583,0.002409667
1784889513.410176,8829.000000000,396.000000000,0.599618733,0.098342553,-0.117933713,-0.001185883
1784889513.419921,8829.000000000,391.000000000,0.599642694,0.098294616,-0.121201571,0.000000000
1784889513.429827,8811.000000000,393.000000000,0.599618733,0.098270647,0.060347389,0.000000000
1784889513.439951,8806.000000000,346.000000000,0.599594772,0.098270647,-0.119446469,-0.002392515
1784889513.450110,8849.000000000,408.000000000,0.599666655,0.098342553,0.116482922,0.002362649
1784889513.459935,8858.000000000,428.000000000,0.599642694,0.098342553,0.239722968,0.002398053
1784889513.469920,8782.000000000,349.000000000,0.599642694,0.098342553,-0.180326093,-0.001209561
1784889513.479943,8850.000000000,375.000000000,0.599642694,0.098294616,-0.119854182,0.000000000
1784889513.490138,8823.000000000,377.000000000,0.599594772,0.098294616,-0.057406509,-0.002370227
1784889513.500081,8844.000000000,391.000000000,0.599642694,0.098270647,0.000000000,0.000000000
1784889513.510098,8806.000000000,357.000000000,0.599642694,0.098318584,0.239044758,0.002400975
1784889513.519994,8839.000000000,373.000000000,0.599642694,0.098342553,0.000000000,0.000000000
1784889513.529818,8811.000000000,357.000000000,0.599642694,0.098294616,-0.121748388,0.000000000
1784889513.539905,8837.000000000,373.000000000,0.599642694,0.098294616,0.000000000,0.000000000
1784889513.549768,8865.000000000,415.000000000,0.599594772,0.098270647,-0.120410544,-0.002402151
1784889513.559835,8849.000000000,411.000000000,0.599642694,0.098318584,0.000000000,0.000000000
1784889513.569916,8839.000000000,388.000000000,0.599642694,0.098342553,0.237272108,0.002378473
1784889513.579775,8810.000000000,352.000000000,0.599642694,0.098342553,0.000000000,0.000000000
1784889513.589881,8768.000000000,309.000000000,0.599642694,0.098318584,-0.119131108,0.000000000
1784889513.599927,8800.000000000,353.000000000,0.599618733,0.098294616,-0.059004677,-0.001189040
1784889513.609768,8841.000000000,395.000000000,0.599618733,0.098294616,-0.060585528,-0.001204863
1784889513.619895,8835.000000000,365.000000000,0.599642694,0.098318584,0.119635337,0.001199928
1784889513.629877,8819.000000000,379.000000000,0.599642694,0.098342553,0.119172161,0.001191563
1784889513.639826,8819.000000000,410.000000000,0.599642694,0.098318584,-0.060206047,0.000000000
1784889513.649869,8870.000000000,414.000000000,0.599642694,0.098294616,-0.059603787,0.000000000
1784889513.659866,8861.000000000,424.000000000,0.599642694,0.098294616,0.000000000,0.000000000
1784889513.669786,8811.000000000,356.000000000,0.599618733,0.098294616,-0.060402904,-0.001203045
1784889513.679838,8878.000000000,403.000000000,0.599642694,0.098318584,0.000000000,0.000000000
1784889513.689962,8858.000000000,420.000000000,0.599618733,0.098318584,0.059627035,0.000000000
1784889513.700119,8771.000000000,328.000000000,0.599618733,0.098318584,-0.058253786,-0.001181449
1784889513.709869,8771.000000000,328.000000000,0.599618733,0.098318584,0.000000000,0.000000000
1784889513.719842,8830.000000000,389.000000000,0.599594772,0.098294616,-0.001694406,-0.001214869
1784889513.730005,8870.000000000,406.000000000,0.599618733,0.098294616,0.000000000,0.000000000
1784889513.740010,8841.000000000,392.000000000,0.599642694,0.098318584,0.178054150,0.002376139
1784889513.749761,8825.000000000,365.000000000,0.599618733,0.098342553,0.000000000,0.000000000
1784889513.759772,8815.000000000,367.000000000,0.599618733,0.098318584,-0.181591523,-0.001212479
1784889513.769840,8870.000000000,419.000000000,0.599642694,0.098342553,0.059435656,0.001193374
1784889513.779791,8870.000000000,431.000000000,0.599594772,0.098294616,0.000778285,-0.001196899
1784889513.789848,8825.000000000,383.000000000,0.599618733,0.098294616,-0.119500978,-0.001197583
1784889513.800044,8814.000000000,344.000000000,0.599618733,0.098318584,0.117513263,0.001183091
1784889513.809729,8780.000000000,329.000000000,0.599618733,0.098318584,0.060236108,0.000000000
1784889513.819828,8861.000000000,438.000000000,0.599618733,0.098342553,-0.059800455,0.000000000
1784889513.829951,8830.000000000,392.000000000,0.599570811,0.098270647,-0.117192654,-0.002369836
1784889513.839957,8829.000000000,388.000000000,0.599594772,0.098294616,-0.059141743,-0.001190420
1784889513.849863,8810.000000000,375.000000000,0.599594772,0.098294616,0.179448719,0.001203348
1784889513.859746,8782.000000000,356.000000000,0.599594772,0.098342553,0.060152792,0.000000000
1784889513.869778,8880.000000000,436.000000000,0.599618733,0.098318584,-0.000010850,0.001203132
1784889513.879839,8805.000000000,345.000000000,0.599618733,0.098318584,0.059353872,0.001192553
1784889513.889758,8846.000000000,410.000000000,0.599618733,0.098270647,-0.060219099,0.000000000
1784889513.899964,8889.000000000,435.000000000,0.599570811,0.098270647,-0.177576758,-0.002381206
1784889513.909749,8815.000000000,333.000000000,0.599570811,0.098294616,-0.119908461,-0.002397138
1784889513.920036,8798.000000000,357.000000000,0.599594772,0.098342553,0.178101472,0.001193728
1784889513.929812,8817.000000000,375.000000000,0.599594772,0.098342553,0.179011326,0.001194310
1784889513.939845,8831.000000000,407.000000000,0.599618733,0.098270647,0.000802950,0.001209634
1784889513.949863,8837.000000000,403.000000000,0.599570811,0.098270647,-0.119155548,-0.001194963
1784889513.959681,8821.000000000,406.000000000,0.599570811,0.098294616,-0.182769777,-0.002415865
1784889513.969743,8831.000000000,396.000000000,0.599594772,0.098342553,0.120740676,0.001205311
1784889513.979784,8850.000000000,418.000000000,0.599618733,0.098342553,0.238759813,0.002383861
1784889513.989817,8790.000000000,360.000000000,0.599594772,0.098342553,-0.060044408,0.000000000
1784889513.999810,8848.000000000,408.000000000,0.599570811,0.098270647,-0.238537569,-0.002393028
1784889514.009839,8787.000000000,381.000000000,0.599570811,0.098270647,-0.059768757,-0.001196714
1784889514.019763,8815.000000000,393.000000000,0.599570811,0.098294616,0.119934605,0.000000000
1784889514.030056,8837.000000000,399.000000000,0.599618733,0.098342553,0.176434612,0.002370339
1784889514.039871,8811.000000000,361.000000000,0.599594772,0.098342553,0.059261013,0.001191620
1784889514.049828,8811.000000000,372.000000000,0.599594772,0.098342553,-0.181178060,-0.001211880
1784889514.059752,8796.000000000,369.000000000,0.599594772,0.098246679,-0.059936856,0.000000000
1784889514.069890,8837.000000000,419.000000000,0.599570811,0.098246679,0.000872267,-0.001194381
1784889514.080080,8823.000000000,383.000000000,0.599618733,0.098270647,0.057984903,0.001178720
1784889514.089833,8862.000000000,439.000000000,0.599618733,0.098342553,0.180373719,0.002402898
1784889514.100197,8768.000000000,361.000000000,0.599594772,0.098342553,-0.117802831,-0.001191097
1784889514.111011,8806.000000000,375.000000000,0.599570811,0.098342553,-0.220320888,-0.002262902
1784889514.119934,8819.000000000,367.000000000,0.599570811,0.098270647,-0.001160532,-0.001214003
1784889514.129924,8767.000000000,336.000000000,0.599642694,0.098246679,0.320585981,0.003800580
1784889514.139924,8826.000000000,407.000000000,0.599642694,0.098342553,0.240614019,0.003595921
1784889514.149886,8811.000000000,383.000000000,0.599618733,0.098342553,-0.250531689,-0.001200373
1784889514.159793,8839.000000000,387.000000000,0.599594772,0.098342553,-0.302369922,-0.002411894
1784889514.169798,8830.000000000,414.000000000,0.599570811,0.098246679,-0.060582700,-0.002406696
1784889514.179772,8806.000000000,396.000000000,0.599594772,0.098246679,0.120722891,0.000000000
1784889514.189820,8811.000000000,365.000000000,0.599594772,0.098246679,0.179974671,0.001196742
1784889514.200072,8834.000000000,414.000000000,0.599618733,0.098318584,0.058144370,0.001180339
1784889514.209913,8792.000000000,371.000000000,0.599618733,0.098342553,-0.000212008,0.001192482
1784889514.219826,8809.000000000,389.000000000,0.599594772,0.098270647,-0.121156454,-0.001212977
1784889514.229830,8763.000000000,348.000000000,0.599594772,0.098246679,-0.120279768,-0.001203074
1784889514.239774,8811.000000000,383.000000000,0.599594772,0.098246679,0.060807660,0.000000000
1784889514.249991,8770.000000000,371.000000000,0.599642694,0.098342553,0.177567129,0.002376926
1784889514.260036,8821.000000000,388.000000000,0.599618733,0.098318584,0.058362137,0.001182548
1784889514.269706,8760.000000000,354.000000000,0.599618733,0.098342553,-0.182204665,-0.001215339
1784889514.279882,8833.000000000,408.000000000,0.599642694,0.098270647,0.001248361,0.001207323
1784889514.289744,8827.000000000,399.000000000,0.599594772,0.098246679,0.000975686,-0.001195788
1784889514.300005,8810.000000000,367.000000000,0.599642694,0.098270647,-0.059997164,0.000000000
1784889514.309919,8809.000000000,396.000000000,0.599642694,0.098318584,0.177013978,0.002375381
1784889514.319932,8809.000000000,377.000000000,0.599618733,0.098318584,-0.060342213,-0.001202441
1784889514.329824,8780.000000000,341.000000000,0.599618733,0.098270647,-0.179810635,-0.001203766
1784889514.339947,8818.000000000,379.000000000,0.599594772,0.098270647,0.000264070,-0.001197155
1784889514.349886,8799.000000000,385.000000000,0.599594772,0.098270647,0.000469905,-0.001194338
1784889514.359885,8805.000000000,408.000000000,0.599618733,0.098294616,0.120328416,0.001201837
1784889514.370042,8830.000000000,395.000000000,0.599642694,0.098318584,0.177214118,0.002377573
1784889514.379846,8783.000000000,380.000000000,0.599642694,0.098318584,-0.000074786,0.001200344
1784889514.389881,8763.000000000,349.000000000,0.599594772,0.098294616,-0.241600236,-0.002415546
1784889514.399845,8848.000000000,411.000000000,0.599594772,0.098270647,-0.179844254,-0.002396280
1784889514.409896,8845.000000000,407.000000000,0.599594772,0.098246679,0.120686778,0.000000000
1784889514.419908,8845.000000000,415.000000000,0.599618733,0.098294616,0.178960090,0.001194268
1784889514.429877,8757.000000000,384.000000000,0.599618733,0.098318584,0.060015769,0.001199184
1784889514.440030,8756.000000000,352.000000000,0.599618733,0.098294616,-0.059351885,0.000000000
1784889514.449800,8802.000000000,380.000000000,0.599618733,0.098294616,-0.060193173,0.000000000
1784889514.459842,8803.000000000,392.000000000,0.599618733,0.098270647,0.000000000,0.000000000
1784889514.469996,8803.000000000,395.000000000,0.599594772,0.098294616,-0.058743065,-0.001186401
1784889514.479892,8800.000000000,404.000000000,0.599594772,0.098294616,-0.059605401,-0.001195077
1784889514.489856,8800.000000000,380.000000000,0.599642694,0.098318584,0.181241777,0.002413023
1784889514.499769,8788.000000000,372.000000000,0.599618733,0.098318584,0.120765975,0.001205441
1784889514.509763,8798.000000000,360.000000000,0.599594772,0.098294616,-0.242133496,-0.002407243
1784889514.519896,8819.000000000,426.000000000,0.599594772,0.098246679,-0.119042408,-0.001190504
1784889514.529807,8782.000000000,354.000000000,0.599594772,0.098294616,0.120101705,0.000000000
1784889514.539819,8772.000000000,360.000000000,0.599618733,0.098294616,0.120124290,0.001202700
1784889514.550107,8798.000000000,380.000000000,0.599594772,0.098318584,0.000000000,0.000000000
1784889514.559921,8739.000000000,325.000000000,0.599594772,0.098294616,-0.119123831,-0.001191959
1784889514.570132,8819.000000000,411.000000000,0.599618733,0.098294616,0.059751680,0.001196543
1784889514.579881,8798.000000000,406.000000000,0.599594772,0.098270647,0.059716877,0.000000000
1784889514.589926,8815.000000000,402.000000000,0.599594772,0.098270647,-0.121610273,-0.001210552
1784889514.599817,8818.000000000,403.000000000,0.599594772,0.098294616,0.000000000,0.000000000
1784889514.609864,8792.000000000,389.000000000,0.599594772,0.098318584,0.060715827,0.000000000
1784889514.619786,8805.000000000,380.000000000,0.599618733,0.098294616,0.060084576,0.001199871
1784889514.630068,8815.000000000,388.000000000,0.599570811,0.098270647,-0.058698709,-0.001185953
1784889514.639843,8842.000000000,418.000000000,0.599570811,0.098270647,-0.178956048,-0.002389358
1784889514.649865,8822.000000000,431.000000000,0.599594772,0.098294616,0.121042337,0.001210333
1784889514.660093,8761.000000000,364.000000000,0.599594772,0.098342553,0.176424778,0.001183258
1784889514.669927,8795.000000000,360.000000000,0.599594772,0.098318584,-0.060329002,0.000000000
1784889514.679941,8787.000000000,380.000000000,0.599594772,0.098318584,-0.059614929,0.000000000
1784889514.689904,8817.000000000,377.000000000,0.599546850,0.098246679,-0.120080249,-0.002398854
1784889514.699836,8772.000000000,358.000000000,0.599570811,0.098246679,-0.060537618,-0.001204386
1784889514.710009,8770.000000000,344.000000000,0.599618733,0.098270647,0.297171743,0.003575537
1784889514.719815,8798.000000000,368.000000000,0.599570811,0.098318584,0.060281164,0.000000000
1784889514.729880,8825.000000000,402.000000000,0.599594772,0.098318584,-0.240609605,-0.001205788
1784889514.740038,8788.000000000,371.000000000,0.599546850,0.098246679,-0.058593563,-0.001184890
1784889514.749877,8795.000000000,377.000000000,0.599546850,0.098246679,-0.059548193,-0.002396538
1784889514.759819,8705.000000000,317.000000000,0.599546850,0.098246679,0.059900068,0.000000000
1784889514.770009,8743.000000000,350.000000000,0.599570811,0.098318584,0.178162964,0.001190208
1784889514.779878,8770.000000000,345.000000000,0.599570811,0.098318584,0.059548739,0.001194509
1784889514.789973,8759.000000000,371.000000000,0.599570811,0.098318584,-0.059614940,0.000000000
1784889514.800019,8764.000000000,379.000000000,0.599522829,0.098246679,-0.177593208,-0.002382333
1784889514.809996,8748.000000000,358.000000000,0.599546850,0.098246679,-0.059767334,-0.001196699
1784889514.819864,8736.000000000,334.000000000,0.599570811,0.098342553,0.241882354,0.002417824
1784889514.829810,8764.000000000,356.000000000,0.599570811,0.098342553,0.121429114,0.001209299
1784889514.839912,8770.000000000,376.000000000,0.599546850,0.098318584,-0.180210527,-0.001195148
1784889514.849923,8764.000000000,414.000000000,0.599522829,0.098222710,-0.178739159,-0.002385638
1784889514.859711,8776.000000000,407.000000000,0.599498868,0.098222710,-0.062044927,-0.002423531
1784889514.869701,8718.000000000,311.000000000,0.599498868,0.098246679,0.059365789,-0.001211500
1784889514.879692,8739.000000000,337.000000000,0.599522829,0.098318584,0.181306652,0.001199184
1784889514.889647,8720.000000000,336.000000000,0.599522829,0.098318584,0.120963404,0.001201277
1784889514.899909,8727.000000000,349.000000000,0.599522829,0.098318584,-0.059316488,0.000000000
1784889514.909876,8728.000000000,412.000000000,0.599498868,0.098198742,-0.117941264,-0.001184513
1784889514.919713,8786.000000000,404.000000000,0.599474907,0.098198742,-0.122185543,-0.002419792
1784889514.929784,8756.000000000,381.000000000,0.599522829,0.098294616,0.119953062,0.001203564
1784889514.939772,8780.000000000,361.000000000,0.599474907,0.098270647,0.120630196,0.000000000
1784889514.949787,8774.000000000,391.000000000,0.599450946,0.098294616,-0.239831592,-0.003593692
1784889514.959798,8766.000000000,342.000000000,0.599450946,0.098198742,-0.059750257,-0.001196528
1784889514.969792,8813.000000000,438.000000000,0.599450946,0.098198742,0.179641955,0.000000000
1784889514.979729,8733.000000000,380.000000000,0.599426985,0.098174773,-0.000285103,-0.001202211
1784889514.989762,8731.000000000,353.000000000,0.599403024,0.098246679,-0.120157675,-0.002399628
1784889514.999767,8741.000000000,361.000000000,0.599403024,0.098246679,0.000322644,-0.001195745
1784889515.009820,8775.000000000,365.000000000,0.599403024,0.098246679,0.119637778,0.000000000
1784889515.019913,8745.000000000,385.000000000,0.599379063,0.098246679,0.000316790,-0.001189363
1784889515.029786,8749.000000000,412.000000000,0.599331081,0.098150805,-0.180463514,-0.003603200
1784889515.039693,8731.000000000,387.000000000,0.599283159,0.098126836,-0.185000050,-0.004848605
1784889515.049676,8764.000000000,411.000000000,0.599283159,0.098198742,0.060021705,-0.002409379
1784889515.059872,8706.000000000,297.000000000,0.599259198,0.098198742,0.181434928,-0.001187424
1784889515.069734,8760.000000000,364.000000000,0.599259198,0.098174773,0.060563846,-0.001194594
1784889515.079766,8732.000000000,361.000000000,0.599235237,0.098126836,-0.000855535,-0.001204444
1784889515.089646,8768.000000000,463.000000000,0.599187315,0.098102868,-0.121302569,-0.003610000
1784889515.099656,8745.000000000,395.000000000,0.599163353,0.098102868,-0.121148539,-0.003614068
1784889515.109703,8713.000000000,340.000000000,0.599115372,0.098126836,0.001150524,-0.003586924
1784889515.119762,8745.000000000,344.000000000,0.599115372,0.098126836,0.061058068,-0.002386430
1784889515.129831,8716.000000000,342.000000000,0.599091411,0.098078899,0.119063157,-0.001190448
1784889515.139719,8714.000000000,354.000000000,0.599067450,0.098078899,-0.000743190,-0.002401262
1784889515.149646,8743.000000000,408.000000000,0.599019527,0.098054931,-0.123005360,-0.003627766
1784889515.159716,8688.000000000,364.000000000,0.598947585,0.098078899,-0.179668306,-0.005994110
1784889515.169792,8776.000000000,399.000000000,0.598923624,0.098054931,-0.056211100,-0.004760242
1784889515.179809,8693.000000000,307.000000000,0.598923624,0.098054931,0.238969216,-0.001192510
1784889515.189681,8692.000000000,297.000000000,0.598875701,0.098006994,0.118194040,-0.002409552
1784889515.199697,8737.000000000,361.000000000,0.598851740,0.098006994,-0.121773987,-0.003614371
1784889515.209790,8690.000000000,369.000000000,0.598707914,0.097983025,-0.295084974,-0.008343608
1784889515.219803,8740.000000000,399.000000000,0.598683953,0.097983025,-0.235311270,-0.008345389
1784889515.229792,8708.000000000,361.000000000,0.598683953,0.097983025,0.357253226,-0.001197955
1784889515.239850,8749.000000000,385.000000000,0.598659992,0.097959056,0.356659224,-0.001195205
1784889515.249755,8657.000000000,322.000000000,0.598612070,0.097935088,-0.120365638,-0.003600817
1784889515.259776,8736.000000000,400.000000000,0.598540127,0.097887151,-0.241914606,-0.006015555
1784889515.269676,8732.000000000,418.000000000,0.598420322,0.097863182,-0.302413171,-0.009625281
1784889515.279875,8704.000000000,387.000000000,0.598372340,0.097863182,-0.116045050,-0.008347963
1784889515.289779,8667.000000000,342.000000000,0.598348379,0.097863182,0.300781142,-0.003578756
1784889515.299728,8710.000000000,349.000000000,0.598300457,0.097815245,0.238109978,-0.003620795
1784889515.309752,8697.000000000,342.000000000,0.598252535,0.097791277,-0.061082222,-0.004798739
1784889515.319816,8698.000000000,388.000000000,0.598060787,0.097767308,-0.413693003,-0.011931043
1784889515.329722,8702.000000000,432.000000000,0.598012865,0.097743340,-0.360682734,-0.012001552
1784889515.339746,8710.000000000,428.000000000,0.597964883,0.097719371,0.357201208,-0.004812063
1784889515.349798,8684.000000000,385.000000000,0.597940922,0.097695403,0.419310508,-0.003583559
1784889515.359756,8704.000000000,344.000000000,0.597869039,0.097671434,0.001117297,-0.004789706
1784889515.369746,8704.000000000,371.000000000,0.597797096,0.097623497,-0.181790402,-0.007209958
1784889515.379739,8651.000000000,349.000000000,0.597581387,0.097599529,-0.480719224,-0.014395485
1784889515.389864,8698.000000000,403.000000000,0.597485542,0.097575560,-0.411376232,-0.015486123
1784889515.399778,8588.000000000,328.000000000,0.597413599,0.097551592,0.300537367,-0.008372992
1784889515.409794,8626.000000000,338.000000000,0.597413599,0.097503655,0.595910404,-0.003609838
1784889515.419778,8657.000000000,333.000000000,0.597293794,0.097479686,0.119138252,-0.005990201
1784889515.429887,8685.000000000,356.000000000,0.597102046,0.097407781,-0.592036205,-0.015505601
1784889515.440151,8690.000000000,376.000000000,0.596982181,0.097383812,-0.456706924,-0.015294957
1784889515.449697,8685.000000000,377.000000000,0.596910298,0.097359844,0.294110289,-0.009679147
1784889515.459710,8725.000000000,431.000000000,0.596886337,0.097335875,0.531457969,-0.004900347
1784889515.469670,8709.000000000,371.000000000,0.596790433,0.097287938,0.184138723,-0.006001337
1784889515.479772,8709.000000000,377.000000000,0.596718550,0.097240001,-0.172633768,-0.008363639
1784889515.489803,8682.000000000,310.000000000,0.596478879,0.097168095,-0.470570593,-0.015475119
1784889515.499695,8720.000000000,377.000000000,0.596382976,0.097144127,-0.425590700,-0.016842974
1784889515.509671,8733.000000000,410.000000000,0.596359015,0.097120158,0.475233979,-0.006032879
1784889515.519685,8698.000000000,383.000000000,0.596263170,0.097096190,0.542763120,-0.005993416
1784889515.529764,8745.000000000,407.000000000,0.596143305,0.097048253,-0.234055223,-0.010735687
1784889515.539694,8712.000000000,307.000000000,0.595927596,0.096952379,-0.538625610,-0.016770926
1784889515.549685,8743.000000000,345.000000000,0.595807731,0.096928410,-0.306671883,-0.016844990
1784889515.559766,8744.000000000,368.000000000,0.595687926,0.096904442,0.240644862,-0.011940822
1784889515.569678,8756.000000000,399.000000000,0.595663905,0.096880473,0.482731539,-0.007194052
1784889515.579645,8744.000000000,399.000000000,0.595544100,0.096856505,0.236723309,-0.007234862
1784889515.589633,8735.000000000,344.000000000,0.595448196,0.096808575,-0.181205775,-0.010809955
1784889515.599689,8749.000000000,318.000000000,0.595232487,0.096688733,-0.414661999,-0.015546383
1784889515.609744,8817.000000000,353.000000000,0.595112681,0.096664764,-0.292020248,-0.016682868
1784889515.619659,8713.000000000,301.000000000,0.595016778,0.096640795,0.237587881,-0.010801824
1784889515.629681,8776.000000000,399.000000000,0.594944894,0.096616827,0.414656595,-0.008415646
1784889515.639702,8778.000000000,426.000000000,0.594848990,0.096568890,0.121264724,-0.008371299
1784889515.649735,8849.000000000,428.000000000,0.594633281,0.096473016,-0.355187904,-0.015538621
1784889515.659737,8767.000000000,375.000000000,0.594513416,0.096425079,-0.418171265,-0.016749372
1784889515.669702,8806.000000000,361.000000000,0.594393611,0.096401110,0.177053830,-0.012003415
1784889515.679647,8767.000000000,384.000000000,0.594297707,0.096401110,0.297093065,-0.010834291
1784889515.689790,8782.000000000,404.000000000,0.594177902,0.096353173,0.062965217,-0.010738617
1784889515.699665,8835.000000000,477.000000000,0.594105959,0.096305236,0.062720902,-0.009578738
1784889515.709745,8784.000000000,379.000000000,0.593914211,0.096233331,-0.124046615,-0.013214017
1784889515.719980,8833.000000000,395.000000000,0.593770444,0.096161425,-0.341442120,-0.016515274
1784889515.729825,8810.000000000,342.000000000,0.593626618,0.096137457,-0.055209758,-0.014322607
1784889515.739850,8818.000000000,411.000000000,0.593530715,0.096113488,0.223956169,-0.012065469
1784889515.749777,8787.000000000,393.000000000,0.593458831,0.096089520,0.296368175,-0.008409311
1784889515.759758,8771.000000000,388.000000000,0.593291044,0.095969677,0.001355163,-0.012038490
1784889515.769865,8791.000000000,380.000000000,0.593171239,0.095921740,-0.294085994,-0.014316828
1784889515.779770,8806.000000000,369.000000000,0.593027413,0.095873803,-0.056719621,-0.013173571
1784889515.789697,8756.000000000,302.000000000,0.592859626,0.095873803,-0.070386371,-0.015712723
1784889515.799696,8821.000000000,356.000000000,0.592763722,0.095825866,-0.003029734,-0.013233939
1784889515.809688,8846.000000000,420.000000000,0.592619956,0.095801897,0.186287682,-0.011988527
1784889515.819748,8794.000000000,399.000000000,0.592500091,0.095706023,0.004330602,-0.013147100
1784889515.829964,8771.000000000,334.000000000,0.592260420,0.095658086,-0.283290721,-0.017732415
1784889515.839821,8823.000000000,380.000000000,0.592164516,0.095634118,-0.177883302,-0.016717740
1784889515.849732,8796.000000000,329.000000000,0.592068672,0.095586181,0.406339969,-0.009699692
1784889515.859658,8846.000000000,349.000000000,0.591972768,0.095562212,0.355477334,-0.009666002
1784889515.869784,8841.000000000,416.000000000,0.591852963,0.095466338,-0.052775077,-0.010757898
1784889515.879813,8854.000000000,461.000000000,0.591733098,0.095442370,-0.110438507,-0.011891806
1784889515.889911,8873.000000000,434.000000000,0.591589272,0.095394433,-0.116403947,-0.013100850
1784889515.899787,8787.000000000,367.000000000,0.591349602,0.095346496,-0.365842819,-0.019199322
1784889515.909801,8813.000000000,326.000000000,0.591349602,0.095346496,0.052832470,-0.012050034
1784889515.919787,8829.000000000,396.000000000,0.591253757,0.095298558,0.720350157,-0.004792161
1784889515.929763,8846.000000000,419.000000000,0.591181815,0.095202684,0.182577589,-0.008405494
1784889515.940000,8831.000000000,426.000000000,0.591062009,0.095154747,-0.232241349,-0.009486429
1784889515.949974,8800.000000000,381.000000000,0.590942144,0.095106810,-0.170826102,-0.011858139
1784889515.959792,8849.000000000,416.000000000,0.590678513,0.095082842,-0.499703566,-0.019376483
1784889515.969892,8806.000000000,342.000000000,0.590582609,0.095034905,-0.310908369,-0.018050801
1784889515.979901,8763.000000000,338.000000000,0.590486765,0.094986968,0.489385470,-0.009535694
1784889515.989826,8794.000000000,381.000000000,0.590414822,0.094939031,0.483279261,-0.008417257
1784889516.000010,8818.000000000,424.000000000,0.590318978,0.094891094,0.059279287,-0.008343608
1784889516.009707,8815.000000000,447.000000000,0.590175152,0.094843157,-0.182968738,-0.012054947
1784889516.019745,8783.000000000,337.000000000,0.589935482,0.094795220,-0.561890092,-0.019432430
1784889516.029982,8791.000000000,340.000000000,0.589815617,0.094795220,-0.280069171,-0.017733249
1784889516.040188,8727.000000000,315.000000000,0.589767694,0.094747283,0.549080097,-0.008207476
1784889516.049717,8753.000000000,375.000000000,0.589623868,0.094699346,0.406238209,-0.009716098
