__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784117087.301749,8162.000000000,411.000000000,0.295459092,-0.022362709,0.060715743,0.002401206
1784117087.311941,8049.000000000,313.000000000,0.295387179,-0.022314548,-0.295787973,-0.003555263
1784117087.321707,8152.000000000,420.000000000,0.295387179,-0.022338390,-0.300852466,-0.003603213
1784117087.331746,8062.000000000,348.000000000,0.295411140,-0.022338390,0.240598570,0.001209838
1784117087.341831,8140.000000000,354.000000000,0.295411140,-0.022386551,0.238221422,0.001190688
1784117087.351831,8151.000000000,392.000000000,0.295435131,-0.022362709,-0.000765560,0.001194461
1784117087.361742,8126.000000000,364.000000000,0.295459092,-0.022362709,0.061152972,0.002408308
1784117087.371848,8155.000000000,379.000000000,0.295387179,-0.022338390,-0.179342889,-0.002395514
1784117087.382008,8165.000000000,399.000000000,0.295387179,-0.022338390,-0.293938655,-0.003548529
1784117087.391945,8165.000000000,411.000000000,0.295411140,-0.022362709,0.178531688,0.001192312
1784117087.401847,8169.000000000,419.000000000,0.295411140,-0.022362709,0.239733646,0.001207729
1784117087.411742,8167.000000000,426.000000000,0.295435131,-0.022362709,0.000986313,0.001211838
1784117087.421638,8101.000000000,360.000000000,0.295459092,-0.022314548,0.061402024,0.002422930
1784117087.432043,8100.000000000,352.000000000,0.295387179,-0.022314548,-0.176036485,-0.002361980
1784117087.441687,8158.000000000,407.000000000,0.295387179,-0.022338390,-0.299764334,-0.003586931
1784117087.451769,8152.000000000,397.000000000,0.295411140,-0.022386551,0.181320280,0.001214707
1784117087.461748,8175.000000000,403.000000000,0.295411140,-0.022362709,0.238332798,0.001194381
1784117087.471706,8140.000000000,381.000000000,0.295435131,-0.022362709,-0.000571279,0.001203317
1784117087.481545,8131.000000000,385.000000000,0.295459092,-0.022338390,0.062025398,0.002422259
1784117087.491778,8140.000000000,393.000000000,0.295387179,-0.022338390,-0.178975176,-0.002389027
1784117087.501792,8152.000000000,400.000000000,0.295387179,-0.022386551,-0.295053122,-0.003551747
1784117087.511816,8112.000000000,373.000000000,0.295411140,-0.022386551,0.178898976,0.001195774
1784117087.521864,8097.000000000,361.000000000,0.295411140,-0.022386551,0.236427770,0.001193771
1784117087.531709,8101.000000000,350.000000000,0.295435131,-0.022314548,0.000514052,0.001206000
1784117087.541848,8131.000000000,412.000000000,0.295459092,-0.022338390,0.060329022,0.002399430
1784117087.551745,8161.000000000,407.000000000,0.295363218,-0.022338390,-0.239339011,-0.003589278
1784117087.561772,8124.000000000,372.000000000,0.295387179,-0.022386551,-0.301587610,-0.003609379
1784117087.572158,8123.000000000,388.000000000,0.295411140,-0.022386551,0.290836301,0.002347610
1784117087.581836,8104.000000000,368.000000000,0.295411140,-0.022386551,0.239426918,0.001194282
1784117087.591619,8126.000000000,364.000000000,0.295435131,-0.022314548,-0.057286142,0.001232742
1784117087.601696,8155.000000000,375.000000000,0.295459092,-0.022338390,0.061438451,0.002414466
1784117087.611688,8143.000000000,389.000000000,0.295387179,-0.022314548,-0.180480270,-0.002389339
1784117087.621927,8148.000000000,392.000000000,0.295387179,-0.022386551,-0.295033955,-0.003554509
1784117087.631973,8136.000000000,375.000000000,0.295387179,-0.022362709,0.117793250,0.000000000
1784117087.642015,8113.000000000,373.000000000,0.295411140,-0.022386551,0.236333531,0.001192836
1784117087.651727,8134.000000000,395.000000000,0.295435131,-0.022338390,0.122879104,0.002427404
1784117087.661678,8134.000000000,387.000000000,0.295435131,-0.022314548,0.001384836,0.001220067
1784117087.671658,8126.000000000,373.000000000,0.295363218,-0.022314548,-0.302812164,-0.003608041
1784117087.681894,8156.000000000,415.000000000,0.295387179,-0.022386551,-0.177690459,-0.002372037
1784117087.691853,8128.000000000,404.000000000,0.295387179,-0.022410393,0.237411430,0.001186485
1784117087.701756,8135.000000000,426.000000000,0.295411140,-0.022338390,0.180155933,0.001206338
1784117087.711765,8169.000000000,392.000000000,0.295435131,-0.022338390,0.061361881,0.002408279
1784117087.721744,8171.000000000,427.000000000,0.295459092,-0.022338390,0.059674474,0.002399086
1784117087.731669,8100.000000000,329.000000000,0.295363218,-0.022410393,-0.302512322,-0.003612968
1784117087.741633,8066.000000000,333.000000000,0.295387179,-0.022386551,-0.302415778,-0.003615696
1784117087.751870,8109.000000000,361.000000000,0.295387179,-0.022386551,0.237564447,0.001186121
1784117087.761760,8158.000000000,426.000000000,0.295411140,-0.022338390,0.238792305,0.001190490
1784117087.771635,8146.000000000,391.000000000,0.295435131,-0.022338390,0.062739472,0.002426145
1784117087.781721,8148.000000000,396.000000000,0.295459092,-0.022314548,0.060706853,0.002402267
1784117087.791648,8139.000000000,393.000000000,0.295363218,-0.022386551,-0.300763776,-0.003593212
1784117087.802049,8130.000000000,392.000000000,0.295387179,-0.022386551,-0.292212781,-0.003537708
1784117087.811826,8130.000000000,411.000000000,0.295387179,-0.022362709,0.236928525,0.001187494
1784117087.821840,8104.000000000,361.000000000,0.295411140,-0.022338390,0.239925997,0.001210698
1784117087.831688,8092.000000000,346.000000000,0.295411140,-0.022338390,0.000950921,0.001206381
1784117087.841642,8113.000000000,361.000000000,0.295435131,-0.022386551,0.000041403,0.001211517
1784117087.851674,8124.000000000,380.000000000,0.295387179,-0.022386551,-0.120350859,-0.001198912
1784117087.861748,8108.000000000,379.000000000,0.295387179,-0.022386551,-0.178878042,-0.002384976
1784117087.871793,8155.000000000,420.000000000,0.295387179,-0.022338390,0.059589059,0.000000000
1784117087.881709,8112.000000000,367.000000000,0.295411140,-0.022338390,0.179620186,0.001200401
1784117087.891731,8132.000000000,414.000000000,0.295435131,-0.022362709,0.120629548,0.002405082
1784117087.901552,8128.000000000,384.000000000,0.295435131,-0.022386551,0.000434755,0.001209028
1784117087.912198,8127.000000000,412.000000000,0.295363218,-0.022386551,-0.289175747,-0.003513559
1784117087.921736,8158.000000000,407.000000000,0.295387179,-0.022362709,-0.177614330,-0.002375820
1784117087.931797,8116.000000000,383.000000000,0.295387179,-0.022338390,0.241651965,0.001222568
1784117087.941890,8147.000000000,375.000000000,0.295387179,-0.022338390,0.117877700,0.000000000
1784117087.951683,8122.000000000,360.000000000,0.295411140,-0.022362709,-0.000886735,0.001204935
1784117087.962074,8152.000000000,403.000000000,0.295435131,-0.022386551,0.117714780,0.002375848
1784117087.972115,8031.000000000,274.000000000,0.295387179,-0.022386551,-0.116367304,-0.001172709
1784117087.981727,8155.000000000,419.000000000,0.295387179,-0.022362709,-0.245029813,-0.002439860
1784117087.991733,8123.000000000,360.000000000,0.295387179,-0.022338390,0.059778549,0.000000000
1784117088.001641,8139.000000000,410.000000000,0.295387179,-0.022362709,0.122523324,0.000000000
1784117088.011659,8135.000000000,385.000000000,0.295411140,-0.022362709,0.060346545,0.001202484
1784117088.022151,8122.000000000,375.000000000,0.295435131,-0.022386551,0.113989934,0.002337956
1784117088.031836,8081.000000000,329.000000000,0.295363218,-0.022362709,-0.177314500,-0.002375129
1784117088.042004,8167.000000000,427.000000000,0.295387179,-0.022362709,-0.239422962,-0.002415336
1784117088.051515,8140.000000000,410.000000000,0.295387179,-0.022362709,0.182559618,0.001217562
1784117088.061876,8035.000000000,317.000000000,0.295411140,-0.022338390,0.182219210,0.001205759
1784117088.071628,8148.000000000,414.000000000,0.295411140,-0.022362709,-0.001303896,0.001191337
1784117088.081663,8127.000000000,375.000000000,0.295435131,-0.022386551,0.000338984,0.001212466
1784117088.091583,8111.000000000,352.000000000,0.295387179,-0.022362709,-0.119870743,-0.001200731
1784117088.101636,8117.000000000,379.000000000,0.295363218,-0.022362709,-0.240968308,-0.003600461
1784117088.111831,8146.000000000,424.000000000,0.295387179,-0.022338390,0.059302808,0.000000000
1784117088.121547,8163.000000000,415.000000000,0.295387179,-0.022338390,0.241277172,0.001203449
1784117088.131920,8131.000000000,383.000000000,0.295435131,-0.022362709,0.118821043,0.002386985
1784117088.141894,8130.000000000,393.000000000,0.295435131,-0.022362709,0.056674527,0.002356639
1784117088.151946,8163.000000000,404.000000000,0.295387179,-0.022362709,-0.238767906,-0.002394516
1784117088.161692,8126.000000000,385.000000000,0.295387179,-0.022362709,-0.241367676,-0.002422026
1784117088.171641,8108.000000000,361.000000000,0.295387179,-0.022338390,0.121578167,0.000000000
1784117088.181783,8046.000000000,334.000000000,0.295387179,-0.022362709,0.120552420,0.000000000
1784117088.191783,8101.000000000,345.000000000,0.295411140,-0.022386551,0.059061963,0.001189617
1784117088.201910,8122.000000000,371.000000000,0.295435131,-0.022362709,0.118373869,0.002382490
1784117088.211698,8136.000000000,392.000000000,0.295363218,-0.022362709,-0.180563340,-0.002406321
1784117088.221763,8091.000000000,369.000000000,0.295387179,-0.022338390,-0.241679204,-0.002415423
1784117088.231778,8138.000000000,376.000000000,0.295387179,-0.022338390,0.179261949,0.001193275
1784117088.241743,8159.000000000,392.000000000,0.295387179,-0.022338390,0.120890863,0.000000000
1784117088.251724,8123.000000000,393.000000000,0.295411140,-0.022362709,0.000401160,0.001201277
1784117088.261707,8179.000000000,434.000000000,0.295435131,-0.022362709,0.120312822,0.002401923
1784117088.271737,8127.000000000,387.000000000,0.295363218,-0.022362709,-0.179683847,-0.002394625
1784117088.281768,8112.000000000,369.000000000,0.295363218,-0.022314548,-0.298415738,-0.003584671
1784117088.291628,8131.000000000,403.000000000,0.295387179,-0.022338390,0.180939354,0.001204574
1784117088.301977,8139.000000000,392.000000000,0.295387179,-0.022386551,0.236052401,0.001185673
1784117088.311694,8186.000000000,436.000000000,0.295411140,-0.022362709,-0.000519294,0.001194154
1784117088.321789,8120.000000000,380.000000000,0.295435131,-0.022362709,0.062318571,0.002420335
1784117088.331816,8173.000000000,422.000000000,0.295387179,-0.022338390,-0.118523727,-0.001190787
1784117088.341808,8119.000000000,399.000000000,0.295363218,-0.022338390,-0.300347714,-0.003592271
1784117088.351638,8122.000000000,383.000000000,0.295387179,-0.022338390,0.060074341,0.000000000
1784117088.361982,8099.000000000,358.000000000,0.295387179,-0.022386551,0.236941285,0.001187733
1784117088.371666,8131.000000000,371.000000000,0.295411140,-0.022386551,0.059731766,0.001196343
1784117088.381640,8128.000000000,379.000000000,0.295435131,-0.022362709,0.063662131,0.002439239
1784117088.391906,8113.000000000,345.000000000,0.295363218,-0.022314548,-0.176084366,-0.002367658
1784117088.401709,8126.000000000,399.000000000,0.295387179,-0.022338390,-0.240610179,-0.002389424
1784117088.411910,8158.000000000,424.000000000,0.295387179,-0.022386551,0.178240400,0.001197826
1784117088.421742,8140.000000000,395.000000000,0.295363218,-0.022386551,0.059568934,-0.001196030
1784117088.431993,8123.000000000,363.000000000,0.295411140,-0.022362709,-0.000235081,0.001193105
1784117088.441897,8128.000000000,380.000000000,0.295435131,-0.022314548,0.236385177,0.003568133
1784117088.452138,8131.000000000,353.000000000,0.295363218,-0.022338390,-0.177320609,-0.002378923
1784117088.461583,8111.000000000,380.000000000,0.295363218,-0.022314548,-0.366809551,-0.003652961
1784117088.471433,8159.000000000,399.000000000,0.295387179,-0.022386551,0.187652604,0.001241829
1784117088.481529,8107.000000000,380.000000000,0.295387179,-0.022386551,0.243364873,0.001201277
1784117088.491486,8143.000000000,388.000000000,0.295411140,-0.022338390,-0.002340657,0.001194892
1784117088.501451,8113.000000000,358.000000000,0.295435131,-0.022314548,0.060521244,0.002406982
1784117088.511435,8029.000000000,278.000000000,0.295363218,-0.022314548,-0.180313059,-0.002402209
1784117088.521404,8150.000000000,402.000000000,0.295363218,-0.022386551,-0.301280031,-0.003604247
1784117088.531547,8117.000000000,363.000000000,0.295387179,-0.022386551,0.178675643,0.001191365
1784117088.541652,8147.000000000,430.000000000,0.295387179,-0.022386551,0.236439854,0.001183341
1784117088.551473,8146.000000000,404.000000000,0.295387179,-0.022314548,-0.059788556,0.000000000
1784117088.561533,8115.000000000,377.000000000,0.295435131,-0.022314548,0.061797933,0.002411947
1784117088.571580,8115.000000000,373.000000000,0.295363218,-0.022338390,-0.059269446,-0.001191704
1784117088.581581,8170.000000000,408.000000000,0.295363218,-0.022386551,-0.299227871,-0.003587016
1784117088.591546,8117.000000000,384.000000000,0.295387179,-0.022386551,0.119794558,0.001200100
1784117088.601471,8122.000000000,367.000000000,0.295387179,-0.022386551,0.240908697,0.001204675
1784117088.611497,8111.000000000,368.000000000,0.295411140,-0.022314548,0.000045287,0.001201004
1784117088.621496,8099.000000000,356.000000000,0.295435131,-0.022314548,0.059426288,0.002394659
1784117088.631505,8128.000000000,393.000000000,0.295363218,-0.022314548,-0.179737994,-0.002395167
1784117088.641670,8146.000000000,369.000000000,0.295363218,-0.022362709,-0.295394278,-0.003564633
1784117088.651385,8115.000000000,352.000000000,0.295363218,-0.022386551,0.120476549,0.000000000
1784117088.661406,8107.000000000,385.000000000,0.295363218,-0.022386551,0.180615315,0.000000000
1784117088.671355,8174.000000000,432.000000000,0.295387179,-0.022338390,0.060087445,0.001199900
1784117088.681436,8115.000000000,365.000000000,0.295435131,-0.022314548,0.179248253,0.003590304
1784117088.691564,8148.000000000,435.000000000,0.295363218,-0.022314548,-0.118039762,-0.001185631
1784117088.701444,8120.000000000,387.000000000,0.295363218,-0.022386551,-0.359086248,-0.003594240
1784117088.711383,8150.000000000,396.000000000,0.295363218,-0.022386551,0.059823596,0.000000000
1784117088.721500,8087.000000000,346.000000000,0.295387179,-0.022338390,0.238768035,0.001194665
1784117088.731531,8123.000000000,392.000000000,0.295411140,-0.022338390,0.118054045,0.002378529
1784117088.741605,8126.000000000,377.000000000,0.295411140,-0.022338390,-0.000140940,0.001191832
1784117088.751384,8135.000000000,353.000000000,0.295363218,-0.022362709,-0.241391028,-0.002413835
1784117088.761334,8144.000000000,396.000000000,0.295363218,-0.022386551,-0.183523554,-0.002428974
1784117088.771462,8091.000000000,367.000000000,0.295387179,-0.022386551,0.179658833,0.001193388
1784117088.781392,8147.000000000,404.000000000,0.295387179,-0.022338390,0.180655237,0.001194594
1784117088.791489,8151.000000000,392.000000000,0.295387179,-0.022314548,-0.059588491,0.000000000
1784117088.801387,8113.000000000,372.000000000,0.295411140,-0.022362709,0.000189505,0.001198383
1784117088.811433,8139.000000000,377.000000000,0.295363218,-0.022362709,-0.060238383,-0.001201406
1784117088.821419,8087.000000000,334.000000000,0.295363218,-0.022386551,-0.179233154,-0.002392174
1784117088.831352,8058.000000000,342.000000000,0.295363218,-0.022338390,0.060316256,0.000000000
1784117088.841587,8101.000000000,358.000000000,0.295363218,-0.022338390,0.118613353,0.000000000
1784117088.851502,8120.000000000,376.000000000,0.295387179,-0.022338390,0.059010262,0.001189096
1784117088.861432,8132.000000000,399.000000000,0.295435131,-0.022362709,0.182606096,0.003623776
1784117088.871417,8132.000000000,383.000000000,0.295363218,-0.022362709,-0.120127038,-0.001203189
1784117088.881334,8117.000000000,379.000000000,0.295363218,-0.022386551,-0.363651725,-0.003613444
1784117088.891532,8170.000000000,423.000000000,0.295363218,-0.022362709,0.059816538,0.000000000
1784117088.901550,8147.000000000,403.000000000,0.295363218,-0.022338390,0.178739779,0.000000000
1784117088.911452,8136.000000000,392.000000000,0.295387179,-0.022338390,0.060382664,0.001202844
1784117088.921467,8146.000000000,388.000000000,0.295411140,-0.022362709,0.120808700,0.002406119
1784117088.931481,8076.000000000,345.000000000,0.295363218,-0.022362709,-0.119783825,-0.001196315
1784117088.941636,8109.000000000,375.000000000,0.295363218,-0.022338390,-0.237099366,-0.002375999
1784117088.951546,8109.000000000,371.000000000,0.295363218,-0.022338390,0.059621046,0.000000000
1784117088.961487,8144.000000000,377.000000000,0.295387179,-0.022338390,0.180500209,0.001207062
1784117088.971480,8096.000000000,357.000000000,0.295387179,-0.022338390,0.060301803,0.001202038
1784117088.981428,8127.000000000,388.000000000,0.295411140,-0.022362709,-0.000275725,0.001201564
1784117088.991515,8115.000000000,373.000000000,0.295363218,-0.022362709,-0.119692347,-0.001195973
1784117089.001472,8135.000000000,399.000000000,0.295363218,-0.022362709,-0.179232022,-0.002390893
1784117089.011495,8140.000000000,383.000000000,0.295363218,-0.022338390,0.059857217,0.000000000
1784117089.021523,8167.000000000,418.000000000,0.295363218,-0.022362709,0.119241999,0.000000000
1784117089.031422,8097.000000000,350.000000000,0.295387179,-0.022362709,0.060345101,0.001202470
1784117089.041657,8128.000000000,379.000000000,0.295411140,-0.022362709,0.118205064,0.002380050
1784117089.051521,8139.000000000,393.000000000,0.295363218,-0.022362709,-0.119139890,-0.001192143
1784117089.061480,8096.000000000,313.000000000,0.295363218,-0.022362709,-0.242022476,-0.002417522
1784117089.071470,8156.000000000,388.000000000,0.295363218,-0.022338390,0.059758921,0.000000000
1784117089.081532,8126.000000000,368.000000000,0.295363218,-0.022338390,0.120561448,0.000000000
1784117089.091567,8139.000000000,408.000000000,0.295387179,-0.022362709,0.059327118,0.001192284
1784117089.101519,8130.000000000,376.000000000,0.295411140,-0.022362709,0.119965683,0.002397710
1784117089.111537,8169.000000000,404.000000000,0.295363218,-0.022362709,-0.119787074,-0.001199857
1784117089.121455,8143.000000000,416.000000000,0.295363218,-0.022338390,-0.240844598,-0.002403789
1784117089.131510,8112.000000000,372.000000000,0.295363218,-0.022338390,0.060073817,0.000000000
1784117089.141641,8064.000000000,354.000000000,0.295363218,-0.022338390,0.119080874,0.000000000
1784117089.151470,8111.000000000,389.000000000,0.295363218,-0.022362709,0.000000000,0.000000000
1784117089.161406,8151.000000000,376.000000000,0.295411140,-0.022386551,0.122672411,0.002424608
1784117089.171498,8128.000000000,387.000000000,0.295363218,-0.022362709,0.000000000,0.000000000
1784117089.181496,8143.000000000,379.000000000,0.295363218,-0.022362709,-0.239424039,-0.002385389
1784117089.191667,8095.000000000,354.000000000,0.295363218,-0.022338390,0.000000000,0.000000000
1784117089.201375,8158.000000000,407.000000000,0.295363218,-0.022362709,0.119997661,0.000000000
1784117089.211373,8178.000000000,399.000000000,0.295387179,-0.022386551,0.061700361,0.001215897
1784117089.221425,8154.000000000,392.000000000,0.295411140,-0.022386551,0.119205133,0.002390097
1784117089.231560,8092.000000000,349.000000000,0.295339257,-0.022386551,-0.177832651,-0.002373950
1784117089.241487,8093.000000000,322.000000000,0.295363218,-0.022314548,-0.238210550,-0.002388762
1784117089.251349,8058.000000000,338.000000000,0.295363218,-0.022338390,0.181150268,0.001210829
1784117089.261422,8162.000000000,416.000000000,0.295363218,-0.022338390,0.119823892,0.000000000
1784117089.271410,8103.000000000,356.000000000,0.295363218,-0.022362709,-0.060355866,0.000000000
1784117089.281579,8119.000000000,387.000000000,0.295411140,-0.022386551,0.117942365,0.002377404
1784117089.291563,8131.000000000,392.000000000,0.295363218,-0.022362709,0.000000000,0.000000000
1784117089.301389,8119.000000000,392.000000000,0.295363218,-0.022314548,-0.242134268,-0.002419151
1784117089.311504,8148.000000000,396.000000000,0.295363218,-0.022338390,0.000000000,0.000000000
1784117089.321470,8099.000000000,376.000000000,0.295363218,-0.022386551,0.120470819,0.000000000
1784117089.331750,8143.000000000,396.000000000,0.295387179,-0.022386551,0.058457021,0.001183509
1784117089.341586,8155.000000000,412.000000000,0.295411140,-0.022386551,0.118420909,0.002382222
1784117089.351861,8151.000000000,380.000000000,0.295363218,-0.022338390,-0.118089220,-0.001191422
1784117089.361585,8060.000000000,338.000000000,0.295363218,-0.022338390,-0.238933896,-0.002396223
1784117089.371521,8136.000000000,368.000000000,0.295363218,-0.022338390,0.060603528,0.000000000
1784117089.381482,8163.000000000,408.000000000,0.295363218,-0.022386551,0.120435811,0.000000000
1784117089.391383,8148.000000000,397.000000000,0.295363218,-0.022386551,0.000000000,0.000000000
1784117089.401469,8154.000000000,404.000000000,0.295387179,-0.022338390,0.059977118,0.001198798
1784117089.411434,8177.000000000,446.000000000,0.295363218,-0.022338390,0.000000000,0.000000000
1784117089.421602,8089.000000000,346.000000000,0.295363218,-0.022338390,-0.118661801,-0.001190166
1784117089.431565,8091.000000000,387.000000000,0.295363218,-0.022386551,0.000000000,0.000000000
1784117089.441541,8092.000000000,348.000000000,0.295363218,-0.022386551,0.059689092,0.000000000
1784117089.451370,8136.000000000,383.000000000,0.295363218,-0.022386551,0.000000000,0.000000000
1784117089.461509,8064.000000000,349.000000000,0.295387179,-0.022338390,0.060097490,0.001200000
1784117089.471588,8068.000000000,338.000000000,0.295363218,-0.022338390,0.000000000,0.000000000
1784117089.481705,8120.000000000,396.000000000,0.295363218,-0.022338390,-0.118163660,-0.001186429
1784117089.491585,8140.000000000,404.000000000,0.295363218,-0.022386551,0.000000000,0.000000000
1784117089.501612,8169.000000000,418.000000000,0.295363218,-0.022386551,0.059598574,0.000000000
1784117089.511608,8175.000000000,466.000000000,0.295363218,-0.022338390,0.000000000,0.000000000
1784117089.521451,8115.000000000,379.000000000,0.295387179,-0.022338390,0.060877113,0.001207758
1784117089.531625,8085.000000000,349.000000000,0.295363218,-0.022338390,0.000000000,0.000000000
1784117089.541623,8122.000000000,383.000000000,0.295363218,-0.022386551,-0.118755351,-0.001187817
1784117089.551558,8097.000000000,361.000000000,0.295363218,-0.022386551,0.000000000,0.000000000
1784117089.561543,8069.000000000,330.000000000,0.295363218,-0.022386551,0.059630458,0.000000000
1784117089.571594,8060.000000000,311.000000000,0.295363218,-0.022338390,0.000000000,0.000000000
1784117089.581553,8092.000000000,348.000000000,0.295387179,-0.022338390,0.059842843,0.001197455
1784117089.591544,8108.000000000,377.000000000,0.295339257,-0.022338390,-0.060198078,-0.001201004
1784117089.601675,8115.000000000,363.000000000,0.295363218,-0.022338390,-0.118691989,-0.001190815
1784117089.611634,8150.000000000,424.000000000,0.295363218,-0.022386551,0.119153777,0.001192723
1784117089.621684,8131.000000000,397.000000000,0.295363218,-0.022386551,0.059513834,0.000000000
1784117089.631517,8128.000000000,397.000000000,0.295363218,-0.022338390,-0.059985146,0.000000000
1784117089.641588,8096.000000000,341.000000000,0.295387179,-0.022338390,0.060479621,0.001203809
1784117089.651414,8076.000000000,363.000000000,0.295363218,-0.022314548,0.000000000,0.000000000
1784117089.661399,8136.000000000,379.000000000,0.295339257,-0.022386551,-0.182868151,-0.002418976
1784117089.671577,8101.000000000,379.000000000,0.295363218,-0.022386551,0.000000000,0.000000000
1784117089.681521,8111.000000000,372.000000000,0.295363218,-0.022386551,0.179396210,0.001190801
1784117089.691430,8084.000000000,350.000000000,0.295363218,-0.022338390,0.000000000,0.000000000
1784117089.701435,8138.000000000,385.000000000,0.295387179,-0.022362709,0.000622823,0.001203204
1784117089.711446,8101.000000000,337.000000000,0.295339257,-0.022386551,-0.059811482,-0.001197141
1784117089.721560,8135.000000000,375.000000000,0.295363218,-0.022386551,-0.118943925,-0.001190589
1784117089.731765,8109.000000000,361.000000000,0.295363218,-0.022386551,0.116951940,0.001179231
1784117089.741443,8142.000000000,375.000000000,0.295339257,-0.022362709,-0.000731706,-0.001205137
1784117089.751414,8151.000000000,383.000000000,0.295363218,-0.022338390,-0.060015473,0.000000000
1784117089.761478,8108.000000000,365.000000000,0.295387179,-0.022338390,0.179538282,0.002391917
1784117089.771621,8117.000000000,373.000000000,0.295363218,-0.022386551,0.000000000,0.000000000
1784117089.781618,8165.000000000,419.000000000,0.295339257,-0.022386551,-0.236915422,-0.002379487
1784117089.791588,8048.000000000,332.000000000,0.295363218,-0.022386551,0.000000000,0.000000000
1784117089.801635,8138.000000000,385.000000000,0.295363218,-0.022362709,0.178675344,0.001197041
1784117089.811588,8131.000000000,383.000000000,0.295363218,-0.022362709,0.000000000,0.000000000
1784117089.821633,8128.000000000,381.000000000,0.295387179,-0.022386551,0.000056377,0.001198169
1784117089.831698,8132.000000000,380.000000000,0.295363218,-0.022386551,0.000000000,0.000000000
1784117089.841767,8150.000000000,414.000000000,0.295363218,-0.022386551,-0.118613728,-0.001190053
1784117089.851536,8119.000000000,360.000000000,0.295339257,-0.022362709,-0.060888820,-0.001207875
1784117089.861430,8150.000000000,412.000000000,0.295363218,-0.022362709,0.060522908,0.000000000
1784117089.871536,8140.000000000,381.000000000,0.295363218,-0.022338390,0.120294423,0.001198040
1784117089.881613,8151.000000000,392.000000000,0.295387179,-0.022362709,0.058820810,0.001187185
1784117089.891585,8167.000000000,439.000000000,0.295363218,-0.022386551,-0.059754616,0.000000000
1784117089.901512,8131.000000000,371.000000000,0.295339257,-0.022386551,-0.180683189,-0.002408253
1784117089.911411,8097.000000000,358.000000000,0.295339257,-0.022362709,-0.060962066,-0.001208601
1784117089.921377,8134.000000000,397.000000000,0.295363218,-0.022362709,0.181947211,0.001206179
1784117089.931505,8112.000000000,372.000000000,0.295387179,-0.022362709,0.178832095,0.002384879
1784117089.941914,8169.000000000,411.000000000,0.295387179,-0.022338390,-0.001918829,0.001166773
1784117089.951502,8115.000000000,381.000000000,0.295339257,-0.022362709,-0.239092422,-0.002396395
1784117089.961396,8126.000000000,383.000000000,0.295363218,-0.022362709,-0.123018981,-0.001229899
1784117089.971381,8077.000000000,349.000000000,0.295339257,-0.022362709,0.120549879,0.000000000
1784117089.981512,8143.000000000,391.000000000,0.295363218,-0.022338390,0.061140080,0.000000000
1784117089.991700,8058.000000000,322.000000000,0.295363218,-0.022362709,0.058039348,0.001179273
1784117090.001461,8152.000000000,393.000000000,0.295387179,-0.022362709,0.060209590,0.001201119
1784117090.011356,8088.000000000,333.000000000,0.295363218,-0.022386551,-0.059994291,0.000000000
1784117090.021347,8173.000000000,379.000000000,0.295339257,-0.022362709,-0.181575581,-0.002409783
1784117090.031541,8101.000000000,364.000000000,0.295339257,-0.022338390,-0.058808305,-0.001187059
1784117090.041559,8162.000000000,403.000000000,0.295363218,-0.022362709,0.177881553,0.001185505
1784117090.051356,8116.000000000,376.000000000,0.295363218,-0.022362709,0.120940402,0.001209284
1784117090.061371,8130.000000000,380.000000000,0.295387179,-0.022386551,0.001206858,0.001209415
1784117090.071409,8152.000000000,407.000000000,0.295363218,-0.022362709,-0.060303968,0.000000000
1784117090.081567,8143.000000000,377.000000000,0.295339257,-0.022386551,-0.177375701,-0.002372857
1784117090.091600,8120.000000000,392.000000000,0.295339257,-0.022338390,-0.058770813,-0.001186681
1784117090.101460,8014.000000000,280.000000000,0.295363218,-0.022338390,0.179836424,0.001204530
1784117090.111475,8146.000000000,395.000000000,0.295363218,-0.022386551,0.120369634,0.001205614
1784117090.121503,8126.000000000,377.000000000,0.295387179,-0.022386551,-0.000452501,0.001195461
1784117090.131555,8126.000000000,388.000000000,0.295363218,-0.022362709,-0.060040993,0.000000000
1784117090.142015,8109.000000000,350.000000000,0.295339257,-0.022362709,-0.172175329,-0.002336258
1784117090.151535,8173.000000000,430.000000000,0.295339257,-0.022338390,-0.060022931,-0.001199255
1784117090.161553,8138.000000000,367.000000000,0.295339257,-0.022338390,0.119578483,0.000000000
1784117090.171457,8127.000000000,400.000000000,0.295363218,-0.022362709,0.120570032,0.001202743
1784117090.181547,8089.000000000,375.000000000,0.295387179,-0.022386551,0.119874147,0.002396795
1784117090.191853,8169.000000000,412.000000000,0.295363218,-0.022386551,-0.058968190,0.000000000
1784117090.201575,8147.000000000,380.000000000,0.295339257,-0.022362709,-0.239149271,-0.002392800
1784117090.211515,8135.000000000,388.000000000,0.295339257,-0.022338390,-0.061983502,-0.001218684
1784117090.221574,8123.000000000,395.000000000,0.295363218,-0.022338390,0.179545759,0.001198069
1784117090.231658,8088.000000000,334.000000000,0.295363218,-0.022386551,0.119556492,0.001189546
1784117090.241703,8146.000000000,381.000000000,0.295363218,-0.022386551,-0.059521051,0.000000000
1784117090.251541,8155.000000000,383.000000000,0.295363218,-0.022386551,-0.059827548,0.000000000
1784117090.261507,8140.000000000,389.000000000,0.295339257,-0.022314548,-0.061095714,-0.001209925
1784117090.271609,8115.000000000,372.000000000,0.295339257,-0.022338390,-0.059497812,-0.001193998
