__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784115736.392605,8128.000000000,372.000000000,0.309193015,-0.018910885,-0.236891573,-0.003578080
1784115736.402268,8167.000000000,408.000000000,0.309193015,-0.018910885,0.237690151,0.001197198
1784115736.412148,8131.000000000,356.000000000,0.309240937,-0.018910885,0.308568336,0.002452176
1784115736.422106,8178.000000000,384.000000000,0.309240937,-0.018887043,0.061424815,0.002415720
1784115736.432432,8103.000000000,330.000000000,0.309264928,-0.018887043,-0.062582538,0.001182696
1784115736.442215,8174.000000000,403.000000000,0.309121102,-0.018887043,-0.416456973,-0.005959085
1784115736.452339,8136.000000000,369.000000000,0.309169054,-0.018935204,-0.301341044,-0.004816099
1784115736.462226,8182.000000000,414.000000000,0.309193015,-0.018910885,0.477392743,0.003593769
1784115736.472186,8177.000000000,377.000000000,0.309240937,-0.018910885,0.425167885,0.003621970
1784115736.482625,8183.000000000,411.000000000,0.309240937,-0.018887043,-0.061008941,0.002349256
1784115736.492519,8105.000000000,338.000000000,0.309264928,-0.018887043,-0.120102961,0.001179881
1784115736.502248,8117.000000000,344.000000000,0.309169054,-0.018887043,-0.306385990,-0.003663115
1784115736.512227,8174.000000000,392.000000000,0.309193015,-0.018887043,-0.245019334,-0.003648940
1784115736.522212,8061.000000000,305.000000000,0.309193015,-0.018935204,0.243608858,0.001200229
1784115736.532303,8119.000000000,344.000000000,0.309216976,-0.018910885,0.241205752,0.001193516
1784115736.542235,8154.000000000,389.000000000,0.309240937,-0.018887043,0.059584633,0.002393313
1784115736.552231,8139.000000000,381.000000000,0.309264928,-0.018887043,0.060858628,0.002406291
1784115736.562278,8117.000000000,379.000000000,0.309169054,-0.018887043,-0.298360492,-0.003586553
1784115736.571942,8205.000000000,399.000000000,0.309193015,-0.018935204,-0.307159276,-0.003648278
1784115736.582407,8147.000000000,388.000000000,0.309193015,-0.018935204,0.237302206,0.001190321
1784115736.592232,8166.000000000,395.000000000,0.309240937,-0.018910885,0.296213873,0.002361872
1784115736.602016,8146.000000000,371.000000000,0.309240937,-0.018863201,0.063935094,0.002443977
1784115736.612347,8173.000000000,387.000000000,0.309264928,-0.018887043,-0.058125080,0.001192692
1784115736.622347,8078.000000000,329.000000000,0.309169054,-0.018935204,-0.294115694,-0.003535662
1784115736.632168,8131.000000000,332.000000000,0.309193015,-0.018935204,-0.243229259,-0.003628222
1784115736.642423,8131.000000000,360.000000000,0.309193015,-0.018935204,0.235563297,0.001193516
1784115736.652306,8109.000000000,367.000000000,0.309216976,-0.018863201,0.239248536,0.001189828
1784115736.662087,8154.000000000,388.000000000,0.309240937,-0.018863201,0.063238615,0.002437043
1784115736.672107,8154.000000000,384.000000000,0.309264928,-0.018863201,0.062210950,0.002421676
1784115736.682280,8142.000000000,376.000000000,0.309169054,-0.018935204,-0.296979969,-0.003559832
1784115736.692363,8104.000000000,342.000000000,0.309193015,-0.018935204,-0.294813935,-0.003550158
1784115736.702024,8173.000000000,420.000000000,0.309216976,-0.018935204,0.303223159,0.002427126
1784115736.712276,8105.000000000,360.000000000,0.309240937,-0.018863201,0.299153901,0.002406667
1784115736.722260,8147.000000000,368.000000000,0.309240937,-0.018863201,-0.061427456,0.001184108
1784115736.732216,8104.000000000,326.000000000,0.309264928,-0.018935204,-0.060356765,0.001203145
1784115736.742426,8156.000000000,385.000000000,0.309145063,-0.018935204,-0.294469276,-0.004754206
1784115736.752462,8155.000000000,380.000000000,0.309169054,-0.018935204,-0.293315278,-0.004735395
1784115736.762575,8170.000000000,407.000000000,0.309193015,-0.018887043,0.354054848,0.002379811
1784115736.772486,8117.000000000,354.000000000,0.309216976,-0.018887043,0.356008491,0.002393256
1784115736.782235,8173.000000000,400.000000000,0.309240937,-0.018863201,0.002938167,0.002437575
1784115736.792246,8134.000000000,365.000000000,0.309288889,-0.018935204,0.063058373,0.003639298
1784115736.802346,8199.000000000,403.000000000,0.309145063,-0.018935204,-0.358243173,-0.004767169
1784115736.812328,8115.000000000,361.000000000,0.309145063,-0.018935204,-0.537835399,-0.007161767
1784115736.822349,8206.000000000,427.000000000,0.309193015,-0.018887043,0.358181756,0.002397313
1784115736.832279,8122.000000000,350.000000000,0.309240937,-0.018863201,0.599847476,0.004805567
1784115736.842610,8150.000000000,365.000000000,0.309240937,-0.018935204,-0.001584627,0.002365207
1784115736.852244,8146.000000000,391.000000000,0.309264928,-0.018935204,-0.180512305,0.001201650
1784115736.862283,8155.000000000,380.000000000,0.309145063,-0.018910885,-0.367934540,-0.004873297
1784115736.872265,8181.000000000,402.000000000,0.309145063,-0.018887043,-0.359062642,-0.005987043
1784115736.882339,8181.000000000,407.000000000,0.309193015,-0.018863201,0.362212778,0.002390986
1784115736.892106,8195.000000000,403.000000000,0.309216976,-0.018863201,0.484420071,0.003624429
1784115736.902093,8165.000000000,381.000000000,0.309240937,-0.018910885,0.001765649,0.002425866
1784115736.912205,8198.000000000,411.000000000,0.309240937,-0.018935204,-0.121012863,0.001192114
1784115736.922196,8202.000000000,399.000000000,0.309145063,-0.018887043,-0.357907873,-0.004769148
1784115736.932057,8202.000000000,410.000000000,0.309169054,-0.018887043,-0.242454333,-0.003621013
1784115736.942116,8101.000000000,395.000000000,0.309193015,-0.018887043,0.360274315,0.002407299
1784115736.952221,8104.000000000,341.000000000,0.309216976,-0.018910885,0.297447173,0.002376645
1784115736.962129,8130.000000000,383.000000000,0.309240937,-0.018910885,-0.000640407,0.002394482
1784115736.972257,8130.000000000,336.000000000,0.309240937,-0.018935204,-0.058931156,0.001195873
1784115736.981999,8146.000000000,372.000000000,0.309145063,-0.018887043,-0.363330548,-0.004824998
1784115736.992129,8159.000000000,371.000000000,0.309169054,-0.018887043,-0.242210415,-0.003617320
1784115737.002230,8170.000000000,388.000000000,0.309193015,-0.018863201,0.355658528,0.002370248
1784115737.011903,8152.000000000,387.000000000,0.309193015,-0.018910885,0.244217207,0.001211763
1784115737.022213,8135.000000000,375.000000000,0.309216976,-0.018910885,-0.058608528,0.001199112
1784115737.032256,8171.000000000,387.000000000,0.309240937,-0.018887043,0.056151633,0.002354595
1784115737.042257,8165.000000000,385.000000000,0.309145063,-0.018887043,-0.238816230,-0.003587741
1784115737.052060,8117.000000000,346.000000000,0.309169054,-0.018887043,-0.302160109,-0.003629600
1784115737.062232,8169.000000000,393.000000000,0.309193015,-0.018910885,0.299792799,0.002400604
1784115737.072473,8124.000000000,375.000000000,0.309216976,-0.018910885,0.292825882,0.002347692
1784115737.082253,8140.000000000,407.000000000,0.309216976,-0.018935204,-0.060127229,0.001196799
1784115737.092082,8139.000000000,367.000000000,0.309240937,-0.018910885,-0.057409781,0.001221959
1784115737.102179,8140.000000000,393.000000000,0.309145063,-0.018887043,-0.241180993,-0.003608991
1784115737.112397,8170.000000000,396.000000000,0.309169054,-0.018887043,-0.234315740,-0.003538317
1784115737.122296,8155.000000000,399.000000000,0.309193015,-0.018910885,0.297888581,0.002383647
1784115737.132620,8131.000000000,376.000000000,0.309193015,-0.018910885,0.233551815,0.001184834
1784115737.142342,8152.000000000,384.000000000,0.309216976,-0.018910885,-0.059280806,0.001195304
1784115737.152185,8177.000000000,408.000000000,0.309240937,-0.018910885,0.064634392,0.002449397
1784115737.162425,8076.000000000,306.000000000,0.309121102,-0.018887043,-0.297208592,-0.004773734
1784115737.172175,8173.000000000,395.000000000,0.309193015,-0.018887043,-0.242452637,-0.002397281
1784115737.182315,8151.000000000,397.000000000,0.309193015,-0.018910885,0.421781149,0.003615523
1784115737.192432,8198.000000000,435.000000000,0.309216976,-0.018910885,0.176744013,0.001182896
1784115737.202581,8179.000000000,396.000000000,0.309216976,-0.018910885,-0.120062719,0.001182325
1784115737.212286,8209.000000000,407.000000000,0.309240937,-0.018910885,0.001204754,0.001206816
1784115737.222206,8170.000000000,415.000000000,0.309145063,-0.018887043,-0.246971095,-0.003664411
1784115737.232167,8173.000000000,356.000000000,0.309169054,-0.018887043,-0.242572611,-0.003615715
1784115737.242440,8139.000000000,365.000000000,0.309193015,-0.018910885,0.298227467,0.002369885
1784115737.252400,8108.000000000,363.000000000,0.309216976,-0.018910885,0.295777195,0.002368579
1784115737.262220,8081.000000000,315.000000000,0.309240937,-0.018910885,0.002675035,0.002422796
1784115737.272179,8077.000000000,280.000000000,0.309240937,-0.018910885,-0.058503463,0.001211427
1784115737.282088,8131.000000000,369.000000000,0.309145063,-0.018887043,-0.364813820,-0.004825461
1784115737.292539,8144.000000000,388.000000000,0.309169054,-0.018910885,-0.232900070,-0.003530528
1784115737.302306,8182.000000000,408.000000000,0.309169054,-0.018910885,0.297368332,0.001186630
1784115737.312175,8130.000000000,387.000000000,0.309193015,-0.018910885,0.241955231,0.001220312
1784115737.322560,8199.000000000,415.000000000,0.309216976,-0.018910885,0.058226578,0.002365986
1784115737.332344,8139.000000000,385.000000000,0.309240937,-0.018887043,0.057295293,0.002375943
1784115737.342480,8138.000000000,354.000000000,0.309121102,-0.018887043,-0.360406909,-0.004813101
1784115737.352552,8158.000000000,380.000000000,0.309169054,-0.018887043,-0.293610237,-0.003557228
1784115737.362579,8177.000000000,399.000000000,0.309169054,-0.018935204,0.358167615,0.002385768
1784115737.372253,8135.000000000,387.000000000,0.309193015,-0.018910885,0.242291797,0.001216221
1784115737.382502,8081.000000000,321.000000000,0.309193015,-0.018910885,-0.059382853,0.001202657
1784115737.392180,8154.000000000,420.000000000,0.309240937,-0.018887043,0.059654988,0.002404939
1784115737.402463,8155.000000000,360.000000000,0.309121102,-0.018887043,-0.240748626,-0.003602783
1784115737.412159,8177.000000000,399.000000000,0.309169054,-0.018910885,-0.300453596,-0.003597895
1784115737.422283,8183.000000000,400.000000000,0.309169054,-0.018935204,0.303837710,0.002419345
1784115737.432272,8155.000000000,396.000000000,0.309193015,-0.018910885,0.238108594,0.001191295
1784115737.442171,8105.000000000,328.000000000,0.309240937,-0.018887043,0.060090201,0.003614415
1784115737.452505,8195.000000000,420.000000000,0.309240937,-0.018887043,0.058183839,0.002368523
1784115737.462589,8178.000000000,400.000000000,0.309121102,-0.018887043,-0.464453054,-0.005868976
1784115737.472321,8120.000000000,381.000000000,0.309169054,-0.018935204,-0.302600239,-0.003627635
1784115737.482125,8128.000000000,377.000000000,0.309169054,-0.018910885,0.426080212,0.002454630
1784115737.492166,8163.000000000,420.000000000,0.309193015,-0.018935204,0.243636710,0.001207396
1784115737.502297,8143.000000000,381.000000000,0.309193015,-0.018887043,-0.062799353,0.001187789
1784115737.512231,8130.000000000,379.000000000,0.309240937,-0.018887043,0.058859774,0.002388393
1784115737.522471,8144.000000000,360.000000000,0.309121102,-0.018887043,-0.235571317,-0.003564633
1784115737.532294,8158.000000000,416.000000000,0.309145063,-0.018935204,-0.357229204,-0.004778669
1784115737.542278,8169.000000000,392.000000000,0.309169054,-0.018935204,0.302208980,0.002421034
1784115737.552420,8155.000000000,387.000000000,0.309193015,-0.018935204,0.355807413,0.002382518
1784115737.562402,8182.000000000,420.000000000,0.309216976,-0.018887043,-0.001974882,0.002381291
1784115737.572452,8134.000000000,368.000000000,0.309240937,-0.018887043,0.000486285,0.002392259
1784115737.582334,8177.000000000,410.000000000,0.309121102,-0.018887043,-0.360800378,-0.004810108
1784115737.592523,8085.000000000,305.000000000,0.309145063,-0.018935204,-0.357188453,-0.004776796
1784115737.602274,8131.000000000,383.000000000,0.309169054,-0.018935204,0.361822337,0.002404766
1784115737.612262,8199.000000000,435.000000000,0.309193015,-0.018935204,0.365082853,0.002429369
1784115737.622046,8167.000000000,414.000000000,0.309193015,-0.018887043,-0.060332656,0.001211865
1784115737.632424,8189.000000000,404.000000000,0.309240937,-0.018887043,-0.002607954,0.002376786
1784115737.642243,8209.000000000,440.000000000,0.309121102,-0.018935204,-0.236301307,-0.003560636
1784115737.652077,8169.000000000,375.000000000,0.309169054,-0.018935204,-0.307057452,-0.003657693
1784115737.662207,8183.000000000,397.000000000,0.309169054,-0.018935204,0.298670820,0.002401951
1784115737.672252,8197.000000000,424.000000000,0.309193015,-0.018887043,0.240155969,0.001187620
1784115737.682240,8148.000000000,380.000000000,0.309193015,-0.018863201,-0.060194268,0.001196101
1784115737.692140,8167.000000000,432.000000000,0.309240937,-0.018887043,0.061443782,0.002409610
1784115737.702116,8097.000000000,334.000000000,0.309121102,-0.018935204,-0.242195540,-0.003617952
1784115737.712320,8130.000000000,363.000000000,0.309145063,-0.018935204,-0.354841583,-0.004751004
1784115737.722110,8152.000000000,396.000000000,0.309169054,-0.018935204,0.300908251,0.002398342
1784115737.732169,8173.000000000,383.000000000,0.309169054,-0.018887043,0.300258099,0.001208694
1784115737.742271,8139.000000000,377.000000000,0.309193015,-0.018887043,-0.060009735,0.001188477
1784115737.752247,8132.000000000,364.000000000,0.309216976,-0.018935204,0.058672643,0.002386748
1784115737.762086,8179.000000000,420.000000000,0.309121102,-0.018935204,-0.243144812,-0.003629314
1784115737.772122,8191.000000000,438.000000000,0.309145063,-0.018935204,-0.302137788,-0.003618255
1784115737.782093,8151.000000000,383.000000000,0.309169054,-0.018887043,0.301195354,0.002396742
1784115737.792180,8202.000000000,422.000000000,0.309193015,-0.018887043,0.299573950,0.002390645
1784115737.802232,8107.000000000,352.000000000,0.309193015,-0.018887043,-0.059931369,0.001189800
1784115737.812195,8115.000000000,334.000000000,0.309216976,-0.018935204,-0.059629772,0.001197170
1784115737.822023,8146.000000000,396.000000000,0.309121102,-0.018935204,-0.243715188,-0.003633598
1784115737.832488,8120.000000000,354.000000000,0.309169054,-0.018887043,-0.175371811,-0.002361566
1784115737.842037,8169.000000000,414.000000000,0.309169054,-0.018887043,0.301253986,0.002395857
1784115737.852135,8142.000000000,371.000000000,0.309193015,-0.018887043,0.182266969,0.001219542
1784115737.862526,8163.000000000,416.000000000,0.309193015,-0.018935204,-0.059856358,0.001169461
1784115737.872582,8144.000000000,388.000000000,0.309216976,-0.018935204,-0.002331262,0.001171875
1784115737.882256,8142.000000000,380.000000000,0.309121102,-0.018935204,-0.244023554,-0.003644971
1784115737.892216,8097.000000000,322.000000000,0.309097141,-0.018887043,-0.370538702,-0.006103373
1784115737.902104,8154.000000000,371.000000000,0.309169054,-0.018887043,0.305359790,0.002415916
1784115737.912366,8084.000000000,357.000000000,0.309169054,-0.018887043,0.480030054,0.003568978
1784115737.922469,8163.000000000,396.000000000,0.309193015,-0.018910885,-0.060856097,0.001176567
1784115737.932070,8143.000000000,380.000000000,0.309216976,-0.018935204,-0.057700443,0.002432001
1784115737.942623,8108.000000000,387.000000000,0.309121102,-0.018887043,-0.235419479,-0.003568133
1784115737.952012,8148.000000000,389.000000000,0.309145063,-0.018887043,-0.302805539,-0.003606272
1784115737.962498,8163.000000000,385.000000000,0.309145063,-0.018887043,0.240193710,0.001205614
1784115737.972179,8165.000000000,393.000000000,0.309169054,-0.018910885,0.237806767,0.001189604
1784115737.982037,8205.000000000,416.000000000,0.309193015,-0.018935204,0.063897008,0.002454121
1784115737.992223,8152.000000000,387.000000000,0.309216976,-0.018935204,0.059925263,0.002390779
1784115738.002204,8169.000000000,391.000000000,0.309121102,-0.018910885,-0.298510223,-0.003565897
1784115738.012448,8201.000000000,406.000000000,0.309121102,-0.018887043,-0.352596565,-0.004740419
1784115738.022394,8054.000000000,290.000000000,0.309169054,-0.018887043,0.294260903,0.002375090
1784115738.032265,8166.000000000,383.000000000,0.309169054,-0.018910885,0.361322696,0.002419782
1784115738.042139,8155.000000000,376.000000000,0.309169054,-0.018910885,-0.120288950,0.000000000
1784115738.052105,8185.000000000,396.000000000,0.309216976,-0.018910885,-0.000220807,0.002415401
1784115738.061965,8128.000000000,373.000000000,0.309121102,-0.018910885,-0.121985285,-0.002418560
1784115738.072403,8165.000000000,380.000000000,0.309145063,-0.018887043,-0.293528294,-0.003542778
1784115738.082411,8117.000000000,360.000000000,0.309145063,-0.018910885,0.175607195,0.001171916
1784115738.092591,8182.000000000,368.000000000,0.309169054,-0.018910885,0.234367085,0.001188423
1784115738.102292,8143.000000000,368.000000000,0.309193015,-0.018935204,0.062377027,0.002412005
1784115738.112113,8169.000000000,369.000000000,0.309216976,-0.018910885,0.064868438,0.002454782
1784115738.122146,8156.000000000,361.000000000,0.309097141,-0.018910885,-0.364700954,-0.004828880
1784115738.132483,8119.000000000,344.000000000,0.309145063,-0.018887043,-0.293798348,-0.003530173
1784115738.142207,8166.000000000,384.000000000,0.309169054,-0.018910885,0.419407308,0.003584757
1784115738.152136,8173.000000000,411.000000000,0.309169054,-0.018910885,0.241752427,0.001220777
1784115738.162109,8185.000000000,403.000000000,0.309193015,-0.018910885,-0.119626387,0.001203953
1784115738.172067,8204.000000000,418.000000000,0.309216976,-0.018910885,0.059381108,0.002404335
1784115738.182233,8183.000000000,426.000000000,0.309121102,-0.018887043,-0.237396445,-0.003573460
1784115738.192587,8099.000000000,333.000000000,0.309145063,-0.018887043,-0.287951797,-0.003504496
1784115738.202230,8150.000000000,403.000000000,0.309169054,-0.018910885,0.298613087,0.002397942
1784115738.212148,8132.000000000,380.000000000,0.309145063,-0.018910885,0.179159030,0.000000000
1784115738.222121,8210.000000000,407.000000000,0.309193015,-0.018910885,-0.059993124,0.001204660
1784115738.232425,8194.000000000,422.000000000,0.309216976,-0.018910885,0.174911939,0.003546610
1784115738.242375,8147.000000000,389.000000000,0.309121102,-0.018887043,-0.234762013,-0.003550409
1784115738.252067,8158.000000000,418.000000000,0.309121102,-0.018887043,-0.429052319,-0.004880987
1784115738.262497,8169.000000000,397.000000000,0.309145063,-0.018910885,0.235625373,0.001190801
1784115738.272013,8158.000000000,385.000000000,0.309169054,-0.018910885,0.365243306,0.002404105
1784115738.282335,8136.000000000,342.000000000,0.309193015,-0.018910885,0.061825250,0.002417252
1784115738.292255,8175.000000000,408.000000000,0.309216976,-0.018910885,-0.001812885,0.002367408
1784115738.302116,8185.000000000,411.000000000,0.309073180,-0.018887043,-0.428428105,-0.006057839
1784115738.312128,8198.000000000,396.000000000,0.309121102,-0.018887043,-0.361902687,-0.004824477
1784115738.322119,8178.000000000,420.000000000,0.309145063,-0.018887043,0.482505883,0.003593649
1784115738.332582,8212.000000000,457.000000000,0.309169054,-0.018910885,0.350493797,0.002344415
1784115738.342286,8070.000000000,326.000000000,0.309193015,-0.018910885,-0.060290178,0.002377814
1784115738.352321,8163.000000000,387.000000000,0.309216976,-0.018887043,0.004222877,0.002427771
1784115738.362134,8144.000000000,399.000000000,0.309097141,-0.018887043,-0.363153647,-0.004830272
1784115738.372318,8117.000000000,392.000000000,0.309121102,-0.018887043,-0.361160247,-0.004794394
1784115738.382057,8169.000000000,381.000000000,0.309145063,-0.018935204,0.363192498,0.002405428
1784115738.392251,8177.000000000,411.000000000,0.309169054,-0.018910885,0.361218669,0.002405686
1784115738.402588,8156.000000000,383.000000000,0.309169054,-0.018910885,-0.060245819,0.001168482
1784115738.412241,8132.000000000,354.000000000,0.309216976,-0.018887043,-0.000420488,0.002397281
1784115738.422180,8162.000000000,400.000000000,0.309097141,-0.018887043,-0.246998665,-0.003670610
1784115738.432182,8182.000000000,403.000000000,0.309121102,-0.018935204,-0.361314315,-0.004807807
1784115738.442258,8162.000000000,375.000000000,0.309145063,-0.018935204,0.301699954,0.002386833
1784115738.452166,8104.000000000,332.000000000,0.309169054,-0.018910885,0.360660280,0.002399544
1784115738.462073,8206.000000000,423.000000000,0.309169054,-0.018863201,-0.059353537,0.001210745
1784115738.472173,8104.000000000,332.000000000,0.309216976,-0.018863201,-0.000214516,0.002395252
1784115738.482215,8170.000000000,395.000000000,0.309097141,-0.018887043,-0.237360466,-0.003570245
1784115738.492308,8204.000000000,410.000000000,0.309145063,-0.018935204,-0.296335578,-0.003571513
1784115738.502231,8162.000000000,395.000000000,0.309145063,-0.018935204,0.297989340,0.002394225
1784115738.512320,8159.000000000,381.000000000,0.309145063,-0.018935204,0.178469452,0.000000000
1784115738.522657,8214.000000000,418.000000000,0.309169054,-0.018887043,-0.059713068,0.001174524
1784115738.532317,8181.000000000,395.000000000,0.309216976,-0.018887043,0.179842877,0.003596254
1784115738.542172,8178.000000000,410.000000000,0.309097141,-0.018887043,-0.249014571,-0.003685005
1784115738.552261,8124.000000000,341.000000000,0.309121102,-0.018935204,-0.421352229,-0.004807175
1784115738.562211,8165.000000000,395.000000000,0.309121102,-0.018935204,0.243563746,0.001195731
1784115738.572226,8183.000000000,424.000000000,0.309169054,-0.018935204,0.361082249,0.002401808
1784115738.582209,8136.000000000,360.000000000,0.309169054,-0.018887043,0.060104189,0.002397742
1784115738.592399,8166.000000000,377.000000000,0.309216976,-0.018863201,-0.001301657,0.002375550
1784115738.602258,8161.000000000,388.000000000,0.309097141,-0.018863201,-0.298496633,-0.003586845
1784115738.612514,8201.000000000,414.000000000,0.309121102,-0.018935204,-0.355039752,-0.004766208
1784115738.622601,8147.000000000,361.000000000,0.309145063,-0.018935204,0.292121238,0.002355726
1784115738.632371,8221.000000000,427.000000000,0.309145063,-0.018935204,0.300800780,0.001206700
1784115738.642277,8182.000000000,404.000000000,0.309169054,-0.018887043,-0.057757126,0.001219313
1784115738.652395,8197.000000000,406.000000000,0.309216976,-0.018887043,0.119081109,0.003591244
1784115738.662115,8130.000000000,354.000000000,0.309097141,-0.018935204,-0.244202472,-0.003625083
1784115738.672347,8092.000000000,334.000000000,0.309121102,-0.018935204,-0.420832063,-0.004805222
1784115738.682558,8147.000000000,387.000000000,0.309145063,-0.018935204,0.291986840,0.002344133
1784115738.692466,8162.000000000,388.000000000,0.309169054,-0.018887043,0.357318320,0.002383478
1784115738.702257,8162.000000000,399.000000000,0.309169054,-0.018887043,-0.057173494,0.001217866
1784115738.712214,8151.000000000,377.000000000,0.309216976,-0.018887043,0.002186491,0.002426657
1784115738.722175,8165.000000000,408.000000000,0.309097141,-0.018935204,-0.242410603,-0.003610459
1784115738.732219,8170.000000000,392.000000000,0.309121102,-0.018935204,-0.360853962,-0.004792394
1784115738.742641,8189.000000000,422.000000000,0.309169054,-0.018887043,0.348111014,0.003513846
1784115738.752113,8201.000000000,426.000000000,0.309169054,-0.018887043,0.362077377,0.002410472
1784115738.762514,8161.000000000,392.000000000,0.309145063,-0.018910885,-0.237559126,-0.001207201
1784115738.772199,8159.000000000,393.000000000,0.309193015,-0.018935204,-0.060616749,0.001192892
1784115738.782428,8155.000000000,395.000000000,0.309121102,-0.018935204,0.000199260,-0.001203233
1784115738.792187,8124.000000000,373.000000000,0.309121102,-0.018887043,-0.239672611,-0.003597755
1784115738.802106,8173.000000000,404.000000000,0.309145063,-0.018887043,0.123024128,0.001217650
1784115738.812111,8171.000000000,418.000000000,0.309169054,-0.018887043,0.301371668,0.002406751
1784115738.822387,8144.000000000,369.000000000,0.309169054,-0.018910885,-0.001713840,0.001182891
1784115738.832197,8155.000000000,400.000000000,0.309193015,-0.018910885,-0.060431526,0.001192921
1784115738.842119,8132.000000000,384.000000000,0.309097141,-0.018935204,-0.244657554,-0.003644575
1784115738.852378,8132.000000000,379.000000000,0.309121102,-0.018910885,-0.235699004,-0.003563538
1784115738.862102,8173.000000000,411.000000000,0.309121102,-0.018887043,0.242391195,0.001199084
1784115738.872406,8154.000000000,376.000000000,0.309145063,-0.018910885,0.237664946,0.001196386
1784115738.882160,8138.000000000,341.000000000,0.309169054,-0.018910885,0.059407474,0.002390674
1784115738.892190,8128.000000000,337.000000000,0.309193015,-0.018935204,0.062037434,0.002423748
1784115738.902163,8154.000000000,404.000000000,0.309097141,-0.018910885,-0.299242428,-0.003595096
1784115738.912343,8182.000000000,426.000000000,0.309121102,-0.018910885,-0.297323731,-0.003568302
1784115738.922234,8148.000000000,384.000000000,0.309169054,-0.018887043,0.357630979,0.003582925
1784115738.932600,8174.000000000,400.000000000,0.309145063,-0.018910885,0.234547399,0.001182868
1784115738.942483,8167.000000000,404.000000000,0.309169054,-0.018910885,-0.176944292,0.000000000
1784115738.952114,8142.000000000,372.000000000,0.309097141,-0.018910885,-0.186458410,-0.002455742
1784115738.962223,8155.000000000,385.000000000,0.309073180,-0.018910885,-0.246038045,-0.004856817
1784115738.972256,8127.000000000,360.000000000,0.309121102,-0.018887043,0.180987214,0.001189631
1784115738.982549,8175.000000000,408.000000000,0.309121102,-0.018887043,0.354930449,0.002357633
1784115738.992411,8173.000000000,381.000000000,0.309145063,-0.018910885,-0.000041192,0.001188800
1784115739.002628,8169.000000000,393.000000000,0.309145063,-0.018910885,-0.057985632,0.001193332
1784115739.012141,8134.000000000,379.000000000,0.309097141,-0.018910885,-0.183358811,-0.002428886
1784115739.022336,8198.000000000,424.000000000,0.309097141,-0.018910885,-0.183941115,-0.002431677
1784115739.032117,8103.000000000,340.000000000,0.309121102,-0.018910885,0.181638084,0.001199499
1784115739.042271,8165.000000000,449.000000000,0.309121102,-0.018910885,0.182266838,0.001201923
1784115739.052204,8162.000000000,393.000000000,0.309145063,-0.018910885,-0.000329589,0.001192878
1784115739.062204,8185.000000000,415.000000000,0.309097141,-0.018935204,-0.120604328,-0.001202081
1784115739.072314,8144.000000000,376.000000000,0.309097141,-0.018910885,-0.177814020,-0.002382985
1784115739.082147,8178.000000000,389.000000000,0.309097141,-0.018910885,0.060277292,0.000000000
1784115739.092236,8182.000000000,403.000000000,0.309121102,-0.018887043,0.179993932,0.001202772
1784115739.102216,8166.000000000,391.000000000,0.309121102,-0.018910885,0.059487917,0.001193899
1784115739.112233,8140.000000000,364.000000000,0.309145063,-0.018910885,-0.000227325,0.001198226
1784115739.122360,8135.000000000,377.000000000,0.309121102,-0.018935204,-0.059271049,0.000000000
1784115739.132205,8186.000000000,407.000000000,0.309169054,-0.018910885,0.000151354,0.001201249
1784115739.142569,8119.000000000,360.000000000,0.309097141,-0.018887043,-0.058669627,-0.001185659
1784115739.152335,8190.000000000,408.000000000,0.309145063,-0.018887043,-0.118876056,-0.001191773
1784115739.162173,8150.000000000,373.000000000,0.309121102,-0.018910885,0.122827934,0.001222256
1784115739.172083,8187.000000000,428.000000000,0.309121102,-0.018935204,-0.001093009,-0.001213358
1784115739.182270,8199.000000000,428.000000000,0.309121102,-0.018935204,-0.060817060,0.000000000
1784115739.192267,8195.000000000,420.000000000,0.309121102,-0.018910885,0.060114004,0.000000000
1784115739.202594,8099.000000000,329.000000000,0.309121102,-0.018887043,0.000000000,0.000000000
1784115739.212227,8154.000000000,393.000000000,0.309145063,-0.018887043,0.060140568,0.001200430
1784115739.222152,8140.000000000,384.000000000,0.309121102,-0.018910885,0.000000000,0.000000000
1784115739.232117,8170.000000000,411.000000000,0.309169054,-0.018935204,0.000289478,0.001206188
1784115739.242387,8158.000000000,392.000000000,0.309097141,-0.018935204,-0.058516269,-0.001184108
1784115739.252445,8158.000000000,397.000000000,0.309145063,-0.018887043,-0.117399335,-0.001180227
1784115739.262305,8169.000000000,399.000000000,0.309121102,-0.018910885,0.119844219,0.001202973
1784115739.272322,8171.000000000,388.000000000,0.309121102,-0.018887043,-0.001269184,-0.001205455
1784115739.282419,8163.000000000,372.000000000,0.309169054,-0.018910885,0.058723834,0.002384099
1784115739.292171,8171.000000000,388.000000000,0.309145063,-0.018935204,0.121546064,0.001207149
1784115739.302252,8122.000000000,350.000000000,0.309097141,-0.018935204,-0.303023618,-0.003625867
1784115739.312188,8104.000000000,326.000000000,0.309145063,-0.018935204,-0.060305039,0.000000000
1784115739.322127,8186.000000000,419.000000000,0.309121102,-0.018887043,0.243098621,0.001205614
1784115739.332264,8144.000000000,396.000000000,0.309121102,-0.018887043,-0.059449774,-0.001193516
1784115739.342545,8165.000000000,412.000000000,0.309169054,-0.018935204,0.055973657,0.002348494
1784115739.352307,8143.000000000,393.000000000,0.309169054,-0.018935204,0.178918872,0.002392494
