__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784217536.027961,8144.000000000,402.000000000,0.295291305,-0.021331787,0.000890530,0.002403243
1784217536.037869,8089.000000000,364.000000000,0.295195431,-0.021331787,-0.302401357,-0.003621253
1784217536.047954,8101.000000000,393.000000000,0.295195431,-0.021331787,-0.360040935,-0.004795252
1784217536.057985,8058.000000000,371.000000000,0.295219392,-0.021379948,0.239234513,0.001191153
1784217536.067987,8111.000000000,389.000000000,0.295243382,-0.021356106,0.358855637,0.002393661
1784217536.077840,8013.000000000,334.000000000,0.295243382,-0.021331787,0.000862221,0.001208273
1784217536.087954,8002.000000000,317.000000000,0.295195431,-0.021331787,-0.240155868,-0.002401550
1784217536.097879,8095.000000000,392.000000000,0.295195431,-0.021331787,-0.179704985,-0.002392892
1784217536.108053,8113.000000000,392.000000000,0.295219392,-0.021356106,0.178803762,0.001192171
1784217536.118001,8093.000000000,377.000000000,0.295219392,-0.021379948,0.178097098,0.001190787
1784217536.127986,8100.000000000,375.000000000,0.295243382,-0.021356106,0.000571464,0.001203562
1784217536.138000,8135.000000000,407.000000000,0.295243382,-0.021356106,0.000442228,0.001199630
1784217536.147979,8101.000000000,396.000000000,0.295267344,-0.021331787,-0.000252609,0.001198512
1784217536.158110,8092.000000000,368.000000000,0.295195431,-0.021331787,-0.178230505,-0.002384523
1784217536.167881,8109.000000000,404.000000000,0.295195431,-0.021356106,-0.241773202,-0.003613314
1784217536.177901,8142.000000000,415.000000000,0.295219392,-0.021379948,0.181658221,0.001210698
1784217536.188009,8104.000000000,369.000000000,0.295243382,-0.021379948,0.297876537,0.002382348
1784217536.197970,8080.000000000,373.000000000,0.295267344,-0.021356106,0.058729100,0.002389339
1784217536.208065,8093.000000000,383.000000000,0.295267344,-0.021331787,-0.059216215,0.001194679
