__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784281242.002847,9197.000000000,371.000000000,0.680895746,0.113538548,0.000000000,0.000000000
1784281242.012860,9201.000000000,383.000000000,0.680871785,0.113538548,0.000179620,-0.001194537
1784281242.022705,9216.000000000,375.000000000,0.680895746,0.113538548,0.000000000,0.000000000
1784281242.032731,9131.000000000,332.000000000,0.680919707,0.113418706,0.181480561,0.002411662
1784281242.042799,9158.000000000,368.000000000,0.680895746,0.113442674,0.000000000,0.000000000
1784281242.052945,9213.000000000,372.000000000,0.680895746,0.113514580,-0.177946629,-0.001185365
1784281242.062748,9227.000000000,380.000000000,0.680895746,0.113538548,0.000000000,0.000000000
1784281242.072796,9201.000000000,376.000000000,0.680871785,0.113538548,-0.001091523,-0.001207033
1784281242.082777,9208.000000000,395.000000000,0.680895746,0.113418706,0.000000000,0.000000000
1784281242.092793,9259.000000000,387.000000000,0.680919707,0.113418706,0.180196625,0.002396423
1784281242.102894,9213.000000000,377.000000000,0.680895746,0.113418706,0.000000000,0.000000000
1784281242.112900,9217.000000000,402.000000000,0.680871785,0.113514580,-0.237729290,-0.002383437
1784281242.122756,9201.000000000,356.000000000,0.680871785,0.113514580,-0.060738348,-0.001206381
1784281242.132851,9155.000000000,325.000000000,0.680871785,0.113514580,0.119462476,0.000000000
1784281242.142961,9145.000000000,297.000000000,0.680895746,0.113418706,0.118400169,0.001185897
1784281242.152865,9154.000000000,322.000000000,0.680919707,0.113418706,0.119634365,0.002394396
1784281242.162850,9158.000000000,353.000000000,0.680895746,0.113514580,-0.059625408,0.000000000
1784281242.172784,9209.000000000,352.000000000,0.680871785,0.113514580,-0.240989822,-0.002405860
1784281242.182865,9185.000000000,340.000000000,0.680871785,0.113514580,-0.059810057,-0.001197127
1784281242.192878,9176.000000000,363.000000000,0.680871785,0.113442674,0.119733611,0.000000000
1784281242.202948,9209.000000000,395.000000000,0.680919707,0.113442674,0.178426807,0.002386210
1784281242.212878,9248.000000000,415.000000000,0.680895746,0.113418706,0.059898498,0.001198012
1784281242.222717,9151.000000000,313.000000000,0.680895746,0.113514580,-0.182024777,-0.001212099
1784281242.232738,9239.000000000,419.000000000,0.680871785,0.113514580,-0.121077135,-0.001206526
1784281242.242834,9205.000000000,380.000000000,0.680871785,0.113466643,0.001044706,-0.001191083
1784281242.253047,9209.000000000,388.000000000,0.680871785,0.113442674,0.059407131,0.000000000
1784281242.262841,9178.000000000,345.000000000,0.680919707,0.113442674,0.179242141,0.002395167
1784281242.272765,9255.000000000,402.000000000,0.680919707,0.113490611,0.123257523,0.002430383
1784281242.282760,9201.000000000,371.000000000,0.680871785,0.113490611,-0.241037159,-0.002405918
1784281242.292746,9276.000000000,422.000000000,0.680871785,0.113514580,-0.241674007,-0.002398425
1784281242.302892,9186.000000000,364.000000000,0.680847824,0.113466643,0.060387398,-0.001190166
1784281242.312877,9184.000000000,350.000000000,0.680967629,0.113442674,0.355639949,0.004761002
1784281242.322711,9193.000000000,373.000000000,0.680943668,0.113418706,0.304071588,0.004836090
1784281242.332809,9169.000000000,334.000000000,0.680895746,0.113490611,-0.419790393,-0.003606373
1784281242.342923,9172.000000000,342.000000000,0.680871785,0.113514580,-0.415221119,-0.003556431
1784281242.352940,9120.000000000,324.000000000,0.680871785,0.113490611,0.120019329,-0.001190251
1784281242.362849,9193.000000000,346.000000000,0.680871785,0.113466643,0.178485570,0.000000000
1784281242.372832,9215.000000000,341.000000000,0.680871785,0.113442674,0.059835711,0.000000000
1784281242.382707,9229.000000000,381.000000000,0.680967629,0.113466643,0.243040907,0.004826394
1784281242.392807,9266.000000000,380.000000000,0.680943668,0.113490611,0.180159074,0.003598668
1784281242.402908,9142.000000000,333.000000000,0.680895746,0.113514580,-0.415069111,-0.003558404
1784281242.412830,9260.000000000,431.000000000,0.680871785,0.113466643,-0.359032029,-0.003590098
1784281242.422712,9169.000000000,332.000000000,0.680871785,0.113466643,0.118586125,-0.001209896
1784281242.432748,9202.000000000,365.000000000,0.680967629,0.113442674,0.421824744,0.004811893
1784281242.442825,9200.000000000,365.000000000,0.680967629,0.113466643,0.297087325,0.004765348
1784281242.453124,9207.000000000,358.000000000,0.680919707,0.113490611,-0.351591212,-0.002351950
1784281242.462731,9215.000000000,360.000000000,0.680895746,0.113490611,-0.420814888,-0.003611211
1784281242.472735,9235.000000000,373.000000000,0.680871785,0.113466643,-0.004674411,-0.002443620
1784281242.482798,9227.000000000,373.000000000,0.680991590,0.113466643,0.417971766,0.004776219
1784281242.492796,9223.000000000,381.000000000,0.680967629,0.113466643,0.359964731,0.004777638
1784281242.502973,9217.000000000,368.000000000,0.680943668,0.113490611,-0.354470292,-0.002375297
1784281242.512834,9259.000000000,369.000000000,0.680895746,0.113490611,-0.417437929,-0.003587236
1784281242.522808,9225.000000000,408.000000000,0.680895746,0.113490611,-0.002052593,-0.002416011
1784281242.532727,9194.000000000,376.000000000,0.680871785,0.113490611,0.119779358,-0.001204530
1784281242.542856,9268.000000000,430.000000000,0.680967629,0.113442674,0.299362115,0.003585572
1784281242.552967,9125.000000000,295.000000000,0.680967629,0.113466643,0.293472488,0.004735373
1784281242.562810,9149.000000000,317.000000000,0.680967629,0.113490611,-0.179692201,0.000000000
1784281242.572827,9224.000000000,373.000000000,0.680895746,0.113514580,-0.420687397,-0.003619491
1784281242.582740,9159.000000000,319.000000000,0.680895746,0.113490611,-0.180970338,-0.003606761
1784281242.592804,9244.000000000,400.000000000,0.680943668,0.113466643,0.301257302,0.002398826
1784281242.602864,9153.000000000,340.000000000,0.680967629,0.113442674,0.356721809,0.003571979
1784281242.612876,9243.000000000,396.000000000,0.680991590,0.113466643,-0.000562165,0.002387542
1784281242.622727,9189.000000000,337.000000000,0.680895746,0.113466643,-0.362042378,-0.003619057
1784281242.632732,9236.000000000,383.000000000,0.680895746,0.113514580,-0.363342270,-0.004826973
1784281242.642825,9204.000000000,360.000000000,0.680895746,0.113514580,0.180068617,0.000000000
1784281242.652955,9158.000000000,317.000000000,0.680943668,0.113490611,0.355867298,0.002369696
1784281242.662796,9161.000000000,340.000000000,0.680967629,0.113442674,0.180232209,0.003599398
1784281242.672715,9180.000000000,340.000000000,0.680967629,0.113442674,-0.058557352,0.001212567
1784281242.682749,9177.000000000,344.000000000,0.680895746,0.113466643,-0.360955592,-0.003602667
1784281242.692804,9260.000000000,423.000000000,0.680895746,0.113538548,-0.238495656,-0.003578380
1784281242.702893,9295.000000000,442.000000000,0.680919707,0.113490611,0.237891656,0.001189476
1784281242.712860,9196.000000000,381.000000000,0.680943668,0.113514580,0.297551521,0.002389387
1784281242.722740,9259.000000000,418.000000000,0.680967629,0.113442674,0.061721502,0.002414501
1784281242.732729,9270.000000000,404.000000000,0.680895746,0.113442674,-0.241650095,-0.002411923
1784281242.742816,9209.000000000,375.000000000,0.680895746,0.113466643,-0.298622820,-0.003580590
1784281242.753113,9241.000000000,392.000000000,0.680895746,0.113514580,0.118325273,0.000000000
1784281242.762816,9205.000000000,361.000000000,0.680919707,0.113514580,0.238928890,0.001198040
1784281242.772771,9194.000000000,345.000000000,0.680943668,0.113418706,0.124006097,0.002437752
1784281242.782715,9197.000000000,342.000000000,0.680871785,0.113418706,-0.181232298,-0.002408282
1784281242.792804,9254.000000000,407.000000000,0.680871785,0.113442674,-0.300800368,-0.003588218
1784281242.802919,9197.000000000,385.000000000,0.680895746,0.113538548,0.177899362,0.001185967
1784281242.812838,9197.000000000,373.000000000,0.680895746,0.113514580,0.238804812,0.001196016
1784281242.822756,9233.000000000,393.000000000,0.680919707,0.113490611,0.001107359,0.001207933
1784281242.832688,9197.000000000,375.000000000,0.680943668,0.113418706,0.061372213,0.002414240
1784281242.842917,9213.000000000,388.000000000,0.680871785,0.113442674,-0.177811610,-0.002376954
1784281242.852940,9186.000000000,337.000000000,0.680871785,0.113538548,-0.294479290,-0.003549481
1784281242.862814,9254.000000000,406.000000000,0.680895746,0.113514580,0.179987600,0.001204256
1784281242.872716,9168.000000000,349.000000000,0.680895746,0.113538548,0.240742738,0.001211588
1784281242.882771,9184.000000000,346.000000000,0.680895746,0.113418706,-0.060342350,0.000000000
1784281242.892766,9227.000000000,375.000000000,0.680895746,0.113418706,-0.060428174,0.000000000
1784281242.902890,9200.000000000,361.000000000,0.680871785,0.113418706,-0.059192213,-0.001190928
1784281242.912899,9182.000000000,373.000000000,0.680871785,0.113514580,-0.059112331,-0.001190124
1784281242.922735,9207.000000000,357.000000000,0.680871785,0.113538548,0.060013606,0.000000000
1784281242.932752,9216.000000000,385.000000000,0.680871785,0.113514580,0.059949329,0.000000000
1784281242.942817,9198.000000000,346.000000000,0.680895746,0.113418706,0.059410257,0.001193119
1784281242.952943,9176.000000000,354.000000000,0.680871785,0.113418706,0.000000000,0.000000000
1784281242.962821,9259.000000000,418.000000000,0.680871785,0.113514580,-0.119528849,-0.001197855
1784281242.972835,9216.000000000,400.000000000,0.680871785,0.113538548,0.000000000,0.000000000
1784281242.982715,9155.000000000,313.000000000,0.680871785,0.113514580,0.060212201,0.000000000
1784281242.992809,9227.000000000,377.000000000,0.680895746,0.113418706,0.060057326,0.001199599
1784281243.002863,9237.000000000,388.000000000,0.680895746,0.113418706,0.059024228,0.001189237
1784281243.012809,9223.000000000,369.000000000,0.680871785,0.113418706,-0.119882786,-0.001198055
1784281243.022707,9200.000000000,367.000000000,0.680871785,0.113538548,-0.120772603,-0.001207439
1784281243.032675,9228.000000000,404.000000000,0.680871785,0.113538548,0.060306812,0.000000000
1784281243.042866,9192.000000000,357.000000000,0.680871785,0.113538548,0.059897899,0.000000000
1784281243.053122,9244.000000000,387.000000000,0.680871785,0.113418706,0.000000000,0.000000000
1784281243.062789,9231.000000000,375.000000000,0.680895746,0.113418706,0.060363878,0.001202657
1784281243.072721,9219.000000000,396.000000000,0.680871785,0.113514580,0.000000000,0.000000000
1784281243.082748,9232.000000000,381.000000000,0.680871785,0.113514580,-0.120403471,-0.001200502
1784281243.092722,9188.000000000,349.000000000,0.680847824,0.113538548,-0.059895642,-0.001197983
1784281243.102851,9190.000000000,345.000000000,0.680847824,0.113442674,0.000426372,-0.001191930
1784281243.112843,9216.000000000,364.000000000,0.680895746,0.113418706,0.177902739,0.002381658
1784281243.122723,9151.000000000,309.000000000,0.680871785,0.113418706,0.120655523,0.001205759
1784281243.132710,9264.000000000,410.000000000,0.680871785,0.113514580,-0.180582375,-0.001206048
1784281243.142813,9189.000000000,369.000000000,0.680847824,0.113514580,-0.119386227,-0.001192694
1784281243.152932,9221.000000000,373.000000000,0.680847824,0.113466643,0.001044253,-0.001184932
1784281243.162815,9232.000000000,367.000000000,0.680871785,0.113442674,0.119518305,0.001197926
1784281243.172737,9139.000000000,313.000000000,0.680895746,0.113418706,0.181999469,0.002419646
1784281243.182739,9274.000000000,426.000000000,0.680871785,0.113514580,-0.060124279,0.000000000
1784281243.192749,9201.000000000,368.000000000,0.680871785,0.113514580,-0.180750386,-0.001197384
1784281243.202846,9264.000000000,391.000000000,0.680847824,0.113514580,-0.059270851,-0.001191718
1784281243.212873,9188.000000000,371.000000000,0.680847824,0.113466643,0.000336220,-0.001190617
1784281243.222719,9193.000000000,357.000000000,0.680943668,0.113442674,0.302639226,0.004822746
1784281243.232727,9237.000000000,363.000000000,0.680895746,0.113442674,0.181555979,0.002413835
1784281243.242821,9205.000000000,379.000000000,0.680895746,0.113490611,-0.358522756,-0.002384031
1784281243.253191,9231.000000000,392.000000000,0.680847824,0.113514580,-0.232390129,-0.002341784
1784281243.262827,9211.000000000,364.000000000,0.680871785,0.113466643,0.059299047,-0.001197669
1784281243.272842,9173.000000000,353.000000000,0.680847824,0.113442674,0.119166187,0.000000000
1784281243.282645,9198.000000000,372.000000000,0.680943668,0.113418706,0.243466085,0.003627242
1784281243.292759,9272.000000000,404.000000000,0.680895746,0.113466643,0.120808700,0.002406119
1784281243.302871,9225.000000000,392.000000000,0.680871785,0.113490611,-0.355024969,-0.003553832
1784281243.312875,9153.000000000,341.000000000,0.680871785,0.113490611,-0.178824943,-0.001191139
1784281243.322723,9186.000000000,342.000000000,0.680847824,0.113466643,0.118217378,-0.001206990
1784281243.332728,9215.000000000,377.000000000,0.680967629,0.113442674,0.303160390,0.004827611
1784281243.342848,9228.000000000,403.000000000,0.680943668,0.113418706,0.296620356,0.004762469
1784281243.353108,9207.000000000,365.000000000,0.680895746,0.113490611,-0.409954988,-0.003527182
1784281243.362808,9212.000000000,376.000000000,0.680871785,0.113490611,-0.419046170,-0.003601462
1784281243.372819,9220.000000000,399.000000000,0.680871785,0.113490611,0.117273367,-0.001215633
1784281243.382798,9201.000000000,376.000000000,0.680871785,0.113466643,0.180159183,0.000000000
1784281243.392740,9208.000000000,373.000000000,0.680967629,0.113442674,0.302535786,0.004811202
1784281243.402966,9250.000000000,426.000000000,0.680943668,0.113466643,0.176721193,0.003564167
1784281243.412812,9161.000000000,357.000000000,0.680943668,0.113466643,-0.299166925,-0.001193743
1784281243.422734,9158.000000000,322.000000000,0.680871785,0.113490611,-0.364277190,-0.003636517
1784281243.432736,9197.000000000,372.000000000,0.680871785,0.113466643,-0.121164316,-0.003607840
1784281243.442762,9173.000000000,345.000000000,0.680847824,0.113466643,0.121836010,-0.001196372
1784281243.452814,9232.000000000,393.000000000,0.680967629,0.113442674,0.417461201,0.004773723
1784281243.462734,9194.000000000,356.000000000,0.680943668,0.113442674,0.300176659,0.004798854
1784281243.472825,9196.000000000,354.000000000,0.680943668,0.113466643,-0.298384173,-0.001197369
1784281243.482825,9231.000000000,388.000000000,0.680871785,0.113490611,-0.416952101,-0.003577956
1784281243.492797,9276.000000000,426.000000000,0.680871785,0.113466643,-0.120258551,-0.003599183
1784281243.502855,9205.000000000,379.000000000,0.680943668,0.113466643,0.357786558,0.003588688
1784281243.512790,9248.000000000,416.000000000,0.680967629,0.113442674,0.419790600,0.004793818
1784281243.522818,9228.000000000,415.000000000,0.680943668,0.113442674,-0.179771008,0.000000000
1784281243.532805,9158.000000000,311.000000000,0.680871785,0.113466643,-0.478771439,-0.004788679
1784281243.542771,9227.000000000,395.000000000,0.680871785,0.113490611,-0.180555393,-0.003602624
1784281243.552843,9200.000000000,353.000000000,0.680871785,0.113490611,0.238984035,0.000000000
1784281243.562704,9224.000000000,408.000000000,0.680943668,0.113418706,0.361635725,0.003606114
1784281243.572976,9192.000000000,353.000000000,0.680967629,0.113442674,0.236454925,0.004760551
1784281243.582758,9184.000000000,350.000000000,0.680967629,0.113442674,-0.120240112,0.001194835
1784281243.592714,9178.000000000,342.000000000,0.680895746,0.113490611,-0.425691535,-0.003641832
1784281243.602827,9194.000000000,356.000000000,0.680871785,0.113490611,-0.297498984,-0.004775708
1784281243.612730,9205.000000000,377.000000000,0.680919707,0.113466643,0.241750076,0.001197084
1784281243.622740,9198.000000000,381.000000000,0.680943668,0.113418706,0.421118860,0.003609914
1784281243.632675,9159.000000000,354.000000000,0.680967629,0.113418706,0.060448585,0.002402725
1784281243.642829,9169.000000000,342.000000000,0.680871785,0.113442674,-0.357817631,-0.003578253
1784281243.652917,9200.000000000,364.000000000,0.680871785,0.113442674,-0.352630188,-0.004735038
1784281243.662790,9211.000000000,377.000000000,0.680871785,0.113514580,0.179258993,0.000000000
1784281243.672746,9154.000000000,338.000000000,0.680919707,0.113490611,0.360655922,0.002416679
1784281243.682835,9283.000000000,442.000000000,0.680943668,0.113418706,0.178901289,0.003586084
1784281243.692660,9180.000000000,326.000000000,0.680871785,0.113418706,-0.242208411,-0.002406523
1784281243.702857,9212.000000000,404.000000000,0.680871785,0.113442674,-0.358429147,-0.003590269
1784281243.712803,9193.000000000,375.000000000,0.680871785,0.113514580,0.119473137,0.000000000
1784281243.722789,9219.000000000,375.000000000,0.680895746,0.113514580,0.240437482,0.001202139
1784281243.732781,9154.000000000,348.000000000,0.680919707,0.113490611,0.120068785,0.002398740
1784281243.742885,9143.000000000,324.000000000,0.680943668,0.113418706,0.058840964,0.002384625
1784281243.752821,9236.000000000,408.000000000,0.680871785,0.113418706,-0.239011722,-0.002391235
1784281243.762708,9147.000000000,346.000000000,0.680871785,0.113514580,-0.303231433,-0.003626282
1784281243.772707,9180.000000000,348.000000000,0.680871785,0.113514580,0.120249916,0.000000000
1784281243.782764,9180.000000000,344.000000000,0.680895746,0.113490611,0.240379903,0.001194722
1784281243.792777,9213.000000000,392.000000000,0.680895746,0.113418706,0.059486503,0.001193884
1784281243.802857,9166.000000000,358.000000000,0.680871785,0.113394737,-0.118809357,-0.001192510
1784281243.812781,9268.000000000,432.000000000,0.680871785,0.113418706,-0.119562834,-0.001197826
1784281243.822750,9174.000000000,384.000000000,0.680871785,0.113514580,0.059946436,0.000000000
1784281243.832671,9252.000000000,436.000000000,0.680871785,0.113514580,0.060220148,0.000000000
1784281243.842852,9185.000000000,367.000000000,0.680895746,0.113490611,0.059297568,0.001191987
1784281243.852766,9207.000000000,389.000000000,0.680919707,0.113418706,0.118676761,0.002384794
1784281243.862764,9194.000000000,373.000000000,0.680871785,0.113418706,-0.120293853,-0.001203333
1784281243.872732,9205.000000000,392.000000000,0.680871785,0.113514580,-0.239667112,-0.002400258
1784281243.882742,9184.000000000,395.000000000,0.680871785,0.113514580,0.060232787,0.000000000
1784281243.892817,9184.000000000,360.000000000,0.680871785,0.113514580,0.119504427,0.000000000
1784281243.902903,9216.000000000,389.000000000,0.680895746,0.113418706,0.058951657,0.001188505
1784281243.912800,9190.000000000,348.000000000,0.680871785,0.113418706,0.000000000,0.000000000
1784281243.922755,9178.000000000,360.000000000,0.680847824,0.113418706,-0.181453236,-0.002413864
1784281243.932765,9247.000000000,408.000000000,0.680871785,0.113514580,0.000000000,0.000000000
1784281243.942754,9172.000000000,315.000000000,0.680847824,0.113514580,0.120700485,0.000000000
1784281243.953022,9221.000000000,380.000000000,0.680847824,0.113514580,-0.058393740,-0.001182868
1784281243.962756,9120.000000000,286.000000000,0.680871785,0.113418706,0.059891358,0.001197940
1784281243.972745,9192.000000000,403.000000000,0.680871785,0.113418706,0.121562838,0.001214824
1784281243.982688,9180.000000000,368.000000000,0.680871785,0.113514580,-0.060102700,0.000000000
1784281243.992802,9211.000000000,388.000000000,0.680847824,0.113514580,-0.120135885,-0.001194679
1784281244.002836,9173.000000000,340.000000000,0.680847824,0.113514580,-0.059027022,-0.001189265
1784281244.012738,9209.000000000,383.000000000,0.680871785,0.113418706,0.120208532,0.001201866
1784281244.022704,9165.000000000,348.000000000,0.680895746,0.113418706,0.181258796,0.002412010
1784281244.032666,9182.000000000,383.000000000,0.680871785,0.113418706,-0.060311905,0.000000000
1784281244.042861,9172.000000000,344.000000000,0.680847824,0.113514580,-0.237601506,-0.002377404
1784281244.052935,9236.000000000,410.000000000,0.680847824,0.113514580,-0.058323700,-0.001182158
1784281244.062738,9126.000000000,321.000000000,0.680847824,0.113442674,0.119606035,0.000000000
1784281244.072774,9198.000000000,360.000000000,0.680871785,0.113418706,0.120461664,0.001207744
1784281244.082695,9225.000000000,396.000000000,0.680895746,0.113418706,0.120318500,0.002401233
1784281244.092714,9217.000000000,396.000000000,0.680871785,0.113490611,-0.060569211,0.000000000
1784281244.102822,9182.000000000,357.000000000,0.680847824,0.113514580,-0.237613864,-0.002381065
1784281244.112798,9235.000000000,397.000000000,0.680847824,0.113514580,-0.059401794,-0.001193034
1784281244.122761,9193.000000000,371.000000000,0.680847824,0.113418706,0.119416380,0.000000000
1784281244.132739,9229.000000000,393.000000000,0.680919707,0.113418706,0.240619409,0.003604950
1784281244.142818,9251.000000000,388.000000000,0.680895746,0.113418706,0.119125794,0.002389302
1784281244.152898,9254.000000000,455.000000000,0.680871785,0.113490611,-0.296733909,-0.002377123
1784281244.162752,9204.000000000,365.000000000,0.680847824,0.113490611,-0.240457391,-0.002404019
1784281244.172833,9159.000000000,342.000000000,0.680847824,0.113466643,0.058949752,-0.001201952
1784281244.182674,9137.000000000,315.000000000,0.680823863,0.113442674,0.060298895,-0.001202757
1784281244.192773,9181.000000000,352.000000000,0.680895746,0.113418706,0.180810965,0.002403358
1784281244.202824,9177.000000000,371.000000000,0.680895746,0.113490611,0.236728810,0.003567372
1784281244.212751,9220.000000000,387.000000000,0.680847824,0.113490611,-0.240377316,-0.002398797
1784281244.222787,9157.000000000,352.000000000,0.680847824,0.113514580,-0.298948488,-0.002400545
1784281244.232723,9186.000000000,369.000000000,0.680847824,0.113466643,0.120106052,0.000000000
1784281244.242832,9159.000000000,365.000000000,0.680919707,0.113442674,0.298647453,0.003585999
1784281244.252959,9215.000000000,363.000000000,0.680895746,0.113442674,0.117027022,0.002368161
1784281244.262879,9154.000000000,322.000000000,0.680895746,0.113490611,-0.238509519,-0.001195276
1784281244.272757,9224.000000000,428.000000000,0.680847824,0.113490611,-0.241877979,-0.002420549
1784281244.282738,9145.000000000,332.000000000,0.680847824,0.113466643,-0.061319414,-0.002413052
1784281244.292874,9182.000000000,391.000000000,0.680943668,0.113442674,0.357167980,0.004764444
1784281244.302888,9197.000000000,360.000000000,0.680943668,0.113418706,0.355826578,0.004756665
1784281244.312837,9188.000000000,358.000000000,0.680895746,0.113466643,-0.358912974,-0.002400545
1784281244.322727,9193.000000000,380.000000000,0.680871785,0.113466643,-0.422398470,-0.003623319
1784281244.332797,9193.000000000,358.000000000,0.680871785,0.113490611,0.060124766,-0.001200459
1784281244.343277,9225.000000000,381.000000000,0.680847824,0.113466643,0.119578810,-0.001166001
1784281244.352986,9204.000000000,356.000000000,0.680943668,0.113442674,0.235809404,0.003560421
1784281244.362790,9219.000000000,387.000000000,0.680919707,0.113442674,0.248536996,0.003683793
1784281244.372757,9190.000000000,372.000000000,0.680895746,0.113466643,-0.302682719,-0.002423877
1784281244.382723,9153.000000000,306.000000000,0.680847824,0.113490611,-0.365733803,-0.003606287
1784281244.392725,9188.000000000,358.000000000,0.680847824,0.113490611,0.001200052,-0.002399914
1784281244.402847,9258.000000000,434.000000000,0.680847824,0.113466643,0.179199401,0.000000000
1784281244.412875,9221.000000000,404.000000000,0.680943668,0.113466643,0.355174549,0.004756665
1784281244.422741,9227.000000000,407.000000000,0.680943668,0.113442674,0.242173689,0.004817775
1784281244.432748,9190.000000000,352.000000000,0.680919707,0.113466643,-0.300021283,-0.001205701
1784281244.442832,9173.000000000,350.000000000,0.680871785,0.113466643,-0.417872690,-0.003577828
1784281244.452977,9231.000000000,393.000000000,0.680871785,0.113490611,-0.057504732,-0.002368970
1784281244.462813,9209.000000000,377.000000000,0.680847824,0.113466643,0.119046552,-0.001199227
1784281244.472782,9196.000000000,397.000000000,0.680919707,0.113418706,0.241787356,0.002419675
1784281244.482766,9145.000000000,341.000000000,0.680943668,0.113442674,0.300836594,0.004803441
1784281244.492736,9200.000000000,348.000000000,0.680919707,0.113442674,-0.121264319,0.000000000
1784281244.502909,9204.000000000,360.000000000,0.680871785,0.113514580,-0.415624545,-0.003568596
1784281244.512827,9227.000000000,396.000000000,0.680847824,0.113490611,-0.178082748,-0.003577871
1784281244.522735,9225.000000000,402.000000000,0.680919707,0.113466643,0.301924829,0.002417202
1784281244.532714,9227.000000000,412.000000000,0.680919707,0.113442674,0.361666873,0.003614588
1784281244.542830,9134.000000000,324.000000000,0.680943668,0.113442674,-0.060951127,0.001192411
1784281244.553083,9232.000000000,397.000000000,0.680871785,0.113466643,-0.292948642,-0.002352638
1784281244.562780,9236.000000000,407.000000000,0.680871785,0.113514580,-0.240371687,-0.003603098
1784281244.572737,9192.000000000,379.000000000,0.680871785,0.113490611,0.119702553,0.000000000
1784281244.582732,9180.000000000,368.000000000,0.680919707,0.113418706,0.300974563,0.002401893
1784281244.592721,9143.000000000,342.000000000,0.680919707,0.113418706,0.119997172,0.002398024
1784281244.602854,9112.000000000,280.000000000,0.680847824,0.113442674,-0.296889521,-0.003572275
1784281244.612835,9180.000000000,350.000000000,0.680871785,0.113514580,-0.237673770,-0.002382533
1784281244.622782,9189.000000000,357.000000000,0.680847824,0.113490611,0.179257125,0.000000000
1784281244.632740,9180.000000000,371.000000000,0.680895746,0.113490611,0.180172808,0.001203780
1784281244.642845,9194.000000000,367.000000000,0.680895746,0.113418706,0.119063512,0.002388677
1784281244.652973,9201.000000000,395.000000000,0.680919707,0.113418706,-0.000964692,0.001184262
1784281244.662792,9215.000000000,387.000000000,0.680847824,0.113418706,-0.240180155,-0.002402381
1784281244.672728,9209.000000000,350.000000000,0.680871785,0.113514580,-0.182751966,-0.002425896
1784281244.682781,9220.000000000,387.000000000,0.680847824,0.113514580,0.120185063,0.000000000
1784281244.692766,9216.000000000,412.000000000,0.680895746,0.113514580,0.180733183,0.001195745
1784281244.702889,9221.000000000,414.000000000,0.680919707,0.113418706,0.177795688,0.003574986
1784281244.712867,9204.000000000,368.000000000,0.680847824,0.113418706,-0.178090223,-0.002384059
1784281244.722743,9207.000000000,383.000000000,0.680871785,0.113418706,-0.301631042,-0.002413690
1784281244.732734,9244.000000000,399.000000000,0.680847824,0.113514580,0.119999850,0.000000000
1784281244.742813,9158.000000000,329.000000000,0.680847824,0.113514580,0.060778027,-0.001193884
1784281244.753028,9262.000000000,434.000000000,0.680871785,0.113514580,0.058181263,0.001180714
1784281244.762815,9216.000000000,383.000000000,0.680919707,0.113418706,0.239352673,0.003593735
1784281244.772754,9220.000000000,406.000000000,0.680847824,0.113418706,-0.121438144,-0.001214722
1784281244.782813,9159.000000000,337.000000000,0.680847824,0.113514580,-0.359453121,-0.003594549
1784281244.792749,9154.000000000,348.000000000,0.680847824,0.113514580,0.060751351,0.000000000
1784281244.802928,9189.000000000,367.000000000,0.680847824,0.113514580,0.178702952,0.000000000
1784281244.812844,9142.000000000,336.000000000,0.680871785,0.113394737,0.059335565,0.001192369
1784281244.822727,9163.000000000,346.000000000,0.680847824,0.113394737,0.000000000,0.000000000
1784281244.832736,9197.000000000,363.000000000,0.680847824,0.113394737,-0.120492891,-0.001204530
1784281244.842856,9197.000000000,364.000000000,0.680823863,0.113514580,-0.059137540,-0.001190377
1784281244.853116,9251.000000000,426.000000000,0.680847824,0.113514580,0.059104189,0.000000000
1784281244.862822,9225.000000000,388.000000000,0.680847824,0.113514580,0.119730251,0.001200115
1784281244.872725,9170.000000000,372.000000000,0.680871785,0.113418706,0.062318576,0.001221974
1784281244.882775,9163.000000000,369.000000000,0.680847824,0.113490611,-0.060145603,0.000000000
1784281244.892746,9131.000000000,328.000000000,0.680823863,0.113514580,-0.180585735,-0.002393570
1784281244.902862,9145.000000000,344.000000000,0.680799842,0.113514580,-0.118925940,-0.002388781
1784281244.912862,9204.000000000,371.000000000,0.680823863,0.113418706,0.118987806,0.000000000
1784281244.922734,9126.000000000,310.000000000,0.680847824,0.113418706,0.241700839,0.002414459
1784281244.932728,9220.000000000,383.000000000,0.680871785,0.113418706,0.121430048,0.002412299
1784281244.942854,9162.000000000,352.000000000,0.680847824,0.113490611,-0.120004926,0.000000000
1784281244.952970,9229.000000000,400.000000000,0.680847824,0.113490611,-0.177654944,-0.001183746
1784281244.962802,9184.000000000,344.000000000,0.680799842,0.113514580,-0.120583365,-0.002405369
1784281244.972777,9158.000000000,338.000000000,0.680823863,0.113442674,-0.001309172,-0.001209677
1784281244.982741,9194.000000000,383.000000000,0.680847824,0.113418706,0.241322472,0.002406404
1784281244.992738,9233.000000000,419.000000000,0.680871785,0.113490611,0.180881395,0.002400831
1784281245.002940,9224.000000000,396.000000000,0.680847824,0.113490611,-0.119133062,0.000000000
1784281245.012843,9243.000000000,414.000000000,0.680823863,0.113514580,-0.237978123,-0.002383635
1784281245.022719,9221.000000000,402.000000000,0.680823863,0.113466643,-0.061248993,-0.001211442
1784281245.032740,9151.000000000,334.000000000,0.680823863,0.113418706,0.119798796,0.000000000
