__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784380197.477932,5068.000000000,373.000000000,0.302625656,0.012775184,0.181892992,0.003616693
1784380197.487863,5066.000000000,404.000000000,0.302649617,0.012751216,0.119091185,0.003587272
1784380197.497910,5060.000000000,383.000000000,0.302553743,0.012823121,-0.361211237,-0.003599601
1784380197.507907,5044.000000000,404.000000000,0.302529782,0.012847089,-0.477212769,-0.005978364
1784380197.517844,5060.000000000,406.000000000,0.302529782,0.012847089,0.120274729,-0.001201995
1784380197.527911,5051.000000000,363.000000000,0.302553743,0.012799152,0.358746424,0.001197840
1784380197.537837,5106.000000000,410.000000000,0.302577704,0.012799152,0.180016185,0.002396995
1784380197.547931,5041.000000000,353.000000000,0.302625656,0.012799152,0.119591179,0.003592057
1784380197.557816,5074.000000000,371.000000000,0.302529782,0.012799152,-0.240041632,-0.002398683
1784380197.567948,5006.000000000,307.000000000,0.302553743,0.012823121,-0.358923615,-0.003592570
1784380197.577850,5053.000000000,373.000000000,0.302553743,0.012799152,0.179429208,0.001196016
1784380197.587893,5076.000000000,399.000000000,0.302553743,0.012775184,0.180128999,0.000000000
1784380197.597884,5071.000000000,397.000000000,0.302577704,0.012751216,-0.000002131,0.001195973
1784380197.607843,5064.000000000,379.000000000,0.302625656,0.012775184,0.180677743,0.003604591
1784380197.617955,5056.000000000,376.000000000,0.302553743,0.012823121,-0.119066463,-0.001193814
1784380197.627854,5032.000000000,376.000000000,0.302553743,0.012799152,-0.359716807,-0.003593683
1784380197.638054,5035.000000000,363.000000000,0.302553743,0.012823121,0.059398296,0.000000000
1784380197.647844,5071.000000000,407.000000000,0.302553743,0.012799152,0.179770042,0.000000000
1784380197.657965,5103.000000000,416.000000000,0.302577704,0.012799152,0.060436179,0.001203377
1784380197.667936,5043.000000000,350.000000000,0.302553743,0.012799152,0.000000000,0.000000000
1784380197.677894,5022.000000000,334.000000000,0.302529782,0.012799152,-0.181044724,-0.002404651
1784380197.688069,5044.000000000,377.000000000,0.302529782,0.012847089,-0.059116531,-0.001190166
1784380197.697852,5099.000000000,403.000000000,0.302529782,0.012823121,0.120485473,0.000000000
1784380197.708079,5047.000000000,397.000000000,0.302553743,0.012823121,0.119321422,0.001197455
1784380197.717881,5091.000000000,400.000000000,0.302577704,0.012775184,0.119460688,0.002392658
1784380197.728161,5070.000000000,414.000000000,0.302553743,0.012799152,-0.059628281,0.000000000
1784380197.738026,5064.000000000,402.000000000,0.302529782,0.012847089,-0.236863930,-0.002378895
1784380197.747809,5024.000000000,367.000000000,0.302553743,0.012799152,0.000000000,0.000000000
1784380197.757961,5059.000000000,403.000000000,0.302553743,0.012799152,0.179624960,0.001201952
1784380197.767807,5104.000000000,419.000000000,0.302553743,0.012775184,0.000000000,0.000000000
1784380197.778042,4971.000000000,315.000000000,0.302625656,0.012775184,0.118482778,0.003581181
1784380197.787855,5036.000000000,338.000000000,0.302553743,0.012775184,0.000000000,0.000000000
1784380197.797992,5025.000000000,365.000000000,0.302529782,0.012871058,-0.420375126,-0.004805567
1784380197.807851,5043.000000000,400.000000000,0.302577704,0.012847089,0.059922782,0.001198254
1784380197.817976,5051.000000000,379.000000000,0.302553743,0.012823121,0.300482108,0.001199055
1784380197.827960,5072.000000000,392.000000000,0.302625656,0.012775184,0.058994227,0.002384580
1784380197.838009,5111.000000000,435.000000000,0.302577704,0.012775184,-0.000149586,0.001196058
1784380197.848045,5022.000000000,358.000000000,0.302553743,0.012895026,-0.296997461,-0.003580501
1784380197.857850,5099.000000000,454.000000000,0.302553743,0.012871058,-0.121151355,-0.001207671
1784380197.868056,5043.000000000,353.000000000,0.302553743,0.012871058,0.178931376,0.000000000
1784380197.877906,5055.000000000,399.000000000,0.302529782,0.012727248,0.000645679,-0.001194722
1784380197.888097,4973.000000000,306.000000000,0.302625656,0.012775184,0.179035080,0.003588168
1784380197.898023,5032.000000000,395.000000000,0.302601695,0.012775184,0.237075289,0.003574645
1784380197.907836,5037.000000000,375.000000000,0.302577704,0.012847089,-0.304858744,-0.002429339
1784380197.918016,5076.000000000,411.000000000,0.302553743,0.012847089,-0.298762242,-0.002398457
1784380197.927838,5040.000000000,364.000000000,0.302553743,0.012751216,0.061564139,-0.001197940
1784380197.938067,5040.000000000,392.000000000,0.302625656,0.012727248,0.298475521,0.003586419
1784380197.947863,5041.000000000,360.000000000,0.302625656,0.012751216,0.239155819,0.003591159
1784380197.957996,5104.000000000,392.000000000,0.302601695,0.012871058,-0.240294673,-0.001202340
1784380197.967824,5040.000000000,383.000000000,0.302577704,0.012871058,-0.300249970,-0.002402238
1784380197.977985,5083.000000000,396.000000000,0.302553743,0.012847089,-0.059865900,-0.002398972
1784380197.988109,5099.000000000,422.000000000,0.302553743,0.012775184,0.060193126,-0.001181227
1784380197.997902,4998.000000000,332.000000000,0.302649617,0.012775184,0.362120673,0.004813562
1784380198.007889,5027.000000000,354.000000000,0.302625656,0.012727248,0.243518788,0.003635613
1784380198.017846,5080.000000000,415.000000000,0.302577704,0.012895026,-0.422156088,-0.003605798
1784380198.027978,5055.000000000,376.000000000,0.302577704,0.012895026,-0.299807093,-0.002387042
1784380198.037865,5083.000000000,389.000000000,0.302553743,0.012751216,0.120328164,-0.001196885
1784380198.048001,5021.000000000,352.000000000,0.302649617,0.012751216,0.298587851,0.003591543
1784380198.057910,5079.000000000,414.000000000,0.302625656,0.012775184,0.238700118,0.003587699
1784380198.067878,5031.000000000,357.000000000,0.302625656,0.012847089,-0.241320895,-0.001205412
1784380198.078043,5060.000000000,372.000000000,0.302553743,0.012871058,-0.355608145,-0.003571852
1784380198.087953,5059.000000000,387.000000000,0.302577704,0.012871058,-0.058948077,-0.002388743
1784380198.097904,5037.000000000,364.000000000,0.302553743,0.012775184,0.179842635,0.000000000
1784380198.107944,5032.000000000,356.000000000,0.302649617,0.012751216,0.299431524,0.003597240
1784380198.118011,5061.000000000,387.000000000,0.302625656,0.012751216,0.177869401,0.003576468
1784380198.127987,5052.000000000,358.000000000,0.302577704,0.012751216,-0.358490853,-0.003587955
1784380198.138062,5064.000000000,381.000000000,0.302577704,0.012871058,-0.297634333,-0.002391470
1784380198.148061,5036.000000000,389.000000000,0.302553743,0.012871058,0.119273479,-0.001193615
1784380198.157852,5094.000000000,426.000000000,0.302649617,0.012775184,0.304479848,0.003633949
1784380198.168011,5076.000000000,376.000000000,0.302649617,0.012775184,0.300714330,0.004805681
1784380198.178005,5098.000000000,434.000000000,0.302625656,0.012775184,-0.239303301,-0.001188913
1784380198.188122,5063.000000000,396.000000000,0.302577704,0.012871058,-0.416758785,-0.003575790
1784380198.197936,4997.000000000,345.000000000,0.302577704,0.012871058,-0.061061332,-0.002405917
1784380198.208109,5018.000000000,338.000000000,0.302577704,0.012871058,0.178904814,0.000000000
1784380198.218047,5076.000000000,376.000000000,0.302649617,0.012751216,0.297444569,0.003575874
1784380198.227941,5053.000000000,397.000000000,0.302649617,0.012751216,0.182856453,0.003626259
1784380198.238126,5049.000000000,402.000000000,0.302553743,0.012823121,-0.415904185,-0.004774924
1784380198.247910,5076.000000000,412.000000000,0.302553743,0.012775184,-0.422024819,-0.004801149
1784380198.258059,5087.000000000,404.000000000,0.302577704,0.012871058,0.299854996,0.001202081
1784380198.267869,5066.000000000,369.000000000,0.302625656,0.012775184,0.421066078,0.003602998
1784380198.277983,5068.000000000,427.000000000,0.302625656,0.012751216,0.060454824,0.002406636
1784380198.287999,5074.000000000,408.000000000,0.302649617,0.012751216,-0.119855285,0.001190321
1784380198.297897,5025.000000000,376.000000000,0.302529782,0.012847089,-0.362628466,-0.004814542
1784380198.307933,5045.000000000,373.000000000,0.302553743,0.012847089,-0.300976762,-0.004809475
1784380198.317961,5075.000000000,397.000000000,0.302553743,0.012823121,0.299482558,0.001194239
1784380198.327980,5072.000000000,399.000000000,0.302625656,0.012775184,0.418844854,0.003587187
1784380198.337907,5059.000000000,403.000000000,0.302649617,0.012775184,0.181114088,0.004806715
1784380198.348146,5037.000000000,380.000000000,0.302553743,0.012823121,-0.354726158,-0.003566108
1784380198.357863,5082.000000000,434.000000000,0.302553743,0.012847089,-0.481579016,-0.004804074
1784380198.368026,5032.000000000,371.000000000,0.302553743,0.012871058,0.179381193,0.000000000
1784380198.377918,5086.000000000,406.000000000,0.302601695,0.012775184,0.358766830,0.002391015
1784380198.388022,5043.000000000,377.000000000,0.302625656,0.012751216,0.179851454,0.003596340
1784380198.397981,5078.000000000,414.000000000,0.302649617,0.012751216,-0.000116534,0.002388677
1784380198.407878,4994.000000000,346.000000000,0.302529782,0.012799152,-0.424296135,-0.004828474
1784380198.418027,5036.000000000,368.000000000,0.302553743,0.012823121,-0.357739234,-0.004782647
1784380198.427836,5006.000000000,369.000000000,0.302577704,0.012847089,0.362241416,0.002401147
1784380198.438090,5066.000000000,364.000000000,0.302601695,0.012775184,0.357517108,0.002390106
1784380198.448113,5036.000000000,388.000000000,0.302625656,0.012751216,-0.001791839,0.002364813
1784380198.457910,5080.000000000,397.000000000,0.302553743,0.012799152,-0.242653836,-0.002419345
1784380198.468068,5045.000000000,380.000000000,0.302553743,0.012799152,-0.299103500,-0.003603773
1784380198.477945,5064.000000000,410.000000000,0.302553743,0.012823121,0.120752889,0.000000000
1784380198.488110,5037.000000000,365.000000000,0.302553743,0.012823121,0.179817986,0.000000000
1784380198.497908,5063.000000000,387.000000000,0.302601695,0.012775184,0.120327191,0.002402066
1784380198.508216,5025.000000000,377.000000000,0.302625656,0.012775184,0.177877837,0.003576553
1784380198.518030,5080.000000000,420.000000000,0.302553743,0.012799152,-0.237804795,-0.002383054
1784380198.528004,5047.000000000,375.000000000,0.302553743,0.012823121,-0.364398145,-0.003634168
1784380198.537998,4990.000000000,330.000000000,0.302529782,0.012823121,0.059248818,-0.001200000
1784380198.547856,5044.000000000,369.000000000,0.302553743,0.012799152,0.183063752,0.000000000
1784380198.558061,5078.000000000,389.000000000,0.302577704,0.012799152,0.178859764,0.002388535
1784380198.567868,5051.000000000,379.000000000,0.302601695,0.012775184,0.119737290,0.002396171
1784380198.581379,5074.000000000,380.000000000,0.302553743,0.012775184,-0.146504592,-0.001027597
1784380198.588173,5098.000000000,423.000000000,0.302529782,0.012799152,-0.292432860,-0.003541654
1784380198.598150,5055.000000000,393.000000000,0.302553743,0.012799152,0.061271962,0.000000000
1784380198.607931,5068.000000000,418.000000000,0.302553743,0.012799152,0.240630935,0.001212728
1784380198.617979,5067.000000000,392.000000000,0.302577704,0.012775184,0.060940078,0.001208383
1784380198.627994,5010.000000000,317.000000000,0.302601695,0.012775184,0.058687051,0.002390134
1784380198.638022,5014.000000000,356.000000000,0.302553743,0.012799152,-0.119929960,-0.001195447
1784380198.648060,5040.000000000,381.000000000,0.302529782,0.012871058,-0.297703559,-0.003583734
1784380198.657949,5083.000000000,410.000000000,0.302529782,0.012847089,-0.000350990,-0.001202441
1784380198.667903,5086.000000000,403.000000000,0.302553743,0.012799152,0.241453614,0.001207512
1784380198.677874,5051.000000000,367.000000000,0.302553743,0.012775184,0.120708255,0.001202599
1784380198.687981,5049.000000000,344.000000000,0.302577704,0.012775184,-0.000700637,0.001193445
1784380198.698174,5036.000000000,367.000000000,0.302553743,0.012799152,-0.059241591,0.000000000
1784380198.707902,5087.000000000,408.000000000,0.302529782,0.012847089,-0.180665350,-0.002405601
1784380198.718009,5014.000000000,357.000000000,0.302553743,0.012847089,0.000000000,0.000000000
1784380198.727860,5061.000000000,424.000000000,0.302553743,0.012823121,0.180682242,0.001200545
1784380198.737855,5033.000000000,364.000000000,0.302625656,0.012751216,0.182579773,0.003623515
1784380198.747924,5006.000000000,313.000000000,0.302577704,0.012775184,-0.000312869,0.001194268
1784380198.758108,5071.000000000,408.000000000,0.302553743,0.012871058,-0.354245344,-0.003550827
1784380198.767885,5078.000000000,414.000000000,0.302553743,0.012823121,-0.119961645,-0.001200358
1784380198.778079,5066.000000000,395.000000000,0.302553743,0.012799152,0.177800104,0.000000000
1784380198.788036,5031.000000000,384.000000000,0.302553743,0.012751216,0.059567767,0.000000000
1784380198.798030,5025.000000000,365.000000000,0.302577704,0.012751216,0.060196639,0.001200989
1784380198.807932,5117.000000000,420.000000000,0.302577704,0.012775184,0.060534716,0.001204357
1784380198.817837,5045.000000000,371.000000000,0.302553743,0.012895026,-0.121705014,-0.001209692
1784380198.827935,5045.000000000,392.000000000,0.302553743,0.012871058,-0.120086374,-0.001197826
1784380198.837862,4969.000000000,326.000000000,0.302529782,0.012775184,0.000655940,-0.001196557
1784380198.847985,5063.000000000,388.000000000,0.302625656,0.012775184,0.238647747,0.003586845
1784380198.857875,5060.000000000,391.000000000,0.302601695,0.012775184,0.239351001,0.003593426
1784380198.867826,5071.000000000,407.000000000,0.302529782,0.012871058,-0.424298985,-0.004831955
1784380198.877859,5057.000000000,383.000000000,0.302553743,0.012871058,-0.299871862,-0.002399430
1784380198.887906,5080.000000000,403.000000000,0.302553743,0.012871058,0.300059937,0.001193275
1784380198.898117,5020.000000000,371.000000000,0.302529782,0.012727248,0.060057011,-0.001182812
1784380198.907830,5040.000000000,397.000000000,0.302625656,0.012751216,0.121266484,0.003609379
1784380198.917910,5031.000000000,338.000000000,0.302625656,0.012775184,0.304482947,0.004843829
1784380198.927974,5057.000000000,392.000000000,0.302577704,0.012871058,-0.297351209,-0.002380459
1784380198.937915,5025.000000000,376.000000000,0.302553743,0.012847089,-0.421831110,-0.003594797
1784380198.947989,5000.000000000,363.000000000,0.302553743,0.012775184,0.059120830,-0.001197184
1784380198.957935,5039.000000000,396.000000000,0.302649617,0.012751216,0.418766527,0.004788913
1784380198.968006,5056.000000000,381.000000000,0.302577704,0.012751216,0.119610142,0.001197041
1784380198.977866,5020.000000000,371.000000000,0.302601695,0.012895026,-0.360908990,-0.002404393
1784380198.988065,5068.000000000,416.000000000,0.302553743,0.012871058,-0.119227979,-0.001194537
1784380198.997909,5059.000000000,424.000000000,0.302553743,0.012871058,0.000597902,-0.002392409
1784380199.008003,5032.000000000,379.000000000,0.302553743,0.012775184,0.059911897,0.000000000
1784380199.017967,5049.000000000,428.000000000,0.302625656,0.012775184,0.298015134,0.003585225
1784380199.027838,5052.000000000,373.000000000,0.302625656,0.012775184,0.182790520,0.003625606
1784380199.037982,5012.000000000,375.000000000,0.302553743,0.012895026,-0.358640021,-0.003592955
1784380199.047906,5040.000000000,369.000000000,0.302553743,0.012895026,-0.359214910,-0.003583351
1784380199.057855,5017.000000000,349.000000000,0.302553743,0.012727248,0.180798860,0.000000000
1784380199.067865,5028.000000000,365.000000000,0.302649617,0.012751216,0.420207419,0.004803557
1784380199.077946,5033.000000000,383.000000000,0.302649617,0.012751216,0.237528770,0.004772091
1784380199.087877,5044.000000000,393.000000000,0.302625656,0.012847089,-0.299870746,-0.001197355
1784380199.097890,5049.000000000,393.000000000,0.302577704,0.012847089,-0.420062289,-0.003605712
1784380199.108154,5067.000000000,384.000000000,0.302553743,0.012871058,-0.115850449,-0.003546485
1784380199.117868,5068.000000000,410.000000000,0.302505821,0.012799152,0.000380523,-0.003598110
1784380199.127890,5063.000000000,402.000000000,0.302625656,0.012751216,0.364325862,0.003643782
1784380199.137950,5035.000000000,364.000000000,0.302625656,0.012751216,0.476317252,0.005967292
1784380199.147987,5064.000000000,422.000000000,0.302553743,0.012847089,-0.359347768,-0.003578207
1784380199.157834,5088.000000000,416.000000000,0.302553743,0.012871058,-0.481995783,-0.003616650
1784380199.167833,5028.000000000,358.000000000,0.302553743,0.012871058,0.180299015,0.000000000
1784380199.177915,5032.000000000,384.000000000,0.302625656,0.012775184,0.358430628,0.003581096
1784380199.188265,5035.000000000,369.000000000,0.302625656,0.012775184,0.172272626,0.003519750
1784380199.198112,5047.000000000,376.000000000,0.302649617,0.012775184,-0.118568081,0.001186359
1784380199.207892,5092.000000000,426.000000000,0.302553743,0.012847089,-0.366010173,-0.003663966
1784380199.217937,5070.000000000,388.000000000,0.302529782,0.012895026,-0.364758528,-0.006044799
1784380199.227830,5059.000000000,377.000000000,0.302601695,0.012895026,0.304379464,0.002404967
1784380199.238057,5061.000000000,395.000000000,0.302625656,0.012751216,0.537248059,0.004764966
1784380199.248012,5056.000000000,399.000000000,0.302529782,0.012751216,-0.295737774,-0.003563370
1784380199.257884,5082.000000000,436.000000000,0.302505821,0.012799152,-0.545191071,-0.006044217
1784380199.267936,5036.000000000,395.000000000,0.302553743,0.012799152,0.239206186,0.001202613
1784380199.277838,5022.000000000,367.000000000,0.302577704,0.012847089,0.483454121,0.003602495
1784380199.288080,4989.000000000,342.000000000,0.302601695,0.012775184,0.058473428,0.002380487
1784380199.297898,5060.000000000,415.000000000,0.302625656,0.012775184,-0.060423079,0.002390390
1784380199.308249,5053.000000000,373.000000000,0.302529782,0.012751216,-0.294803273,-0.003565476
1784380199.318151,5060.000000000,399.000000000,0.302529782,0.012823121,-0.351741719,-0.004733667
1784380199.327918,5071.000000000,399.000000000,0.302553743,0.012847089,0.243212487,0.001218226
1784380199.337990,5045.000000000,354.000000000,0.302577704,0.012847089,0.360378058,0.002415633
1784380199.348047,5074.000000000,411.000000000,0.302601695,0.012799152,0.057827583,0.002382236
1784380199.358222,5020.000000000,391.000000000,0.302529782,0.012775184,-0.236466627,-0.002368607
1784380199.367854,5036.000000000,373.000000000,0.302529782,0.012799152,-0.303573132,-0.003630668
1784380199.377984,5057.000000000,395.000000000,0.302529782,0.012823121,0.119859304,0.000000000
1784380199.388046,5000.000000000,321.000000000,0.302553743,0.012871058,0.238573982,0.001186653
1784380199.397972,5043.000000000,368.000000000,0.302577704,0.012775184,0.119945650,0.002397509
1784380199.407844,5039.000000000,360.000000000,0.302601695,0.012775184,0.062395761,0.002421996
1784380199.417816,5051.000000000,371.000000000,0.302529782,0.012751216,-0.242513235,-0.002414937
1784380199.427930,5056.000000000,383.000000000,0.302529782,0.012775184,-0.298843415,-0.003580374
1784380199.437887,5090.000000000,399.000000000,0.302529782,0.012799152,0.120318086,0.000000000
1784380199.447956,5053.000000000,403.000000000,0.302553743,0.012799152,0.238523301,0.001196457
1784380199.457837,5071.000000000,381.000000000,0.302553743,0.012775184,0.060202394,0.001201047
1784380199.467828,5071.000000000,407.000000000,0.302601695,0.012775184,0.061221434,0.002413046
1784380199.477881,5008.000000000,350.000000000,0.302529782,0.012775184,-0.119566087,-0.001195461
1784380199.487852,5027.000000000,365.000000000,0.302529782,0.012775184,-0.299858051,-0.003591330
1784380199.498231,4994.000000000,375.000000000,0.302529782,0.012799152,0.058745063,0.000000000
1784380199.507839,5001.000000000,354.000000000,0.302553743,0.012847089,0.239669447,0.001198855
1784380199.518021,5027.000000000,379.000000000,0.302553743,0.012823121,0.061179651,0.001210756
1784380199.527832,5020.000000000,372.000000000,0.302601695,0.012775184,0.060001618,0.002398457
1784380199.537988,5022.000000000,360.000000000,0.302601695,0.012775184,0.059637868,0.002401550
1784380199.547972,5035.000000000,393.000000000,0.302553743,0.012799152,-0.237296766,-0.002380854
1784380199.557943,5021.000000000,384.000000000,0.302529782,0.012823121,-0.300950236,-0.003603816
1784380199.567896,5078.000000000,406.000000000,0.302529782,0.012799152,0.059136219,-0.001202642
1784380199.577861,5027.000000000,334.000000000,0.302529782,0.012775184,0.180930786,0.000000000
1784380199.588150,5029.000000000,392.000000000,0.302577704,0.012751216,0.176198789,0.002366070
1784380199.598025,5053.000000000,408.000000000,0.302553743,0.012775184,0.058932142,0.001188308
1784380199.608004,4993.000000000,346.000000000,0.302529782,0.012775184,-0.240746039,-0.002413719
1784380199.617826,5028.000000000,393.000000000,0.302529782,0.012823121,-0.121126217,-0.001210100
1784380199.627838,5032.000000000,371.000000000,0.302553743,0.012799152,0.182602138,0.001208063
1784380199.637938,5044.000000000,397.000000000,0.302553743,0.012775184,0.119407185,0.001191394
1784380199.648070,5043.000000000,379.000000000,0.302577704,0.012775184,-0.001172328,0.001184345
1784380199.658162,5045.000000000,391.000000000,0.302553743,0.012751216,-0.058907527,0.000000000
1784380199.667957,5047.000000000,387.000000000,0.302553743,0.012871058,-0.120135033,-0.001204834
1784380199.677991,5031.000000000,388.000000000,0.302529782,0.012871058,-0.060940078,-0.001208383
1784380199.687846,5053.000000000,387.000000000,0.302553743,0.012823121,0.060579718,0.000000000
1784380199.698240,5039.000000000,396.000000000,0.302529782,0.012775184,0.059677908,0.000000000
1784380199.707870,5022.000000000,371.000000000,0.302601695,0.012775184,0.119594764,0.002394744
1784380199.718025,5013.000000000,371.000000000,0.302553743,0.012775184,0.061209144,0.001211048
1784380199.727892,5044.000000000,392.000000000,0.302529782,0.012847089,-0.298972528,-0.003591543
1784380199.737999,5053.000000000,388.000000000,0.302529782,0.012847089,-0.120689983,-0.001199613
1784380199.748057,5051.000000000,391.000000000,0.302553743,0.012751216,0.237045143,0.001188294
1784380199.757913,5037.000000000,395.000000000,0.302625656,0.012751216,0.301995434,0.004814369
1784380199.768040,5083.000000000,383.000000000,0.302577704,0.012751216,0.000538483,0.001199055
1784380199.777951,5032.000000000,363.000000000,0.302553743,0.012847089,-0.419380783,-0.003588937
1784380199.788071,5056.000000000,361.000000000,0.302553743,0.012847089,-0.119573324,-0.001196172
1784380199.798013,5004.000000000,349.000000000,0.302553743,0.012823121,0.178888283,0.000000000
1784380199.807998,5086.000000000,430.000000000,0.302553743,0.012775184,0.060029793,0.000000000
1784380199.817909,5016.000000000,354.000000000,0.302577704,0.012751216,0.060531815,0.001204328
1784380199.827855,5039.000000000,392.000000000,0.302577704,0.012775184,0.060766063,0.001206656
1784380199.838070,5037.000000000,385.000000000,0.302553743,0.012895026,-0.118683967,-0.001188477
1784380199.847867,5033.000000000,383.000000000,0.302553743,0.012871058,-0.120130519,-0.001197355
1784380199.857948,5044.000000000,373.000000000,0.302529782,0.012775184,-0.000851934,-0.001205412
1784380199.867865,5027.000000000,391.000000000,0.302625656,0.012775184,0.239690670,0.003595997
1784380199.877993,5045.000000000,388.000000000,0.302625656,0.012775184,0.298744380,0.004782932
1784380199.888253,5087.000000000,407.000000000,0.302601695,0.012871058,-0.234013836,-0.001175219
1784380199.897935,5061.000000000,403.000000000,0.302529782,0.012871058,-0.480921923,-0.004807635
1784380199.908026,5084.000000000,427.000000000,0.302529782,0.012871058,-0.124509650,-0.003637060
1784380199.917846,4982.000000000,313.000000000,0.302529782,0.012751216,0.241458497,0.000000000
1784380199.927977,4998.000000000,354.000000000,0.302625656,0.012751216,0.423168022,0.004805509
1784380199.937945,5017.000000000,358.000000000,0.302625656,0.012751216,0.237320317,0.004769996
1784380199.948031,5072.000000000,392.000000000,0.302553743,0.012847089,-0.418419722,-0.003585822
1784380199.957852,5059.000000000,383.000000000,0.302553743,0.012871058,-0.421101964,-0.003612578
1784380199.967837,5039.000000000,391.000000000,0.302553743,0.012775184,0.181052454,0.000000000
1784380199.977890,5022.000000000,365.000000000,0.302625656,0.012775184,0.359390619,0.003588851
1784380199.987873,5053.000000000,399.000000000,0.302649617,0.012775184,0.238830745,0.004785152
1784380199.998065,5036.000000000,364.000000000,0.302625656,0.012871058,-0.177879926,0.000000000
1784380200.007900,5044.000000000,357.000000000,0.302553743,0.012895026,-0.477960067,-0.004787145
1784380200.017965,5057.000000000,383.000000000,0.302553743,0.012871058,-0.181596736,-0.003613747
1784380200.027874,5005.000000000,344.000000000,0.302553743,0.012751216,0.239666059,0.000000000
1784380200.038102,5018.000000000,350.000000000,0.302625656,0.012775184,0.356794402,0.003571133
1784380200.047907,5070.000000000,387.000000000,0.302625656,0.012847089,0.179188526,0.003589705
1784380200.057907,5051.000000000,372.000000000,0.302553743,0.012871058,-0.363662753,-0.003631105
1784380200.067892,5087.000000000,389.000000000,0.302553743,0.012871058,-0.359692857,-0.003598485
1784380200.077848,5032.000000000,381.000000000,0.302601695,0.012751216,0.302685816,0.002404708
1784380200.087929,5039.000000000,399.000000000,0.302625656,0.012727248,0.358712876,0.003589022
1784380200.097854,5029.000000000,367.000000000,0.302649617,0.012751216,-0.000464104,0.002395424
1784380200.108021,5083.000000000,416.000000000,0.302625656,0.012823121,-0.178625073,0.000000000
1784380200.117995,5008.000000000,350.000000000,0.302553743,0.012847089,-0.355263064,-0.004760059
1784380200.127890,5075.000000000,416.000000000,0.302553743,0.012871058,-0.182159370,-0.003619341
1784380200.138059,5024.000000000,364.000000000,0.302553743,0.012751216,0.237239571,0.000000000
1784380200.147840,5036.000000000,369.000000000,0.302625656,0.012751216,0.362094787,0.003604591
1784380200.157985,5014.000000000,356.000000000,0.302601695,0.012775184,0.120771038,0.002406492
1784380200.167846,5071.000000000,403.000000000,0.302529782,0.012871058,-0.419718881,-0.004792280
1784380200.178129,5055.000000000,395.000000000,0.302529782,0.012871058,-0.296697360,-0.003570034
1784380200.187985,5072.000000000,388.000000000,0.302553743,0.012871058,0.297047598,0.001189814
1784380200.197910,5013.000000000,361.000000000,0.302625656,0.012775184,0.425512034,0.004846865
1784380200.207944,5060.000000000,410.000000000,0.302625656,0.012775184,0.120905804,0.003602998
1784380200.217987,5057.000000000,415.000000000,0.302625656,0.012751216,-0.241405324,0.000000000
1784380200.228168,5047.000000000,419.000000000,0.302553743,0.012823121,-0.353980396,-0.003555850
1784380200.238626,5005.000000000,344.000000000,0.302553743,0.012847089,-0.168827260,-0.003484376
1784380200.248272,4993.000000000,338.000000000,0.302577704,0.012871058,0.236158289,0.001191860
1784380200.257981,5057.000000000,396.000000000,0.302601695,0.012751216,0.308020793,0.002477458
1784380200.268250,5068.000000000,399.000000000,0.302625656,0.012751216,0.060480669,0.002400174
1784380200.278258,5025.000000000,361.000000000,0.302529782,0.012775184,-0.297084273,-0.003546527
1784380200.288084,5052.000000000,397.000000000,0.302529782,0.012823121,-0.364747829,-0.004833988
1784380200.298490,5048.000000000,369.000000000,0.302553743,0.012823121,0.233837111,0.001184345
1784380200.308272,5033.000000000,408.000000000,0.302577704,0.012799152,0.357030777,0.002373782
1784380200.318197,4983.000000000,341.000000000,0.302601695,0.012775184,0.063371417,0.002433219
1784380200.328171,5031.000000000,379.000000000,0.302625656,0.012751216,0.001806060,0.002409722
1784380200.338151,5103.000000000,424.000000000,0.302529782,0.012775184,-0.302560370,-0.003603988
1784380200.348361,4998.000000000,349.000000000,0.302529782,0.012823121,-0.354547458,-0.004748592
1784380200.358313,4961.000000000,306.000000000,0.302553743,0.012823121,0.237697398,0.001188435
1784380200.368175,5061.000000000,365.000000000,0.302553743,0.012799152,0.300699451,0.001209328
1784380200.377953,4993.000000000,342.000000000,0.302553743,0.012799152,-0.060508836,0.000000000
1784380200.388160,5078.000000000,419.000000000,0.302529782,0.012775184,-0.120498307,-0.001198912
1784380200.398197,5048.000000000,403.000000000,0.302505821,0.012799152,-0.116933320,-0.002367212
1784380200.408052,5084.000000000,396.000000000,0.302529782,0.012823121,0.060271857,0.000000000
1784380200.418169,5033.000000000,348.000000000,0.302529782,0.012799152,0.178596276,0.001199728
1784380200.428016,5091.000000000,410.000000000,0.302553743,0.012751216,0.060120459,0.001200229
1784380200.438219,5075.000000000,407.000000000,0.302601695,0.012751216,0.119056518,0.003586760
1784380200.447972,5071.000000000,420.000000000,0.302529782,0.012775184,-0.120307725,-0.001200674
1784380200.458141,4993.000000000,357.000000000,0.302529782,0.012799152,-0.361245711,-0.003609811
1784380200.467862,5016.000000000,375.000000000,0.302529782,0.012823121,0.060366213,0.000000000
1784380200.478066,5039.000000000,368.000000000,0.302553743,0.012799152,0.241519036,0.001202541
1784380200.487935,5104.000000000,422.000000000,0.302553743,0.012775184,0.059466722,0.001193686
1784380200.498006,5061.000000000,395.000000000,0.302553743,0.012775184,-0.060308303,0.000000000
1784380200.507874,5035.000000000,393.000000000,0.302529782,0.012775184,-0.120143606,-0.001201765
