__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784878367.883927,7125.000000000,402.000000000,0.600841105,0.114689037,0.061396921,0.001212904
1784878367.894133,7133.000000000,391.000000000,0.600793183,0.114689037,-0.236409245,-0.002378473
1784878367.904316,7149.000000000,389.000000000,0.600817144,0.114689037,-0.117128222,-0.001175205
1784878367.913841,7129.000000000,371.000000000,0.600817144,0.114665069,0.182374616,0.001215794
1784878367.924257,7148.000000000,387.000000000,0.600817144,0.114665069,0.058933127,0.000000000
1784878367.934226,7110.000000000,353.000000000,0.600841105,0.114689037,-0.001979053,0.001175452
1784878367.943835,7121.000000000,392.000000000,0.600841105,0.114689037,0.062516053,0.001223908
1784878367.953890,7121.000000000,376.000000000,0.600817144,0.114689037,-0.121748143,-0.001218551
1784878367.963992,7115.000000000,361.000000000,0.600817144,0.114641100,-0.119693162,-0.001188730
1784878367.973747,7093.000000000,344.000000000,0.600817144,0.114641100,0.061365803,0.000000000
1784878367.984033,7144.000000000,375.000000000,0.600793183,0.114665069,-0.000342943,-0.001195603
1784878367.994081,7125.000000000,377.000000000,0.600817144,0.114689037,0.000000000,0.000000000
1784878368.004026,7176.000000000,412.000000000,0.600793183,0.114689037,0.059799456,0.000000000
1784878368.013751,7151.000000000,399.000000000,0.600817144,0.114641100,0.000000000,0.000000000
1784878368.024006,7166.000000000,435.000000000,0.600817144,0.114641100,0.060024364,0.001199270
1784878368.034191,7140.000000000,373.000000000,0.600817144,0.114665069,0.000000000,0.000000000
1784878368.044200,7152.000000000,408.000000000,0.600817144,0.114689037,-0.059385867,0.000000000
1784878368.053813,7129.000000000,391.000000000,0.600817144,0.114689037,0.000000000,0.000000000
1784878368.064224,7166.000000000,427.000000000,0.600841105,0.114689037,0.059764487,0.001196671
1784878368.073911,7166.000000000,395.000000000,0.600817144,0.114641100,0.000000000,0.000000000
1784878368.084179,7106.000000000,354.000000000,0.600817144,0.114641100,-0.120135871,-0.001200717
1784878368.094037,7043.000000000,301.000000000,0.600817144,0.114665069,0.000000000,0.000000000
1784878368.104105,7132.000000000,387.000000000,0.600817144,0.114713006,0.060257864,0.000000000
1784878368.114275,7136.000000000,375.000000000,0.600817144,0.114689037,0.000000000,0.000000000
1784878368.124269,7149.000000000,410.000000000,0.600841105,0.114617132,0.058934929,0.001188337
1784878368.133807,7144.000000000,406.000000000,0.600793183,0.114641100,-0.062803300,-0.001226717
1784878368.144015,7163.000000000,406.000000000,0.600793183,0.114689037,-0.183094868,-0.002426979
1784878368.153847,7168.000000000,426.000000000,0.600817144,0.114713006,0.120881165,0.001195688
1784878368.163966,7179.000000000,440.000000000,0.600793183,0.114689037,0.121646360,0.000000000
1784878368.174104,7135.000000000,350.000000000,0.600817144,0.114641100,-0.059025947,0.000000000
1784878368.184150,7121.000000000,381.000000000,0.600841105,0.114617132,0.117630503,0.002374259
1784878368.194033,7120.000000000,364.000000000,0.600793183,0.114641100,-0.060329220,-0.001202311
1784878368.204244,7131.000000000,392.000000000,0.600817144,0.114713006,-0.177496474,-0.001192425
1784878368.214116,7170.000000000,403.000000000,0.600817144,0.114713006,0.119276110,0.001193105
1784878368.224348,7159.000000000,408.000000000,0.600793183,0.114641100,0.000028839,-0.001191846
1784878368.234285,7160.000000000,377.000000000,0.600793183,0.114617132,-0.118062396,-0.001188042
1784878368.244034,7151.000000000,381.000000000,0.600841105,0.114641100,0.184200767,0.002434328
1784878368.254105,7151.000000000,415.000000000,0.600793183,0.114713006,0.059939465,0.000000000
1784878368.264202,7182.000000000,442.000000000,0.600817144,0.114713006,-0.179610544,-0.001188070
1784878368.273898,7144.000000000,415.000000000,0.600793183,0.114713006,0.000000000,0.000000000
1784878368.284135,7144.000000000,395.000000000,0.600793183,0.114665069,-0.000703663,-0.001202096
1784878368.294204,7104.000000000,344.000000000,0.600817144,0.114617132,0.058110240,0.001179993
1784878368.304251,7132.000000000,358.000000000,0.600841105,0.114617132,0.178184436,0.002382279
1784878368.314070,7119.000000000,349.000000000,0.600793183,0.114713006,-0.120113379,-0.001206150
1784878368.324008,7183.000000000,411.000000000,0.600817144,0.114713006,-0.181972648,-0.001212831
1784878368.334102,7116.000000000,367.000000000,0.600817144,0.114641100,0.119923215,0.001196144
1784878368.344301,7132.000000000,387.000000000,0.600769222,0.114641100,-0.056600695,-0.002361455
1784878368.354187,7163.000000000,412.000000000,0.600817144,0.114617132,-0.059551677,0.000000000
1784878368.364044,7148.000000000,418.000000000,0.600841105,0.114689037,0.304021777,0.003640909
1784878368.373920,7160.000000000,403.000000000,0.600817144,0.114713006,0.000000000,0.000000000
1784878368.384007,7143.000000000,396.000000000,0.600793183,0.114713006,-0.302642236,-0.002400602
1784878368.394031,7104.000000000,350.000000000,0.600793183,0.114641100,-0.059241344,-0.001191422
1784878368.404248,7149.000000000,385.000000000,0.600793183,0.114641100,0.118602223,0.000000000
1784878368.413837,7117.000000000,377.000000000,0.600817144,0.114689037,0.121235148,0.001209779
1784878368.424179,7153.000000000,400.000000000,0.600793183,0.114689037,0.000000000,0.000000000
1784878368.434223,7152.000000000,371.000000000,0.600793183,0.114713006,-0.117003569,-0.001175397
1784878368.444028,7163.000000000,396.000000000,0.600817144,0.114665069,0.060818628,0.001207178
1784878368.454205,7116.000000000,376.000000000,0.600793183,0.114641100,0.058821813,0.000000000
1784878368.463942,7182.000000000,410.000000000,0.600793183,0.114641100,-0.121035034,-0.001203189
1784878368.474140,7155.000000000,420.000000000,0.600817144,0.114689037,0.060296033,0.001201981
1784878368.484131,7168.000000000,404.000000000,0.600841105,0.114689037,0.177171791,0.002373698
1784878368.493958,7101.000000000,360.000000000,0.600793183,0.114713006,-0.121660488,-0.001209066
1784878368.504144,7152.000000000,389.000000000,0.600817144,0.114641100,-0.178431557,-0.001197270
1784878368.514037,7140.000000000,365.000000000,0.600769222,0.114641100,0.000785022,-0.001193303
1784878368.524084,7109.000000000,371.000000000,0.600793183,0.114665069,-0.000219683,-0.001201650
1784878368.534340,7123.000000000,383.000000000,0.600817144,0.114665069,0.175037503,0.002360402
1784878368.544187,7178.000000000,416.000000000,0.600793183,0.114689037,0.059774728,0.000000000
1784878368.554117,7141.000000000,380.000000000,0.600793183,0.114665069,-0.180608375,-0.001211544
1784878368.564014,7159.000000000,402.000000000,0.600793183,0.114689037,0.000000000,0.000000000
1784878368.574020,7156.000000000,400.000000000,0.600769222,0.114641100,0.000384287,-0.001203896
1784878368.584001,7168.000000000,412.000000000,0.600793183,0.114689037,0.000000000,0.000000000
1784878368.593873,7151.000000000,388.000000000,0.600817144,0.114689037,0.182232106,0.002413892
1784878368.604111,7152.000000000,396.000000000,0.600793183,0.114713006,0.000000000,0.000000000
1784878368.613996,7136.000000000,380.000000000,0.600793183,0.114641100,-0.179120969,-0.001190688
1784878368.624224,7188.000000000,428.000000000,0.600769222,0.114641100,-0.059230108,-0.001191309
1784878368.634226,7119.000000000,389.000000000,0.600769222,0.114665069,0.000307998,-0.001184457
1784878368.643835,7166.000000000,424.000000000,0.600793183,0.114665069,0.123053011,0.001221840
1784878368.654162,7125.000000000,376.000000000,0.600769222,0.114689037,0.059412724,0.000000000
1784878368.664322,7108.000000000,373.000000000,0.600793183,0.114689037,-0.059638870,0.000000000
1784878368.674123,7123.000000000,377.000000000,0.600793183,0.114665069,0.060137695,0.001200401
1784878368.684194,7135.000000000,381.000000000,0.600745261,0.114641100,-0.121354301,-0.002411547
1784878368.694067,7151.000000000,416.000000000,0.600769222,0.114641100,-0.120426402,-0.001201406
1784878368.703808,7162.000000000,423.000000000,0.600793183,0.114665069,0.247517859,0.002443264
1784878368.713941,7131.000000000,379.000000000,0.600769222,0.114665069,0.060450842,0.000000000
1784878368.724034,7109.000000000,371.000000000,0.600793183,0.114665069,-0.120799594,0.000000000
1784878368.733943,7106.000000000,360.000000000,0.600745261,0.114689037,-0.059889931,-0.001197926
1784878368.744184,7123.000000000,389.000000000,0.600745261,0.114665069,-0.118028903,-0.002378276
1784878368.754077,7144.000000000,403.000000000,0.600769222,0.114641100,0.118610087,0.001190110
1784878368.764111,7162.000000000,424.000000000,0.600793183,0.114689037,0.240029389,0.002404853
1784878368.774147,7124.000000000,367.000000000,0.600769222,0.114665069,-0.059297715,0.000000000
1784878368.783900,7128.000000000,392.000000000,0.600793183,0.114689037,-0.121529237,0.000000000
1784878368.793913,7144.000000000,393.000000000,0.600769222,0.114665069,0.000000000,0.000000000
1784878368.804062,7089.000000000,356.000000000,0.600745261,0.114665069,-0.117883796,-0.002376814
1784878368.814076,7141.000000000,403.000000000,0.600817144,0.114641100,0.117867070,0.002376645
1784878368.823941,7131.000000000,387.000000000,0.600793183,0.114665069,0.240839103,0.002410737
1784878368.833758,7076.000000000,354.000000000,0.600769222,0.114665069,-0.244461486,-0.002434829
1784878368.844125,7141.000000000,399.000000000,0.600745261,0.114665069,-0.237059895,-0.002374203
1784878368.854078,7123.000000000,367.000000000,0.600769222,0.114665069,0.119826027,0.000000000
1784878368.864432,7155.000000000,426.000000000,0.600745261,0.114665069,0.116917859,0.000000000
1784878368.873760,7149.000000000,414.000000000,0.600793183,0.114641100,0.061852926,0.001217400
1784878368.883828,7125.000000000,353.000000000,0.600769222,0.114665069,0.063686413,0.001235311
1784878368.894149,7101.000000000,363.000000000,0.600769222,0.114665069,-0.117352822,-0.001175232
1784878368.904180,7132.000000000,415.000000000,0.600745261,0.114689037,-0.118548831,-0.001177353
1784878368.913715,7117.000000000,371.000000000,0.600745261,0.114665069,-0.002522768,-0.001224594
1784878368.924135,7144.000000000,426.000000000,0.600817144,0.114641100,0.239516480,0.003602237
1784878368.934253,7070.000000000,336.000000000,0.600769222,0.114641100,0.116436470,0.001166705
1784878368.944124,7123.000000000,387.000000000,0.600793183,0.114665069,-0.240186517,-0.001198740
1784878368.954073,7077.000000000,344.000000000,0.600769222,0.114689037,-0.058864420,0.000000000
1784878368.963944,7115.000000000,377.000000000,0.600769222,0.114689037,-0.000513633,-0.001208921
1784878368.973772,7137.000000000,387.000000000,0.600793183,0.114689037,0.061743680,0.001216324
1784878368.983954,7129.000000000,407.000000000,0.600817144,0.114641100,0.180097961,0.002394881
1784878368.994153,7104.000000000,384.000000000,0.600793183,0.114665069,-0.059678696,0.000000000
1784878369.004402,7149.000000000,399.000000000,0.600793183,0.114665069,-0.174427494,-0.001171807
1784878369.013782,7159.000000000,412.000000000,0.600769222,0.114689037,-0.062192983,-0.001220742
1784878369.024002,7143.000000000,395.000000000,0.600745261,0.114665069,-0.064957712,-0.002444988
1784878369.033978,7101.000000000,365.000000000,0.600841105,0.114641100,0.236667736,0.003559160
1784878369.044223,7115.000000000,364.000000000,0.600817144,0.114641100,0.296725887,0.003554963
1784878369.053914,7120.000000000,364.000000000,0.600793183,0.114641100,-0.299108313,-0.002403817
1784878369.064147,7133.000000000,402.000000000,0.600793183,0.114689037,-0.238787846,-0.001202628
1784878369.074313,7144.000000000,377.000000000,0.600769222,0.114713006,0.060257825,-0.001174655
1784878369.083945,7100.000000000,375.000000000,0.600769222,0.114689037,-0.000385502,-0.001210260
1784878369.094063,7109.000000000,371.000000000,0.600841105,0.114617132,0.243754866,0.003639590
1784878369.104037,7166.000000000,404.000000000,0.600817144,0.114641100,0.178946451,0.002385134
1784878369.113975,7123.000000000,387.000000000,0.600817144,0.114641100,-0.243220630,-0.001203362
1784878369.124068,7098.000000000,388.000000000,0.600793183,0.114713006,-0.178792664,-0.001196215
1784878369.134001,7153.000000000,424.000000000,0.600769222,0.114689037,-0.059400475,-0.002392943
1784878369.144098,7082.000000000,317.000000000,0.600841105,0.114617132,0.179160462,0.002392458
1784878369.154231,7102.000000000,381.000000000,0.600817144,0.114641100,0.235386658,0.002368886
1784878369.164215,7113.000000000,381.000000000,0.600793183,0.114641100,-0.237354878,-0.002382250
1784878369.174037,7156.000000000,404.000000000,0.600793183,0.114689037,-0.180690418,-0.001209808
1784878369.183951,7137.000000000,404.000000000,0.600793183,0.114689037,0.120704066,0.000000000
1784878369.194242,7139.000000000,408.000000000,0.600769222,0.114689037,0.001184137,-0.001185883
1784878369.203980,7115.000000000,358.000000000,0.600817144,0.114617132,0.059727500,0.001196300
1784878369.213887,7120.000000000,387.000000000,0.600817144,0.114617132,0.184536665,0.002439380
1784878369.224266,7115.000000000,364.000000000,0.600793183,0.114689037,-0.117200640,-0.001181186
1784878369.233788,7160.000000000,419.000000000,0.600817144,0.114689037,-0.122574032,0.000000000
1784878369.243988,7133.000000000,396.000000000,0.600793183,0.114689037,0.059891824,0.000000000
1784878369.254120,7076.000000000,363.000000000,0.600817144,0.114641100,0.000000000,0.000000000
1784878369.263980,7127.000000000,371.000000000,0.600841105,0.114641100,0.119894162,0.002396995
1784878369.274085,7131.000000000,395.000000000,0.600841105,0.114641100,0.060113280,0.001200158
1784878369.284267,7112.000000000,373.000000000,0.600793183,0.114689037,-0.234605509,-0.002362288
1784878369.293854,7129.000000000,385.000000000,0.600793183,0.114713006,-0.183327639,-0.002424082
1784878369.303964,7133.000000000,371.000000000,0.600793183,0.114689037,0.119930208,0.000000000
1784878369.313899,7128.000000000,399.000000000,0.600793183,0.114641100,0.120933169,0.000000000
1784878369.324240,7131.000000000,395.000000000,0.600817144,0.114641100,0.058283929,0.001181755
1784878369.333867,7182.000000000,446.000000000,0.600841105,0.114689037,0.120189240,0.002399943
1784878369.344032,7191.000000000,418.000000000,0.600817144,0.114689037,-0.059707047,0.000000000
1784878369.353924,7105.000000000,360.000000000,0.600793183,0.114713006,-0.238782129,-0.002389302
1784878369.364139,7085.000000000,315.000000000,0.600817144,0.114641100,0.000000000,0.000000000
1784878369.373883,7096.000000000,348.000000000,0.600769222,0.114617132,0.059561447,-0.001200545
1784878369.384063,7104.000000000,365.000000000,0.600817144,0.114641100,0.000000000,0.000000000
1784878369.393874,7140.000000000,399.000000000,0.600817144,0.114689037,0.179961526,0.002397138
1784878369.404206,7115.000000000,346.000000000,0.600793183,0.114689037,-0.059059166,-0.001189588
1784878369.413857,7168.000000000,407.000000000,0.600793183,0.114689037,-0.179959983,-0.001199055
1784878369.424035,7136.000000000,381.000000000,0.600769222,0.114641100,-0.000948571,-0.001208397
1784878369.433989,7129.000000000,375.000000000,0.600793183,0.114641100,0.059560173,0.000000000
1784878369.443964,7127.000000000,354.000000000,0.600817144,0.114689037,0.181289435,0.002404594
1784878369.454172,7108.000000000,356.000000000,0.600793183,0.114713006,0.000000000,0.000000000
1784878369.464265,7101.000000000,372.000000000,0.600793183,0.114713006,-0.176588123,-0.001180298
1784878369.474055,7104.000000000,381.000000000,0.600745261,0.114641100,-0.121223370,-0.002410245
1784878369.483839,7119.000000000,368.000000000,0.600769222,0.114641100,-0.002240197,-0.001224147
1784878369.494040,7129.000000000,387.000000000,0.600793183,0.114641100,0.240588677,0.002397910
1784878369.503928,7135.000000000,391.000000000,0.600817144,0.114689037,0.179676553,0.002385445
1784878369.514065,7116.000000000,354.000000000,0.600793183,0.114689037,-0.119745723,0.000000000
1784878369.524025,7162.000000000,412.000000000,0.600793183,0.114641100,-0.178019375,-0.001192256
1784878369.534081,7155.000000000,396.000000000,0.600745261,0.114665069,-0.119605867,-0.002394111
1784878369.544053,7109.000000000,371.000000000,0.600769222,0.114641100,-0.000206221,-0.001196386
1784878369.554218,7133.000000000,381.000000000,0.600793183,0.114689037,0.237070607,0.002379797
1784878369.564228,7109.000000000,379.000000000,0.600769222,0.114689037,0.059301173,0.000000000
1784878369.573801,7073.000000000,324.000000000,0.600769222,0.114689037,-0.184004725,-0.001223566
1784878369.584046,7116.000000000,372.000000000,0.600793183,0.114641100,0.061007545,0.001209052
1784878369.594071,7088.000000000,357.000000000,0.600745261,0.114641100,0.002045543,-0.001182103
1784878369.603930,7135.000000000,411.000000000,0.600769222,0.114641100,-0.121410064,-0.001205050
1784878369.614047,7115.000000000,348.000000000,0.600769222,0.114665069,0.119225867,0.001199513
1784878369.623974,7153.000000000,412.000000000,0.600769222,0.114689037,0.060118561,0.000000000
1784878369.634231,7155.000000000,399.000000000,0.600769222,0.114665069,-0.059427384,0.000000000
1784878369.643893,7136.000000000,391.000000000,0.600745261,0.114665069,-0.060392783,-0.001202945
1784878369.654172,7135.000000000,391.000000000,0.600745261,0.114641100,-0.060261434,-0.001201636
1784878369.664018,7144.000000000,404.000000000,0.600769222,0.114665069,0.118935264,0.001190617
1784878369.674253,7156.000000000,407.000000000,0.600769222,0.114689037,0.119259437,0.001193218
1784878369.683952,7143.000000000,389.000000000,0.600769222,0.114689037,-0.059726718,0.000000000
1784878369.694008,7093.000000000,350.000000000,0.600769222,0.114665069,-0.060398982,0.000000000
1784878369.704107,7140.000000000,396.000000000,0.600745261,0.114641100,-0.058985135,-0.001188843
1784878369.714177,7148.000000000,392.000000000,0.600745261,0.114641100,-0.058907064,-0.001188056
1784878369.724234,7139.000000000,404.000000000,0.600793183,0.114641100,0.177371387,0.002381037
1784878369.733771,7128.000000000,397.000000000,0.600769222,0.114713006,0.123040394,0.001222851
1784878369.744182,7151.000000000,387.000000000,0.600769222,0.114665069,-0.179571772,-0.001201147
1784878369.753948,7140.000000000,403.000000000,0.600745261,0.114689037,-0.119461368,-0.001187536
1784878369.764109,7163.000000000,430.000000000,0.600745261,0.114665069,-0.000067076,-0.001202484
1784878369.773849,7132.000000000,419.000000000,0.600745261,0.114641100,0.059674220,0.000000000
1784878369.784165,7123.000000000,397.000000000,0.600769222,0.114641100,0.119522724,0.001194693
1784878369.793990,7102.000000000,357.000000000,0.600793183,0.114665069,0.118123925,0.002379233
1784878369.804029,7141.000000000,392.000000000,0.600769222,0.114689037,-0.060142677,0.000000000
1784878369.813957,7123.000000000,381.000000000,0.600769222,0.114689037,-0.179261017,-0.001200043
1784878369.824016,7131.000000000,385.000000000,0.600745261,0.114665069,-0.059981410,-0.001198841
1784878369.834082,7108.000000000,360.000000000,0.600793183,0.114641100,0.118795304,0.001190645
1784878369.844282,7159.000000000,415.000000000,0.600769222,0.114641100,0.117499403,0.001182353
1784878369.854209,7129.000000000,381.000000000,0.600769222,0.114665069,-0.118301001,-0.001190462
1784878369.864265,7108.000000000,388.000000000,0.600745261,0.114689037,-0.119172095,-0.001199069
1784878369.874007,7127.000000000,404.000000000,0.600745261,0.114689037,-0.001002980,-0.001210318
1784878369.883894,7133.000000000,404.000000000,0.600745261,0.114665069,0.061086621,0.000000000
1784878369.893956,7082.000000000,345.000000000,0.600793183,0.114641100,0.181075521,0.002402122
1784878369.904251,7123.000000000,399.000000000,0.600769222,0.114641100,0.057816611,0.001177008
1784878369.913869,7109.000000000,369.000000000,0.600769222,0.114641100,-0.181061508,-0.001203305
1784878369.924285,7144.000000000,414.000000000,0.600769222,0.114689037,-0.058752399,0.000000000
1784878369.934256,7140.000000000,388.000000000,0.600745261,0.114689037,0.001371608,-0.001175342
1784878369.944077,7155.000000000,400.000000000,0.600817144,0.114617132,0.122332772,0.002421249
1784878369.954024,7132.000000000,377.000000000,0.600793183,0.114641100,0.182087090,0.002424199
1784878369.964365,7123.000000000,403.000000000,0.600769222,0.114641100,-0.235767996,-0.002362066
1784878369.973955,7137.000000000,364.000000000,0.600769222,0.114689037,-0.181946748,-0.001202196
1784878369.984085,7128.000000000,403.000000000,0.600769222,0.114689037,0.119782645,0.000000000
1784878369.994276,7155.000000000,387.000000000,0.600745261,0.114689037,0.001135542,-0.001179121
1784878370.004250,7076.000000000,356.000000000,0.600817144,0.114641100,0.117855922,0.002376533
1784878370.014036,7088.000000000,334.000000000,0.600793183,0.114641100,0.182407010,0.002425222
1784878370.024384,7149.000000000,418.000000000,0.600745261,0.114641100,-0.295360349,-0.003570244
1784878370.034044,7104.000000000,396.000000000,0.600769222,0.114689037,-0.181063485,-0.001197555
1784878370.044205,7120.000000000,410.000000000,0.600769222,0.114689037,0.241100382,0.001208819
1784878370.054123,7110.000000000,379.000000000,0.600793183,0.114641100,0.119073174,0.001193332
1784878370.064140,7171.000000000,412.000000000,0.600817144,0.114641100,0.059957312,0.002404019
1784878370.073977,7124.000000000,381.000000000,0.600793183,0.114641100,-0.060107306,0.000000000
1784878370.084178,7123.000000000,371.000000000,0.600793183,0.114713006,-0.179647142,-0.001195774
1784878370.094121,7065.000000000,324.000000000,0.600769222,0.114689037,-0.059047983,-0.001189476
1784878370.104365,7139.000000000,399.000000000,0.600769222,0.114689037,0.000436550,-0.001186961
1784878370.114038,7090.000000000,356.000000000,0.600817144,0.114641100,0.180523802,0.002406062
1784878370.124384,7097.000000000,356.000000000,0.600817144,0.114641100,0.178868949,0.002393826
1784878370.134103,7093.000000000,338.000000000,0.600793183,0.114689037,-0.179430579,-0.001194182
1784878370.144281,7124.000000000,381.000000000,0.600769222,0.114689037,-0.241355781,-0.002408484
1784878370.153987,7120.000000000,376.000000000,0.600793183,0.114689037,0.060057841,0.000000000
1784878370.164042,7115.000000000,395.000000000,0.600817144,0.114617132,0.244591041,0.002425017
1784878370.173972,7119.000000000,348.000000000,0.600817144,0.114617132,0.059991429,0.001198941
1784878370.184140,7106.000000000,381.000000000,0.600817144,0.114641100,-0.120659817,0.000000000
1784878370.194271,7144.000000000,408.000000000,0.600793183,0.114689037,-0.117213287,-0.001180395
1784878370.204212,7121.000000000,387.000000000,0.600793183,0.114689037,-0.059473785,-0.001193757
1784878370.213995,7116.000000000,376.000000000,0.600793183,0.114689037,0.059845217,0.000000000
1784878370.224178,7073.000000000,342.000000000,0.600817144,0.114617132,0.119903808,0.001200143
1784878370.233992,7061.000000000,332.000000000,0.600769222,0.114617132,-0.059924211,-0.001198269
1784878370.244339,7109.000000000,376.000000000,0.600793183,0.114689037,-0.118478483,-0.001188491
1784878370.254034,7090.000000000,365.000000000,0.600793183,0.114689037,0.119442394,0.001195560
1784878370.264092,7104.000000000,380.000000000,0.600793183,0.114689037,0.060164786,0.000000000
1784878370.273859,7123.000000000,388.000000000,0.600793183,0.114617132,-0.060304298,0.000000000
1784878370.284057,7151.000000000,414.000000000,0.600817144,0.114617132,0.060113280,0.001200158
1784878370.294245,7098.000000000,368.000000000,0.600817144,0.114641100,0.057658489,0.001175397
1784878370.304058,7112.000000000,389.000000000,0.600793183,0.114689037,-0.119904291,-0.001198012
1784878370.314094,7104.000000000,379.000000000,0.600793183,0.114689037,-0.120031765,-0.001207149
1784878370.324272,7116.000000000,381.000000000,0.600793183,0.114689037,0.059267593,0.000000000
1784878370.334278,7105.000000000,348.000000000,0.600769222,0.114617132,0.000992547,-0.001187115
1784878370.344105,7113.000000000,369.000000000,0.600793183,0.114617132,0.000000000,0.000000000
1784878370.354017,7106.000000000,357.000000000,0.600793183,0.114689037,0.121643112,0.001213929
1784878370.364209,7135.000000000,384.000000000,0.600793183,0.114665069,0.000000000,0.000000000
1784878370.374169,7143.000000000,395.000000000,0.600793183,0.114689037,-0.060238381,0.000000000
1784878370.384307,7129.000000000,380.000000000,0.600793183,0.114641100,0.000000000,0.000000000
1784878370.394331,7086.000000000,389.000000000,0.600769222,0.114641100,-0.058940504,-0.001188393
1784878370.404314,7078.000000000,336.000000000,0.600793183,0.114617132,0.000000000,0.000000000
1784878370.414010,7110.000000000,379.000000000,0.600817144,0.114665069,0.184144679,0.002435271
1784878370.424346,7141.000000000,397.000000000,0.600769222,0.114665069,-0.059709019,-0.001196115
1784878370.434002,7131.000000000,397.000000000,0.600793183,0.114641100,-0.181758666,-0.001198512
1784878370.444257,7094.000000000,365.000000000,0.600769222,0.114617132,0.060072218,0.000000000
1784878370.454013,7096.000000000,353.000000000,0.600769222,0.114641100,0.000055660,-0.001197398
1784878370.464125,7120.000000000,373.000000000,0.600793183,0.114665069,0.060700453,0.001206005
1784878370.474148,7115.000000000,393.000000000,0.600793183,0.114665069,0.118569130,0.001190011
1784878370.484257,7108.000000000,350.000000000,0.600769222,0.114689037,-0.119032447,-0.001190251
1784878370.494166,7123.000000000,387.000000000,0.600793183,0.114641100,-0.059448165,0.000000000
1784878370.504259,7131.000000000,364.000000000,0.600745261,0.114641100,-0.000383010,-0.001197912
1784878370.514133,7125.000000000,373.000000000,0.600769222,0.114617132,-0.060098925,-0.001200014
1784878370.524054,7089.000000000,367.000000000,0.600769222,0.114665069,0.121666233,0.001210464
1784878370.534102,7055.000000000,336.000000000,0.600769222,0.114665069,0.060093185,0.000000000
1784878370.544174,7086.000000000,329.000000000,0.600769222,0.114641100,-0.060162519,0.000000000
1784878370.554009,7076.000000000,371.000000000,0.600745261,0.114641100,-0.060466584,-0.001203679
1784878370.564121,7141.000000000,397.000000000,0.600745261,0.114617132,-0.060219665,-0.001201219
1784878370.573954,7143.000000000,406.000000000,0.600769222,0.114665069,0.120584274,0.001201363
1784878370.584180,7101.000000000,380.000000000,0.600769222,0.114665069,0.119434129,0.001194523
1784878370.594137,7106.000000000,391.000000000,0.600769222,0.114665069,-0.059521836,0.000000000
1784878370.604085,7109.000000000,383.000000000,0.600769222,0.114665069,-0.060010213,0.000000000
1784878370.613994,7135.000000000,377.000000000,0.600721300,0.114641100,-0.121543800,-0.002413429
1784878370.624057,7116.000000000,389.000000000,0.600745261,0.114641100,-0.060071666,-0.001199742
1784878370.634070,7067.000000000,311.000000000,0.600769222,0.114665069,0.239105448,0.002386975
1784878370.644043,7129.000000000,375.000000000,0.600769222,0.114665069,0.120020815,0.001198926
1784878370.653967,7139.000000000,377.000000000,0.600769222,0.114665069,-0.119966671,0.000000000
1784878370.664242,7108.000000000,380.000000000,0.600745261,0.114641100,-0.118085449,-0.001186261
1784878370.674020,7097.000000000,356.000000000,0.600745261,0.114689037,-0.059589811,-0.001194921
1784878370.684226,7086.000000000,367.000000000,0.600745261,0.114593163,0.059359791,0.000000000
1784878370.694210,7108.000000000,371.000000000,0.600769222,0.114641100,0.117962230,0.001186765
1784878370.704241,7119.000000000,383.000000000,0.600769222,0.114665069,0.059814332,0.001197170
1784878370.714226,7097.000000000,360.000000000,0.600745261,0.114665069,-0.119098154,-0.001197098
1784878370.724298,7137.000000000,424.000000000,0.600721300,0.114641100,-0.178803652,-0.002389216
1784878370.734112,7093.000000000,358.000000000,0.600721300,0.114641100,-0.000391880,-0.001204891
1784878370.744381,7133.000000000,384.000000000,0.600793183,0.114641100,0.297199583,0.003579357
1784878370.753975,7140.000000000,377.000000000,0.600769222,0.114641100,0.182132752,0.002412705
1784878370.764081,7102.000000000,373.000000000,0.600745261,0.114641100,-0.305163804,-0.002432531
1784878370.774276,7155.000000000,410.000000000,0.600745261,0.114689037,-0.176984885,-0.001180284
1784878370.784390,7178.000000000,423.000000000,0.600721300,0.114665069,0.061682331,-0.001179841
1784878370.794095,7115.000000000,399.000000000,0.600745261,0.114665069,0.059553091,0.000000000
1784878370.804349,7141.000000000,402.000000000,0.600793183,0.114641100,0.239570894,0.003601634
1784878370.814247,7117.000000000,379.000000000,0.600769222,0.114641100,0.059001885,0.001189011
1784878370.824478,7109.000000000,373.000000000,0.600745261,0.114665069,-0.297203012,-0.002380755
1784878370.834331,7124.000000000,377.000000000,0.600745261,0.114665069,-0.118603296,-0.001193034
1784878370.844293,7153.000000000,424.000000000,0.600745261,0.114665069,0.120147876,0.000000000
1784878370.854183,7098.000000000,365.000000000,0.600793183,0.114617132,0.181699571,0.002414008
1784878370.863954,7148.000000000,412.000000000,0.600793183,0.114617132,0.123976023,0.002437457
1784878370.874356,7119.000000000,372.000000000,0.600769222,0.114641100,-0.178541299,-0.001187761
1784878370.884129,7098.000000000,381.000000000,0.600769222,0.114689037,-0.179683909,-0.001187662
1784878370.894131,7136.000000000,377.000000000,0.600745261,0.114665069,-0.001208580,-0.001211661
1784878370.904199,7136.000000000,385.000000000,0.600745261,0.114665069,-0.000309306,-0.001193870
1784878370.914058,7120.000000000,397.000000000,0.600793183,0.114641100,0.181496563,0.002404939
