__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784379254.387098,4737.000000000,418.000000000,0.301451206,0.006040050,-0.179745247,-0.001199957
1784379254.396932,4715.000000000,385.000000000,0.301451206,0.006016081,0.123695032,0.001230276
1784379254.407228,4684.000000000,375.000000000,0.301427245,0.005992113,0.000479381,-0.001190307
1784379254.416943,4715.000000000,408.000000000,0.301499128,0.005992113,0.058198382,0.002394853
1784379254.427019,4690.000000000,383.000000000,0.301475167,0.005992113,0.182487307,0.002421366
1784379254.437114,4711.000000000,416.000000000,0.301451206,0.006016081,-0.236503071,-0.002375746
1784379254.447005,4686.000000000,381.000000000,0.301427245,0.006040050,-0.241136504,-0.002397853
1784379254.456917,4697.000000000,391.000000000,0.301427245,0.005968144,0.058868588,-0.001209969
1784379254.467144,4688.000000000,395.000000000,0.301427245,0.005968144,0.119059617,0.000000000
1784379254.476934,4735.000000000,424.000000000,0.301499128,0.005968144,0.239856852,0.003591167
1784379254.486912,4715.000000000,418.000000000,0.301475167,0.005968144,0.122639863,0.002424286
1784379254.496977,4698.000000000,403.000000000,0.301451206,0.005992113,-0.298452202,-0.002390893
1784379254.507261,4723.000000000,396.000000000,0.301451206,0.006016081,-0.177006149,-0.001177532
1784379254.517057,4725.000000000,408.000000000,0.301451206,0.005992113,0.119069269,0.000000000
1784379254.526913,4684.000000000,399.000000000,0.301523119,0.005968144,0.246117234,0.003659254
1784379254.536988,4692.000000000,397.000000000,0.301499128,0.005968144,0.120638233,0.002404421
1784379254.547145,4637.000000000,356.000000000,0.301475167,0.005992113,-0.298016629,-0.002370136
1784379254.557244,4740.000000000,430.000000000,0.301451206,0.005992113,-0.235493013,-0.002365791
1784379254.567050,4719.000000000,393.000000000,0.301451206,0.006040050,0.058596623,-0.001203737
1784379254.577120,4727.000000000,387.000000000,0.301547080,0.006016081,0.361719834,0.004823667
1784379254.587134,4711.000000000,414.000000000,0.301523119,0.006016081,0.238223849,0.003580671
1784379254.596996,4591.000000000,319.000000000,0.301499128,0.005968144,-0.364068228,-0.002412554
1784379254.607147,4678.000000000,360.000000000,0.301427245,0.005968144,-0.418303737,-0.004790681
1784379254.617221,4708.000000000,377.000000000,0.301451206,0.005992113,0.002131491,-0.002369445
1784379254.627055,4713.000000000,426.000000000,0.301451206,0.006016081,0.301086508,0.001203550
1784379254.636919,4696.000000000,408.000000000,0.301523119,0.006016081,0.305640302,0.003650883
1784379254.647264,4735.000000000,423.000000000,0.301523119,0.005992113,0.116537301,0.003558577
1784379254.657262,4715.000000000,404.000000000,0.301499128,0.005968144,-0.237433587,-0.001179301
1784379254.667208,4736.000000000,404.000000000,0.301451206,0.005968144,-0.359203912,-0.003605626
1784379254.677429,4655.000000000,358.000000000,0.301451206,0.005968144,-0.059351636,-0.002376252
1784379254.687170,4666.000000000,364.000000000,0.301523119,0.006040050,0.361090136,0.003602482
1784379254.697158,4705.000000000,414.000000000,0.301523119,0.006016081,0.305208499,0.003645103
1784379254.707263,4655.000000000,372.000000000,0.301523119,0.005968144,-0.179290713,0.000000000
1784379254.717258,4707.000000000,399.000000000,0.301451206,0.005968144,-0.359330630,-0.003577656
1784379254.727181,4709.000000000,411.000000000,0.301451206,0.005968144,-0.181266481,-0.003610459
1784379254.737282,4717.000000000,406.000000000,0.301451206,0.006087986,0.178667839,0.000000000
1784379254.747137,4681.000000000,396.000000000,0.301523119,0.006064018,0.361500604,0.003603601
1784379254.757334,4701.000000000,387.000000000,0.301523119,0.006064018,0.178847803,0.003586291
1784379254.767326,4728.000000000,428.000000000,0.301523119,0.005968144,-0.178492870,0.000000000
1784379254.777104,4727.000000000,412.000000000,0.301451206,0.005992113,-0.365406436,-0.003637586
1784379254.787180,4713.000000000,402.000000000,0.301451206,0.005968144,-0.182443858,-0.003622166
1784379254.797395,4704.000000000,392.000000000,0.301499128,0.006040050,0.295662724,0.002361733
1784379254.807303,4755.000000000,432.000000000,0.301523119,0.006016081,0.357573554,0.003573544
1784379254.817340,4682.000000000,375.000000000,0.301523119,0.005968144,-0.058103853,0.001202857
1784379254.827175,4664.000000000,358.000000000,0.301427245,0.005944176,-0.422620618,-0.004824651
1784379254.837140,4677.000000000,375.000000000,0.301451206,0.005968144,-0.244174006,-0.003631892
1784379254.847187,4669.000000000,354.000000000,0.301451206,0.006087986,0.300916211,0.001197327
1784379254.857074,4689.000000000,385.000000000,0.301499128,0.006064018,0.302797126,0.002404047
1784379254.867205,4709.000000000,387.000000000,0.301523119,0.006040050,0.119652460,0.003592485
1784379254.877286,4701.000000000,379.000000000,0.301523119,0.005968144,-0.060216019,0.001186979
1784379254.886873,4684.000000000,388.000000000,0.301427245,0.005968144,-0.430481695,-0.004874479
1784379254.897055,4698.000000000,385.000000000,0.301427245,0.006087986,-0.305369735,-0.004849788
1784379254.907452,4754.000000000,435.000000000,0.301427245,0.006087986,0.236868246,0.000000000
1784379254.917231,4643.000000000,329.000000000,0.301475167,0.006087986,0.358094305,0.002375185
1784379254.927212,4670.000000000,361.000000000,0.301499128,0.005968144,0.184106320,0.003637877
1784379254.936974,4719.000000000,388.000000000,0.301523119,0.005968144,0.002717756,0.002428841
1784379254.947241,4736.000000000,435.000000000,0.301403254,0.005968144,-0.420635568,-0.004786860
1784379254.957020,4717.000000000,426.000000000,0.301427245,0.006064018,-0.359742782,-0.004782647
1784379254.967395,4692.000000000,377.000000000,0.301427245,0.006064018,0.296569847,0.001190349
1784379254.977328,4713.000000000,395.000000000,0.301475167,0.006040050,0.351698540,0.002359737
1784379254.987231,4689.000000000,364.000000000,0.301499128,0.005944176,0.122683102,0.003623885
1784379254.997131,4752.000000000,426.000000000,0.301427245,0.005944176,-0.241356152,-0.002419908
1784379255.007119,4684.000000000,369.000000000,0.301427245,0.006064018,-0.363954509,-0.003614415
1784379255.017279,4727.000000000,397.000000000,0.301427245,0.006064018,0.120106392,0.000000000
1784379255.027115,4634.000000000,319.000000000,0.301451206,0.006064018,0.240684598,0.001198297
1784379255.037228,4729.000000000,410.000000000,0.301475167,0.005968144,0.120424936,0.002402295
1784379255.047203,4721.000000000,395.000000000,0.301499128,0.005968144,0.059105947,0.002385615
1784379255.057328,4672.000000000,364.000000000,0.301427245,0.005968144,-0.238122825,-0.002384115
1784379255.066907,4704.000000000,422.000000000,0.301427245,0.006087986,-0.306205984,-0.003648045
1784379255.077195,4684.000000000,384.000000000,0.301427245,0.006087986,0.120007017,0.000000000
1784379255.087358,4721.000000000,414.000000000,0.301451206,0.006087986,0.235682243,0.001171684
1784379255.097118,4721.000000000,411.000000000,0.301475167,0.005968144,0.120727756,0.002405313
1784379255.107292,4681.000000000,364.000000000,0.301427245,0.005968144,-0.119072259,-0.001201981
1784379255.117184,4705.000000000,402.000000000,0.301427245,0.006040050,-0.238892452,-0.002388251
1784379255.127010,4664.000000000,350.000000000,0.301427245,0.006064018,0.060958755,0.000000000
1784379255.137311,4633.000000000,340.000000000,0.301451206,0.006064018,0.177807483,0.001190490
1784379255.147192,4707.000000000,392.000000000,0.301451206,0.005968144,0.058824979,0.001187228
1784379255.157233,4731.000000000,399.000000000,0.301475167,0.005944176,0.000615032,0.001202743
1784379255.166887,4715.000000000,416.000000000,0.301427245,0.005944176,-0.122054836,-0.001216619
1784379255.177029,4686.000000000,383.000000000,0.301427245,0.006040050,-0.183053123,-0.002420870
1784379255.187089,4717.000000000,381.000000000,0.301427245,0.006040050,0.060222207,0.000000000
1784379255.197291,4639.000000000,360.000000000,0.301451206,0.005992113,0.177839051,0.001182548
1784379255.207176,4739.000000000,450.000000000,0.301451206,0.005968144,0.059384874,0.001192864
1784379255.217136,4709.000000000,414.000000000,0.301451206,0.005968144,-0.059588460,0.000000000
1784379255.227359,4713.000000000,406.000000000,0.301427245,0.006040050,-0.117931330,-0.001187242
1784379255.237326,4673.000000000,361.000000000,0.301427245,0.006064018,-0.058781918,-0.001186793
1784379255.247153,4634.000000000,328.000000000,0.301427245,0.006087986,0.059979910,0.000000000
1784379255.257037,4728.000000000,445.000000000,0.301427245,0.005968144,0.060208895,0.000000000
1784379255.267264,4704.000000000,418.000000000,0.301451206,0.005968144,0.059238535,0.001191394
1784379255.277157,4690.000000000,411.000000000,0.301475167,0.005968144,0.118384426,0.002381855
1784379255.287141,4664.000000000,371.000000000,0.301427245,0.006016081,-0.120585013,-0.001205470
1784379255.297107,4674.000000000,365.000000000,0.301451206,0.006040050,-0.179589862,-0.001201033
1784379255.307185,4702.000000000,392.000000000,0.301451206,0.005968144,0.119782476,0.001195432
1784379255.317054,4678.000000000,387.000000000,0.301451206,0.005968144,0.060213188,0.000000000
1784379255.327309,4689.000000000,385.000000000,0.301475167,0.005968144,-0.000237169,0.001190660
1784379255.337485,4698.000000000,376.000000000,0.301451206,0.005992113,0.000000000,0.000000000
1784379255.347318,4704.000000000,395.000000000,0.301427245,0.006016081,-0.179210297,-0.002395081
1784379255.357143,4670.000000000,346.000000000,0.301451206,0.006016081,0.000000000,0.000000000
1784379255.367073,4690.000000000,393.000000000,0.301451206,0.005992113,0.182632446,0.001212889
1784379255.377182,4694.000000000,407.000000000,0.301451206,0.005992113,0.000000000,0.000000000
1784379255.387003,4702.000000000,389.000000000,0.301499128,0.005968144,0.059794127,0.002404565
1784379255.397301,4694.000000000,368.000000000,0.301475167,0.006016081,0.059199228,0.001190998
1784379255.407355,4664.000000000,363.000000000,0.301451206,0.006040050,-0.233843650,-0.002354650
1784379255.417196,4721.000000000,407.000000000,0.301427245,0.006016081,-0.180939919,-0.002408772
1784379255.426914,4659.000000000,384.000000000,0.301427245,0.005992113,0.057752686,-0.001225057
1784379255.437238,4729.000000000,395.000000000,0.301523119,0.005992113,0.358855378,0.004783558
1784379255.447235,4664.000000000,371.000000000,0.301499128,0.005968144,0.234372362,0.003537487
1784379255.457074,4627.000000000,322.000000000,0.301451206,0.005992113,-0.423917241,-0.003625344
1784379255.466963,4728.000000000,406.000000000,0.301451206,0.006016081,-0.302445921,-0.002429150
1784379255.477047,4693.000000000,400.000000000,0.301451206,0.005992113,0.181509717,0.000000000
1784379255.487206,4733.000000000,396.000000000,0.301523119,0.005968144,0.295482187,0.003552416
1784379255.497099,4686.000000000,375.000000000,0.301523119,0.005968144,0.178864816,0.003586462
1784379255.507232,4740.000000000,426.000000000,0.301499128,0.005968144,-0.237212205,-0.001197988
1784379255.517433,4719.000000000,400.000000000,0.301451206,0.005992113,-0.350296198,-0.003536547
1784379255.527156,4717.000000000,408.000000000,0.301451206,0.006040050,-0.060593867,-0.002405256
1784379255.537066,4681.000000000,369.000000000,0.301451206,0.006016081,0.180130085,0.000000000
1784379255.547413,4715.000000000,397.000000000,0.301547080,0.005968144,0.352386020,0.004732943
1784379255.557177,4733.000000000,426.000000000,0.301523119,0.005968144,0.177806146,0.003575832
1784379255.567168,4634.000000000,302.000000000,0.301499128,0.005992113,-0.362450698,-0.002427316
1784379255.577317,4681.000000000,388.000000000,0.301451206,0.005992113,-0.354848573,-0.003570710
1784379255.587385,4700.000000000,373.000000000,0.301451206,0.006040050,0.002819581,-0.002370311
1784379255.597227,4702.000000000,381.000000000,0.301523119,0.006040050,0.360738444,0.003611800
1784379255.607283,4666.000000000,381.000000000,0.301523119,0.006016081,0.300755001,0.003614093
1784379255.617285,4700.000000000,377.000000000,0.301523119,0.005968144,-0.180070674,0.000000000
1784379255.627081,4696.000000000,368.000000000,0.301451206,0.005968144,-0.366017169,-0.003632329
1784379255.637398,4728.000000000,387.000000000,0.301451206,0.005992113,-0.177763995,-0.003575408
1784379255.647179,4713.000000000,415.000000000,0.301451206,0.006040050,0.180733293,0.000000000
1784379255.657395,4727.000000000,419.000000000,0.301523119,0.006016081,0.358649712,0.003596297
1784379255.667422,4678.000000000,393.000000000,0.301547080,0.005992113,0.233961402,0.004736120
1784379255.677219,4655.000000000,358.000000000,0.301523119,0.005968144,-0.181404452,0.000000000
1784379255.687150,4651.000000000,358.000000000,0.301451206,0.005968144,-0.486413057,-0.004859810
1784379255.697202,4689.000000000,367.000000000,0.301451206,0.005968144,-0.180096166,-0.003598785
1784379255.707100,4697.000000000,381.000000000,0.301523119,0.006064018,0.424301414,0.003604764
1784379255.717434,4680.000000000,373.000000000,0.301523119,0.006016081,0.353553685,0.003554384
1784379255.727157,4690.000000000,383.000000000,0.301523119,0.005968144,-0.179726299,0.000000000
1784379255.737270,4657.000000000,353.000000000,0.301451206,0.005968144,-0.361957542,-0.003625388
1784379255.747180,4711.000000000,414.000000000,0.301451206,0.005968144,-0.179372067,-0.003591543
1784379255.757111,4646.000000000,346.000000000,0.301451206,0.006064018,0.182722429,0.000000000
1784379255.767472,4735.000000000,418.000000000,0.301523119,0.006064018,0.351637569,0.003543901
1784379255.777180,4659.000000000,372.000000000,0.301523119,0.006040050,0.178541982,0.003583223
1784379255.787353,4694.000000000,411.000000000,0.301427245,0.005944176,-0.420802541,-0.004822279
1784379255.797068,4643.000000000,336.000000000,0.301427245,0.005968144,-0.422580974,-0.004820833
1784379255.807361,4723.000000000,416.000000000,0.301451206,0.006064018,0.300870732,0.001197569
1784379255.817266,4705.000000000,410.000000000,0.301499128,0.006040050,0.414870587,0.003558866
1784379255.827226,4689.000000000,381.000000000,0.301499128,0.006040050,0.061153520,0.002412386
1784379255.837159,4681.000000000,361.000000000,0.301523119,0.005968144,-0.118275804,0.001205985
1784379255.847249,4643.000000000,367.000000000,0.301427245,0.005968144,-0.299784970,-0.003590098
1784379255.857048,4713.000000000,418.000000000,0.301451206,0.005944176,-0.242433231,-0.003615740
1784379255.867131,4654.000000000,375.000000000,0.301451206,0.006087986,0.241179390,0.001205137
1784379255.877146,4713.000000000,422.000000000,0.301499128,0.006064018,0.298555763,0.002384483
1784379255.887163,4646.000000000,341.000000000,0.301499128,0.006040050,0.059265038,0.002392316
1784379255.897109,4672.000000000,384.000000000,0.301499128,0.005968144,-0.119444971,0.000000000
1784379255.907200,4704.000000000,381.000000000,0.301403254,0.005968144,-0.358197631,-0.004784867
1784379255.917094,4637.000000000,348.000000000,0.301427245,0.006087986,-0.179974286,-0.003596822
1784379255.927219,4649.000000000,361.000000000,0.301427245,0.006087986,0.298878684,0.001198402
1784379255.937121,4674.000000000,376.000000000,0.301475167,0.006087986,0.299072813,0.002392829
1784379255.946829,4694.000000000,391.000000000,0.301499128,0.005944176,0.125812659,0.003665609
1784379255.957108,4661.000000000,367.000000000,0.301523119,0.005968144,0.000317383,0.002399172
1784379255.967315,4680.000000000,365.000000000,0.301427245,0.005968144,-0.350205889,-0.003508833
1784379255.977290,4701.000000000,407.000000000,0.301427245,0.006064018,-0.354275586,-0.004750611
1784379255.987287,4724.000000000,428.000000000,0.301427245,0.006064018,0.175693158,0.000000000
1784379255.997195,4677.000000000,375.000000000,0.301475167,0.006064018,0.359607934,0.002407503
1784379256.007108,4701.000000000,403.000000000,0.301499128,0.005968144,0.182969802,0.003626631
1784379256.017037,4705.000000000,403.000000000,0.301427245,0.005968144,-0.243056271,-0.002415198
1784379256.027228,4694.000000000,402.000000000,0.301427245,0.006064018,-0.357810658,-0.003572656
1784379256.037236,4721.000000000,412.000000000,0.301427245,0.006064018,0.119569805,0.000000000
1784379256.047162,4704.000000000,389.000000000,0.301451206,0.006064018,0.239532314,0.001202052
1784379256.057118,4707.000000000,383.000000000,0.301451206,0.005968144,0.060614592,0.001205152
1784379256.066973,4696.000000000,403.000000000,0.301499128,0.005992113,0.061422522,0.002418918
1784379256.077111,4666.000000000,373.000000000,0.301427245,0.005968144,-0.120226993,-0.001198497
1784379256.087198,4713.000000000,383.000000000,0.301427245,0.006087986,-0.295336632,-0.003554209
1784379256.097235,4635.000000000,324.000000000,0.301451206,0.006087986,0.118716395,0.001190631
1784379256.107237,4684.000000000,410.000000000,0.301451206,0.005944176,0.237029583,0.001195703
1784379256.117258,4655.000000000,350.000000000,0.301451206,0.005944176,-0.059464989,0.000000000
1784379256.127218,4694.000000000,414.000000000,0.301451206,0.005968144,-0.059842972,0.000000000
1784379256.137159,4698.000000000,392.000000000,0.301427245,0.006016081,-0.060499911,-0.001204011
1784379256.147177,4701.000000000,387.000000000,0.301427245,0.006040050,-0.060147752,-0.001200502
1784379256.157312,4694.000000000,388.000000000,0.301451206,0.006064018,0.118737573,0.001188941
1784379256.167059,4690.000000000,387.000000000,0.301451206,0.005968144,0.120995313,0.001205152
1784379256.176917,4713.000000000,403.000000000,0.301475167,0.005968144,0.001697061,0.001222211
1784379256.187142,4715.000000000,410.000000000,0.301451206,0.005944176,-0.060010116,0.000000000
1784379256.197112,4701.000000000,391.000000000,0.301427245,0.006040050,-0.178023249,-0.002372969
1784379256.207173,4647.000000000,354.000000000,0.301451206,0.006040050,0.000000000,0.000000000
1784379256.217039,4670.000000000,373.000000000,0.301451206,0.005992113,0.179422319,0.001202426
1784379256.227175,4668.000000000,384.000000000,0.301451206,0.005992113,0.000000000,0.000000000
1784379256.237170,4708.000000000,404.000000000,0.301475167,0.005968144,-0.000605517,0.001190237
1784379256.246974,4686.000000000,397.000000000,0.301451206,0.006016081,0.000000000,0.000000000
1784379256.257213,4662.000000000,385.000000000,0.301427245,0.006040050,-0.178688155,-0.002391064
1784379256.267069,4696.000000000,415.000000000,0.301451206,0.006064018,0.000000000,0.000000000
1784379256.277165,4721.000000000,400.000000000,0.301451206,0.005968144,0.180022730,0.001200889
1784379256.287235,4685.000000000,404.000000000,0.301451206,0.005968144,0.000000000,0.000000000
1784379256.296948,4739.000000000,435.000000000,0.301475167,0.005968144,0.000520880,0.001211194
1784379256.307110,4651.000000000,346.000000000,0.301451206,0.005992113,0.000000000,0.000000000
1784379256.316943,4625.000000000,354.000000000,0.301451206,0.006016081,-0.120509839,-0.001198369
1784379256.326924,4649.000000000,384.000000000,0.301451206,0.005992113,0.000000000,0.000000000
1784379256.337235,4682.000000000,402.000000000,0.301451206,0.005968144,0.059056785,0.000000000
1784379256.347215,4654.000000000,364.000000000,0.301499128,0.005968144,0.116400814,0.002361816
1784379256.357012,4709.000000000,419.000000000,0.301475167,0.005968144,0.061259330,0.001211544
1784379256.367109,4670.000000000,381.000000000,0.301451206,0.005992113,-0.239798905,-0.002408830
1784379256.377000,4674.000000000,365.000000000,0.301451206,0.006016081,-0.120591951,-0.001198798
1784379256.387252,4700.000000000,396.000000000,0.301451206,0.006016081,0.119589096,0.000000000
1784379256.397316,4631.000000000,319.000000000,0.301547080,0.005992113,0.291297434,0.004719168
1784379256.407123,4705.000000000,411.000000000,0.301523119,0.005968144,0.182124402,0.003618993
1784379256.416920,4696.000000000,375.000000000,0.301475167,0.005992113,-0.427822380,-0.003668154
1784379256.427057,4662.000000000,377.000000000,0.301451206,0.006016081,-0.362525416,-0.003607566
1784379256.437141,4677.000000000,368.000000000,0.301451206,0.006016081,0.122803545,-0.001184974
1784379256.447115,4657.000000000,385.000000000,0.301451206,0.005992113,0.179851058,0.000000000
1784379256.457152,4662.000000000,367.000000000,0.301523119,0.005992113,0.238807103,0.003593726
1784379256.467293,4692.000000000,407.000000000,0.301499128,0.005968144,0.117700008,0.002374960
1784379256.477185,4681.000000000,384.000000000,0.301499128,0.005992113,-0.239161111,-0.001197532
1784379256.487170,4639.000000000,364.000000000,0.301451206,0.005992113,-0.240776258,-0.002410939
1784379256.497227,4659.000000000,380.000000000,0.301451206,0.005992113,-0.059557392,-0.002391149
1784379256.507200,4665.000000000,371.000000000,0.301547080,0.005968144,0.359333499,0.004786519
1784379256.517057,4748.000000000,442.000000000,0.301523119,0.005968144,0.303455071,0.003626434
1784379256.527023,4719.000000000,396.000000000,0.301499128,0.005968144,-0.363502954,-0.002419054
1784379256.537182,4668.000000000,356.000000000,0.301451206,0.005968144,-0.357753922,-0.003573333
1784379256.547307,4682.000000000,377.000000000,0.301451206,0.006064018,0.002784887,-0.002362566
1784379256.557181,4665.000000000,372.000000000,0.301451206,0.006040050,0.178673187,0.000000000
1784379256.567289,4693.000000000,383.000000000,0.301523119,0.005992113,0.298333159,0.003598828
1784379256.577287,4678.000000000,377.000000000,0.301523119,0.005968144,0.177898931,0.003576765
1784379256.587159,4694.000000000,408.000000000,0.301523119,0.005992113,-0.181116125,0.000000000
1784379256.597154,4634.000000000,326.000000000,0.301451206,0.005992113,-0.362228177,-0.003619688
1784379256.607146,4698.000000000,400.000000000,0.301451206,0.005992113,-0.180027425,-0.003598099
1784379256.617271,4702.000000000,391.000000000,0.301523119,0.006040050,0.357627997,0.003574730
1784379256.627317,4707.000000000,396.000000000,0.301547080,0.006040050,0.414020661,0.004753082
1784379256.637279,4662.000000000,372.000000000,0.301523119,0.005944176,-0.178670647,0.000000000
1784379256.647431,4676.000000000,373.000000000,0.301451206,0.005968144,-0.473276627,-0.004766491
1784379256.657159,4702.000000000,404.000000000,0.301451206,0.005968144,-0.181954077,-0.003617301
1784379256.667296,4678.000000000,404.000000000,0.301451206,0.006040050,0.239943730,0.000000000
1784379256.677234,4690.000000000,391.000000000,0.301523119,0.006016081,0.358635176,0.003582245
1784379256.687462,4709.000000000,400.000000000,0.301523119,0.005992113,0.176832086,0.003566024
1784379256.697138,4705.000000000,383.000000000,0.301427245,0.005968144,-0.421966435,-0.004816734
1784379256.706891,4712.000000000,408.000000000,0.301451206,0.005968144,-0.374047285,-0.003701329
1784379256.717331,4635.000000000,334.000000000,0.301451206,0.006087986,0.297291918,0.001186583
1784379256.727253,4727.000000000,431.000000000,0.301499128,0.006087986,0.297352002,0.002353465
1784379256.737276,4672.000000000,383.000000000,0.301523119,0.006040050,0.121284084,0.003605582
1784379256.747219,4676.000000000,360.000000000,0.301523119,0.005968144,-0.057691896,0.001201636
1784379256.757008,4665.000000000,360.000000000,0.301403254,0.005968144,-0.490614338,-0.006074868
1784379256.767273,4694.000000000,418.000000000,0.301451206,0.005968144,-0.238733496,-0.003585950
1784379256.777382,4698.000000000,399.000000000,0.301451206,0.006064018,0.413685148,0.002353578
1784379256.787224,4688.000000000,393.000000000,0.301499128,0.006064018,0.300135207,0.002402008
1784379256.797349,4658.000000000,350.000000000,0.301523119,0.006064018,0.062500014,0.003601536
1784379256.807200,4615.000000000,329.000000000,0.301427245,0.005944176,-0.300381412,-0.003598453
1784379256.817214,4709.000000000,399.000000000,0.301427245,0.005944176,-0.424269349,-0.004826388
1784379256.827426,4696.000000000,411.000000000,0.301427245,0.006040050,0.177912236,0.000000000
1784379256.837279,4716.000000000,420.000000000,0.301475167,0.006040050,0.359555013,0.002388280
1784379256.847278,4643.000000000,333.000000000,0.301499128,0.006040050,0.182398914,0.003620969
1784379256.857239,4646.000000000,354.000000000,0.301523119,0.005968144,0.000706516,0.002402382
1784379256.867217,4720.000000000,420.000000000,0.301403254,0.005968144,-0.422750188,-0.004808325
1784379256.877316,4676.000000000,371.000000000,0.301427245,0.005968144,-0.357515973,-0.004775378
1784379256.886842,4674.000000000,379.000000000,0.301427245,0.006087986,0.307302338,0.001222468
1784379256.897189,4674.000000000,387.000000000,0.301427245,0.006087986,0.240290151,0.000000000
1784379256.907202,4698.000000000,384.000000000,0.301475167,0.006064018,0.055563493,0.002353740
1784379256.917253,4680.000000000,379.000000000,0.301499128,0.005968144,0.178578289,0.003582845
1784379256.927211,4676.000000000,376.000000000,0.301427245,0.005968144,-0.237330931,-0.002395024
1784379256.936918,4743.000000000,438.000000000,0.301403254,0.006064018,-0.430090221,-0.004875188
1784379256.947221,4723.000000000,440.000000000,0.301427245,0.006087986,0.119691391,0.000000000
1784379256.957082,4622.000000000,357.000000000,0.301451206,0.006087986,0.359731197,0.002378179
1784379256.967216,4633.000000000,338.000000000,0.301475167,0.005944176,0.119865571,0.002396709
1784379256.977229,4702.000000000,408.000000000,0.301499128,0.005944176,0.000020169,0.002378586
1784379256.987214,4673.000000000,377.000000000,0.301427245,0.005968144,-0.239679699,-0.002396366
1784379256.997216,4661.000000000,393.000000000,0.301403254,0.006040050,-0.359007667,-0.004796853
1784379257.007154,4657.000000000,379.000000000,0.301451206,0.006064018,0.180443764,0.001201664
1784379257.017193,4755.000000000,436.000000000,0.301451206,0.005968144,0.360261141,0.002400289
1784379257.027160,4670.000000000,383.000000000,0.301475167,0.005968144,-0.000200416,0.001197655
1784379257.037302,4678.000000000,377.000000000,0.301427245,0.005968144,-0.178622487,-0.001191577
1784379257.047249,4631.000000000,364.000000000,0.301427245,0.006040050,-0.178368425,-0.002385530
1784379257.057227,4686.000000000,407.000000000,0.301403254,0.006064018,-0.000626797,-0.001204066
1784379257.067436,4673.000000000,373.000000000,0.301451206,0.006064018,0.176970764,0.001186961
1784379257.077404,4693.000000000,381.000000000,0.301451206,0.005968144,0.177466118,0.002376606
1784379257.087235,4690.000000000,381.000000000,0.301451206,0.005968144,-0.059949856,0.000000000
1784379257.096933,4719.000000000,427.000000000,0.301427245,0.005992113,-0.184515840,-0.001226911
1784379257.107135,4681.000000000,383.000000000,0.301427245,0.006064018,-0.060507159,-0.001204083
1784379257.116945,4659.000000000,357.000000000,0.301451206,0.006064018,0.121144838,0.001197369
1784379257.127122,4720.000000000,432.000000000,0.301451206,0.005968144,0.120220822,0.001198812
1784379257.137394,4692.000000000,406.000000000,0.301451206,0.005944176,-0.058552787,0.000000000
1784379257.147336,4698.000000000,399.000000000,0.301451206,0.005944176,-0.059305785,0.000000000
1784379257.156962,4676.000000000,376.000000000,0.301427245,0.005992113,-0.062573954,-0.001224475
1784379257.166978,4719.000000000,408.000000000,0.301427245,0.006016081,-0.062109968,-0.001219927
1784379257.177082,4629.000000000,341.000000000,0.301451206,0.006040050,0.120051813,0.001190928
1784379257.187157,4669.000000000,377.000000000,0.301451206,0.005968144,0.119299601,0.001187424
1784379257.197305,4688.000000000,381.000000000,0.301451206,0.005968144,-0.058888656,0.000000000
1784379257.207182,4647.000000000,361.000000000,0.301451206,0.005968144,-0.059294914,0.000000000
1784379257.217330,4739.000000000,407.000000000,0.301427245,0.006016081,-0.059757372,-0.001196600
1784379257.227190,4684.000000000,380.000000000,0.301451206,0.006040050,0.000000000,0.000000000
1784379257.237061,4728.000000000,419.000000000,0.301427245,0.006016081,0.060644057,0.000000000
1784379257.247235,4719.000000000,432.000000000,0.301427245,0.005992113,-0.059635182,-0.001195376
1784379257.257169,4694.000000000,410.000000000,0.301499128,0.005968144,0.177795688,0.003574986
1784379257.267266,4662.000000000,383.000000000,0.301475167,0.005992113,0.179118553,0.002392458
1784379257.277240,4649.000000000,353.000000000,0.301427245,0.006016081,-0.356548667,-0.003581398
1784379257.287441,4614.000000000,325.000000000,0.301451206,0.006064018,-0.177447917,-0.001187634
1784379257.297389,4689.000000000,376.000000000,0.301451206,0.005968144,0.236758804,0.001189166
1784379257.307338,4686.000000000,387.000000000,0.301523119,0.005968144,0.241338131,0.003614267
1784379257.317277,4707.000000000,414.000000000,0.301499128,0.005968144,0.061368246,0.002409639
1784379257.327343,4665.000000000,393.000000000,0.301475167,0.005968144,-0.300493352,-0.002397028
1784379257.337132,4698.000000000,399.000000000,0.301451206,0.005992113,-0.242914225,-0.002413545
1784379257.347464,4645.000000000,357.000000000,0.301451206,0.005992113,0.059946284,-0.001190871
1784379257.357266,4678.000000000,383.000000000,0.301451206,0.005968144,0.119875662,0.000000000
1784379257.367182,4701.000000000,406.000000000,0.301523119,0.005968144,0.245342667,0.003646954
1784379257.376992,4669.000000000,360.000000000,0.301499128,0.005968144,0.123153263,0.002429355
1784379257.387338,4682.000000000,385.000000000,0.301451206,0.005968144,-0.357949265,-0.003567838
1784379257.397277,4704.000000000,415.000000000,0.301451206,0.005992113,-0.236233858,-0.002362510
1784379257.407218,4705.000000000,399.000000000,0.301451206,0.006040050,0.179470341,0.000000000
1784379257.417027,4686.000000000,399.000000000,0.301523119,0.005992113,0.303992406,0.003641231
