__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784218433.471596,8904.000000000,375.000000000,0.583991289,0.084968157,-0.060073100,-0.001199756
1784218433.481622,8928.000000000,377.000000000,0.584015250,0.084944189,0.119912045,0.001198440
1784218433.491626,8977.000000000,408.000000000,0.583991289,0.084944189,0.059897199,0.000000000
1784218433.501539,8936.000000000,377.000000000,0.584039211,0.084968157,0.000231213,0.001203045
1784218433.511541,8825.000000000,324.000000000,0.584015250,0.084992126,0.060415921,0.001203175
1784218433.521637,8934.000000000,407.000000000,0.583991289,0.084992126,-0.178485105,-0.002384313
1784218433.531634,8876.000000000,356.000000000,0.584015250,0.084920220,-0.059880411,0.000000000
1784218433.541662,8889.000000000,377.000000000,0.583991289,0.084920220,0.119069581,0.000000000
1784218433.551550,8887.000000000,377.000000000,0.584087193,0.084944189,0.181363310,0.003612172
1784218433.561644,8907.000000000,349.000000000,0.584039211,0.084992126,0.120020081,0.002398253
1784218433.571657,8916.000000000,415.000000000,0.583991289,0.084992126,-0.416884439,-0.004769838
1784218433.581545,8943.000000000,399.000000000,0.584015250,0.084968157,-0.181008866,-0.001204011
1784218433.591610,8856.000000000,357.000000000,0.583991289,0.084920220,0.239047827,0.000000000
1784218433.601622,8858.000000000,314.000000000,0.583991289,0.084920220,0.000524869,-0.001193473
1784218433.611549,8895.000000000,353.000000000,0.584063172,0.085016094,0.180810242,0.003605166
1784218433.621583,8862.000000000,352.000000000,0.584015250,0.084992126,0.119926159,0.001200387
1784218433.631646,8913.000000000,396.000000000,0.584039211,0.084992126,-0.238710268,-0.001192256
1784218433.641567,8927.000000000,392.000000000,0.583991289,0.084920220,-0.120061672,-0.001198984
1784218433.651592,8930.000000000,416.000000000,0.583991289,0.084920220,-0.060686343,-0.002402668
1784218433.661628,8927.000000000,381.000000000,0.584063172,0.084920220,0.238388290,0.003583271
1784218433.671510,8903.000000000,373.000000000,0.584063172,0.084992126,0.301813767,0.003608920
1784218433.681627,8866.000000000,332.000000000,0.584063172,0.084992126,-0.179178670,0.000000000
1784218433.691634,8889.000000000,376.000000000,0.583991289,0.084992126,-0.356829074,-0.003571979
1784218433.701617,8857.000000000,321.000000000,0.584015250,0.084896252,-0.119925623,-0.002397309
1784218433.711626,8895.000000000,367.000000000,0.583991289,0.084920220,0.178675781,0.000000000
1784218433.721601,8895.000000000,356.000000000,0.584063172,0.084992126,0.239945682,0.002397938
1784218433.731638,8858.000000000,373.000000000,0.584063172,0.084992126,0.179490032,0.003591980
1784218433.741590,8900.000000000,350.000000000,0.584039211,0.084992126,-0.179931355,-0.001198712
1784218433.751570,8888.000000000,361.000000000,0.584039211,0.084896252,-0.240519722,-0.001202124
1784218433.761665,8901.000000000,383.000000000,0.583991289,0.084896252,-0.059205764,-0.002387230
1784218433.771721,8864.000000000,356.000000000,0.583991289,0.084896252,-0.058359532,-0.002378135
1784218433.781615,8850.000000000,325.000000000,0.584087193,0.084992126,0.360611893,0.004807118
1784218433.791661,8874.000000000,353.000000000,0.584063172,0.084992126,0.300063859,0.003605036
1784218433.801550,8887.000000000,334.000000000,0.584063172,0.084992126,-0.301589798,-0.001204971
1784218433.811624,8901.000000000,377.000000000,0.583991289,0.084896252,-0.360947035,-0.003600731
1784218433.821601,8885.000000000,354.000000000,0.583991289,0.084896252,-0.118696127,-0.003584975
1784218433.831585,8892.000000000,375.000000000,0.584015250,0.084992126,0.240530670,0.001200416
1784218433.841616,8935.000000000,400.000000000,0.584063172,0.084992126,0.358540318,0.003591381
1784218433.851640,8911.000000000,377.000000000,0.584087193,0.084992126,0.119011321,0.003587223
1784218433.861614,8892.000000000,383.000000000,0.583967328,0.084896252,-0.419266738,-0.004792846
1784218433.871573,8919.000000000,404.000000000,0.583967328,0.084896252,-0.481663555,-0.006013540
1784218433.881577,8938.000000000,408.000000000,0.584039211,0.084896252,0.420460474,0.003600817
1784218433.891536,8911.000000000,388.000000000,0.584063172,0.084992126,0.541742312,0.004801147
1784218433.901607,8916.000000000,397.000000000,0.584087193,0.084992126,-0.060175253,0.002395520
1784218433.911572,8869.000000000,356.000000000,0.583991289,0.084992126,-0.418675106,-0.003587620
1784218433.921611,8913.000000000,377.000000000,0.583991289,0.084896252,-0.359393401,-0.004794055
1784218433.931565,8865.000000000,363.000000000,0.583991289,0.084920220,0.179441068,0.000000000
1784218433.941482,8958.000000000,426.000000000,0.584063172,0.084896252,0.423315114,0.003617537
1784218433.951656,8908.000000000,385.000000000,0.584063172,0.084992126,0.178091201,0.003577956
1784218433.961614,8959.000000000,435.000000000,0.583991289,0.084992126,-0.357054634,-0.003570625
1784218433.971647,8915.000000000,388.000000000,0.583991289,0.085016094,-0.358850295,-0.003595792
1784218433.981649,8912.000000000,395.000000000,0.583967328,0.084920220,0.118524322,-0.001195930
1784218433.991634,8951.000000000,420.000000000,0.584039211,0.084896252,0.299870568,0.002397681
1784218434.001637,8939.000000000,412.000000000,0.584039211,0.084896252,0.239765013,0.003596393
1784218434.011558,8876.000000000,349.000000000,0.584039211,0.084992126,-0.120341800,0.000000000
1784218434.021768,8856.000000000,318.000000000,0.583991289,0.084992126,-0.296903287,-0.002380529
1784218434.031567,8869.000000000,341.000000000,0.583943367,0.084920220,-0.239382781,-0.004789934
1784218434.041597,8911.000000000,400.000000000,0.583967328,0.084896252,0.059112678,-0.001208354
1784218434.051610,8912.000000000,397.000000000,0.584015250,0.084896252,0.417930820,0.003586510
1784218434.061574,8911.000000000,399.000000000,0.584039211,0.084968157,0.240612369,0.003598324
1784218434.071711,8831.000000000,302.000000000,0.584063172,0.084992126,-0.059820975,0.002384031
1784218434.081585,8930.000000000,375.000000000,0.583991289,0.085016094,-0.299502051,-0.002394853
1784218434.091565,8913.000000000,391.000000000,0.583991289,0.084920220,-0.302431350,-0.003620534
1784218434.101657,8878.000000000,361.000000000,0.583967328,0.084920220,0.059839416,-0.001193714
1784218434.111642,8897.000000000,369.000000000,0.584039211,0.084896252,0.299230710,0.002386975
1784218434.121722,8896.000000000,377.000000000,0.584015250,0.084968157,0.178521720,0.002388336
1784218434.131669,8874.000000000,337.000000000,0.584039211,0.084992126,-0.119189726,0.000000000
1784218434.141617,8884.000000000,340.000000000,0.583967328,0.084944189,-0.241127617,-0.002408801
1784218434.151662,8900.000000000,364.000000000,0.583967328,0.084920220,-0.179832664,-0.003595406
1784218434.161759,8926.000000000,384.000000000,0.583991289,0.084920220,0.178653873,0.001189617
1784218434.171731,8928.000000000,364.000000000,0.584015250,0.084968157,0.298117778,0.002387769
1784218434.181623,8889.000000000,363.000000000,0.584039211,0.084968157,0.061564829,0.002412531
1784218434.191627,8938.000000000,410.000000000,0.583991289,0.084992126,-0.180551358,-0.001204357
1784218434.201668,8943.000000000,400.000000000,0.583967328,0.084944189,-0.299251087,-0.003586041
1784218434.211604,8911.000000000,372.000000000,0.583991289,0.084944189,0.060287633,0.000000000
1784218434.221543,8909.000000000,344.000000000,0.583991289,0.084944189,0.241094763,0.001205614
1784218434.231605,8955.000000000,381.000000000,0.584039211,0.084944189,0.119788428,0.002395938
1784218434.241582,8849.000000000,306.000000000,0.584039211,0.084968157,0.059171092,0.002391377
1784218434.251675,8936.000000000,369.000000000,0.583991289,0.084944189,-0.238357273,-0.002387797
1784218434.261698,8895.000000000,357.000000000,0.583991289,0.084944189,-0.237301109,-0.002382250
1784218434.271745,8899.000000000,354.000000000,0.583991289,0.084920220,0.118973007,0.000000000
1784218434.281627,8912.000000000,384.000000000,0.584015250,0.084944189,0.179867949,0.001202326
1784218434.291847,8872.000000000,361.000000000,0.584015250,0.084968157,0.059296161,0.001191973
1784218434.301639,8893.000000000,356.000000000,0.583991289,0.084968157,-0.119914109,-0.001197355
1784218434.311736,8885.000000000,340.000000000,0.583991289,0.084968157,-0.120501197,-0.001204718
1784218434.322010,8880.000000000,341.000000000,0.583967328,0.084944189,0.001036037,-0.001176250
1784218434.331984,8909.000000000,354.000000000,0.583991289,0.084920220,0.059499721,0.000000000
1784218434.341744,8900.000000000,348.000000000,0.583991289,0.084944189,0.121134577,0.001214208
1784218434.351697,8854.000000000,338.000000000,0.584015250,0.084968157,0.061658579,0.001215486
1784218434.361849,8904.000000000,376.000000000,0.583991289,0.084992126,-0.060393682,0.000000000
1784218434.371560,8950.000000000,391.000000000,0.583967328,0.084968157,-0.182651527,-0.002412589
1784218434.381600,8950.000000000,388.000000000,0.583991289,0.084944189,0.000000000,0.000000000
1784218434.391823,8917.000000000,361.000000000,0.583991289,0.084920220,0.177427566,0.001182534
1784218434.401868,8920.000000000,375.000000000,0.584015250,0.084944189,0.058327816,0.001182200
1784218434.411769,8939.000000000,406.000000000,0.584015250,0.084968157,0.000938198,0.001201248
1784218434.421629,8916.000000000,372.000000000,0.583991289,0.084968157,-0.121186737,-0.001212553
1784218434.431632,8946.000000000,420.000000000,0.583991289,0.084968157,-0.121209508,-0.001206323
1784218434.441695,8830.000000000,295.000000000,0.583991289,0.084896252,0.060428868,0.000000000
1784218434.451555,8952.000000000,408.000000000,0.583991289,0.084920220,0.060550815,0.000000000
1784218434.461791,8848.000000000,314.000000000,0.584039211,0.084944189,0.118668313,0.002384709
1784218434.471724,8932.000000000,403.000000000,0.584039211,0.084992126,0.117802988,0.002375999
1784218434.481667,8900.000000000,352.000000000,0.584015250,0.084968157,-0.180631728,-0.001205527
1784218434.491577,8888.000000000,380.000000000,0.583991289,0.084944189,-0.241272283,-0.002413892
1784218434.501586,8881.000000000,353.000000000,0.583991289,0.084920220,0.000133279,-0.001202873
1784218434.511753,8913.000000000,391.000000000,0.583991289,0.084944189,0.119637928,0.000000000
1784218434.521727,8955.000000000,414.000000000,0.584063172,0.084992126,0.236940295,0.003569146
1784218434.531612,8878.000000000,372.000000000,0.584015250,0.084992126,0.060757309,0.001206570
1784218434.541631,8892.000000000,360.000000000,0.583991289,0.084968157,-0.360746994,-0.003611384
1784218434.551532,8896.000000000,341.000000000,0.583991289,0.084896252,-0.120961042,-0.001202901
1784218434.561586,8913.000000000,377.000000000,0.583991289,0.084920220,0.180974959,0.000000000
1784218434.571584,8942.000000000,387.000000000,0.584063172,0.084920220,0.238767161,0.003584847
1784218434.581587,8935.000000000,395.000000000,0.584015250,0.084992126,0.059901354,0.001198040
1784218434.591587,8900.000000000,402.000000000,0.584015250,0.084992126,-0.298978213,-0.002395709
1784218434.601618,8892.000000000,369.000000000,0.583991289,0.084968157,-0.119524794,-0.001196186
1784218434.611657,8912.000000000,369.000000000,0.583991289,0.084896252,0.059882125,-0.001193856
1784218434.621589,8928.000000000,392.000000000,0.583991289,0.084920220,0.059896492,0.000000000
1784218434.631570,8935.000000000,391.000000000,0.584039211,0.084992126,0.180805108,0.002406552
1784218434.641602,8982.000000000,427.000000000,0.584063172,0.084992126,0.179472926,0.003591809
1784218434.651560,8912.000000000,387.000000000,0.584039211,0.084992126,-0.120387969,0.000000000
1784218434.661593,8835.000000000,290.000000000,0.583991289,0.084896252,-0.359523961,-0.003595664
1784218434.671721,8946.000000000,410.000000000,0.583991289,0.084920220,-0.117900526,-0.002376982
1784218434.681567,8916.000000000,369.000000000,0.584063172,0.084920220,0.360193548,0.003598840
1784218434.691575,8895.000000000,363.000000000,0.584087193,0.085016094,0.363034438,0.004830555
1784218434.701583,8916.000000000,393.000000000,0.584039211,0.084992126,-0.239609329,-0.001197113
1784218434.711568,8891.000000000,381.000000000,0.583991289,0.084992126,-0.481537522,-0.004796857
1784218434.721608,8881.000000000,352.000000000,0.583991289,0.084896252,-0.059727478,-0.002393142
1784218434.731567,8904.000000000,371.000000000,0.583967328,0.084920220,0.179944567,-0.001198097
1784218434.741639,8915.000000000,388.000000000,0.584063172,0.084992126,0.298630397,0.003588645
1784218434.751592,8913.000000000,377.000000000,0.584039211,0.084992126,0.239094325,0.003589713
1784218434.761612,8931.000000000,381.000000000,0.584039211,0.084992126,-0.239731786,-0.001199642
1784218434.771618,8907.000000000,363.000000000,0.583967328,0.084896252,-0.358488740,-0.003589457
1784218434.781583,8912.000000000,373.000000000,0.583991289,0.084896252,-0.060089595,-0.002399656
1784218434.791552,8884.000000000,353.000000000,0.583991289,0.084896252,0.240375157,0.001202052
1784218434.801641,8900.000000000,361.000000000,0.584039211,0.084992126,0.238733814,0.002389074
1784218434.811548,8915.000000000,383.000000000,0.584063172,0.084992126,0.119662774,0.003594849
1784218434.821705,8882.000000000,365.000000000,0.584087193,0.084896252,0.000121186,0.002391506
1784218434.831631,8858.000000000,349.000000000,0.583967328,0.084896252,-0.416619901,-0.004772306
1784218434.841587,8950.000000000,407.000000000,0.583991289,0.084896252,-0.362900163,-0.004823662
1784218434.851582,8947.000000000,432.000000000,0.583991289,0.084992126,0.299396741,0.001200989
1784218434.861600,8928.000000000,391.000000000,0.584063172,0.084992126,0.420491081,0.003591766
1784218434.871709,8917.000000000,364.000000000,0.584087193,0.085016094,0.177081541,0.004765035
1784218434.881563,8889.000000000,336.000000000,0.583967328,0.084896252,-0.420427870,-0.004801147
1784218434.891586,8833.000000000,328.000000000,0.583991289,0.084896252,-0.482463818,-0.004824877
1784218434.901715,8858.000000000,356.000000000,0.583991289,0.084896252,0.297247450,0.001189011
1784218434.911708,8947.000000000,403.000000000,0.584063172,0.084992126,0.417308090,0.003572317
1784218434.921719,8893.000000000,365.000000000,0.584039211,0.084992126,0.060320586,0.002395652
1784218434.931668,8934.000000000,393.000000000,0.584063172,0.084992126,-0.178978742,0.000000000
1784218434.941647,8885.000000000,364.000000000,0.583967328,0.084920220,-0.301230591,-0.003607193
1784218434.951673,8946.000000000,418.000000000,0.583967328,0.084896252,-0.239491206,-0.004791019
1784218434.961679,8896.000000000,375.000000000,0.583991289,0.084872283,0.239769770,0.001196087
1784218434.971771,8938.000000000,408.000000000,0.584039211,0.084968157,0.416343440,0.003576640
1784218434.981632,8967.000000000,399.000000000,0.584063172,0.084968157,0.120617415,0.003602710
1784218434.991651,8892.000000000,360.000000000,0.583967328,0.084992126,-0.361787459,-0.003615802
1784218435.001697,8930.000000000,375.000000000,0.583943367,0.084896252,-0.477116037,-0.005970770
1784218435.011656,8907.000000000,387.000000000,0.583967328,0.084896252,0.180742850,0.000000000
1784218435.021661,8891.000000000,391.000000000,0.583991289,0.084896252,0.419315187,0.002400430
1784218435.031655,8884.000000000,361.000000000,0.584039211,0.084968157,0.179725486,0.003594335
1784218435.041617,8907.000000000,393.000000000,0.584063172,0.084968157,0.060222489,0.003602194
1784218435.051610,8950.000000000,406.000000000,0.583943367,0.084920220,-0.420817248,-0.004803040
1784218435.061649,8970.000000000,424.000000000,0.583943367,0.084896252,-0.478354169,-0.005980505
1784218435.071748,8899.000000000,373.000000000,0.584015250,0.084896252,0.415751985,0.003569484
1784218435.081588,8924.000000000,402.000000000,0.584015250,0.084968157,0.480751142,0.003605166
1784218435.091614,8935.000000000,399.000000000,0.584039211,0.084968157,-0.118965248,0.001206150
1784218435.101650,8862.000000000,324.000000000,0.583967328,0.084992126,-0.298762854,-0.002388677
1784218435.111583,8885.000000000,341.000000000,0.583967328,0.084920220,-0.240657730,-0.003599656
1784218435.121780,8920.000000000,391.000000000,0.583943367,0.084920220,0.059531087,-0.001190335
1784218435.131601,8866.000000000,352.000000000,0.583991289,0.084944189,0.239628715,0.001197027
1784218435.141545,8951.000000000,414.000000000,0.584015250,0.084944189,0.244238483,0.003636956
1784218435.151643,8885.000000000,371.000000000,0.584039211,0.084968157,0.059571933,0.002391007
1784218435.161728,8908.000000000,368.000000000,0.583967328,0.084944189,-0.297844726,-0.002374399
1784218435.171711,8896.000000000,375.000000000,0.583967328,0.084920220,-0.297644760,-0.003582036
1784218435.181560,8909.000000000,379.000000000,0.583991289,0.084896252,0.180642964,0.001208180
1784218435.191614,8900.000000000,381.000000000,0.583991289,0.084944189,0.240459907,0.001203881
1784218435.201658,8827.000000000,309.000000000,0.583991289,0.084944189,-0.060115930,0.000000000
1784218435.211547,8862.000000000,319.000000000,0.583967328,0.084968157,-0.120702561,-0.001202081
1784218435.221591,8901.000000000,365.000000000,0.583943367,0.084944189,-0.120609376,-0.002404134
1784218435.231663,8909.000000000,380.000000000,0.583991289,0.084944189,0.118968348,0.001191125
1784218435.241578,8900.000000000,369.000000000,0.583991289,0.084920220,0.240248484,0.002397681
1784218435.251612,8908.000000000,385.000000000,0.583991289,0.084944189,-0.059708640,0.000000000
1784218435.261691,8930.000000000,376.000000000,0.583991289,0.084968157,-0.119207738,0.000000000
1784218435.271672,8927.000000000,375.000000000,0.583967328,0.084968157,-0.059545908,-0.001194480
1784218435.281617,8893.000000000,381.000000000,0.583967328,0.084944189,-0.060346545,-0.001202484
1784218435.291587,8893.000000000,353.000000000,0.583991289,0.084920220,0.120393094,0.001203161
1784218435.301542,8936.000000000,408.000000000,0.583967328,0.084920220,0.060353044,0.000000000
1784218435.311591,8853.000000000,352.000000000,0.583991289,0.084944189,-0.060145896,0.000000000
1784218435.321979,8860.000000000,325.000000000,0.584015250,0.084944189,0.114733869,0.002344844
1784218435.331588,8916.000000000,367.000000000,0.583967328,0.084968157,-0.059922782,-0.001198254
1784218435.341601,8882.000000000,358.000000000,0.583967328,0.084944189,-0.243969260,-0.002442284
1784218435.351578,8965.000000000,424.000000000,0.583991289,0.084896252,0.119909896,0.001198683
1784218435.361587,8919.000000000,395.000000000,0.583991289,0.084920220,0.182178749,0.001198855
1784218435.371711,8919.000000000,375.000000000,0.584015250,0.084944189,-0.000427227,0.001190081
1784218435.381581,8899.000000000,371.000000000,0.583991289,0.084968157,-0.059961383,0.000000000
1784218435.391580,8931.000000000,404.000000000,0.583991289,0.084944189,-0.120599454,-0.001206005
1784218435.401558,8931.000000000,404.000000000,0.583967328,0.084944189,-0.060040125,-0.001199427
1784218435.411631,8923.000000000,381.000000000,0.583991289,0.084896252,0.060145429,0.000000000
1784218435.421590,8842.000000000,325.000000000,0.583991289,0.084920220,0.119587630,0.001196144
1784218435.431573,8873.000000000,356.000000000,0.584015250,0.084992126,0.060252788,0.001201549
1784218435.441588,8926.000000000,381.000000000,0.583991289,0.084968157,-0.059812237,0.000000000
1784218435.451683,8889.000000000,354.000000000,0.583991289,0.084944189,-0.118996835,-0.001191492
1784218435.461609,8904.000000000,387.000000000,0.583967328,0.084896252,-0.059777299,-0.001196799
1784218435.471702,8951.000000000,396.000000000,0.583991289,0.084896252,0.059518624,0.000000000
1784218435.481720,8866.000000000,338.000000000,0.584039211,0.084920220,0.237252427,0.003574435
1784218435.491548,8880.000000000,383.000000000,0.584015250,0.084992126,0.060836164,0.001207352
1784218435.501596,8947.000000000,408.000000000,0.583991289,0.084968157,-0.301136444,-0.002411026
1784218435.511601,8891.000000000,357.000000000,0.583967328,0.084968157,-0.179382285,-0.002389785
1784218435.521599,8833.000000000,306.000000000,0.583967328,0.084896252,0.060648531,-0.001197897
1784218435.531493,8838.000000000,330.000000000,0.583967328,0.084896252,0.120133791,0.000000000
1784218435.541585,8891.000000000,356.000000000,0.584015250,0.084968157,0.179900622,0.002397710
1784218435.551595,8881.000000000,356.000000000,0.584015250,0.084992126,0.118595136,0.002383974
1784218435.561600,8876.000000000,350.000000000,0.584015250,0.084968157,-0.119794201,0.000000000
1784218435.571663,8899.000000000,399.000000000,0.583991289,0.084896252,-0.178293022,-0.001193998
1784218435.581622,8846.000000000,317.000000000,0.583967328,0.084872283,-0.119543208,-0.002393484
1784218435.591631,8899.000000000,383.000000000,0.584063172,0.084896252,0.240084350,0.003599957
1784218435.601565,8868.000000000,363.000000000,0.584039211,0.084992126,0.300764522,0.003604519
1784218435.611594,8931.000000000,384.000000000,0.584015250,0.084968157,-0.300585790,-0.002400573
1784218435.621714,8891.000000000,365.000000000,0.583967328,0.084968157,-0.355953381,-0.003567583
1784218435.631578,8901.000000000,368.000000000,0.583967328,0.084896252,0.000128980,-0.002397996
1784218435.641555,8869.000000000,349.000000000,0.583967328,0.084896252,0.179804704,0.000000000
1784218435.651592,8921.000000000,392.000000000,0.584063172,0.084992126,0.359090059,0.004788850
1784218435.661559,8889.000000000,379.000000000,0.584015250,0.084992126,0.119762730,0.002395681
1784218435.671725,8900.000000000,399.000000000,0.583943367,0.084992126,-0.533419339,-0.005950619
1784218435.681628,8928.000000000,402.000000000,0.583991289,0.084872283,-0.178862213,-0.001193927
1784218435.691585,8947.000000000,427.000000000,0.583967328,0.084872283,0.360393077,0.001206541
1784218435.701588,8900.000000000,371.000000000,0.584039211,0.084872283,0.180103086,0.002400917
1784218435.711614,8946.000000000,399.000000000,0.584039211,0.084992126,0.118940194,0.003588858
1784218435.721663,8838.000000000,349.000000000,0.584039211,0.084968157,-0.119595465,0.000000000
1784218435.731593,8888.000000000,372.000000000,0.583943367,0.084872283,-0.419746182,-0.004797251
1784218435.741608,8818.000000000,310.000000000,0.583967328,0.084872283,-0.180710830,-0.003604174
1784218435.751616,8877.000000000,350.000000000,0.583967328,0.084872283,0.299358754,0.001196699
1784218435.761593,8893.000000000,376.000000000,0.584039211,0.084992126,0.360310022,0.003596779
1784218435.771706,8899.000000000,337.000000000,0.584039211,0.084992126,0.118526009,0.003577956
1784218435.781592,8912.000000000,399.000000000,0.584063172,0.084992126,-0.119940633,0.001198140
1784218435.791556,8877.000000000,385.000000000,0.583943367,0.084896252,-0.423510815,-0.004828539
1784218435.801592,8963.000000000,408.000000000,0.583967328,0.084896252,-0.299511769,-0.004792161
1784218435.811610,8881.000000000,354.000000000,0.583967328,0.084896252,0.300346955,0.001194793
1784218435.821630,8889.000000000,375.000000000,0.584039211,0.084968157,0.418176895,0.003587321
1784218435.831594,8926.000000000,397.000000000,0.584039211,0.084992126,0.120208307,0.003597036
1784218435.841550,8872.000000000,361.000000000,0.584015250,0.084896252,-0.240473116,-0.001202873
1784218435.851587,8892.000000000,393.000000000,0.583967328,0.084872283,-0.359766161,-0.003595535
1784218435.861593,8813.000000000,319.000000000,0.583943367,0.084896252,-0.118914062,-0.003586340
1784218435.871716,8908.000000000,397.000000000,0.583943367,0.084968157,0.119488109,-0.001190392
1784218435.881572,8884.000000000,332.000000000,0.584015250,0.084968157,0.359617216,0.003598110
1784218435.891583,8873.000000000,353.000000000,0.583943367,0.084992126,0.059916048,0.000000000
1784218435.901616,8893.000000000,384.000000000,0.583943367,0.084896252,-0.358421689,-0.003586212
1784218435.911598,8935.000000000,403.000000000,0.583943367,0.084872283,0.000000000,0.000000000
1784218435.922292,8893.000000000,400.000000000,0.583967328,0.084896252,0.229502430,0.001158902
1784218435.931590,8882.000000000,369.000000000,0.583991289,0.084896252,0.119905601,0.002397109
1784218435.941592,8891.000000000,377.000000000,0.584015250,0.084968157,0.068604459,0.002482984
1784218435.951628,8887.000000000,360.000000000,0.583919406,0.084968157,-0.298652170,-0.003587321
1784218435.961633,8901.000000000,345.000000000,0.583919406,0.084920220,-0.362512502,-0.004782298
1784218435.971634,8897.000000000,373.000000000,0.583943367,0.084896252,0.239169195,0.001197655
1784218435.981583,8930.000000000,397.000000000,0.583967328,0.084896252,0.360117172,0.002402094
1784218435.991623,8882.000000000,360.000000000,0.583991289,0.084968157,0.060027857,0.002397509
1784218436.001578,8903.000000000,396.000000000,0.584015250,0.084968157,-0.000267880,0.002396738
1784218436.011601,8911.000000000,407.000000000,0.583919406,0.084992126,-0.300104649,-0.003598067
1784218436.021746,8895.000000000,381.000000000,0.583919406,0.084920220,-0.354479050,-0.004752335
1784218436.031569,8889.000000000,361.000000000,0.583919406,0.084896252,0.180191346,0.000000000
1784218436.041598,8878.000000000,353.000000000,0.583967328,0.084944189,0.360988417,0.002413979
1784218436.051633,8852.000000000,319.000000000,0.583967328,0.084944189,0.119043705,0.002388478
1784218436.061615,8926.000000000,387.000000000,0.584015250,0.084968157,-0.000992586,0.002394111
1784218436.071554,8800.000000000,297.000000000,0.583919406,0.084920220,-0.240653776,-0.002405601
1784218436.081595,8887.000000000,375.000000000,0.583919406,0.084920220,-0.359895909,-0.004796850
1784218436.091597,8864.000000000,368.000000000,0.583967328,0.084896252,0.239315693,0.002390979
1784218436.101608,8888.000000000,389.000000000,0.583967328,0.084944189,0.359334187,0.002394539
1784218436.111546,8915.000000000,385.000000000,0.583967328,0.084968157,-0.119856232,0.000000000
1784218436.121578,8943.000000000,436.000000000,0.583943367,0.084968157,-0.179990312,-0.001199857
1784218436.131593,8872.000000000,350.000000000,0.583919406,0.084920220,-0.119244832,-0.002390495
1784218436.141623,8907.000000000,384.000000000,0.583943367,0.084920220,0.059857318,0.000000000
1784218436.151575,8873.000000000,361.000000000,0.583967328,0.084920220,0.239639036,0.002398167
1784218436.161574,8889.000000000,383.000000000,0.583967328,0.084968157,0.060202394,0.001201047
1784218436.171662,8899.000000000,379.000000000,0.583967328,0.084968157,-0.119391838,0.000000000
1784218436.181638,8884.000000000,388.000000000,0.583943367,0.084968157,-0.119376631,-0.001194197
1784218436.191593,8841.000000000,318.000000000,0.583943367,0.084944189,-0.060314787,-0.001202167
1784218436.201629,8881.000000000,363.000000000,0.583943367,0.084920220,0.059738371,0.000000000
1784218436.211647,8891.000000000,344.000000000,0.583943367,0.084920220,0.059946927,0.000000000
1784218436.221618,8927.000000000,392.000000000,0.583967328,0.084944189,0.059967103,0.001198698
1784218436.231574,8860.000000000,346.000000000,0.583943367,0.084968157,0.000000000,0.000000000
1784218436.241586,8946.000000000,435.000000000,0.583919406,0.084944189,-0.180223654,-0.002399971
1784218436.251545,8924.000000000,373.000000000,0.583943367,0.084920220,0.000000000,0.000000000
1784218436.261573,8951.000000000,412.000000000,0.583943367,0.084920220,0.180053094,0.001198812
1784218436.271556,8874.000000000,361.000000000,0.583967328,0.084920220,0.059835713,0.001197384
1784218436.281494,8915.000000000,402.000000000,0.583967328,0.084944189,0.000201672,0.001202829
1784218436.291495,8877.000000000,372.000000000,0.583943367,0.084968157,-0.120329064,-0.001201765
1784218436.301506,8904.000000000,364.000000000,0.583943367,0.084944189,-0.119930710,-0.001197298
1784218436.311514,8915.000000000,375.000000000,0.583943367,0.084944189,0.060028911,0.000000000
1784218436.321495,8943.000000000,423.000000000,0.583943367,0.084920220,0.059898519,0.000000000
1784218436.331496,8909.000000000,376.000000000,0.583943367,0.084944189,0.000000000,0.000000000
1784218436.341559,8908.000000000,396.000000000,0.583967328,0.084992126,0.059521852,0.001194239
1784218436.351696,8907.000000000,383.000000000,0.583967328,0.084968157,0.058723653,0.001186205
1784218436.361582,8917.000000000,377.000000000,0.583919406,0.084968157,-0.179172021,-0.002393342
1784218436.371580,8893.000000000,373.000000000,0.583943367,0.084896252,-0.120258872,-0.001205036
1784218436.381562,8892.000000000,367.000000000,0.583943367,0.084920220,0.179815795,0.001199284
1784218436.391634,8888.000000000,368.000000000,0.583991289,0.084920220,0.179256133,0.002389699
1784218436.401576,8896.000000000,354.000000000,0.583967328,0.084968157,-0.000105639,0.001197170
1784218436.411608,8900.000000000,372.000000000,0.583943367,0.084968157,-0.239745172,-0.002399141
1784218436.421601,8927.000000000,380.000000000,0.583943367,0.084944189,-0.119536813,-0.001196557
1784218436.431631,8905.000000000,373.000000000,0.583943367,0.084896252,0.119822875,0.000000000
1784218436.441592,8897.000000000,375.000000000,0.583943367,0.084920220,0.059856438,0.000000000
1784218436.451584,8935.000000000,418.000000000,0.583991289,0.084992126,0.120361632,0.002401663
1784218436.461629,8926.000000000,412.000000000,0.583967328,0.084968157,0.059677763,0.001195802
1784218436.471626,8974.000000000,407.000000000,0.583943367,0.084968157,-0.239140541,-0.002391121
1784218436.481929,8838.000000000,317.000000000,0.583943367,0.084896252,-0.117058678,-0.001180395
1784218436.491613,8916.000000000,373.000000000,0.583943367,0.084896252,0.119633162,0.000000000
1784218436.501580,8872.000000000,354.000000000,0.583991289,0.084896252,0.184160040,0.002438610
