__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784133985.410487,8966.000000000,406.000000000,0.598636031,0.091128051,0.241139485,0.000000000
1784133985.420634,8946.000000000,402.000000000,0.598683953,0.091152020,0.058676549,0.001185729
1784133985.430771,8954.000000000,392.000000000,0.598612070,0.091223925,-0.058241461,-0.001181324
1784133985.440614,8959.000000000,414.000000000,0.598636031,0.091199957,-0.179377493,-0.002398396
1784133985.450426,8921.000000000,380.000000000,0.598612070,0.091199957,0.060100847,0.000000000
1784133985.460433,8938.000000000,381.000000000,0.598636031,0.091128051,0.121020694,0.000000000
1784133985.470682,8916.000000000,365.000000000,0.598707914,0.091128051,0.233596953,0.004731694
1784133985.480594,8895.000000000,360.000000000,0.598731875,0.091223925,0.235784321,0.004753796
1784133985.490527,8939.000000000,364.000000000,0.598588109,0.091223925,-0.542632335,-0.006036979
1784133985.500443,8946.000000000,371.000000000,0.598636031,0.091223925,-0.482765925,-0.004828655
1784133985.510385,8896.000000000,340.000000000,0.598659992,0.091104083,0.486322691,0.003620013
1784133985.520673,8942.000000000,403.000000000,0.598636031,0.091128051,0.238695623,0.000000000
1784133985.530823,8975.000000000,426.000000000,0.598659992,0.091128051,-0.177119988,0.000000000
1784133985.540782,8981.000000000,416.000000000,0.598707914,0.091223925,0.177757747,0.003574604
1784133985.550558,8936.000000000,385.000000000,0.598612070,0.091199957,-0.123040217,-0.002428240
1784133985.560394,8897.000000000,387.000000000,0.598612070,0.091199957,-0.431457166,-0.004887063
1784133985.570316,8919.000000000,356.000000000,0.598636031,0.091104083,0.184278310,0.001212728
1784133985.580729,8943.000000000,384.000000000,0.598636031,0.091104083,0.298261078,0.001178277
1784133985.590636,8923.000000000,375.000000000,0.598683953,0.091128051,0.056382689,0.002358408
1784133985.600459,8915.000000000,357.000000000,0.598707914,0.091223925,0.124949873,0.003643461
1784133985.610392,8962.000000000,414.000000000,0.598588109,0.091223925,-0.364932905,-0.004851323
1784133985.620392,8956.000000000,369.000000000,0.598636031,0.091223925,-0.363703883,-0.003606244
1784133985.630791,8926.000000000,384.000000000,0.598612070,0.091104083,0.295410443,0.001174642
1784133985.640548,8900.000000000,376.000000000,0.598636031,0.091104083,0.178915345,0.000000000
1784133985.650436,8942.000000000,376.000000000,0.598683953,0.091128051,0.126460982,0.003659025
1784133985.660451,8839.000000000,286.000000000,0.598612070,0.091223925,-0.060489765,-0.001203910
1784133985.670770,8896.000000000,354.000000000,0.598612070,0.091223925,-0.353792657,-0.003535081
1784133985.680490,8962.000000000,396.000000000,0.598636031,0.091223925,0.119743077,0.001195688
1784133985.690479,8928.000000000,381.000000000,0.598612070,0.091104083,0.179364966,0.000000000
1784133985.700417,8900.000000000,360.000000000,0.598636031,0.091128051,-0.060004793,0.000000000
1784133985.710439,8942.000000000,361.000000000,0.598683953,0.091223925,0.180430325,0.003601376
1784133985.720691,8897.000000000,365.000000000,0.598588109,0.091223925,-0.116589793,-0.002363733
1784133985.730737,8955.000000000,395.000000000,0.598612070,0.091223925,-0.351907488,-0.003541476
1784133985.740682,8915.000000000,392.000000000,0.598588109,0.091104083,0.118238894,0.000000000
1784133985.750278,8928.000000000,377.000000000,0.598588109,0.091104083,0.118481142,-0.001226148
1784133985.760262,8901.000000000,367.000000000,0.598612070,0.091080114,0.062502351,0.001223774
1784133985.770282,8857.000000000,328.000000000,0.598612070,0.091199957,0.121177866,0.001197840
1784133985.780669,8912.000000000,338.000000000,0.598588109,0.091223925,-0.117501671,-0.001174134
1784133985.790520,8948.000000000,392.000000000,0.598564088,0.091128051,-0.176341859,-0.002370911
1784133985.800314,8986.000000000,416.000000000,0.598588109,0.091128051,0.059766923,0.000000000
1784133985.810542,8950.000000000,399.000000000,0.598612070,0.091104083,0.238094883,0.002396375
1784133985.820345,8873.000000000,346.000000000,0.598612070,0.091199957,0.059717548,0.001196201
1784133985.830560,8911.000000000,379.000000000,0.598588109,0.091199957,-0.179510513,-0.001196999
1784133985.840767,8927.000000000,358.000000000,0.598612070,0.091223925,-0.058574858,0.000000000
1784133985.850650,8959.000000000,411.000000000,0.598588109,0.091152020,0.059582919,0.000000000
1784133985.860516,8884.000000000,306.000000000,0.598588109,0.091128051,-0.061432503,-0.001213255
1784133985.870347,8903.000000000,336.000000000,0.598588109,0.091104083,0.000000000,0.000000000
1784133985.880723,8868.000000000,315.000000000,0.598612070,0.091199957,0.118723637,0.001185785
1784133985.890840,8915.000000000,372.000000000,0.598612070,0.091223925,0.057056337,0.001169244
1784133985.900431,8938.000000000,384.000000000,0.598588109,0.091128051,-0.121863781,-0.001215839
1784133985.910433,8982.000000000,402.000000000,0.598588109,0.091128051,-0.122098288,-0.001222970
1784133985.920497,8923.000000000,372.000000000,0.598588109,0.091104083,0.060591906,0.000000000
1784133985.930538,8962.000000000,399.000000000,0.598659992,0.091175988,0.238662411,0.003575367
1784133985.940665,8936.000000000,392.000000000,0.598612070,0.091199957,0.058909850,0.001188084
1784133985.950634,8942.000000000,380.000000000,0.598588109,0.091199957,-0.355907836,-0.003576979
1784133985.960470,8911.000000000,342.000000000,0.598588109,0.091152020,-0.121075382,-0.001209838
1784133985.970474,8943.000000000,387.000000000,0.598588109,0.091128051,0.180293438,0.000000000
1784133985.980613,8857.000000000,302.000000000,0.598564088,0.091104083,0.000860463,-0.001192505
1784133985.990806,8854.000000000,318.000000000,0.598659992,0.091175988,0.173881284,0.003535413
1784133986.000733,8951.000000000,385.000000000,0.598612070,0.091199957,0.177791763,0.002384733
1784133986.010379,8901.000000000,352.000000000,0.598588109,0.091175988,-0.368262252,-0.003672574
1784133986.020515,8930.000000000,376.000000000,0.598612070,0.091152020,-0.120548793,0.000000000
1784133986.030516,8923.000000000,383.000000000,0.598588109,0.091128051,0.182378775,0.000000000
1784133986.040759,8942.000000000,384.000000000,0.598659992,0.091152020,0.116941583,0.002367296
1784133986.050623,8878.000000000,353.000000000,0.598659992,0.091175988,0.177804121,0.003575071
1784133986.060316,8921.000000000,380.000000000,0.598612070,0.091199957,-0.246335858,-0.002450353
1784133986.070481,8881.000000000,360.000000000,0.598612070,0.091152020,-0.301554020,-0.002413226
1784133986.080505,8869.000000000,321.000000000,0.598588109,0.091152020,0.062584283,-0.001186821
1784133986.090498,8844.000000000,318.000000000,0.598564088,0.091152020,0.000807593,-0.002397060
1784133986.100629,9018.000000000,446.000000000,0.598683953,0.091152020,0.295643401,0.004762695
1784133986.110402,8874.000000000,336.000000000,0.598659992,0.091175988,0.362497752,0.004818231
1784133986.120376,8901.000000000,361.000000000,0.598612070,0.091175988,-0.425549606,-0.003640337
1784133986.130359,8947.000000000,389.000000000,0.598612070,0.091152020,-0.361762716,-0.002401319
1784133986.140658,8943.000000000,388.000000000,0.598612070,0.091152020,0.179479506,0.000000000
1784133986.150547,8942.000000000,373.000000000,0.598683953,0.091152020,0.295311059,0.003560589
1784133986.160654,8935.000000000,407.000000000,0.598659992,0.091175988,0.119856996,0.002396623
1784133986.170408,8912.000000000,397.000000000,0.598659992,0.091199957,-0.240030585,-0.001206483
1784133986.180491,8974.000000000,445.000000000,0.598636031,0.091175988,-0.181708152,-0.001207904
1784133986.190640,8939.000000000,404.000000000,0.598612070,0.091175988,-0.057437297,-0.002368579
1784133986.200625,8881.000000000,321.000000000,0.598588109,0.091128051,-0.058225041,-0.002380191
1784133986.210517,8889.000000000,349.000000000,0.598707914,0.091128051,0.361755659,0.004821936
1784133986.220327,8924.000000000,383.000000000,0.598683953,0.091152020,0.367717390,0.004864649
1784133986.230355,8870.000000000,354.000000000,0.598612070,0.091199957,-0.486602198,-0.004831324
1784133986.240806,8921.000000000,385.000000000,0.598612070,0.091175988,-0.408937202,-0.003510059
1784133986.250813,8923.000000000,383.000000000,0.598636031,0.091152020,0.293400879,0.001171206
1784133986.260557,8947.000000000,408.000000000,0.598707914,0.091128051,0.423395256,0.004852552
1784133986.270581,8971.000000000,402.000000000,0.598683953,0.091128051,0.063384139,0.002424199
1784133986.280452,8913.000000000,361.000000000,0.598683953,0.091152020,-0.304447739,-0.001204386
1784133986.290467,8905.000000000,371.000000000,0.598659992,0.091199957,-0.182501851,-0.001204949
1784133986.300743,8919.000000000,358.000000000,0.598636031,0.091175988,-0.057037190,-0.002361733
1784133986.310618,8866.000000000,297.000000000,0.598683953,0.091104083,0.118800960,0.001189054
1784133986.320358,8917.000000000,407.000000000,0.598707914,0.091128051,0.307249875,0.003664807
1784133986.330416,8948.000000000,388.000000000,0.598707914,0.091152020,0.001072627,0.001210289
1784133986.340395,8927.000000000,384.000000000,0.598707914,0.091223925,-0.182896034,0.000000000
1784133986.350560,8956.000000000,428.000000000,0.598612070,0.091199957,-0.296279439,-0.004757960
1784133986.360415,8876.000000000,342.000000000,0.598636031,0.091199957,-0.179366070,-0.003590739
1784133986.370557,8974.000000000,436.000000000,0.598636031,0.091128051,0.297860695,0.001198254
1784133986.380269,8931.000000000,379.000000000,0.598683953,0.091128051,0.302424488,0.002413690
1784133986.390326,8932.000000000,406.000000000,0.598683953,0.091199957,0.062009169,0.002424111
1784133986.400410,8876.000000000,332.000000000,0.598683953,0.091199957,-0.119837449,0.000000000
1784133986.410802,8889.000000000,371.000000000,0.598636031,0.091199957,-0.232686084,-0.002340393
1784133986.420423,8958.000000000,408.000000000,0.598636031,0.091104083,-0.119657170,-0.002394625
1784133986.430389,8880.000000000,358.000000000,0.598612070,0.091104083,0.057031706,-0.001223297
1784133986.440536,8923.000000000,397.000000000,0.598683953,0.091128051,0.237513187,0.002382589
1784133986.450462,8977.000000000,423.000000000,0.598588109,0.091223925,0.001474488,-0.001193700
1784133986.460590,8912.000000000,373.000000000,0.598588109,0.091199957,-0.357127651,-0.004779285
1784133986.470776,8979.000000000,385.000000000,0.598612070,0.091175988,0.116831840,0.001179564
1784133986.480437,8877.000000000,341.000000000,0.598636031,0.091104083,0.362468072,0.002414588
1784133986.490377,8907.000000000,371.000000000,0.598659992,0.091104083,0.064552743,0.002444869
1784133986.500484,8939.000000000,372.000000000,0.598659992,0.091199957,-0.060824261,0.001195248
1784133986.510798,8970.000000000,430.000000000,0.598588109,0.091199957,-0.292081010,-0.003519935
1784133986.520452,8835.000000000,306.000000000,0.598612070,0.091223925,-0.180040123,-0.002399885
1784133986.530294,8904.000000000,354.000000000,0.598636031,0.091104083,0.306626987,0.002458054
1784133986.540396,8920.000000000,364.000000000,0.598588109,0.091104083,0.060091657,-0.001201435
1784133986.550600,8919.000000000,373.000000000,0.598636031,0.091104083,-0.121052815,0.000000000
1784133986.560387,8889.000000000,372.000000000,0.598683953,0.091199957,0.299920934,0.004794333
1784133986.570616,8908.000000000,352.000000000,0.598588109,0.091199957,-0.119614415,-0.002394197
1784133986.580348,8935.000000000,391.000000000,0.598588109,0.091199957,-0.480728599,-0.004801548
1784133986.590412,8977.000000000,430.000000000,0.598612070,0.091199957,0.182082534,0.001210377
1784133986.600370,8923.000000000,388.000000000,0.598612070,0.091104083,0.299599058,0.001196785
1784133986.610506,8862.000000000,328.000000000,0.598636031,0.091104083,-0.000889880,0.001192496
1784133986.620519,8975.000000000,408.000000000,0.598659992,0.091199957,0.058643322,0.002378389
1784133986.630309,8880.000000000,326.000000000,0.598588109,0.091199957,-0.182407064,-0.002419850
1784133986.640342,8912.000000000,365.000000000,0.598612070,0.091199957,-0.241925524,-0.002417434
1784133986.650736,8917.000000000,381.000000000,0.598564088,0.091104083,0.060896034,-0.001175942
1784133986.660209,8932.000000000,384.000000000,0.598588109,0.091104083,0.060973507,-0.001206077
1784133986.670525,8907.000000000,376.000000000,0.598636031,0.091104083,0.243142494,0.003635542
1784133986.680415,8930.000000000,391.000000000,0.598588109,0.091199957,0.059690546,0.000000000
1784133986.690526,8932.000000000,360.000000000,0.598564088,0.091199957,-0.361608822,-0.003596972
1784133986.700554,8905.000000000,367.000000000,0.598588109,0.091104083,0.000000000,0.000000000
1784133986.710550,8917.000000000,383.000000000,0.598588109,0.091104083,0.239532820,0.001199562
1784133986.720767,8892.000000000,352.000000000,0.598612070,0.091104083,0.058648868,0.001185449
1784133986.730460,8853.000000000,302.000000000,0.598612070,0.091199957,0.000198122,0.001203506
1784133986.740359,8884.000000000,367.000000000,0.598588109,0.091199957,-0.122925410,-0.001222970
1784133986.750520,8896.000000000,368.000000000,0.598588109,0.091223925,-0.119537508,-0.001194452
1784133986.760721,8927.000000000,408.000000000,0.598588109,0.091128051,0.060060976,0.000000000
1784133986.770591,8921.000000000,372.000000000,0.598564088,0.091104083,-0.000114728,-0.001196755
1784133986.780332,8916.000000000,361.000000000,0.598636031,0.091080114,0.124606847,0.002443650
1784133986.790439,8880.000000000,333.000000000,0.598588109,0.091199957,0.121278730,0.001210283
1784133986.800565,8923.000000000,381.000000000,0.598564088,0.091199957,-0.296527025,-0.003555815
1784133986.810504,8881.000000000,363.000000000,0.598564088,0.091128051,-0.119978595,-0.001197125
1784133986.820995,8971.000000000,423.000000000,0.598588109,0.091104083,0.231601231,0.001175764
1784133986.830293,8969.000000000,410.000000000,0.598588109,0.091104083,0.121829317,0.001213812
1784133986.840402,8901.000000000,363.000000000,0.598612070,0.091175988,0.003033925,0.001234644
1784133986.850665,8876.000000000,330.000000000,0.598588109,0.091199957,-0.059582598,0.000000000
1784133986.860762,8946.000000000,396.000000000,0.598588109,0.091199957,-0.118439619,-0.001176843
1784133986.870483,8901.000000000,365.000000000,0.598588109,0.091128051,0.000000000,0.000000000
1784133986.880440,8959.000000000,375.000000000,0.598540127,0.091128051,-0.064108385,-0.002438359
1784133986.890377,8940.000000000,399.000000000,0.598564088,0.091104083,-0.060692573,-0.001207426
1784133986.900715,8935.000000000,363.000000000,0.598636031,0.091175988,0.353560813,0.004730127
1784133986.910604,8932.000000000,393.000000000,0.598588109,0.091199957,0.118409686,0.001187585
1784133986.920507,8885.000000000,361.000000000,0.598564088,0.091152020,-0.422646638,-0.003634929
1784133986.930474,8930.000000000,410.000000000,0.598588109,0.091128051,-0.059766918,0.000000000
1784133986.940382,8844.000000000,301.000000000,0.598588109,0.091104083,0.243705480,0.001208613
1784133986.950203,8825.000000000,297.000000000,0.598636031,0.091152020,0.123123499,0.002429062
1784133986.960224,8872.000000000,341.000000000,0.598612070,0.091175988,-0.000051123,0.001207599
1784133986.970531,8891.000000000,371.000000000,0.598612070,0.091175988,-0.177472511,-0.001178692
1784133986.980432,8927.000000000,419.000000000,0.598612070,0.091152020,-0.059757394,0.000000000
1784133986.990347,8928.000000000,384.000000000,0.598564088,0.091128051,-0.062715688,-0.002421431
1784133987.000611,8963.000000000,408.000000000,0.598564088,0.091152020,-0.117843616,-0.002377886
1784133987.010501,8900.000000000,364.000000000,0.598683953,0.091152020,0.415229966,0.005947311
1784133987.020636,8923.000000000,358.000000000,0.598636031,0.091175988,0.298136669,0.003592519
1784133987.030642,8940.000000000,414.000000000,0.598588109,0.091175988,-0.531573876,-0.004758804
1784133987.040388,8944.000000000,400.000000000,0.598588109,0.091152020,-0.304718560,-0.002426218
1784133987.050440,8934.000000000,408.000000000,0.598588109,0.091128051,0.240361656,0.000000000
1784133987.060603,8865.000000000,328.000000000,0.598683953,0.091128051,0.354553645,0.004741181
1784133987.070475,8889.000000000,361.000000000,0.598636031,0.091152020,0.119386776,0.002391917
1784133987.080597,8895.000000000,372.000000000,0.598636031,0.091175988,-0.357012642,-0.002396852
1784133987.090430,8951.000000000,424.000000000,0.598636031,0.091175988,-0.119868917,0.000000000
1784133987.100419,8878.000000000,384.000000000,0.598588109,0.091104083,-0.001050121,-0.002417667
1784133987.110829,8862.000000000,332.000000000,0.598564088,0.091128051,-0.172888311,-0.003526765
1784133987.120538,8979.000000000,396.000000000,0.598683953,0.091128051,0.356954324,0.004763880
1784133987.130864,8944.000000000,389.000000000,0.598659992,0.091199957,0.414936421,0.004786696
1784133987.140496,8921.000000000,367.000000000,0.598612070,0.091199957,-0.419138347,-0.003601591
1784133987.150345,8952.000000000,402.000000000,0.598612070,0.091152020,-0.371992459,-0.002459979
1784133987.160344,8889.000000000,340.000000000,0.598612070,0.091104083,0.181459833,0.000000000
1784133987.170470,8947.000000000,422.000000000,0.598683953,0.091128051,0.299713970,0.003571809
1784133987.180532,8878.000000000,336.000000000,0.598683953,0.091152020,0.176391577,0.003560841
1784133987.190550,8889.000000000,340.000000000,0.598659992,0.091199957,-0.237300412,-0.001193261
1784133987.200315,8940.000000000,399.000000000,0.598636031,0.091199957,-0.302432387,-0.002422329
1784133987.210347,8958.000000000,418.000000000,0.598612070,0.091104083,-0.062001505,-0.002420695
1784133987.220581,8954.000000000,411.000000000,0.598588109,0.091104083,0.002847407,-0.002364622
1784133987.230604,8911.000000000,376.000000000,0.598683953,0.091128051,0.294681840,0.003548604
1784133987.240474,8970.000000000,418.000000000,0.598588109,0.091199957,0.118867472,0.000000000
1784133987.250452,8919.000000000,373.000000000,0.598588109,0.091199957,-0.422096026,-0.004829003
1784133987.260669,8909.000000000,373.000000000,0.598588109,0.091175988,0.000000000,0.000000000
1784133987.270640,8837.000000000,318.000000000,0.598612070,0.091104083,0.297992180,0.001186891
1784133987.280541,8913.000000000,373.000000000,0.598683953,0.091104083,0.242696956,0.004822978
1784133987.290760,8897.000000000,345.000000000,0.598683953,0.091128051,0.118571017,0.003572614
1784133987.300604,8959.000000000,414.000000000,0.598659992,0.091199957,-0.299928615,-0.001194324
1784133987.310432,8893.000000000,371.000000000,0.598612070,0.091199957,-0.367368769,-0.003654147
1784133987.320543,8907.000000000,360.000000000,0.598612070,0.091104083,-0.060634593,-0.002403358
1784133987.330866,8948.000000000,403.000000000,0.598588109,0.091104083,0.121441226,-0.001172600
1784133987.340674,8946.000000000,407.000000000,0.598588109,0.091128051,0.060260320,-0.001190265
1784133987.350460,8956.000000000,404.000000000,0.598683953,0.091199957,0.309503066,0.004891642
1784133987.360564,8889.000000000,329.000000000,0.598683953,0.091199957,0.302115273,0.004818757
1784133987.370878,8986.000000000,432.000000000,0.598588109,0.091199957,-0.469477819,-0.004694123
1784133987.380505,8846.000000000,357.000000000,0.598588109,0.091104083,-0.482669410,-0.004806313
1784133987.390636,8872.000000000,358.000000000,0.598612070,0.091104083,0.298942796,0.001212670
1784133987.400435,8889.000000000,350.000000000,0.598659992,0.091199957,0.422150177,0.003606891
1784133987.410673,8947.000000000,389.000000000,0.598659992,0.091199957,0.058846576,0.002391747
1784133987.420400,8923.000000000,391.000000000,0.598659992,0.091199957,-0.180659140,0.000000000
1784133987.430697,8895.000000000,363.000000000,0.598588109,0.091104083,-0.298720021,-0.003589841
1784133987.440565,8893.000000000,353.000000000,0.598588109,0.091080114,-0.176783883,-0.003564799
1784133987.450467,8917.000000000,384.000000000,0.598588109,0.091080114,0.181576712,0.000000000
1784133987.460409,8932.000000000,399.000000000,0.598612070,0.091104083,0.240477647,0.001207425
1784133987.470465,8954.000000000,396.000000000,0.598564088,0.091199957,-0.060064682,-0.001201164
1784133987.480374,8806.000000000,283.000000000,0.598564088,0.091199957,-0.180856968,-0.002403329
1784133987.490484,8904.000000000,346.000000000,0.598588109,0.091199957,0.119936292,0.001199876
1784133987.500544,8892.000000000,372.000000000,0.598564088,0.091080114,0.119155231,0.000000000
1784133987.510433,8954.000000000,410.000000000,0.598588109,0.091104083,-0.060148743,0.000000000
1784133987.520519,8891.000000000,352.000000000,0.598636031,0.091199957,0.180295548,0.003601523
1784133987.530542,8899.000000000,360.000000000,0.598540127,0.091199957,-0.118652559,-0.002386034
1784133987.540630,8946.000000000,388.000000000,0.598564088,0.091199957,-0.356969790,-0.003577356
1784133987.550492,8960.000000000,416.000000000,0.598540127,0.091080114,0.119604059,0.000000000
1784133987.560317,8939.000000000,383.000000000,0.598540127,0.091080114,0.119890618,-0.001217134
1784133987.570343,8935.000000000,379.000000000,0.598564088,0.091080114,0.060806941,0.001207062
1784133987.580863,8930.000000000,364.000000000,0.598612070,0.091199957,0.229651147,0.003501433
1784133987.590452,8849.000000000,338.000000000,0.598564088,0.091199957,-0.060025442,0.000000000
1784133987.600804,8919.000000000,383.000000000,0.598540127,0.091199957,-0.356510062,-0.003607767
1784133987.610643,8921.000000000,368.000000000,0.598564088,0.091104083,0.000000000,0.000000000
1784133987.620508,8912.000000000,395.000000000,0.598540127,0.091104083,0.183099443,0.000000000
1784133987.630399,8913.000000000,372.000000000,0.598564088,0.091104083,0.000000000,0.000000000
1784133987.640331,8960.000000000,414.000000000,0.598612070,0.091175988,0.183090685,0.003629333
1784133987.650354,8931.000000000,408.000000000,0.598540127,0.091199957,-0.060175064,-0.001200774
1784133987.660419,8926.000000000,376.000000000,0.598540127,0.091199957,-0.358944738,-0.003581305
1784133987.670438,8927.000000000,389.000000000,0.598540127,0.091104083,0.059785759,0.000000000
1784133987.680436,8932.000000000,385.000000000,0.598540127,0.091104083,0.178913981,0.000000000
1784133987.690321,8852.000000000,338.000000000,0.598588109,0.091104083,0.121377056,0.002413272
1784133987.700758,8897.000000000,353.000000000,0.598564088,0.091175988,0.058017561,0.001179052
1784133987.710879,8857.000000000,332.000000000,0.598540127,0.091199957,-0.230913428,-0.002333929
1784133987.720600,8928.000000000,376.000000000,0.598540127,0.091104083,-0.120285482,-0.001207613
1784133987.730405,8921.000000000,364.000000000,0.598540127,0.091104083,0.119530707,0.000000000
1784133987.740309,8951.000000000,388.000000000,0.598564088,0.091104083,0.122953544,0.001215721
1784133987.750414,8958.000000000,424.000000000,0.598564088,0.091175988,0.059845695,0.001197483
1784133987.760474,8932.000000000,397.000000000,0.598540127,0.091175988,-0.119215331,-0.001188252
1784133987.770503,8930.000000000,385.000000000,0.598564088,0.091199957,-0.059611302,0.000000000
1784133987.780658,8969.000000000,415.000000000,0.598540127,0.091104083,0.058871579,0.000000000
1784133987.790558,8974.000000000,419.000000000,0.598540127,0.091104083,-0.059574227,-0.001194764
1784133987.800413,8893.000000000,353.000000000,0.598612070,0.091080114,0.184347941,0.003641773
1784133987.810415,8884.000000000,345.000000000,0.598588109,0.091152020,0.181857768,0.002416372
1784133987.820655,8955.000000000,402.000000000,0.598540127,0.091175988,-0.355507067,-0.003554223
1784133987.830539,8927.000000000,379.000000000,0.598564088,0.091128051,-0.179385736,-0.001193621
1784133987.840648,8939.000000000,384.000000000,0.598540127,0.091104083,0.177768550,0.000000000
1784133987.850516,8943.000000000,396.000000000,0.598636031,0.091104083,0.240024248,0.003601308
1784133987.860352,8926.000000000,396.000000000,0.598612070,0.091152020,0.185312854,0.003651291
1784133987.870472,8935.000000000,380.000000000,0.598588109,0.091152020,-0.300789251,-0.002401348
1784133987.880417,8924.000000000,373.000000000,0.598540127,0.091175988,-0.360658494,-0.003585433
1784133987.890784,8908.000000000,373.000000000,0.598564088,0.091128051,0.060002100,-0.001182595
1784133987.900862,8869.000000000,332.000000000,0.598540127,0.091104083,0.175364631,0.000000000
1784133987.910630,8838.000000000,295.000000000,0.598516166,0.091128051,-0.062083633,-0.002414704
1784133987.920483,8893.000000000,345.000000000,0.598612070,0.091152020,0.186878907,0.003666687
1784133987.930395,8857.000000000,314.000000000,0.598588109,0.091152020,0.306320707,0.003639840
1784133987.940396,8948.000000000,395.000000000,0.598540127,0.091152020,-0.365581625,-0.003612950
1784133987.950501,8956.000000000,412.000000000,0.598540127,0.091128051,-0.299718819,-0.002386401
1784133987.960487,8916.000000000,367.000000000,0.598540127,0.091104083,0.179824518,0.000000000
1784133987.970381,8909.000000000,357.000000000,0.598636031,0.091128051,0.362701496,0.004824125
1784133987.980364,8905.000000000,361.000000000,0.598588109,0.091128051,0.121449863,0.002413996
1784133987.990635,8956.000000000,408.000000000,0.598588109,0.091152020,-0.355019692,-0.002366153
1784133988.000558,8920.000000000,345.000000000,0.598588109,0.091152020,-0.119538520,0.000000000
1784133988.010601,8926.000000000,375.000000000,0.598564088,0.091128051,0.058252748,-0.001203086
1784133988.020499,8837.000000000,311.000000000,0.598636031,0.091128051,0.120519985,0.002403243
1784133988.030420,8909.000000000,379.000000000,0.598636031,0.091128051,0.243850078,0.003629901
1784133988.040591,8916.000000000,379.000000000,0.598612070,0.091152020,-0.178967133,-0.001192567
1784133988.050905,8917.000000000,385.000000000,0.598564088,0.091152020,-0.348641191,-0.003511988
1784133988.060513,8897.000000000,354.000000000,0.598564088,0.091152020,-0.061026990,-0.002408391
1784133988.070502,8935.000000000,406.000000000,0.598636031,0.091128051,0.366539342,0.003671103
1784133988.080431,8947.000000000,415.000000000,0.598659992,0.091104083,0.362675961,0.004815116
1784133988.090339,8911.000000000,388.000000000,0.598636031,0.091128051,-0.185066561,0.000000000
1784133988.100663,8889.000000000,346.000000000,0.598564088,0.091152020,-0.472280635,-0.004740160
1784133988.110947,8966.000000000,395.000000000,0.598564088,0.091175988,-0.169401738,-0.003491022
1784133988.120512,8845.000000000,317.000000000,0.598564088,0.091152020,0.238801686,0.000000000
1784133988.130610,8876.000000000,329.000000000,0.598636031,0.091104083,0.363608283,0.003658729
1784133988.140284,8921.000000000,372.000000000,0.598636031,0.091104083,0.184036854,0.003638699
1784133988.150437,8923.000000000,392.000000000,0.598564088,0.091128051,-0.367551734,-0.003628591
1784133988.160395,8965.000000000,415.000000000,0.598588109,0.091175988,-0.299425416,-0.002382928
1784133988.170593,8905.000000000,371.000000000,0.598564088,0.091152020,0.180026186,0.000000000
1784133988.180420,8947.000000000,395.000000000,0.598588109,0.091152020,0.118996161,0.000000000
1784133988.190396,8911.000000000,364.000000000,0.598659992,0.091104083,0.244540722,0.004842768
1784133988.200530,8919.000000000,364.000000000,0.598636031,0.091104083,0.118502354,0.002383041
1784133988.210806,8946.000000000,407.000000000,0.598540127,0.091175988,-0.525034771,-0.005872973
1784133988.220588,8936.000000000,381.000000000,0.598564088,0.091175988,-0.297605216,-0.003586583
1784133988.230304,8947.000000000,400.000000000,0.598588109,0.091152020,0.427416495,0.002460841
1784133988.240413,8881.000000000,349.000000000,0.598612070,0.091080114,0.303004181,0.002420325
1784133988.250695,8857.000000000,330.000000000,0.598612070,0.091104083,-0.063055273,0.001175081
1784133988.260554,8927.000000000,389.000000000,0.598540127,0.091104083,-0.297508082,-0.003571894
1784133988.270544,8913.000000000,384.000000000,0.598564088,0.091199957,-0.180990102,-0.002417359
1784133988.280559,8913.000000000,380.000000000,0.598564088,0.091175988,0.238433620,0.001197797
1784133988.290526,8923.000000000,365.000000000,0.598564088,0.091152020,0.120976244,0.000000000
1784133988.300310,8934.000000000,391.000000000,0.598612070,0.091080114,0.062352353,0.002429323
1784133988.310238,8891.000000000,336.000000000,0.598636031,0.091080114,0.185147031,0.003649657
1784133988.320241,8927.000000000,375.000000000,0.598540127,0.091199957,-0.302989261,-0.003609579
1784133988.330244,8893.000000000,357.000000000,0.598540127,0.091199957,-0.422038073,-0.004793712
1784133988.340295,8900.000000000,379.000000000,0.598564088,0.091175988,0.239568405,0.001194807
1784133988.350327,8876.000000000,342.000000000,0.598564088,0.091080114,0.298100228,0.001193091
1784133988.360164,8942.000000000,346.000000000,0.598564088,0.091080114,-0.060133240,0.000000000
1784133988.370428,8926.000000000,372.000000000,0.598588109,0.091080114,0.000096129,0.001195023
1784133988.380763,8920.000000000,376.000000000,0.598516166,0.091199957,-0.112945437,-0.002326497
1784133988.390403,8952.000000000,402.000000000,0.598516166,0.091199957,-0.240134552,-0.003601652
1784133988.400357,8928.000000000,395.000000000,0.598564088,0.091175988,0.243562157,0.002445791
1784133988.410341,8877.000000000,322.000000000,0.598516166,0.091080114,0.180642660,0.000000000
1784133988.420719,8923.000000000,381.000000000,0.598564088,0.091080114,-0.120113238,0.000000000
1784133988.430593,8877.000000000,346.000000000,0.598612070,0.091175988,0.233819278,0.004735417
1784133988.440541,8952.000000000,380.000000000,0.598516166,0.091175988,-0.121968131,-0.002417638
