__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784869384.720646,5024.000000000,432.000000000,0.010546118,-0.060280800,-0.121450542,-0.001211424
1784869384.730713,5009.000000000,404.000000000,0.010522150,-0.060256481,-0.179674286,-0.002394627
1784869384.740798,5012.000000000,400.000000000,0.010546118,-0.060280800,0.060113356,0.000000000
1784869384.750723,5012.000000000,416.000000000,0.010570087,-0.060280800,0.239394472,0.002395655
1784869384.760718,4985.000000000,414.000000000,0.010594055,-0.060328484,0.120805770,0.002406464
1784869384.770745,4997.000000000,411.000000000,0.010570087,-0.060304642,-0.119651620,0.000000000
1784869384.780678,4975.000000000,388.000000000,0.010522150,-0.060304642,-0.301056969,-0.003602539
1784869384.790701,4988.000000000,395.000000000,0.010546118,-0.060304642,-0.060183708,-0.001201047
1784869384.800747,5008.000000000,431.000000000,0.010546118,-0.060304642,0.239012246,0.001194284
1784869384.810699,4982.000000000,404.000000000,0.010570087,-0.060328484,0.119990982,0.001198541
1784869384.820676,4994.000000000,428.000000000,0.010570087,-0.060328484,0.000421548,0.001202685
1784869384.830728,5002.000000000,407.000000000,0.010594055,-0.060328484,-0.000089760,0.001196744
1784869384.840769,5014.000000000,423.000000000,0.010522150,-0.060304642,-0.178595765,-0.002385791
1784869384.850863,5005.000000000,432.000000000,0.010546118,-0.060280800,-0.177678026,-0.002380790
1784869384.860666,4981.000000000,407.000000000,0.010570087,-0.060304642,0.241002586,0.002409319
1784869384.870701,5033.000000000,449.000000000,0.010594055,-0.060304642,0.241813386,0.002416384
1784869384.880790,4996.000000000,426.000000000,0.010570087,-0.060304642,-0.119721079,0.000000000
1784869384.890745,5032.000000000,450.000000000,0.010522150,-0.060280800,-0.299533100,-0.003587412
1784869384.900730,4971.000000000,408.000000000,0.010522150,-0.060280800,-0.120563226,-0.002404047
1784869384.910767,4966.000000000,389.000000000,0.010546118,-0.060256481,0.238953797,0.001197071
1784869384.920713,4993.000000000,418.000000000,0.010570087,-0.060352325,0.240358848,0.002398942
1784869384.930737,4975.000000000,383.000000000,0.010570087,-0.060304642,0.000158161,0.001200230
1784869384.940712,5012.000000000,430.000000000,0.010570087,-0.060328484,-0.119950059,0.000000000
1784869384.950762,4996.000000000,411.000000000,0.010546118,-0.060280800,-0.119710346,-0.001196943
1784869384.960799,4983.000000000,406.000000000,0.010546118,-0.060304642,-0.059406160,-0.001193263
1784869384.970738,5004.000000000,436.000000000,0.010594055,-0.060280800,0.180044115,0.002399686
1784869384.980775,5005.000000000,412.000000000,0.010594055,-0.060328484,0.179867075,0.002399743
1784869384.990756,4990.000000000,397.000000000,0.010570087,-0.060328484,-0.179700204,-0.001197399
1784869385.000765,5024.000000000,426.000000000,0.010522150,-0.060280800,-0.299991759,-0.003597082
1784869385.010790,5016.000000000,416.000000000,0.010522150,-0.060280800,-0.059660740,-0.002392690
1784869385.020741,5028.000000000,423.000000000,0.010546118,-0.060256481,0.240133463,0.001199857
1784869385.030730,4977.000000000,402.000000000,0.010594055,-0.060304642,0.300838477,0.003606071
1784869385.040717,5016.000000000,440.000000000,0.010570087,-0.060304642,0.000000000,0.001199857
1784869385.050768,4973.000000000,424.000000000,0.010522150,-0.060304642,-0.359066524,-0.003588607
1784869385.060719,4992.000000000,428.000000000,0.010522150,-0.060256481,-0.179800025,-0.002396568
1784869385.070729,5009.000000000,412.000000000,0.010522150,-0.060280800,0.179779878,0.000000000
1784869385.080779,5018.000000000,432.000000000,0.010594055,-0.060256481,0.298169995,0.003584598
1784869385.090775,5021.000000000,435.000000000,0.010594055,-0.060328484,0.178944147,0.003587071
1784869385.100754,4983.000000000,415.000000000,0.010570087,-0.060304642,-0.239515672,-0.001199886
1784869385.110893,5002.000000000,426.000000000,0.010546118,-0.060304642,-0.296732630,-0.002382737
1784869385.120783,4992.000000000,423.000000000,0.010522150,-0.060304642,-0.059592020,-0.002393430
1784869385.130750,4974.000000000,410.000000000,0.010546118,-0.060304642,0.119993799,0.000000000
1784869385.140769,5013.000000000,416.000000000,0.010570087,-0.060328484,0.239771721,0.002398570
1784869385.150721,4988.000000000,412.000000000,0.010570087,-0.060328484,0.060096084,0.001200173
1784869385.160793,4994.000000000,404.000000000,0.010546118,-0.060352325,-0.179556052,-0.001196957
1784869385.170766,5001.000000000,407.000000000,0.010546118,-0.060280800,-0.119530352,-0.001195761
1784869385.180734,5017.000000000,420.000000000,0.010522150,-0.060304642,-0.000252630,-0.001201995
1784869385.190751,5004.000000000,431.000000000,0.010594055,-0.060328484,0.179845361,0.002398570
1784869385.200788,5021.000000000,427.000000000,0.010570087,-0.060304642,0.179137995,0.002390414
1784869385.210814,4997.000000000,432.000000000,0.010570087,-0.060304642,-0.179101208,-0.001194681
1784869385.220706,5010.000000000,407.000000000,0.010522150,-0.060304642,-0.240844763,-0.002406724
1784869385.230804,5040.000000000,431.000000000,0.010522150,-0.060280800,-0.060196712,-0.002398026
1784869385.240760,5006.000000000,416.000000000,0.010522150,-0.060280800,0.120012962,0.000000000
1784869385.250747,5017.000000000,403.000000000,0.010594055,-0.060352325,0.301048484,0.003605640
1784869385.260810,4990.000000000,381.000000000,0.010594055,-0.060328484,0.178867552,0.003586303
1784869385.270752,4983.000000000,393.000000000,0.010522150,-0.060304642,-0.359892011,-0.003594253
1784869385.280803,4957.000000000,383.000000000,0.010522150,-0.060304642,-0.359246636,-0.003596396
1784869385.290807,5001.000000000,391.000000000,0.010546118,-0.060304642,0.238819134,0.001195164
1784869385.300748,4985.000000000,395.000000000,0.010594055,-0.060328484,0.361087837,0.003605295
1784869385.310820,4982.000000000,400.000000000,0.010594055,-0.060328484,0.059970982,0.002395341
1784869385.320735,4986.000000000,377.000000000,0.010594055,-0.060328484,-0.180385347,0.000000000
1784869385.330762,5004.000000000,411.000000000,0.010546118,-0.060304642,-0.240650942,-0.002403789
1784869385.340753,4996.000000000,410.000000000,0.010522150,-0.060280800,-0.179426116,-0.003591898
1784869385.350712,4989.000000000,411.000000000,0.010594055,-0.060304642,0.240931974,0.002402841
1784869385.360785,5021.000000000,436.000000000,0.010594055,-0.060304642,0.358499950,0.003589547
1784869385.370749,4981.000000000,404.000000000,0.010594055,-0.060304642,-0.119919139,0.000000000
1784869385.380779,4992.000000000,414.000000000,0.010522150,-0.060304642,-0.359415316,-0.003596439
1784869385.390707,5010.000000000,408.000000000,0.010546118,-0.060304642,-0.120355912,-0.002401980
1784869385.400764,5005.000000000,420.000000000,0.010522150,-0.060280800,0.179950816,0.000000000
1784869385.410964,4982.000000000,407.000000000,0.010594055,-0.060280800,0.235396350,0.002366443
1784869385.420778,5000.000000000,414.000000000,0.010594055,-0.060328484,0.179515901,0.003592797
1784869385.430763,4988.000000000,419.000000000,0.010546118,-0.060328484,-0.241811722,-0.002421185
1784869385.440768,4979.000000000,396.000000000,0.010570087,-0.060304642,-0.239715039,-0.001199042
1784869385.450717,4989.000000000,404.000000000,0.010570087,-0.060304642,0.181530869,0.001201162
1784869385.460759,5004.000000000,418.000000000,0.010570087,-0.060304642,0.059979311,0.000000000
1784869385.470794,4951.000000000,395.000000000,0.010594055,-0.060304642,-0.000365882,0.001193816
1784869385.480769,4982.000000000,418.000000000,0.010594055,-0.060328484,0.059861451,0.001197827
1784869385.490777,4997.000000000,387.000000000,0.010522150,-0.060328484,-0.239810337,-0.003598327
1784869385.500763,5022.000000000,414.000000000,0.010546118,-0.060304642,-0.179827132,-0.002397597
1784869385.510806,5008.000000000,397.000000000,0.010522150,-0.060304642,0.179659500,0.000000000
1784869385.520760,4985.000000000,393.000000000,0.010570087,-0.060304642,0.179829964,0.001198570
1784869385.530723,5016.000000000,415.000000000,0.010570087,-0.060304642,0.120840479,0.002406810
1784869385.540778,4966.000000000,380.000000000,0.010570087,-0.060304642,-0.059875733,0.000000000
1784869385.550778,5020.000000000,407.000000000,0.010546118,-0.060328484,-0.179602889,-0.001195136
1784869385.560781,5008.000000000,408.000000000,0.010546118,-0.060304642,-0.059901413,-0.001198227
1784869385.570725,4978.000000000,392.000000000,0.010546118,-0.060328484,0.059916849,0.000000000
1784869385.580719,4990.000000000,407.000000000,0.010570087,-0.060280800,0.120396590,0.001202182
1784869385.590728,4981.000000000,373.000000000,0.010594055,-0.060352325,0.119802826,0.002396454
1784869385.600702,5012.000000000,412.000000000,0.010546118,-0.060328484,-0.120178737,-0.001199414
1784869385.610821,5013.000000000,424.000000000,0.010546118,-0.060328484,-0.237996058,-0.002385706
1784869385.620710,4986.000000000,399.000000000,0.010546118,-0.060328484,0.059947869,0.000000000
1784869385.630698,4996.000000000,407.000000000,0.010570087,-0.060304642,0.180694921,0.001205873
1784869385.640693,5016.000000000,423.000000000,0.010594055,-0.060328484,0.120045942,0.002398884
1784869385.650714,5017.000000000,411.000000000,0.010594055,-0.060328484,-0.000419803,0.001197471
1784869385.660685,5027.000000000,419.000000000,0.010546118,-0.060328484,-0.239928704,-0.002397797
1784869385.670655,4988.000000000,420.000000000,0.010546118,-0.060304642,-0.180605700,-0.002403961
1784869385.680713,4988.000000000,407.000000000,0.010546118,-0.060304642,0.119722997,0.000000000
1784869385.690712,4993.000000000,395.000000000,0.010546118,-0.060328484,0.119853837,0.000000000
1784869385.700744,4971.000000000,380.000000000,0.010546118,-0.060304642,0.000000000,0.000000000
1784869385.710767,5006.000000000,411.000000000,0.010570087,-0.060304642,0.059594168,0.001195150
1784869385.720742,4981.000000000,420.000000000,0.010546118,-0.060328484,0.000000000,0.000000000
1784869385.730785,4994.000000000,403.000000000,0.010546118,-0.060328484,-0.119520725,-0.001197371
1784869385.740727,4985.000000000,393.000000000,0.010522150,-0.060304642,-0.060010083,-0.001199313
1784869385.750727,4990.000000000,375.000000000,0.010546118,-0.060304642,0.060041091,0.000000000
1784869385.760825,5016.000000000,408.000000000,0.010546118,-0.060304642,0.119014000,0.001192598
1784869385.770696,5017.000000000,422.000000000,0.010546118,-0.060304642,0.000000000,0.000000000
1784869385.780732,5024.000000000,435.000000000,0.010546118,-0.060352325,-0.059908487,0.000000000
1784869385.790745,4989.000000000,387.000000000,0.010522150,-0.060328484,-0.059628190,-0.001195491
1784869385.800725,4963.000000000,384.000000000,0.010546118,-0.060304642,0.000000000,0.000000000
1784869385.810878,4996.000000000,416.000000000,0.010546118,-0.060328484,0.118513849,0.001190522
1784869385.820684,4983.000000000,391.000000000,0.010570087,-0.060328484,0.060169330,0.001200904
1784869385.830667,5008.000000000,412.000000000,0.010546118,-0.060304642,-0.060160131,0.000000000
1784869385.840753,5000.000000000,415.000000000,0.010546118,-0.060304642,-0.119347618,-0.001194298
1784869385.850726,4988.000000000,408.000000000,0.010522150,-0.060304642,-0.059571503,-0.001194923
1784869385.860792,5004.000000000,408.000000000,0.010546118,-0.060256481,0.059597744,0.000000000
1784869385.870760,4990.000000000,403.000000000,0.010570087,-0.060280800,0.179079793,0.002392775
1784869385.880741,5000.000000000,396.000000000,0.010570087,-0.060304642,0.060229751,0.001201506
1784869385.890764,4978.000000000,384.000000000,0.010546118,-0.060304642,-0.179508905,-0.001198170
1784869385.900779,5000.000000000,412.000000000,0.010546118,-0.060304642,-0.119660896,-0.001196188
1784869385.910722,5036.000000000,415.000000000,0.010522150,-0.060304642,-0.000139131,-0.001200947
1784869385.920748,5001.000000000,438.000000000,0.010522150,-0.060304642,-0.000205262,-0.001200287
1784869385.930696,5020.000000000,423.000000000,0.010570087,-0.060304642,0.180280388,0.002399973
1784869385.940727,4993.000000000,385.000000000,0.010570087,-0.060328484,0.180172092,0.002399371
1784869385.950763,4996.000000000,416.000000000,0.010546118,-0.060304642,-0.179117248,-0.001194412
1784869385.960793,4997.000000000,403.000000000,0.010546118,-0.060304642,-0.179101452,-0.001194483
1784869385.970759,4963.000000000,385.000000000,0.010546118,-0.060304642,0.059732751,0.000000000
1784869385.980988,4986.000000000,414.000000000,0.010546118,-0.060304642,0.059146729,0.000000000
1784869385.990757,4975.000000000,380.000000000,0.010546118,-0.060328484,0.000000000,0.000000000
1784869386.000827,4942.000000000,383.000000000,0.010546118,-0.060328484,0.000000000,0.000000000
1784869386.010962,4981.000000000,385.000000000,0.010546118,-0.060304642,0.000000000,0.000000000
1784869386.020739,4977.000000000,404.000000000,0.010522150,-0.060256481,-0.060454971,-0.001203751
1784869386.030780,4982.000000000,412.000000000,0.010522150,-0.060280800,-0.061030920,-0.001209471
1784869386.040931,4967.000000000,393.000000000,0.010546118,-0.060280800,0.118405299,0.001187050
1784869386.050735,4989.000000000,371.000000000,0.010546118,-0.060304642,0.120793866,0.001201076
1784869386.060811,4955.000000000,379.000000000,0.010546118,-0.060304642,-0.059710587,0.000000000
1784869386.070795,4979.000000000,402.000000000,0.010546118,-0.060328484,-0.059876830,0.000000000
1784869386.080801,4996.000000000,424.000000000,0.010522150,-0.060280800,-0.059980026,-0.001199013
1784869386.090806,4988.000000000,384.000000000,0.010522150,-0.060280800,-0.059852893,-0.001197742
1784869386.100765,4985.000000000,404.000000000,0.010570087,-0.060352325,0.180337844,0.002401205
1784869386.110817,4971.000000000,381.000000000,0.010570087,-0.060352325,0.179558679,0.002395483
1784869386.120915,4974.000000000,375.000000000,0.010546118,-0.060328484,-0.178194008,-0.001189480
1784869386.130742,4992.000000000,397.000000000,0.010546118,-0.060304642,-0.180608370,-0.001202987
1784869386.140777,4969.000000000,397.000000000,0.010522150,-0.060304642,-0.000869840,-0.001206756
1784869386.150736,5005.000000000,438.000000000,0.010546118,-0.060304642,0.060165206,0.000000000
1784869386.160710,4975.000000000,380.000000000,0.010546118,-0.060328484,0.120865555,0.001202455
1784869386.170676,4938.000000000,367.000000000,0.010546118,-0.060328484,0.000000000,0.000000000
1784869386.180787,4994.000000000,408.000000000,0.010546118,-0.060304642,-0.059892194,0.000000000
1784869386.190730,4973.000000000,377.000000000,0.010546118,-0.060256481,0.000000000,0.000000000
1784869386.200769,4990.000000000,375.000000000,0.010522150,-0.060280800,-0.060028701,-0.001199499
1784869386.210904,4966.000000000,400.000000000,0.010594055,-0.060328484,0.117778351,0.002376120
1784869386.220617,4983.000000000,389.000000000,0.010570087,-0.060304642,0.182121441,0.002415223
1784869386.230783,4979.000000000,395.000000000,0.010546118,-0.060328484,-0.240833218,-0.002411429
1784869386.240769,4981.000000000,399.000000000,0.010546118,-0.060304642,-0.178872796,-0.001189395
1784869386.250723,4954.000000000,403.000000000,0.010522150,-0.060280800,0.060651785,-0.001202038
1784869386.260797,5008.000000000,419.000000000,0.010594055,-0.060280800,0.178892648,0.002393487
1784869386.270690,4978.000000000,381.000000000,0.010570087,-0.060352325,0.180442683,0.002400832
1784869386.280751,4978.000000000,383.000000000,0.010570087,-0.060352325,-0.180151412,-0.001201205
1784869386.290708,4983.000000000,414.000000000,0.010546118,-0.060328484,-0.179748902,-0.001197357
1784869386.300992,4970.000000000,372.000000000,0.010570087,-0.060304642,0.059342281,0.000000000
1784869386.310767,4955.000000000,379.000000000,0.010522150,-0.060280800,0.000123447,-0.001194880
1784869386.320646,4992.000000000,383.000000000,0.010570087,-0.060304642,0.000000000,0.000000000
1784869386.330717,4971.000000000,388.000000000,0.010570087,-0.060304642,0.180339115,0.002402869
1784869386.340776,4996.000000000,407.000000000,0.010570087,-0.060328484,0.000000000,0.000000000
1784869386.350775,4961.000000000,411.000000000,0.010546118,-0.060256481,-0.179377992,-0.001194994
1784869386.360742,5006.000000000,404.000000000,0.010546118,-0.060280800,-0.060126228,-0.001200473
1784869386.370674,4931.000000000,361.000000000,0.010570087,-0.060256481,0.120582894,0.001204501
1784869386.380758,4979.000000000,414.000000000,0.010570087,-0.060304642,0.119801632,0.001197471
1784869386.390746,4969.000000000,373.000000000,0.010570087,-0.060304642,-0.060007632,0.000000000
1784869386.400823,4958.000000000,372.000000000,0.010522150,-0.060304642,-0.178742399,-0.002389051
1784869386.410906,4989.000000000,404.000000000,0.010522150,-0.060304642,-0.117945555,-0.002377806
1784869386.420812,4983.000000000,407.000000000,0.010522150,-0.060280800,0.119516759,0.000000000
1784869386.430790,4973.000000000,380.000000000,0.010594055,-0.060280800,0.301454436,0.003616275
1784869386.440701,5022.000000000,388.000000000,0.010594055,-0.060352325,0.181782588,0.003615408
1784869386.450788,4986.000000000,402.000000000,0.010570087,-0.060352325,-0.240760441,-0.001198527
1784869386.461050,4997.000000000,410.000000000,0.010522150,-0.060352325,-0.351307711,-0.003533529
1784869386.470863,5001.000000000,407.000000000,0.010522150,-0.060328484,-0.059251947,-0.002387972
1784869386.480798,4988.000000000,408.000000000,0.010570087,-0.060280800,0.301847109,0.002427412
1784869386.490749,5004.000000000,423.000000000,0.010570087,-0.060304642,0.241299005,0.002410561
1784869386.500810,4992.000000000,381.000000000,0.010570087,-0.060328484,-0.121298394,0.000000000
1784869386.510828,4957.000000000,388.000000000,0.010546118,-0.060328484,-0.179511449,-0.001193745
1784869386.520788,4986.000000000,406.000000000,0.010546118,-0.060280800,-0.060053060,-0.001199743
1784869386.530739,4963.000000000,372.000000000,0.010546118,-0.060280800,0.059953901,0.000000000
1784869386.540757,4989.000000000,410.000000000,0.010570087,-0.060304642,0.120190023,0.001200301
1784869386.550761,5000.000000000,400.000000000,0.010570087,-0.060304642,0.059787342,0.001197086
1784869386.560891,5000.000000000,392.000000000,0.010546118,-0.060304642,-0.118742242,-0.001190452
1784869386.570835,4988.000000000,381.000000000,0.010522150,-0.060328484,-0.178595908,-0.002388029
1784869386.580814,4949.000000000,365.000000000,0.010570087,-0.060304642,0.120138247,0.001203059
1784869386.590940,4983.000000000,389.000000000,0.010570087,-0.060280800,0.237361325,0.002384263
1784869386.600818,4970.000000000,397.000000000,0.010570087,-0.060280800,-0.060140121,0.000000000
1784869386.610762,4974.000000000,381.000000000,0.010522150,-0.060352325,-0.242290437,-0.002418390
1784869386.620754,4961.000000000,377.000000000,0.010522150,-0.060352325,-0.120623794,-0.002404651
1784869386.630768,4967.000000000,388.000000000,0.010522150,-0.060328484,0.120883573,0.000000000
1784869386.640758,4974.000000000,424.000000000,0.010546118,-0.060328484,0.180096859,0.001198141
1784869386.650767,5000.000000000,406.000000000,0.010546118,-0.060304642,0.059927124,0.001198484
1784869386.660788,4949.000000000,379.000000000,0.010546118,-0.060328484,-0.059818702,0.000000000
1784869386.670768,4990.000000000,402.000000000,0.010570087,-0.060328484,-0.000006428,0.001198356
1784869386.680737,4969.000000000,385.000000000,0.010522150,-0.060328484,-0.060228311,-0.001201492
1784869386.690841,4971.000000000,397.000000000,0.010522150,-0.060304642,-0.178683921,-0.002388228
1784869386.700704,4982.000000000,407.000000000,0.010522150,-0.060304642,0.060173655,0.000000000
1784869386.710795,4962.000000000,389.000000000,0.010546118,-0.060280800,0.179882088,0.001201176
1784869386.720767,4971.000000000,385.000000000,0.010570087,-0.060304642,0.119092042,0.002389335
1784869386.730794,4993.000000000,380.000000000,0.010546118,-0.060304642,-0.060061737,0.000000000
1784869386.740745,4958.000000000,383.000000000,0.010546118,-0.060328484,-0.179645345,-0.001199714
1784869386.750808,4971.000000000,399.000000000,0.010546118,-0.060328484,0.000000000,0.000000000
1784869386.760805,4949.000000000,399.000000000,0.010522150,-0.060304642,0.000240982,-0.001194880
1784869386.770790,4969.000000000,380.000000000,0.010546118,-0.060328484,0.000000000,0.000000000
1784869386.780762,4996.000000000,388.000000000,0.010546118,-0.060328484,0.120045477,0.001200961
1784869386.790806,5013.000000000,393.000000000,0.010546118,-0.060328484,0.000000000,0.000000000
1784869386.800850,4970.000000000,388.000000000,0.010546118,-0.060352325,-0.059786545,0.000000000
1784869386.810812,5013.000000000,435.000000000,0.010522150,-0.060328484,-0.059888564,-0.001198099
1784869386.820809,4977.000000000,396.000000000,0.010546118,-0.060304642,0.000000000,0.000000000
1784869386.830819,4998.000000000,385.000000000,0.010546118,-0.060304642,0.119760000,0.001197984
1784869386.840937,4992.000000000,389.000000000,0.010570087,-0.060328484,0.059160132,0.001190790
1784869386.850761,4994.000000000,422.000000000,0.010546118,-0.060328484,-0.060072574,0.000000000
1784869386.860734,4975.000000000,377.000000000,0.010546118,-0.060328484,-0.121314481,-0.001210768
1784869386.870778,4998.000000000,404.000000000,0.010522150,-0.060304642,-0.059824379,-0.001197456
1784869386.880675,4974.000000000,391.000000000,0.010522150,-0.060256481,0.000443520,-0.001201923
1784869386.890721,4969.000000000,361.000000000,0.010546118,-0.060280800,0.120308264,0.001201851
1784869386.900757,4993.000000000,410.000000000,0.010546118,-0.060304642,0.119290104,0.001193575
1784869386.910753,4951.000000000,379.000000000,0.010546118,-0.060304642,-0.059996066,0.000000000
1784869386.920686,5005.000000000,410.000000000,0.010522150,-0.060304642,-0.120238835,-0.001202685
1784869386.930692,4961.000000000,364.000000000,0.010522150,-0.060304642,-0.060287380,-0.001202081
1784869386.940732,4971.000000000,393.000000000,0.010522150,-0.060304642,0.059995566,0.000000000
1784869386.950663,4988.000000000,385.000000000,0.010546118,-0.060328484,0.120287739,0.001200173
1784869386.960730,4978.000000000,387.000000000,0.010546118,-0.060328484,0.059931410,0.001198527
1784869386.970668,5020.000000000,410.000000000,0.010570087,-0.060352325,-0.000102958,0.001198113
1784869386.980690,4986.000000000,392.000000000,0.010522150,-0.060328484,-0.120210964,-0.001200846
1784869386.990700,4989.000000000,373.000000000,0.010522150,-0.060304642,-0.179278126,-0.002393088
1784869387.000702,4988.000000000,403.000000000,0.010546118,-0.060328484,0.119858787,0.001197727
1784869387.010769,4978.000000000,373.000000000,0.010546118,-0.060328484,0.178745885,0.001194270
1784869387.020649,5001.000000000,375.000000000,0.010546118,-0.060328484,-0.060045334,0.000000000
1784869387.030693,4998.000000000,383.000000000,0.010522150,-0.060328484,-0.120321253,-0.001203002
1784869387.040732,4994.000000000,407.000000000,0.010522150,-0.060256481,-0.059423086,-0.001193433
1784869387.050685,4973.000000000,400.000000000,0.010522150,-0.060256481,0.060173818,0.000000000
1784869387.060816,4965.000000000,379.000000000,0.010522150,-0.060280800,0.059423086,0.000000000
1784869387.070671,4963.000000000,393.000000000,0.010570087,-0.060304642,0.120017302,0.002398598
1784869387.080680,4989.000000000,402.000000000,0.010546118,-0.060304642,0.060742651,0.001206611
1784869387.090680,4982.000000000,399.000000000,0.010522150,-0.060328484,-0.239610039,-0.002395769
1784869387.100716,4978.000000000,418.000000000,0.010522150,-0.060304642,-0.119930632,-0.001196288
1784869387.110728,4989.000000000,392.000000000,0.010522150,-0.060304642,0.119499371,0.000000000
1784869387.120683,4946.000000000,354.000000000,0.010570087,-0.060328484,0.180154698,0.002400832
1784869387.130931,4971.000000000,404.000000000,0.010546118,-0.060352325,0.058725276,0.001186405
1784869387.140705,4983.000000000,380.000000000,0.010546118,-0.060352325,-0.179697557,-0.001197100
1784869387.150695,4961.000000000,391.000000000,0.010546118,-0.060304642,-0.060028047,0.000000000
1784869387.160697,4988.000000000,420.000000000,0.010522150,-0.060304642,-0.000089259,-0.001198884
1784869387.170631,4955.000000000,420.000000000,0.010570087,-0.060304642,0.060304684,0.001202254
1784869387.180743,5017.000000000,408.000000000,0.010570087,-0.060328484,0.179110584,0.002391438
1784869387.190655,4981.000000000,372.000000000,0.010546118,-0.060328484,-0.119819966,-0.001197000
1784869387.200635,4963.000000000,353.000000000,0.010522150,-0.060328484,-0.241360242,-0.002409810
1784869387.210888,4967.000000000,393.000000000,0.010522150,-0.060256481,0.000612071,-0.001184616
1784869387.220739,4977.000000000,406.000000000,0.010522150,-0.060256481,0.119869023,0.000000000
1784869387.230735,4963.000000000,411.000000000,0.010570087,-0.060352325,0.181393407,0.002415397
1784869387.240857,4962.000000000,392.000000000,0.010570087,-0.060304642,0.118443693,0.002382822
1784869387.250731,4989.000000000,418.000000000,0.010546118,-0.060304642,-0.180734422,-0.001198641
1784869387.260708,4983.000000000,403.000000000,0.010522150,-0.060280800,-0.241679947,-0.002414817
1784869387.270894,4975.000000000,379.000000000,0.010522150,-0.060280800,0.000491353,-0.001188734
1784869387.280714,5005.000000000,414.000000000,0.010570087,-0.060280800,0.240467828,0.002396083
1784869387.290757,4988.000000000,395.000000000,0.010570087,-0.060352325,0.181349790,0.002413397
1784869387.300703,4975.000000000,406.000000000,0.010570087,-0.060352325,-0.119874278,0.000000000
1784869387.310746,4957.000000000,376.000000000,0.010546118,-0.060304642,-0.180723342,-0.001199085
1784869387.320926,4997.000000000,391.000000000,0.010522150,-0.060304642,-0.117209746,-0.002370377
1784869387.330711,4975.000000000,395.000000000,0.010522150,-0.060304642,-0.000072440,-0.001200531
1784869387.340696,5002.000000000,431.000000000,0.010546118,-0.060328484,0.181216599,0.001212345
1784869387.350741,4958.000000000,373.000000000,0.010570087,-0.060304642,0.179416623,0.002393231
1784869387.360746,4996.000000000,397.000000000,0.010570087,-0.060304642,-0.000841302,0.001195477
1784869387.370715,4990.000000000,389.000000000,0.010546118,-0.060280800,-0.179891913,-0.001199972
1784869387.380929,4950.000000000,376.000000000,0.010522150,-0.060280800,-0.176909826,-0.002375109
1784869387.390858,4989.000000000,404.000000000,0.010570087,-0.060280800,0.118647997,0.001189930
1784869387.400739,4989.000000000,381.000000000,0.010570087,-0.060328484,0.242047633,0.002419845
1784869387.410794,4978.000000000,389.000000000,0.010570087,-0.060328484,-0.059686541,0.000000000
1784869387.420686,4996.000000000,400.000000000,0.010522150,-0.060304642,-0.241793075,-0.002403214
1784869387.430705,4977.000000000,364.000000000,0.010522150,-0.060304642,-0.120927317,-0.002407675
1784869387.440775,4978.000000000,368.000000000,0.010522150,-0.060280800,0.119626046,0.000000000
1784869387.450699,5009.000000000,403.000000000,0.010570087,-0.060280800,0.240329719,0.002397540
1784869387.460733,4975.000000000,418.000000000,0.010570087,-0.060328484,0.120353036,0.002401951
1784869387.470907,4947.000000000,354.000000000,0.010522150,-0.060352325,-0.236033394,-0.002372195
1784869387.480909,4971.000000000,364.000000000,0.010546118,-0.060352325,-0.177931118,-0.001187976
1784869387.490756,4974.000000000,391.000000000,0.010522150,-0.060304642,0.119510255,0.000000000
1784869387.500818,4973.000000000,406.000000000,0.010546118,-0.060328484,0.059669852,0.000000000
1784869387.510912,4951.000000000,367.000000000,0.010570087,-0.060304642,0.117990203,0.002378256
1784869387.520742,4990.000000000,414.000000000,0.010570087,-0.060328484,0.060375422,0.001202959
1784869387.530691,4975.000000000,395.000000000,0.010522150,-0.060304642,-0.242790945,-0.002423725
1784869387.540723,4971.000000000,391.000000000,0.010546118,-0.060304642,-0.120243418,-0.001199585
1784869387.550761,4946.000000000,354.000000000,0.010546118,-0.060304642,0.180269537,0.001194256
1784869387.560810,4945.000000000,399.000000000,0.010546118,-0.060280800,0.059720894,0.000000000
1784869387.570809,4936.000000000,358.000000000,0.010522150,-0.060304642,-0.119199006,-0.001195520
1784869387.580739,4974.000000000,371.000000000,0.010522150,-0.060304642,-0.060343647,-0.001202642
1784869387.590924,4963.000000000,393.000000000,0.010522150,-0.060304642,0.059435946,0.000000000
1784869387.600754,4989.000000000,415.000000000,0.010546118,-0.060304642,0.119918537,0.001197528
1784869387.610775,4949.000000000,387.000000000,0.010570087,-0.060304642,0.121637087,0.002414730
1784869387.620701,4969.000000000,372.000000000,0.010570087,-0.060328484,0.000206677,0.001201650
1784869387.630706,4967.000000000,416.000000000,0.010546118,-0.060328484,-0.181496228,-0.001202599
1784869387.640793,4970.000000000,395.000000000,0.010522150,-0.060352325,-0.178554835,-0.002385875
1784869387.650739,4982.000000000,408.000000000,0.010522150,-0.060304642,0.000307208,-0.001196445
1784869387.660746,4985.000000000,419.000000000,0.010522150,-0.060328484,0.119571843,0.000000000
1784869387.670795,4958.000000000,410.000000000,0.010522150,-0.060328484,0.059655163,0.000000000
1784869387.680797,4974.000000000,400.000000000,0.010546118,-0.060304642,0.059619682,0.001195406
