__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784889157.654121,7726.000000000,383.000000000,0.399745822,0.021499701,-0.180679251,-0.002404277
1784889157.664248,7760.000000000,388.000000000,0.399769783,0.021499701,-0.060035553,0.000000000
1784889157.674294,7754.000000000,403.000000000,0.399745822,0.021499701,0.119186736,0.000000000
1784889157.684163,7744.000000000,395.000000000,0.399745822,0.021451764,-0.060415921,-0.001203175
1784889157.694133,7738.000000000,387.000000000,0.399769783,0.021451764,0.060878576,0.001207773
1784889157.704333,7753.000000000,432.000000000,0.399769783,0.021451764,0.118551200,0.001187971
1784889157.714169,7744.000000000,428.000000000,0.399769783,0.021499701,-0.060280917,0.000000000
1784889157.724300,7667.000000000,344.000000000,0.399769783,0.021499701,-0.059497212,0.000000000
1784889157.734187,7761.000000000,430.000000000,0.399745822,0.021451764,-0.059794387,-0.001196970
1784889157.744126,7633.000000000,313.000000000,0.399793744,0.021451764,0.060957667,0.001208557
1784889157.754116,7707.000000000,395.000000000,0.399793744,0.021451764,0.180719647,0.002404623
1784889157.764245,7722.000000000,383.000000000,0.399769783,0.021475732,-0.119262782,-0.001190942
1784889157.774230,7720.000000000,383.000000000,0.399793744,0.021499701,-0.119551442,0.000000000
1784889157.784144,7734.000000000,385.000000000,0.399769783,0.021499701,0.059851086,0.000000000
1784889157.794128,7710.000000000,377.000000000,0.399769783,0.021451764,-0.060517310,-0.001204184
1784889157.804135,7713.000000000,387.000000000,0.399793744,0.021451764,0.059954230,0.001198569
1784889157.814235,7764.000000000,414.000000000,0.399793744,0.021451764,0.119151111,0.001191648
1784889157.824248,7737.000000000,422.000000000,0.399769783,0.021499701,-0.118821178,-0.001191309
1784889157.834370,7748.000000000,419.000000000,0.399793744,0.021499701,-0.059182422,0.000000000
1784889157.844148,7746.000000000,399.000000000,0.399769783,0.021451764,0.059865229,0.000000000
1784889157.854144,7759.000000000,414.000000000,0.399793744,0.021475732,0.000000000,0.000000000
1784889157.864122,7694.000000000,365.000000000,0.399793744,0.021451764,0.060057326,0.001199599
1784889157.874300,7676.000000000,358.000000000,0.399793744,0.021475732,0.000000000,0.000000000
1784889157.884505,7695.000000000,380.000000000,0.399793744,0.021475732,-0.058853257,0.000000000
1784889157.894142,7679.000000000,350.000000000,0.399793744,0.021499701,0.000000000,0.000000000
1784889157.904100,7701.000000000,375.000000000,0.399793744,0.021475732,0.000000000,0.000000000
1784889157.914140,7722.000000000,399.000000000,0.399793744,0.021499701,0.000000000,0.000000000
1784889157.924459,7706.000000000,373.000000000,0.399793744,0.021451764,0.000000000,0.000000000
1784889157.934415,7737.000000000,419.000000000,0.399793744,0.021475732,0.000000000,0.000000000
1784889157.944404,7730.000000000,426.000000000,0.399793744,0.021475732,0.000000000,0.000000000
1784889157.954107,7689.000000000,375.000000000,0.399817735,0.021475732,0.061869886,0.001218324
1784889157.964107,7694.000000000,367.000000000,0.399769783,0.021451764,-0.061719774,-0.001216089
1784889157.974149,7745.000000000,383.000000000,0.399769783,0.021451764,-0.180170873,-0.002392608
1784889157.984271,7721.000000000,388.000000000,0.399793744,0.021451764,0.119244102,0.001188323
1784889157.994368,7674.000000000,364.000000000,0.399793744,0.021475732,0.176948417,0.001185086
1784889158.004137,7691.000000000,383.000000000,0.399793744,0.021475732,-0.059815494,0.000000000
1784889158.014112,7703.000000000,377.000000000,0.399793744,0.021499701,-0.060021365,0.000000000
1784889158.024124,7736.000000000,396.000000000,0.399769783,0.021475732,-0.059981410,-0.001198841
1784889158.034414,7752.000000000,406.000000000,0.399769783,0.021451764,-0.058133445,-0.001180229
1784889158.044281,7720.000000000,387.000000000,0.399769783,0.021475732,0.059474855,0.000000000
1784889158.054161,7670.000000000,352.000000000,0.399793744,0.021475732,0.121214767,0.001213402
1784889158.064131,7752.000000000,419.000000000,0.399793744,0.021475732,0.060812784,0.001207120
1784889158.074108,7721.000000000,385.000000000,0.399745822,0.021475732,-0.181280554,-0.002402524
1784889158.084183,7705.000000000,381.000000000,0.399745822,0.021451764,-0.179384914,-0.002389898
1784889158.094324,7699.000000000,381.000000000,0.399769783,0.021451764,0.177466724,0.001185225
1784889158.104254,7686.000000000,372.000000000,0.399769783,0.021475732,0.178554294,0.001193828
1784889158.114057,7702.000000000,369.000000000,0.399793744,0.021475732,0.001471719,0.001214267
1784889158.124385,7721.000000000,404.000000000,0.399793744,0.021475732,-0.000179088,0.001190222
1784889158.134264,7650.000000000,371.000000000,0.399745822,0.021475732,-0.177455780,-0.002371569
1784889158.144134,7730.000000000,395.000000000,0.399745822,0.021451764,-0.183142337,-0.002426598
1784889158.154179,7728.000000000,388.000000000,0.399769783,0.021451764,0.179501309,0.001203175
1784889158.164183,7741.000000000,397.000000000,0.399769783,0.021451764,0.180642469,0.001195120
1784889158.174090,7689.000000000,361.000000000,0.399769783,0.021451764,-0.060427496,0.000000000
1784889158.184317,7693.000000000,393.000000000,0.399721861,0.021475732,-0.177581631,-0.002380219
1784889158.194352,7711.000000000,399.000000000,0.399745822,0.021475732,-0.058363511,-0.001182562
1784889158.204454,7703.000000000,381.000000000,0.399745822,0.021475732,0.177288005,0.001189884
1784889158.214165,7710.000000000,384.000000000,0.399745822,0.021451764,0.059684527,0.000000000
1784889158.224203,7736.000000000,391.000000000,0.399769783,0.021451764,0.001185648,0.001213299
1784889158.234142,7721.000000000,381.000000000,0.399721861,0.021475732,-0.060045858,-0.001199484
1784889158.244240,7756.000000000,440.000000000,0.399721861,0.021475732,-0.179906497,-0.002391604
1784889158.254383,7695.000000000,376.000000000,0.399721861,0.021475732,0.059259373,0.000000000
1784889158.264133,7699.000000000,380.000000000,0.399745822,0.021451764,0.180770167,0.001204487
1784889158.274142,7685.000000000,364.000000000,0.399745822,0.021451764,0.061370254,0.001212640
1784889158.284130,7690.000000000,369.000000000,0.399769783,0.021451764,-0.000311686,0.001198254
1784889158.294211,7715.000000000,385.000000000,0.399745822,0.021475732,-0.060423909,0.000000000
1784889158.304302,7715.000000000,375.000000000,0.399721861,0.021475732,-0.177178063,-0.002375718
1784889158.314394,7714.000000000,396.000000000,0.399721861,0.021475732,-0.058824979,-0.001187228
1784889158.324286,7725.000000000,426.000000000,0.399745822,0.021451764,0.178876702,0.001198998
1784889158.334222,7718.000000000,396.000000000,0.399745822,0.021451764,0.120819824,0.001208427
1784889158.344221,7720.000000000,377.000000000,0.399745822,0.021475732,-0.060146408,0.000000000
1784889158.354220,7695.000000000,410.000000000,0.399745822,0.021475732,-0.060425706,0.000000000
1784889158.364357,7690.000000000,371.000000000,0.399721861,0.021475732,-0.059096934,-0.001189969
1784889158.374441,7714.000000000,396.000000000,0.399721861,0.021451764,-0.058604618,-0.001185002
1784889158.384566,7638.000000000,313.000000000,0.399745822,0.021451764,0.117546283,0.001185617
1784889158.394304,7713.000000000,407.000000000,0.399745822,0.021451764,0.120389422,0.001206309
1784889158.404345,7699.000000000,371.000000000,0.399745822,0.021475732,-0.059945484,0.000000000
1784889158.414395,7711.000000000,408.000000000,0.399745822,0.021475732,-0.060042791,0.000000000
1784889158.424445,7706.000000000,363.000000000,0.399745822,0.021475732,0.000000000,0.000000000
1784889158.434211,7717.000000000,415.000000000,0.399721861,0.021475732,-0.061020758,-0.001209183
1784889158.444203,7699.000000000,392.000000000,0.399745822,0.021427795,0.000000000,0.000000000
1784889158.454577,7709.000000000,411.000000000,0.399745822,0.021451764,0.117139939,0.001176512
1784889158.464206,7718.000000000,399.000000000,0.399745822,0.021475732,0.000000000,0.000000000
1784889158.474258,7643.000000000,317.000000000,0.399745822,0.021475732,-0.059776969,0.000000000
1784889158.484409,7631.000000000,318.000000000,0.399745822,0.021475732,0.000000000,0.000000000
1784889158.494475,7733.000000000,418.000000000,0.399769783,0.021427795,0.058623971,0.001185197
1784889158.504332,7659.000000000,349.000000000,0.399745822,0.021451764,0.000000000,0.000000000
1784889158.514300,7733.000000000,396.000000000,0.399745822,0.021451764,-0.120748025,-0.001208630
1784889158.524431,7670.000000000,361.000000000,0.399745822,0.021475732,0.000000000,0.000000000
1784889158.534201,7685.000000000,397.000000000,0.399721861,0.021475732,0.000230655,-0.001204040
1784889158.544208,7724.000000000,406.000000000,0.399745822,0.021427795,0.000000000,0.000000000
1784889158.554262,7744.000000000,423.000000000,0.399745822,0.021427795,0.119559845,0.001194424
1784889158.564523,7713.000000000,392.000000000,0.399745822,0.021427795,0.000000000,0.000000000
1784889158.574250,7678.000000000,360.000000000,0.399745822,0.021451764,-0.059756857,0.000000000
1784889158.584381,7697.000000000,373.000000000,0.399745822,0.021475732,0.000000000,0.000000000
1784889158.594454,7681.000000000,344.000000000,0.399721861,0.021475732,-0.058697323,-0.001185939
1784889158.604201,7668.000000000,333.000000000,0.399745822,0.021427795,0.000000000,0.000000000
1784889158.614267,7693.000000000,384.000000000,0.399721861,0.021427795,0.059856409,0.000000000
1784889158.624261,7701.000000000,393.000000000,0.399745822,0.021427795,0.000000000,0.000000000
1784889158.634091,7720.000000000,416.000000000,0.399745822,0.021451764,0.060972331,0.001208703
1784889158.644087,7650.000000000,336.000000000,0.399745822,0.021475732,0.000000000,0.000000000
1784889158.654245,7725.000000000,402.000000000,0.399721861,0.021427795,-0.118961952,-0.001188885
1784889158.664243,7744.000000000,403.000000000,0.399721861,0.021427795,-0.058976763,-0.001188758
1784889158.674151,7720.000000000,404.000000000,0.399745822,0.021427795,0.120196460,0.001203723
1784889158.684344,7685.000000000,420.000000000,0.399721861,0.021451764,0.059138351,0.000000000
1784889158.694217,7729.000000000,406.000000000,0.399721861,0.021451764,-0.119492968,-0.001194083
1784889158.704180,7681.000000000,350.000000000,0.399721861,0.021451764,0.000000000,0.000000000
1784889158.714147,7685.000000000,353.000000000,0.399721861,0.021427795,0.059916344,0.000000000
1784889158.724225,7702.000000000,373.000000000,0.399697870,0.021403827,-0.059706514,-0.001196834
1784889158.734221,7694.000000000,400.000000000,0.399721861,0.021403827,0.000000000,0.000000000
1784889158.744091,7721.000000000,407.000000000,0.399721861,0.021451764,0.121034447,0.001207635
1784889158.754205,7666.000000000,383.000000000,0.399697870,0.021451764,-0.060073211,-0.001200503
1784889158.764207,7733.000000000,414.000000000,0.399673909,0.021427795,-0.178526428,-0.002383704
1784889158.774228,7628.000000000,340.000000000,0.399673909,0.021403827,0.000191414,-0.001196671
1784889158.784203,7674.000000000,388.000000000,0.399697870,0.021403827,0.179139377,0.001198312
1784889158.794098,7717.000000000,449.000000000,0.399673909,0.021427795,0.060224148,0.000000000
1784889158.804227,7651.000000000,391.000000000,0.399673909,0.021427795,-0.119604516,-0.001196628
1784889158.814188,7663.000000000,395.000000000,0.399673909,0.021427795,0.000000000,0.000000000
1784889158.824453,7636.000000000,344.000000000,0.399625987,0.021403827,-0.057982137,-0.002369361
1784889158.834461,7648.000000000,357.000000000,0.399625987,0.021379858,-0.116603505,-0.002363872
1784889158.844314,7682.000000000,395.000000000,0.399625987,0.021403827,0.119295835,0.000000000
1784889158.854148,7678.000000000,397.000000000,0.399601996,0.021403827,0.058173148,-0.001218648
1784889158.864146,7678.000000000,395.000000000,0.399601996,0.021403827,-0.060999737,-0.001209726
1784889158.874155,7609.000000000,360.000000000,0.399530113,0.021403827,-0.118672748,-0.003592921
1784889158.884327,7646.000000000,350.000000000,0.399506122,0.021379858,-0.175457617,-0.004750667
1784889158.894300,7615.000000000,317.000000000,0.399530113,0.021379858,0.178349326,0.000000000
1784889158.904156,7664.000000000,372.000000000,0.399506122,0.021355890,0.239575617,0.000000000
1784889158.914151,7605.000000000,346.000000000,0.399482161,0.021355890,-0.121683666,-0.002415568
1784889158.924269,7675.000000000,432.000000000,0.399458200,0.021355890,-0.118465834,-0.002382674
1784889158.934520,7603.000000000,353.000000000,0.399386287,0.021355890,-0.112488392,-0.004706850
1784889158.944178,7667.000000000,361.000000000,0.399386287,0.021331921,-0.061746862,-0.003612016
1784889158.954206,7662.000000000,356.000000000,0.399362326,0.021331921,0.177266142,-0.001217149
1784889158.964232,7686.000000000,379.000000000,0.399362326,0.021307953,0.120533677,-0.001194821
1784889158.974226,7690.000000000,416.000000000,0.399314374,0.021355890,-0.058843712,-0.002395201
1784889158.984164,7679.000000000,431.000000000,0.399242491,0.021331921,-0.241715741,-0.006012477
1784889158.994248,7670.000000000,399.000000000,0.399218500,0.021307953,-0.119531812,-0.004788457
1784889159.004380,7674.000000000,371.000000000,0.399194539,0.021283984,0.180079286,-0.002371953
1784889159.014142,7670.000000000,383.000000000,0.399194539,0.021283984,0.180156501,-0.001204444
1784889159.024250,7628.000000000,330.000000000,0.399146616,0.021260016,-0.002004286,-0.002411778
1784889159.034446,7683.000000000,435.000000000,0.399122626,0.021283984,-0.115126038,-0.003541904
1784889159.044133,7666.000000000,395.000000000,0.399026752,0.021283984,-0.181902922,-0.006028539
1784889159.054125,7651.000000000,373.000000000,0.399002790,0.021260016,-0.129450387,-0.006089398
1784889159.064165,7625.000000000,309.000000000,0.399002790,0.021212079,0.241234636,-0.001196144
1784889159.074121,7672.000000000,365.000000000,0.398978829,0.021212079,0.244600433,-0.001198269
1784889159.084190,7671.000000000,364.000000000,0.398930877,0.021188110,-0.119597591,-0.003591116
1784889159.094193,7666.000000000,364.000000000,0.398858994,0.021212079,-0.237750683,-0.005970340
1784889159.104175,7656.000000000,414.000000000,0.398811042,0.021188110,-0.120353020,-0.005996337
1784889159.114168,7643.000000000,340.000000000,0.398763120,0.021188110,0.058606775,-0.004799659
1784889159.124351,7639.000000000,318.000000000,0.398763120,0.021140173,0.179476701,-0.002375185
1784889159.134478,7651.000000000,353.000000000,0.398715168,0.021116205,0.120071903,-0.002361093
1784889159.144192,7689.000000000,396.000000000,0.398643255,0.021140173,-0.184774567,-0.006041289
1784889159.154096,7681.000000000,424.000000000,0.398595333,0.021140173,-0.190995929,-0.006108194
1784889159.164147,7699.000000000,451.000000000,0.398547381,0.021116205,0.061977479,-0.004804533
1784889159.174205,7671.000000000,384.000000000,0.398547381,0.021068268,0.185173080,-0.002384693
1784889159.184098,7671.000000000,349.000000000,0.398475498,0.021068268,0.060225466,-0.003602968
1784889159.194227,7699.000000000,387.000000000,0.398451507,0.021044299,-0.120039516,-0.004788228
1784889159.204145,7705.000000000,397.000000000,0.398355633,0.021068268,-0.118533875,-0.005979211
1784889159.214138,7682.000000000,414.000000000,0.398283750,0.021044299,-0.182674989,-0.008425436
1784889159.224430,7717.000000000,457.000000000,0.398235798,0.021020330,0.003536746,-0.005907467
1784889159.234443,7644.000000000,348.000000000,0.398211837,0.020972393,0.240521316,-0.003541613
1784889159.244144,7659.000000000,352.000000000,0.398163885,0.020948425,0.114622153,-0.003647792
1784889159.254177,7671.000000000,353.000000000,0.398068011,0.020972393,-0.189872321,-0.007288445
1784889159.264071,7701.000000000,377.000000000,0.398020089,0.020948425,-0.179090210,-0.007216399
1784889159.274157,7698.000000000,435.000000000,0.397948176,0.020948425,0.064604183,-0.005997625
1784889159.284347,7689.000000000,418.000000000,0.397924215,0.020876521,0.122704479,-0.004728435
1784889159.294268,7656.000000000,363.000000000,0.397852302,0.020852553,0.061173937,-0.004767395
1784889159.304154,7663.000000000,326.000000000,0.397780418,0.020828584,-0.127802480,-0.007259831
1784889159.314246,7656.000000000,349.000000000,0.397684544,0.020852553,-0.181676544,-0.008396981
1784889159.324369,7681.000000000,361.000000000,0.397612631,0.020828584,-0.051455357,-0.008300015
1784889159.334286,7730.000000000,416.000000000,0.397540718,0.020828584,0.060880474,-0.007176934
1784889159.344251,7672.000000000,414.000000000,0.397540718,0.020756679,0.235539748,-0.003616910
1784889159.354392,7638.000000000,341.000000000,0.397516757,0.020732710,0.297686860,-0.001191761
1784889159.364124,7683.000000000,367.000000000,0.397420883,0.020732710,-0.121440190,-0.006030222
1784889159.374160,7686.000000000,356.000000000,0.397325009,0.020732710,-0.430367612,-0.009699575
1784889159.384172,7666.000000000,350.000000000,0.397253096,0.020708742,-0.116674865,-0.008369308
1784889159.394352,7724.000000000,428.000000000,0.397181183,0.020636836,0.127609353,-0.007122869
1784889159.404211,7689.000000000,439.000000000,0.397109300,0.020612868,0.059559604,-0.007175788
1784889159.414134,7713.000000000,400.000000000,0.397061348,0.020588899,0.053838769,-0.006057839
1784889159.424417,7725.000000000,420.000000000,0.396989435,0.020588899,0.061545139,-0.005932223
1784889159.434488,7674.000000000,337.000000000,0.396845639,0.020588899,-0.223078822,-0.010598234
1784889159.444207,7701.000000000,388.000000000,0.396773726,0.020588899,-0.250984049,-0.010899421
1784889159.454159,7640.000000000,337.000000000,0.396677852,0.020516993,0.105157577,-0.008529683
1784889159.464187,7703.000000000,416.000000000,0.396629930,0.020493025,0.185299302,-0.007197282
1784889159.474122,7675.000000000,392.000000000,0.396558017,0.020469056,0.126581653,-0.006002639
1784889159.484161,7701.000000000,377.000000000,0.396414191,0.020469056,-0.180403087,-0.010800738
1784889159.494169,7660.000000000,313.000000000,0.396342307,0.020421119,-0.237348612,-0.010760585
1784889159.504302,7689.000000000,377.000000000,0.396246433,0.020421119,0.122709502,-0.008329289
1784889159.514152,7713.000000000,408.000000000,0.396150559,0.020373182,0.058301770,-0.009595538
1784889159.524125,7732.000000000,426.000000000,0.396078646,0.020325245,-0.006807316,-0.008464231
1784889159.534329,7656.000000000,348.000000000,0.396006733,0.020301277,0.122293522,-0.007127919
1784889159.544252,7699.000000000,381.000000000,0.395886898,0.020277308,-0.052784771,-0.009526658
1784889159.554169,7686.000000000,345.000000000,0.395791024,0.020253340,-0.188735885,-0.010872439
1784889159.564170,7668.000000000,330.000000000,0.395671189,0.020229373,-0.065451448,-0.010830271
1784889159.574182,7687.000000000,408.000000000,0.395575315,0.020205405,0.004673230,-0.010778918
1784889159.584064,7715.000000000,432.000000000,0.395527363,0.020157468,0.180995248,-0.007229486
1784889159.594225,7693.000000000,414.000000000,0.395407528,0.020133499,0.120132468,-0.008371000
1784889159.604248,7660.000000000,367.000000000,0.395311654,0.020109531,-0.171313506,-0.010687244
1784889159.614256,7656.000000000,354.000000000,0.395215780,0.020061594,-0.059998953,-0.009572809
1784889159.624238,7640.000000000,356.000000000,0.395095944,0.020037625,-0.005171086,-0.010790616
1784889159.634423,7699.000000000,402.000000000,0.395000070,0.020013656,-0.055705471,-0.010696215
1784889159.644415,7698.000000000,450.000000000,0.394928157,0.019965719,0.122652290,-0.008315904
1784889159.654328,7685.000000000,415.000000000,0.394808322,0.019941751,0.053418440,-0.009632890
1784889159.664456,7679.000000000,381.000000000,0.394712448,0.019917782,-0.122132432,-0.010763530
1784889159.674174,7594.000000000,286.000000000,0.394544661,0.019893814,-0.184072702,-0.013285858
1784889159.684176,7628.000000000,287.000000000,0.394472748,0.019845877,-0.070551020,-0.012154835
1784889159.694185,7701.000000000,411.000000000,0.394400865,0.019821908,0.304834807,-0.007185534
1784889159.704251,7685.000000000,404.000000000,0.394281000,0.019773971,0.129669224,-0.009551776
1784889159.714365,7725.000000000,419.000000000,0.394209117,0.019750003,-0.114792030,-0.009502009
1784889159.724488,7650.000000000,338.000000000,0.394113243,0.019750003,0.062363546,-0.008289742
1784889159.734319,7717.000000000,364.000000000,0.393945456,0.019702066,-0.185991091,-0.013213313
1784889159.744483,7664.000000000,310.000000000,0.393849581,0.019654129,-0.244882211,-0.013186214
1784889159.754262,7742.000000000,412.000000000,0.393777668,0.019582223,0.240680661,-0.008413533
1784889159.764339,7760.000000000,451.000000000,0.393681794,0.019582223,0.238524772,-0.008449901
1784889159.774334,7695.000000000,415.000000000,0.393585920,0.019558256,-0.056776542,-0.009553138
1784889159.784372,7705.000000000,414.000000000,0.393442124,0.019534288,-0.175436328,-0.011964271
1784889159.794232,7703.000000000,373.000000000,0.393322259,0.019510319,-0.185815048,-0.013250518
1784889159.804212,7726.000000000,416.000000000,0.393226385,0.019462382,0.054973912,-0.010873549
1784889159.814306,7690.000000000,397.000000000,0.393154502,0.019390477,0.243773801,-0.008357088
1784889159.824245,7724.000000000,451.000000000,0.393034637,0.019366508,0.064987102,-0.009571670
1784889159.834413,7726.000000000,463.000000000,0.392938763,0.019342540,-0.117975281,-0.010729277
1784889159.844177,7698.000000000,384.000000000,0.392771006,0.019318571,-0.183355344,-0.013226358
1784889159.854224,7701.000000000,371.000000000,0.392675132,0.019294603,-0.130145078,-0.013307539
1784889159.864344,7722.000000000,399.000000000,0.392603219,0.019246666,0.243285222,-0.008320230
1784889159.874394,7624.000000000,305.000000000,0.392507344,0.019198729,0.247345944,-0.008318460
1784889159.884197,7668.000000000,384.000000000,0.392411470,0.019150792,-0.067387228,-0.009658108
1784889159.894233,7757.000000000,442.000000000,0.392243683,0.019150792,-0.250594184,-0.013290010
1784889159.904258,7703.000000000,375.000000000,0.392123848,0.019126823,-0.233240219,-0.014337200
1784889159.914378,7695.000000000,315.000000000,0.392027974,0.019078886,0.128183309,-0.010707734
1784889159.924559,7729.000000000,365.000000000,0.391932100,0.019030949,0.240961188,-0.009445652
1784889159.934512,7689.000000000,354.000000000,0.391836226,0.018983012,0.058812142,-0.009523612
1784889159.944251,7733.000000000,450.000000000,0.391740352,0.018959044,-0.014796626,-0.009737036
1784889159.954305,7699.000000000,408.000000000,0.391548604,0.018935075,-0.253023890,-0.014531662
1784889159.964396,7733.000000000,404.000000000,0.391452730,0.018863171,-0.225407840,-0.014277810
1784889159.974384,7656.000000000,306.000000000,0.391356856,0.018839203,0.248117586,-0.009549735
1784889159.984302,7701.000000000,363.000000000,0.391237020,0.018791266,0.172888747,-0.010836238
1784889159.994316,7662.000000000,338.000000000,0.391117185,0.018791266,-0.124171485,-0.012024665
1784889160.004363,7721.000000000,435.000000000,0.390973359,0.018743329,-0.115012809,-0.013143429
1784889160.014347,7703.000000000,427.000000000,0.390853524,0.018719360,-0.056795318,-0.013162358
1784889160.024484,7713.000000000,410.000000000,0.390757650,0.018647455,0.120429584,-0.010720168
1784889160.034360,7694.000000000,367.000000000,0.390637815,0.018599518,0.119124719,-0.010778275
1784889160.044265,7713.000000000,357.000000000,0.390541941,0.018575549,-0.009361131,-0.010905332
1784889160.054347,7686.000000000,369.000000000,0.390374154,0.018575549,-0.120779408,-0.013192191
1784889160.064271,7736.000000000,442.000000000,0.390278280,0.018551581,-0.113619906,-0.013178514
1784889160.074270,7714.000000000,438.000000000,0.390158445,0.018503644,0.118718902,-0.010826901
1784889160.084431,7646.000000000,354.000000000,0.390038610,0.018431738,0.063986156,-0.011888571
1784889160.094294,7675.000000000,307.000000000,0.389942735,0.018407770,0.002723140,-0.010772372
1784889160.104507,7710.000000000,314.000000000,0.389822870,0.018359832,0.056907401,-0.010746096
1784889160.114308,7687.000000000,367.000000000,0.389655113,0.018359832,-0.179816628,-0.014371188
1784889160.124442,7741.000000000,443.000000000,0.389559239,0.018335864,-0.124330860,-0.013224618
1784889160.134408,7744.000000000,434.000000000,0.389439374,0.018287927,0.180996474,-0.010733095
1784889160.144497,7726.000000000,388.000000000,0.389319539,0.018216023,0.063438459,-0.011952387
1784889160.154438,7698.000000000,353.000000000,0.389223665,0.018168086,-0.001826569,-0.010769679
1784889160.164433,7695.000000000,341.000000000,0.389103830,0.018144118,0.056816342,-0.010819651
1784889160.174301,7702.000000000,384.000000000,0.388936043,0.018120149,-0.186815778,-0.014480381
1784889160.184389,7741.000000000,432.000000000,0.388840169,0.018096181,-0.119920409,-0.013212681
1784889160.194322,7694.000000000,430.000000000,0.388696373,0.018024275,0.125344938,-0.011970825
1784889160.204497,7707.000000000,411.000000000,0.388600498,0.017976338,0.064347556,-0.011918736
1784889160.214584,7710.000000000,393.000000000,0.388504624,0.017952370,0.123744335,-0.009463546
1784889160.224374,7663.000000000,345.000000000,0.388336837,0.017928401,-0.067712977,-0.013264664
1784889160.234508,7706.000000000,412.000000000,0.388217002,0.017904432,-0.249561418,-0.014435849
1784889160.244371,7676.000000000,422.000000000,0.388121128,0.017856495,0.123895373,-0.010787142
1784889160.254294,7681.000000000,447.000000000,0.387977302,0.017784590,0.117313215,-0.012114703
1784889160.264318,7678.000000000,379.000000000,0.387881428,0.017760621,-0.061639007,-0.012016674
1784889160.274363,7703.000000000,372.000000000,0.387737632,0.017712684,0.008600430,-0.011942098
1784889160.284216,7706.000000000,383.000000000,0.387617767,0.017688716,-0.062034091,-0.013250995
1784889160.294371,7713.000000000,384.000000000,0.387497932,0.017664747,-0.001916621,-0.011980445
1784889160.304471,7722.000000000,434.000000000,0.387354136,0.017616810,0.011638280,-0.013015255
1784889160.314215,7652.000000000,411.000000000,0.387258261,0.017568875,-0.004885530,-0.012077396
1784889160.324506,7616.000000000,313.000000000,0.387138426,0.017520938,0.112225858,-0.010766860
1784889160.334408,7671.000000000,329.000000000,0.386994600,0.017496970,-0.048519620,-0.013057146
1784889160.344705,7706.000000000,368.000000000,0.386874765,0.017449033,-0.113205335,-0.013053447
1784889160.354392,7717.000000000,380.000000000,0.386874765,0.017401095,0.353312870,-0.005996624
1784889160.364287,7705.000000000,411.000000000,0.386683017,0.017377127,0.166562949,-0.009791687
1784889160.374473,7701.000000000,414.000000000,0.386611104,0.017329190,-0.355234032,-0.013130009
1784889160.384253,7724.000000000,408.000000000,0.386491269,0.017281253,0.009411011,-0.009603788
1784889160.394317,7659.000000000,348.000000000,0.386347443,0.017257284,-0.007869518,-0.013286178
1784889160.404271,7689.000000000,375.000000000,0.386251569,0.017209347,-0.118437394,-0.011974595
1784889160.414564,7608.000000000,324.000000000,0.386131734,0.017185379,0.129999351,-0.010654145
1784889160.424115,7672.000000000,395.000000000,0.385963947,0.017137442,-0.126945893,-0.014493777
1784889160.434215,7679.000000000,442.000000000,0.385844111,0.017113473,-0.202635060,-0.014636210
1784889160.444231,7681.000000000,389.000000000,0.385724276,0.017041568,0.128215707,-0.011914639
1784889160.454214,7668.000000000,388.000000000,0.385580450,0.017041568,0.072629122,-0.013183699
1784889160.464331,7697.000000000,354.000000000,0.385484576,0.017017599,-0.000537831,-0.011925449
1784889160.474204,7666.000000000,357.000000000,0.385292828,0.016993631,-0.060261719,-0.014388328
1784889160.484406,7717.000000000,408.000000000,0.385172993,0.016945694,-0.179099992,-0.015520896
1784889160.494189,7710.000000000,440.000000000,0.385053158,0.016897758,0.119879968,-0.011992532
1784889160.504205,7738.000000000,406.000000000,0.384957284,0.016849821,0.233656560,-0.010894564
1784889160.514420,7667.000000000,358.000000000,0.384813458,0.016825853,0.007116073,-0.011848572
1784889160.524420,7689.000000000,315.000000000,0.384693623,0.016777916,-0.106305865,-0.013043440
1784889160.534180,7660.000000000,369.000000000,0.384525865,0.016753947,-0.136911781,-0.014553999
1784889160.544216,7699.000000000,393.000000000,0.384406000,0.016706010,-0.075034171,-0.014528862
1784889160.554248,7720.000000000,443.000000000,0.384286165,0.016658073,0.130031031,-0.011944576
1784889160.564347,7721.000000000,439.000000000,0.384166330,0.016586168,0.130304545,-0.011905749
1784889160.574426,7701.000000000,381.000000000,0.384046495,0.016562199,0.003318525,-0.011877614
1784889160.584529,7702.000000000,345.000000000,0.383878708,0.016538231,-0.116230343,-0.014251497
1784889160.594196,7687.000000000,353.000000000,0.383734882,0.016514262,-0.196455264,-0.015761610
1784889160.604309,7765.000000000,442.000000000,0.383591086,0.016466325,-0.014615181,-0.014540595
1784889160.614399,7694.000000000,439.000000000,0.383495212,0.016370451,0.192968945,-0.011863037
1784889160.624161,7631.000000000,334.000000000,0.383375376,0.016346483,0.185096031,-0.010866171
1784889160.634228,7675.000000000,377.000000000,0.383255512,0.016322514,-0.011392074,-0.012088920
1784889160.644400,7697.000000000,356.000000000,0.383087754,0.016298546,-0.165255279,-0.014210870
1784889160.654589,7687.000000000,361.000000000,0.382943928,0.016250610,-0.157822519,-0.015302448
1784889160.664347,7670.000000000,380.000000000,0.382824093,0.016178705,0.049758098,-0.013218367
