__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784025710.429342,9522.000000000,438.000000000,1.035197377,0.248888388,0.058643634,-0.001215574
1784025710.439485,9552.000000000,469.000000000,1.035269260,0.248864427,0.359490047,0.002383013
1784025710.449535,9518.000000000,442.000000000,1.035293221,0.248864427,0.295247433,0.004746387
1784025710.459482,9517.000000000,442.000000000,1.035245299,0.248864427,-0.179079188,-0.001198183
1784025710.469805,9500.000000000,426.000000000,1.035221338,0.248888388,-0.409107476,-0.003546266
1784025710.479972,9521.000000000,450.000000000,1.035221338,0.248864427,0.001402460,-0.001169448
1784025710.489527,9510.000000000,461.000000000,1.035269260,0.248888388,0.303019707,0.002429884
1784025710.499504,9563.000000000,471.000000000,1.035269260,0.248864427,0.185485534,0.002453493
1784025710.509494,9544.000000000,450.000000000,1.035293221,0.248864427,-0.061594187,0.001200057
1784025710.519548,9535.000000000,435.000000000,1.035221338,0.248864427,-0.241679424,-0.002390808
1784025710.529436,9545.000000000,455.000000000,1.035221338,0.248888388,-0.240926245,-0.003604562
1784025710.539480,9531.000000000,438.000000000,1.035221338,0.248864427,0.119950897,0.000000000
1784025710.549783,9488.000000000,438.000000000,1.035269260,0.248864427,0.292920301,0.002355312
1784025710.559490,9556.000000000,467.000000000,1.035269260,0.248864427,0.119682834,0.002394881
1784025710.569560,9524.000000000,461.000000000,1.035245299,0.248888388,-0.180345220,-0.001211515
1784025710.579594,9518.000000000,440.000000000,1.035221338,0.248864427,-0.237694849,-0.002383720
1784025710.589936,9506.000000000,438.000000000,1.035221338,0.248864427,0.001746208,-0.001175934
1784025710.599462,9513.000000000,455.000000000,1.035269260,0.248864427,0.241377919,0.002412010
1784025710.609968,9536.000000000,457.000000000,1.035293221,0.248864427,0.237853444,0.003588559
1784025710.619713,9547.000000000,459.000000000,1.035269260,0.248864427,-0.119108300,0.000000000
1784025710.629664,9510.000000000,440.000000000,1.035245299,0.248840451,-0.305729606,-0.002433090
1784025710.639608,9535.000000000,442.000000000,1.035221338,0.248864427,-0.121069432,-0.002408715
1784025710.649543,9514.000000000,414.000000000,1.035221338,0.248864427,0.061760864,-0.001205339
1784025710.660053,9521.000000000,453.000000000,1.035221338,0.248864427,0.117816479,0.000000000
1784025710.669543,9502.000000000,451.000000000,1.035269260,0.248864427,0.180065446,0.002396052
1784025710.679869,9517.000000000,416.000000000,1.035269260,0.248864427,0.122032706,0.002418278
1784025710.689720,9521.000000000,446.000000000,1.035269260,0.248864427,-0.118753707,0.000000000
1784025710.699962,9522.000000000,467.000000000,1.035221338,0.248864427,-0.239049508,-0.002384992
1784025710.709835,9506.000000000,440.000000000,1.035221338,0.248864427,-0.118443368,-0.002382448
1784025710.719706,9529.000000000,467.000000000,1.035269260,0.248864427,0.243738417,0.002427243
1784025710.729746,9486.000000000,434.000000000,1.035293221,0.248864427,0.300954460,0.003610087
1784025710.739569,9510.000000000,461.000000000,1.035269260,0.248864427,-0.122196961,0.000000000
1784025710.749689,9512.000000000,438.000000000,1.035269260,0.248864427,-0.241273047,-0.001201506
1784025710.759635,9522.000000000,450.000000000,1.035245299,0.248864427,-0.059510537,-0.001194126
1784025710.769631,9518.000000000,459.000000000,1.035269260,0.248864427,0.060250627,0.000000000
1784025710.779752,9481.000000000,427.000000000,1.035293221,0.248864427,0.177770684,0.002382138
1784025710.789727,9527.000000000,466.000000000,1.035293221,0.248888388,0.059329933,0.001192312
1784025710.799963,9524.000000000,447.000000000,1.035293221,0.248864427,-0.117863526,0.000000000
1784025710.809803,9483.000000000,440.000000000,1.035269260,0.248864427,-0.118835362,-0.001193487
1784025710.819709,9539.000000000,451.000000000,1.035245299,0.248864427,-0.122912485,-0.002426979
1784025710.829604,9531.000000000,457.000000000,1.035269260,0.248864427,0.060276579,0.000000000
1784025710.839533,9504.000000000,447.000000000,1.035293221,0.248840451,0.244363468,0.002417347
1784025710.849479,9481.000000000,443.000000000,1.035293221,0.248864427,0.060653862,0.001205542
1784025710.859898,9539.000000000,477.000000000,1.035317183,0.248864427,-0.060926450,0.001176595
1784025710.869377,9522.000000000,466.000000000,1.035245299,0.248888388,-0.181634673,-0.002408484
1784025710.879388,9500.000000000,439.000000000,1.035269260,0.248864427,-0.186518759,-0.002458746
1784025710.889582,9525.000000000,454.000000000,1.035269260,0.248864427,0.177895401,0.001185897
1784025710.899421,9486.000000000,423.000000000,1.035293221,0.248864427,0.182444549,0.001196101
1784025710.909403,9492.000000000,447.000000000,1.035293221,0.248864427,0.001158656,0.001208863
1784025710.919435,9522.000000000,450.000000000,1.035293221,0.248864427,-0.059764501,0.000000000
1784025710.929451,9494.000000000,447.000000000,1.035269260,0.248840451,-0.119917583,-0.001195205
1784025710.939524,9525.000000000,465.000000000,1.035269260,0.248840451,-0.059370779,-0.001192723
1784025710.949560,9518.000000000,458.000000000,1.035293221,0.248840451,0.118685563,0.001191521
1784025710.959363,9479.000000000,423.000000000,1.035293221,0.248864427,0.121000712,0.001207788
1784025710.969367,9497.000000000,428.000000000,1.035293221,0.248864427,-0.060156238,0.000000000
1784025710.979402,9513.000000000,465.000000000,1.035269260,0.248864427,-0.119940844,-0.001195717
1784025710.989565,9537.000000000,477.000000000,1.035245299,0.248840451,-0.117472262,-0.002372661
1784025710.999485,9482.000000000,439.000000000,1.035269260,0.248864427,0.059536782,0.000000000
1784025711.009446,9517.000000000,449.000000000,1.035293221,0.248864427,0.240591157,0.002410477
1784025711.019387,9518.000000000,447.000000000,1.035293221,0.248864427,0.060499911,0.001204011
1784025711.029432,9479.000000000,471.000000000,1.035293221,0.248864427,-0.120605895,0.000000000
1784025711.039518,9492.000000000,450.000000000,1.035269260,0.248864427,-0.118931295,-0.001190237
1784025711.049528,9504.000000000,458.000000000,1.035269260,0.248864427,-0.059332749,-0.001192341
1784025711.059452,9469.000000000,440.000000000,1.035293221,0.248864427,0.120009408,0.001202024
1784025711.069532,9527.000000000,461.000000000,1.035293221,0.248840451,0.119481378,0.001197797
1784025711.079566,9471.000000000,420.000000000,1.035293221,0.248864427,-0.059760714,0.000000000
1784025711.089486,9520.000000000,469.000000000,1.035293221,0.248864427,-0.060028758,0.000000000
1784025711.099627,9493.000000000,458.000000000,1.035245299,0.248840451,-0.119077662,-0.002388819
1784025711.109617,9525.000000000,449.000000000,1.035245299,0.248840451,-0.118249867,-0.002380501
1784025711.119378,9517.000000000,454.000000000,1.035269260,0.248864427,0.182371356,0.001213167
1784025711.129314,9539.000000000,481.000000000,1.035293221,0.248864427,0.244376576,0.002432972
1784025711.139509,9522.000000000,445.000000000,1.035293221,0.248864427,-0.001139750,0.001190222
1784025711.149506,9514.000000000,474.000000000,1.035269260,0.248864427,-0.179264675,-0.001186681
1784025711.159476,9496.000000000,434.000000000,1.035245299,0.248864427,-0.179817126,-0.002400115
1784025711.169410,9514.000000000,465.000000000,1.035293221,0.248864427,0.120100880,0.001203823
1784025711.179384,9493.000000000,435.000000000,1.035293221,0.248840451,0.241467712,0.002407128
1784025711.189396,9500.000000000,457.000000000,1.035293221,0.248840451,-0.060233596,0.000000000
1784025711.199545,9505.000000000,458.000000000,1.035197377,0.248864427,-0.355196831,-0.004753965
1784025711.209497,9508.000000000,447.000000000,1.035221338,0.248840451,-0.177892704,-0.003575961
1784025711.219321,9508.000000000,450.000000000,1.035245299,0.248864427,0.362934454,0.002423293
1784025711.229475,9508.000000000,449.000000000,1.035293221,0.248864427,0.359123448,0.003598281
1784025711.239747,9527.000000000,469.000000000,1.035293221,0.248840451,-0.003776357,0.002346157
1784025711.249623,9531.000000000,459.000000000,1.035293221,0.248864427,-0.178585802,0.000000000
1784025711.259623,9525.000000000,465.000000000,1.035221338,0.248864427,-0.299996919,-0.003616582
1784025711.269511,9524.000000000,467.000000000,1.035221338,0.248864427,-0.181739153,-0.003614415
1784025711.279375,9521.000000000,473.000000000,1.035245299,0.248864427,0.244504425,0.001213050
1784025711.289353,9500.000000000,479.000000000,1.035293221,0.248840451,0.364743681,0.003622797
1784025711.299435,9516.000000000,454.000000000,1.035317183,0.248864427,0.118162566,0.003583399
1784025711.309635,9522.000000000,436.000000000,1.035293221,0.248864427,-0.178623104,0.000000000
1784025711.319362,9466.000000000,431.000000000,1.035197377,0.248864427,-0.481546513,-0.006012276
1784025711.329331,9492.000000000,442.000000000,1.035221338,0.248864427,-0.185302798,-0.003649679
1784025711.339623,9469.000000000,428.000000000,1.035245299,0.248864427,0.413472366,0.002365207
1784025711.349518,9518.000000000,462.000000000,1.035293221,0.248864427,0.357190171,0.003560883
1784025711.359543,9478.000000000,431.000000000,1.035293221,0.248864427,0.002038009,0.002405803
1784025711.369437,9463.000000000,410.000000000,1.035197377,0.248888388,-0.420326338,-0.004811663
1784025711.379356,9501.000000000,455.000000000,1.035197377,0.248864427,-0.365585954,-0.004837487
1784025711.389477,9486.000000000,447.000000000,1.035245299,0.248864427,0.359435341,0.002391348
1784025711.399495,9535.000000000,477.000000000,1.035293221,0.248864427,0.476511713,0.004759086
1784025711.409607,9502.000000000,458.000000000,1.035269260,0.248840451,-0.059663775,0.001190293
1784025711.419397,9528.000000000,471.000000000,1.035293221,0.248864427,-0.239126130,0.000000000
1784025711.429459,9501.000000000,445.000000000,1.035197377,0.248864427,-0.242362584,-0.003621013
1784025711.439331,9505.000000000,446.000000000,1.035221338,0.248864427,-0.180901081,-0.003606071
1784025711.449465,9469.000000000,439.000000000,1.035245299,0.248864427,0.300731052,0.002395395
1784025711.459660,9482.000000000,447.000000000,1.035293221,0.248864427,0.351317804,0.003535952
1784025711.469485,9467.000000000,432.000000000,1.035197377,0.248864427,-0.239203228,-0.002393627
1784025711.479310,9470.000000000,430.000000000,1.035197377,0.248864427,-0.428161492,-0.004877516
1784025711.489361,9490.000000000,446.000000000,1.035197377,0.248864427,0.120432294,0.000000000
1784025711.499545,9521.000000000,446.000000000,1.035221338,0.248864427,0.299570274,0.001184164
1784025711.509492,9493.000000000,435.000000000,1.035269260,0.248864427,0.177374800,0.003570752
1784025711.519481,9508.000000000,462.000000000,1.035293221,0.248864427,0.121456888,0.003605597
1784025711.529317,9494.000000000,451.000000000,1.035269260,0.248864427,-0.180111585,0.000000000
1784025711.539366,9485.000000000,446.000000000,1.035173416,0.248864427,-0.484345382,-0.006025180
1784025711.549461,9513.000000000,461.000000000,1.035197377,0.248864427,-0.177148142,-0.003568470
1784025711.559530,9496.000000000,431.000000000,1.035221338,0.248864427,0.416666533,0.002376589
1784025711.569549,9501.000000000,434.000000000,1.035293221,0.248840451,0.415143684,0.004771117
1784025711.579373,9498.000000000,449.000000000,1.035293221,0.248840451,0.062789157,0.003622535
1784025711.589431,9496.000000000,436.000000000,1.035173416,0.248840451,-0.543072641,-0.006025975
1784025711.599377,9500.000000000,426.000000000,1.035197377,0.248864427,-0.420604286,-0.004791247
1784025711.609437,9489.000000000,427.000000000,1.035269260,0.248864427,0.540659032,0.004790676
1784025711.619492,9493.000000000,439.000000000,1.035269260,0.248864427,0.415861819,0.003573672
1784025711.629357,9514.000000000,438.000000000,1.035293221,0.248840451,-0.180114640,0.001202901
1784025711.639349,9475.000000000,414.000000000,1.035269260,0.248840451,-0.179973194,0.000000000
1784025711.649348,9496.000000000,450.000000000,1.035173416,0.248888388,-0.359957834,-0.005992987
1784025711.659586,9510.000000000,436.000000000,1.035173416,0.248864427,-0.234020956,-0.004735986
1784025711.669504,9490.000000000,422.000000000,1.035173416,0.248888388,0.297328050,0.000000000
1784025711.679504,9483.000000000,408.000000000,1.035269260,0.248840451,0.479363094,0.004811951
1784025711.689376,9509.000000000,445.000000000,1.035269260,0.248864427,0.242691132,0.004822920
1784025711.699368,9516.000000000,446.000000000,1.035269260,0.248864427,-0.242246712,0.000000000
1784025711.709389,9494.000000000,434.000000000,1.035173416,0.248864427,-0.480294016,-0.004789135
1784025711.719572,9521.000000000,466.000000000,1.035173416,0.248888388,-0.234789293,-0.004743755
1784025711.729470,9517.000000000,459.000000000,1.035197377,0.248840451,0.297923214,0.001193261
1784025711.739310,9521.000000000,434.000000000,1.035269260,0.248840451,0.486360528,0.004855894
1784025711.749487,9521.000000000,445.000000000,1.035269260,0.248840451,0.119788324,0.003591081
1784025711.759403,9498.000000000,424.000000000,1.035269260,0.248864427,-0.241674204,0.000000000
1784025711.769460,9483.000000000,406.000000000,1.035173416,0.248864427,-0.420054412,-0.004798682
1784025711.779492,9517.000000000,426.000000000,1.035269260,0.248864427,0.000000000,0.000000000
1784025711.789384,9492.000000000,416.000000000,1.035269260,0.248840451,0.482294191,0.004810511
1784025711.799364,9540.000000000,467.000000000,1.035269260,0.248840451,0.000000000,0.000000000
1784025711.809376,9479.000000000,427.000000000,1.035221338,0.248864427,-0.360514605,-0.002397023
1784025711.819543,9506.000000000,399.000000000,1.035197377,0.248864427,-0.176524981,-0.003562188
1784025711.829519,9469.000000000,395.000000000,1.035173416,0.248888388,0.000891571,-0.002379064
1784025711.839349,9486.000000000,431.000000000,1.035269260,0.248864427,0.363115382,0.003629469
1784025711.849358,9493.000000000,404.000000000,1.035269260,0.248840451,0.363454450,0.004831266
1784025711.859277,9528.000000000,427.000000000,1.035269260,0.248864427,-0.182127138,0.000000000
1784025711.869532,9502.000000000,412.000000000,1.035197377,0.248864427,-0.416100481,-0.003563156
1784025711.879701,9520.000000000,457.000000000,1.035197377,0.248864427,-0.172317840,-0.003519483
1784025711.889478,9524.000000000,446.000000000,1.035173416,0.248864427,0.118411684,-0.001201277
1784025711.899425,9520.000000000,402.000000000,1.035269260,0.248840451,0.363225338,0.003644562
1784025711.909581,9473.000000000,340.000000000,1.035269260,0.248840451,0.296918293,0.004767665
1784025711.919492,9438.000000000,345.000000000,1.035269260,0.248864427,-0.181613391,0.000000000
1784025711.929523,9461.000000000,337.000000000,1.035197377,0.248864427,-0.419822906,-0.003604562
1784025711.939418,9470.000000000,369.000000000,1.035173416,0.248864427,-0.241391956,-0.004809993
1784025711.949396,9481.000000000,404.000000000,1.035173416,0.248840451,0.120710143,-0.001205730
1784025711.959396,9416.000000000,367.000000000,1.035269260,0.248840451,0.480918728,0.004797594
1784025711.969429,9463.000000000,349.000000000,1.035245299,0.248816490,0.239311049,0.003588303
1784025711.979615,9453.000000000,328.000000000,1.035221338,0.248888388,-0.354497937,-0.002370115
1784025711.989581,9469.000000000,348.000000000,1.035221338,0.248888388,-0.237059459,-0.001188997
1784025711.999450,9473.000000000,391.000000000,1.035221338,0.248864427,0.119493036,0.000000000
1784025712.009434,9479.000000000,381.000000000,1.035269260,0.248840451,0.181478025,0.002413864
1784025712.019548,9457.000000000,384.000000000,1.035269260,0.248840451,0.118637345,0.002384398
1784025712.029643,9490.000000000,361.000000000,1.035293221,0.248840451,-0.060774886,0.001185645
1784025712.039609,9459.000000000,350.000000000,1.035221338,0.248840451,-0.237943449,-0.002388876
1784025712.049432,9449.000000000,330.000000000,1.035221338,0.248864427,-0.243475464,-0.003632486
1784025712.059357,9443.000000000,365.000000000,1.035221338,0.248888388,0.120968149,0.000000000
1784025712.069469,9477.000000000,393.000000000,1.035221338,0.248864427,0.181289514,0.000000000
1784025712.079491,9470.000000000,391.000000000,1.035221338,0.248864427,0.000000000,0.000000000
1784025712.089567,9458.000000000,410.000000000,1.035245299,0.248816490,0.059321487,0.001192227
1784025712.099432,9431.000000000,337.000000000,1.035221338,0.248816490,0.000000000,0.000000000
1784025712.109520,9474.000000000,369.000000000,1.035221338,0.248816490,-0.119936880,-0.001200875
1784025712.119394,9473.000000000,376.000000000,1.035221338,0.248912364,0.000000000,0.000000000
1784025712.130076,9420.000000000,302.000000000,1.035221338,0.248888388,0.058417711,0.000000000
1784025712.139468,9443.000000000,344.000000000,1.035221338,0.248888388,0.000000000,0.000000000
1784025712.149386,9443.000000000,365.000000000,1.035293221,0.248816490,0.192780443,0.003722590
1784025712.159325,9457.000000000,412.000000000,1.035293221,0.248816490,0.182302567,0.003620013
1784025712.169309,9453.000000000,402.000000000,1.035269260,0.248816490,-0.247219576,-0.001202700
1784025712.179356,9436.000000000,353.000000000,1.035221338,0.248840451,-0.359892633,-0.003588730
1784025712.189513,9449.000000000,364.000000000,1.035221338,0.248888388,-0.057867741,-0.002371877
1784025712.199542,9459.000000000,337.000000000,1.035221338,0.248888388,0.177779396,0.000000000
1784025712.209420,9477.000000000,391.000000000,1.035221338,0.248840451,0.119147918,0.000000000
1784025712.219312,9457.000000000,346.000000000,1.035245299,0.248840451,0.061306621,0.001212012
1784025712.229387,9459.000000000,393.000000000,1.035245299,0.248816490,0.060104667,0.001200072
1784025712.239647,9465.000000000,377.000000000,1.035221338,0.248816490,-0.117545782,-0.001178305
1784025712.249529,9443.000000000,354.000000000,1.035221338,0.248816490,-0.118640893,-0.001189603
1784025712.259417,9446.000000000,342.000000000,1.035221338,0.248888388,0.059599506,0.000000000
1784025712.269359,9465.000000000,332.000000000,1.035221338,0.248888388,0.059988634,0.000000000
1784025712.279447,9470.000000000,387.000000000,1.035269260,0.248864427,0.119455000,0.002392601
1784025712.289465,9432.000000000,340.000000000,1.035269260,0.248816490,0.118550137,0.002383522
1784025712.299634,9440.000000000,392.000000000,1.035293221,0.248816490,-0.059723849,0.001186947
1784025712.309621,9457.000000000,407.000000000,1.035245299,0.248864427,-0.177236600,-0.001188800
1784025712.319421,9453.000000000,354.000000000,1.035245299,0.248864427,-0.182383625,-0.002421891
1784025712.329441,9450.000000000,371.000000000,1.035221338,0.248864427,-0.001015141,-0.001208921
1784025712.339465,9474.000000000,352.000000000,1.035269260,0.248840451,0.180467632,0.001195418
1784025712.349598,9463.000000000,372.000000000,1.035269260,0.248840451,0.177913094,0.002377376
1784025712.359686,9453.000000000,404.000000000,1.035293221,0.248816490,-0.000518570,0.001184932
1784025712.369398,9470.000000000,410.000000000,1.035245299,0.248840451,-0.181191982,-0.001210173
1784025712.379295,9435.000000000,363.000000000,1.035221338,0.248840451,-0.247385237,-0.003665921
1784025712.389507,9471.000000000,396.000000000,1.035197377,0.248840451,-0.058329950,-0.002383126
1784025712.399501,9430.000000000,363.000000000,1.035221338,0.248840451,0.181425432,0.000000000
1784025712.409389,9474.000000000,353.000000000,1.035221338,0.248840451,0.180476870,0.001205152
1784025712.419495,9463.000000000,392.000000000,1.035245299,0.248816490,0.059939933,0.001198426
1784025712.429437,9436.000000000,396.000000000,1.035245299,0.248816490,-0.000496854,0.001195191
1784025712.439426,9438.000000000,443.000000000,1.035245299,0.248816490,-0.060127068,0.000000000
1784025712.449406,9470.000000000,388.000000000,1.035221338,0.248864427,-0.119941226,-0.001199914
1784025712.459391,9461.000000000,356.000000000,1.035221338,0.248864427,-0.060114716,-0.001200172
1784025712.469282,9439.000000000,353.000000000,1.035197377,0.248840451,-0.000282421,-0.001205527
1784025712.479346,9442.000000000,360.000000000,1.035317183,0.248816490,0.300851609,0.004803154
1784025712.489317,9434.000000000,340.000000000,1.035293221,0.248816490,0.298944539,0.004783835
1784025712.499579,9444.000000000,377.000000000,1.035245299,0.248816490,-0.412973532,-0.003552701
1784025712.509623,9407.000000000,375.000000000,1.035245299,0.248864427,-0.351817452,-0.002360041
1784025712.519359,9465.000000000,372.000000000,1.035221338,0.248864427,0.118367044,-0.001211354
1784025712.529440,9426.000000000,318.000000000,1.035269260,0.248840451,0.180107390,0.001209124
1784025712.539542,9454.000000000,328.000000000,1.035293221,0.248840451,0.236490468,0.003561641
1784025712.549575,9455.000000000,387.000000000,1.035317183,0.248816490,0.058149791,0.002379994
1784025712.559382,9454.000000000,356.000000000,1.035221338,0.248840451,-0.362123234,-0.003623058
1784025712.569469,9446.000000000,392.000000000,1.035245299,0.248840451,-0.301253137,-0.003613245
1784025712.579374,9440.000000000,416.000000000,1.035221338,0.248864427,0.181226515,0.000000000
1784025712.589499,9412.000000000,342.000000000,1.035221338,0.248840451,0.120668957,-0.001196272
1784025712.599962,9451.000000000,352.000000000,1.035269260,0.248840451,0.113057949,0.002327655
1784025712.609461,9444.000000000,340.000000000,1.035245299,0.248816490,0.120062058,0.001200358
1784025712.619340,9416.000000000,371.000000000,1.035221338,0.248840451,-0.247753179,-0.002473116
1784025712.629586,9442.000000000,373.000000000,1.035221338,0.248840451,-0.118800431,-0.001190575
1784025712.639428,9432.000000000,403.000000000,1.035221338,0.248864427,0.123111419,0.000000000
1784025712.649541,9432.000000000,364.000000000,1.035197377,0.248840451,-0.000511124,-0.001200774
1784025712.659337,9416.000000000,354.000000000,1.035197377,0.248840451,-0.060454998,-0.001203564
1784025712.669349,9438.000000000,352.000000000,1.035293221,0.248816490,0.304910697,0.004838768
1784025712.679494,9430.000000000,371.000000000,1.035293221,0.248816490,0.295586925,0.004754752
1784025712.689471,9443.000000000,400.000000000,1.035293221,0.248816490,-0.240468058,0.000000000
1784025712.699595,9442.000000000,406.000000000,1.035221338,0.248864427,-0.414440557,-0.003576046
1784025712.709396,9436.000000000,404.000000000,1.035221338,0.248864427,-0.181065631,-0.003607711
1784025712.719437,9436.000000000,353.000000000,1.035221338,0.248816490,0.180229066,0.000000000
1784025712.729563,9427.000000000,356.000000000,1.035317183,0.248816490,0.414546912,0.004752503
1784025712.739483,9411.000000000,345.000000000,1.035317183,0.248840451,0.238506683,0.004781161
1784025712.749613,9469.000000000,384.000000000,1.035341144,0.248864427,-0.177426623,0.001195049
1784025712.759546,9461.000000000,399.000000000,1.035221338,0.248864427,-0.476426817,-0.004777240
1784025712.769389,9435.000000000,377.000000000,1.035221338,0.248840451,-0.366778721,-0.006058231
1784025712.779378,9457.000000000,399.000000000,1.035221338,0.248840451,0.240880930,0.000000000
1784025712.789428,9427.000000000,302.000000000,1.035269260,0.248840451,0.421646423,0.002391377
1784025712.799536,9442.000000000,334.000000000,1.035221338,0.248840451,0.000000000,0.000000000
1784025712.809556,9434.000000000,330.000000000,1.035221338,0.248840451,-0.237094682,-0.002380868
1784025712.819375,9424.000000000,365.000000000,1.035221338,0.248840451,0.000000000,0.000000000
1784025712.829419,9440.000000000,381.000000000,1.035197377,0.248864427,0.059132607,-0.001206323
1784025712.839852,9431.000000000,388.000000000,1.035197377,0.248840451,-0.057142730,-0.001170129
1784025712.849475,9422.000000000,380.000000000,1.035221338,0.248840451,0.119718416,0.001194722
1784025712.859516,9415.000000000,303.000000000,1.035293221,0.248816490,0.307360394,0.004873968
1784025712.869361,9407.000000000,332.000000000,1.035269260,0.248816490,0.061102005,0.002409812
1784025712.879322,9414.000000000,315.000000000,1.035245299,0.248816490,-0.368257421,-0.002419617
1784025712.889361,9434.000000000,375.000000000,1.035221338,0.248864427,-0.240296274,-0.002396109
1784025712.899651,9430.000000000,396.000000000,1.035221338,0.248864427,0.061043538,-0.001178692
1784025712.909595,9431.000000000,369.000000000,1.035221338,0.248816490,0.118423491,0.000000000
1784025712.919472,9403.000000000,385.000000000,1.035317183,0.248768553,0.303413614,0.004835392
1784025712.929543,9426.000000000,353.000000000,1.035317183,0.248816490,0.240844115,0.004804532
1784025712.939651,9416.000000000,340.000000000,1.035317183,0.248888388,-0.239618908,0.000000000
1784025712.949406,9427.000000000,326.000000000,1.035221338,0.248888388,-0.484832375,-0.004825409
1784025712.959586,9431.000000000,377.000000000,1.035221338,0.248888388,-0.241184133,-0.004807922
1784025712.969460,9423.000000000,399.000000000,1.035221338,0.248840451,0.240613830,0.000000000
1784025712.979309,9435.000000000,377.000000000,1.035269260,0.248816490,0.366968074,0.002429766
1784025712.989332,9432.000000000,418.000000000,1.035221338,0.248816490,0.000000000,0.000000000
1784025712.999324,9422.000000000,376.000000000,1.035197377,0.248864427,-0.300835988,-0.003591466
1784025713.009367,9436.000000000,377.000000000,1.035197377,0.248864427,-0.059699071,-0.001196016
1784025713.019485,9416.000000000,369.000000000,1.035221338,0.248864427,0.237093819,0.001188505
1784025713.029553,9428.000000000,396.000000000,1.035221338,0.248840451,0.118051963,0.001187003
1784025713.039288,9474.000000000,426.000000000,1.035221338,0.248840451,-0.060014834,0.000000000
1784025713.049371,9440.000000000,407.000000000,1.035269260,0.248816490,0.062122303,0.002418132
1784025713.059543,9420.000000000,379.000000000,1.035269260,0.248816490,0.116806726,0.002365931
1784025713.069578,9397.000000000,314.000000000,1.035245299,0.248840451,-0.178342178,-0.001185743
1784025713.079514,9424.000000000,367.000000000,1.035221338,0.248888388,-0.238628028,-0.002399628
1784025713.089432,9428.000000000,353.000000000,1.035245299,0.248864427,0.059722193,0.000000000
1784025713.099359,9415.000000000,360.000000000,1.035293221,0.248864427,0.303438636,0.003622187
1784025713.109419,9407.000000000,379.000000000,1.035293221,0.248864427,0.119965683,0.002397710
1784025713.119536,9435.000000000,361.000000000,1.035293221,0.248792514,-0.179523727,0.000000000
1784025713.129765,9442.000000000,388.000000000,1.035197377,0.248792514,-0.349372456,-0.004710680
1784025713.139397,9431.000000000,313.000000000,1.035197377,0.248864427,-0.242976725,-0.004825757
1784025713.149465,9388.000000000,290.000000000,1.035221338,0.248864427,0.300865274,0.001216309
1784025713.159570,9446.000000000,371.000000000,1.035221338,0.248864427,0.298101163,0.001187789
1784025713.169458,9424.000000000,361.000000000,1.035221338,0.248840451,-0.060838013,0.000000000
1784025713.179522,9434.000000000,393.000000000,1.035221338,0.248816490,-0.059532855,0.000000000
1784025713.189457,9443.000000000,403.000000000,1.035221338,0.248816490,0.000000000,0.000000000
1784025713.199324,9459.000000000,415.000000000,1.035221338,0.248840451,0.000000000,0.000000000
1784025713.209328,9407.000000000,303.000000000,1.035197377,0.248840451,-0.060680063,-0.001205802
1784025713.219437,9427.000000000,326.000000000,1.035221338,0.248864427,0.000000000,0.000000000
1784025713.229599,9399.000000000,317.000000000,1.035221338,0.248864427,0.117793200,0.001182019
1784025713.239497,9428.000000000,377.000000000,1.035269260,0.248864427,0.119086154,0.002388904
1784025713.249336,9435.000000000,395.000000000,1.035269260,0.248816490,0.063133181,0.002428064
1784025713.259354,9424.000000000,376.000000000,1.035269260,0.248816490,-0.120308702,0.000000000
1784025713.269481,9440.000000000,381.000000000,1.035197377,0.248816490,-0.297655478,-0.003568258
1784025713.279513,9428.000000000,333.000000000,1.035197377,0.248888388,-0.176875888,-0.003565726
1784025713.289685,9431.000000000,342.000000000,1.035245299,0.248888388,0.294018026,0.002371961
1784025713.299347,9442.000000000,329.000000000,1.035245299,0.248888388,0.301601827,0.002416185
1784025713.309294,9475.000000000,412.000000000,1.035269260,0.248816490,-0.058647547,0.001221929
1784025713.319510,9405.000000000,356.000000000,1.035197377,0.248816490,-0.237716096,-0.002376786
1784025713.329309,9447.000000000,377.000000000,1.035197377,0.248864427,-0.240494385,-0.003591509
1784025713.339530,9424.000000000,415.000000000,1.035173416,0.248864427,0.058937515,-0.001196856
1784025713.349557,9418.000000000,333.000000000,1.035197377,0.248864427,0.177374459,0.000000000
1784025713.359297,9435.000000000,353.000000000,1.035221338,0.248840451,0.183186449,0.002424286
1784025713.369409,9435.000000000,373.000000000,1.035221338,0.248816490,0.060798178,0.001206975
1784025713.379355,9430.000000000,376.000000000,1.035197377,0.248816490,-0.180415840,-0.001194566
1784025713.389580,9446.000000000,365.000000000,1.035221338,0.248840451,-0.059837371,0.000000000
1784025713.399483,9416.000000000,393.000000000,1.035197377,0.248816490,0.059348416,0.000000000
1784025713.409407,9440.000000000,363.000000000,1.035197377,0.248840451,-0.060954735,-0.001208528
1784025713.419523,9447.000000000,352.000000000,1.035197377,0.248864427,0.000000000,0.000000000
1784025713.429471,9388.000000000,309.000000000,1.035269260,0.248840451,0.238784713,0.003582590
1784025713.439506,9411.000000000,317.000000000,1.035293221,0.248816490,0.240000071,0.004796106
1784025713.449412,9434.000000000,387.000000000,1.035269260,0.248816490,-0.179662951,0.000000000
1784025713.459381,9427.000000000,371.000000000,1.035173416,0.248816490,-0.544634552,-0.006028143
